Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean_1,_DVImedi_1,_DVIstde_1,_EVImean_1,_EVImedi_1,_EVIstde_1,_EXGmean_1,_EXGmedi_1,_EXGstde_1,_EXGRmea_1,_EXGRmed_1,_EXGRstd_1,_GLImean_1,_GLImedi_1,_GLIstde_1,_GNDVIme_1,_GNDVIme_2,_GNDVIst_1,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean_1,_GVImedi_1,_GVIstde_1,_MTCImea_1,_MTCImed_1,_MTCIstd_1,_NDVImea_1,_NDVImed_1,_NDVIstd_1,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean_1,_RVImedi_1,_RVIstde_1,_VARImea_1,_VARImed_1,_VARIstd_1
610,0.037806642658641,0.032105624675751,0.015007935825895,0.639866909091047,0.744731426239014,0.26480001126192,0.866539242137728,1.055103302001953,0.344244607263384,0.101979384003601,0.107415303587914,0.044377979157713,0.110107899883926,0.14544352889061,0.100467208354757,0.376200456870235,0.501384317874908,0.191868267213056,0.297299805217171,0.474257051944733,0.261509876303792,0.104206622991191,0.106897972524166,0.020305937579708,0.642303444957005,0.750155389308929,0.288596980621466,3.696497601489902,3.684735059738159,0.520012415046992,0.785023880741151,0.922730386257172,0.195730058645499,0.708494127872171,0.773152709007263,0.219412209495001,0.068627219333066,0.037036035209894,0.050012179821973,0.209853547747395,0.200779661536217,0.03187408447757,18.62256293028779,24.88338661193848,11.94292769893944,-0.345424940754025,-0.256683677434921,0.156592632495378
611,0.039348321217888,0.032268594950438,0.015815300799615,0.622812247597095,0.731429010629654,0.248849080637421,0.85412015405794,1.041982769966125,0.336173474718274,0.102568528030275,0.117377661168575,0.042746860941999,0.109617861429292,0.160357445478439,0.102019562250534,0.373737996682111,0.503663897514343,0.193804880732691,0.296681811888225,0.474647015333176,0.262909951907617,0.106463475401203,0.105779033154249,0.018241625435704,0.624472240710424,0.735609412193298,0.268057918882167,3.689185933437612,3.525703430175781,0.629106316959706,0.779233250332375,0.918507218360901,0.200578699204959,0.693822349173327,0.763294190168381,0.199660184490199,0.071010101455936,0.036563165485859,0.052929735394797,0.210497769258089,0.20533886551857,0.023189968789056,17.67721753418446,23.54214000701904,11.17725636647075,-0.345200656561388,-0.247330442070961,0.156334223069018
612,0.037081939061359,0.030251438729465,0.014832758649115,0.668089180267616,0.7989142537117,0.263628698305534,0.889514874620556,1.096932828426361,0.345958783413899,0.107499116302608,0.124617893248796,0.047657816749901,0.117125080393455,0.172580935060978,0.109333816233674,0.392081893632706,0.526817083358765,0.205759438013467,0.312547367006415,0.500172257423401,0.277739189348531,0.107104173906529,0.106602467596531,0.018216230519157,0.678483723996421,0.810513228178024,0.27927647457048,3.666027520537212,3.546979427337646,0.617343011102135,0.791105225723479,0.925860106945038,0.196898506030229,0.737716472742469,0.829741775989532,0.213912658115685,0.069627292567599,0.035284724086523,0.053256738199966,0.21981866894751,0.214704625308514,0.028639612530091,19.78069052508263,25.97603130340576,12.60934803127818,-0.327984850189003,-0.222439035773277,0.166053692009116
613,0.039065020015408,0.030134163796902,0.018270327277038,0.582129891168153,0.687023103237152,0.232365426935755,0.813336522524593,0.99957948923111,0.325702467148683,0.097437409328595,0.111755385994911,0.039824017543956,0.1001554867534,0.152497068047523,0.09928754101417,0.371182260508756,0.494589656591415,0.202228106109604,0.289294252719531,0.457573175430298,0.269489411417725,0.104658513227161,0.10102604329586,0.021265457913068,0.577013834214806,0.686309456825256,0.249533072222113,3.70331947163192,3.493126153945923,0.683133314902583,0.767656402795535,0.911631464958191,0.207720104039951,0.654944488689521,0.719031512737274,0.180159106579538,0.072814597146512,0.036419831216335,0.055912462609506,0.20382064612974,0.200649857521057,0.019757610066042,17.56688330820416,21.63249206542969,11.97432764607583,-0.35064272997199,-0.257762849330902,0.158980149790603
614,0.039113582153847,0.033182103186846,0.01554312035572,0.642825162780425,0.734800219535828,0.270270788992495,0.867930836753554,1.038891434669495,0.346287312651734,0.107491171918164,0.119962111115456,0.046912756872041,0.117822760908735,0.162025198340416,0.105586976680014,0.380961967140374,0.508352756500244,0.195210094925284,0.301996905547202,0.467706769704819,0.261122094120147,0.108286148194051,0.109368428587914,0.018111562155422,0.645644335648044,0.742648661136627,0.295431704406759,3.570108599243111,3.348246335983276,0.654193511189127,0.7823073102919,0.918454945087433,0.197809740585525,0.712792704791884,0.767722249031067,0.225174816699562,0.069967542305764,0.03822723031044,0.050331190594898,0.21907903607199,0.210008472204208,0.033571537627943,17.77549623633455,23.52632331848145,11.07568589706586,-0.338503503285178,-0.247387021780014,0.160777179799463
615,0.037749493766077,0.031277101486921,0.016710397580774,0.615357744515894,0.68153327703476,0.248928713225655,0.838966976098928,0.98671156167984,0.330403482004344,0.100138513194261,0.106124013662338,0.043966450433636,0.104371469095769,0.141292333602905,0.102659702178974,0.373564631359537,0.500822484493256,0.19665777376443,0.285942112467521,0.451196908950806,0.262510341075681,0.104894585382661,0.106955893337727,0.02204588825565,0.61865093110751,0.679206311702728,0.266565543109508,3.649623417175949,3.52088189125061,0.563699484688346,0.778054552906342,0.917855203151703,0.19818294515817,0.687258908766827,0.712697982788086,0.201864045417659,0.071901163832129,0.03697369992733,0.053974196710357,0.210555130428403,0.204555109143257,0.031828316574033,17.55723152518024,23.34725761413574,11.23865827402431,-0.348702565797247,-0.26784285902977,0.155842717430663
616,0.03654921394586,0.028701403178275,0.016934152858325,0.615043008444962,0.684850692749023,0.242350543246654,0.840461874177182,0.998002260923386,0.325801221514851,0.100210816394615,0.107732210308313,0.045051900421228,0.104671534404984,0.145948477089405,0.10584523980858,0.384050523122852,0.516573935747147,0.205512008206973,0.297894981061593,0.47513934969902,0.274042452598139,0.103890735710125,0.103536371141672,0.022321424904075,0.619116115063058,0.681936860084534,0.25557121470994,3.630790613169162,3.508676767349243,0.603642631883725,0.782477056089773,0.920943379402161,0.199539339443745,0.686064450201652,0.716360658407211,0.193754626234176,0.07102144115513,0.035106023773551,0.056011524964061,0.210351159834763,0.205479323863983,0.030810568915375,18.55901754561961,24.29835319519043,11.92837645358727,-0.339832585763552,-0.251770153641701,0.161536446408242
617,0.039772239124515,0.03258690237999,0.017621252847905,0.600548772000639,0.693543136119843,0.243651395425917,0.83073201674351,1.004878520965576,0.330600703147526,0.100986406023789,0.102539926767349,0.046441177934622,0.106252963622104,0.139238625764847,0.105178678051316,0.369769982296563,0.501879215240479,0.198502125097095,0.289311008101099,0.464139640331268,0.264895324991974,0.106553080989331,0.10969764739275,0.022926314008453,0.599369359497634,0.692713677883148,0.262475643301864,3.725127701286797,3.639543771743774,0.725841174257915,0.772325664448887,0.915545701980591,0.2018306085374,0.67289628880518,0.723581910133362,0.194902528433631,0.072347516747745,0.038051255047321,0.053846501943846,0.208227078713688,0.201074510812759,0.031294889926898,17.35918582832326,22.68144989013672,11.47243736543964,-0.3501915068405,-0.260126441717148,0.161149518782679
618,0.039044871681053,0.032167501747608,0.015490796058774,0.641796092977147,0.769361019134521,0.253181245184132,0.869807832227014,1.073387265205383,0.337010458584099,0.1079685213154,0.125136479735374,0.047232434502528,0.117918216661445,0.173272863030434,0.108165125158753,0.383227067366397,0.51891165971756,0.200866396180284,0.304930764852703,0.489010572433472,0.26922946831559,0.108816141723471,0.108240701258183,0.016473385436322,0.647518345922211,0.7759610414505,0.270461652334835,3.532034532113449,3.246913433074951,0.76948858610659,0.784336400275749,0.918601214885712,0.195307162250145,0.712414983858768,0.798738539218903,0.204543260528494,0.070618890429836,0.037275951355696,0.051823655320171,0.22257125265096,0.218911528587341,0.027639628381761,17.99816081578419,23.57039070129395,11.35841191154337,-0.335191541478523,-0.227618083357811,0.164659208790553
619,0.039786173528733,0.031726574525237,0.016658218968756,0.585794560104195,0.681103676557541,0.220019736643033,0.824432323003809,0.992732971906662,0.310613778735561,0.098845838320752,0.113653652369976,0.039823837619249,0.104256609690603,0.153820589184761,0.096826389893907,0.365062002770396,0.487917810678482,0.188130760377275,0.286204257998399,0.451052591204643,0.252096635469228,0.104818914023538,0.102074470371008,0.018626330569812,0.582306351657543,0.680635631084442,0.235978348398832,3.651304494341214,3.329885125160217,0.771935639046805,0.775706405461662,0.909561008214951,0.195871332230692,0.656800376810133,0.715042412281036,0.171284469119114,0.071005816253213,0.036500787362456,0.052103132853986,0.205655743761195,0.203438557684422,0.019567182769847,16.16231909973754,21.11435985565186,9.912434746129641,-0.356129837325878,-0.265970066189766,0.150780821492076
621,0.036941438633239,0.029433906078339,0.017146775208933,0.58671414758171,0.677326917648315,0.222660158514542,0.820887315752435,0.984754979610443,0.311874389725358,0.098036838645065,0.109594844281673,0.042744651242328,0.103095287815552,0.150416985154152,0.101005335862864,0.379352111888279,0.516674280166626,0.203650536574522,0.294796759039345,0.474539816379547,0.268618390961794,0.102172854861822,0.10161916166544,0.019893080205054,0.583485112162158,0.672348499298096,0.236274091639767,3.713281964892244,3.441701650619507,0.820100138182799,0.77959325244587,0.915067493915558,0.197127851345212,0.656081579971545,0.707950294017792,0.173871549826223,0.069367432533115,0.035626940429211,0.053041061017347,0.202924498928064,0.197929412126541,0.023317426985303,17.6374591465882,22.54810333251953,11.38626716968402,-0.346833189473083,-0.244831442832947,0.162287132582336
620,0.035473080360339,0.026074962690473,0.017564283000012,0.587262810536416,0.678626418113708,0.218499821660185,0.824536057928744,0.993377685546875,0.310959811019439,0.093356874591348,0.109003067016602,0.038508459456963,0.097140600382214,0.148733481764793,0.09671044821494,0.385825484088794,0.525151252746582,0.20878976706024,0.303986320958237,0.489649653434753,0.275995766932642,0.098099006178556,0.093155726790428,0.020095787509677,0.583543284550278,0.67288601398468,0.229382905942289,3.788734068411221,3.523980140686035,0.748965760192632,0.785165833914685,0.923063993453979,0.199786285127254,0.654630867747573,0.707373082637787,0.167352884088918,0.067368057393808,0.030801741406322,0.054594779062135,0.197646234517534,0.197827473282814,0.018309693930571,19.29510503168827,24.99563789367676,12.52480650145175,-0.344520718292982,-0.240510702133179,0.163551296405411
622,0.03685841180895,0.029594731517136,0.018434331211623,0.602933214817433,0.675034046173096,0.239520079257989,0.834988288457539,0.984200865030289,0.322915837305952,0.099659730164319,0.110624469816685,0.040591654275196,0.106564199250038,0.150493301451206,0.097353892151511,0.389684893420467,0.522715300321579,0.204142529188194,0.306206869734196,0.48101969063282,0.264913411431222,0.102344961075881,0.100717857480049,0.020954446083395,0.599006364467732,0.669001817703247,0.259171807177474,3.747936387141325,3.421816468238831,0.803906112782281,0.782808165863115,0.920928150415421,0.201290094493305,0.671104994383215,0.701965242624283,0.19183666186764,0.068171780050792,0.034326555207372,0.053044258452563,0.204440510493814,0.197676606476307,0.026387336852028,18.60417988789048,24.29345798492432,11.86297311914746,-0.339548639075991,-0.235365904867649,0.16120860261487
624,0.036704971322729,0.028502723202109,0.017747849973104,0.554095905230265,0.633387446403503,0.203857522380303,0.794707748576823,0.946530342102051,0.296275186500964,0.090508295134051,0.098609574139118,0.036847848386491,0.092729994081421,0.133727803826332,0.091168344206412,0.369282722643532,0.486520737409592,0.192825645382985,0.285962934535267,0.439332902431488,0.255414779619058,0.097709374485521,0.095115229487419,0.022804501943906,0.543688304810084,0.62308931350708,0.218527542354345,3.796253231442479,3.593060255050659,0.85624523096692,0.776592192968724,0.903257727622986,0.199713832936468,0.622301387522506,0.662943601608276,0.154741511302855,0.068205482547823,0.035717368125916,0.053153265524728,0.192139176660871,0.191325500607491,0.022393184143613,17.3363785400047,19.6734790802002,11.59174067473261,-0.360296065949435,-0.276007801294327,0.149983800167945
623,0.035287410812,0.02887372020632,0.018436611067951,0.595777532677379,0.694485157728195,0.222530229162964,0.832458295269085,1.00879031419754,0.314201073043212,0.094840356214657,0.099721968173981,0.042544915439012,0.099447502723426,0.137215092778206,0.100395044590468,0.394408187313566,0.528761297464371,0.211171102674916,0.313434321866997,0.493553161621094,0.277584844878407,0.098650959608418,0.101640090346336,0.025062318224978,0.593180783516656,0.691256999969482,0.233891615794779,3.876886146409171,3.832970261573792,0.909123617291421,0.787591216426947,0.915322721004486,0.202949896929483,0.662951685374554,0.720331400632858,0.170798424284991,0.067174152192762,0.035535734146833,0.056013270591009,0.198628224261963,0.193769834935665,0.030820230499536,20.89311425646201,22.61911869049072,14.67983925933767,-0.337010109215851,-0.234795942902565,0.164142154394489
625,0.035746325632088,0.028747105970979,0.016721858640985,0.574712261898827,0.670431077480316,0.220162673897896,0.811129538302286,0.980251729488373,0.308182585363207,0.099524573843712,0.108460821211338,0.042225543542936,0.106867353109345,0.149137899279594,0.097784398603684,0.388929165393052,0.521042943000793,0.203454805602675,0.304136905653886,0.47341313958168,0.266817830584692,0.101131377805032,0.1026501506567,0.019949976874813,0.56526947371005,0.664765298366547,0.238016564044686,3.611296178399483,3.437049150466919,0.761827243890959,0.780493014600027,0.907006978988647,0.196437032262891,0.641704119116295,0.700491905212402,0.173280124325446,0.066991856085146,0.037282217293978,0.050782007166371,0.199991498625915,0.194252505898476,0.025365608085064,17.99219686831144,20.50698852539063,12.00803801560802,-0.340598415193005,-0.239487320184708,0.162694844713285
626,0.034271947382242,0.024079158902168,0.018162366279357,0.550494972665553,0.620990812778473,0.205046294178142,0.790580591255389,0.937869966030121,0.297315736951628,0.085494830467629,0.096168227493763,0.031789431005304,0.086131350169508,0.128815561532974,0.085470164982339,0.376616161283025,0.505643546581268,0.197944490237612,0.290527817917281,0.458112001419067,0.260861176137559,0.092798316273463,0.085240937769413,0.023194559339924,0.538638077908965,0.609017729759216,0.219604030561097,3.827496570650692,3.649185419082642,0.644251275374962,0.781300562214802,0.919381856918335,0.202174754049749,0.616324827457616,0.649986922740936,0.155945250455786,0.06582985469641,0.02987028285861,0.05408901521383,0.185220945034484,0.187387019395828,0.019100021997266,18.56772669084696,23.80830764770508,11.98258060401929,-0.35907314844962,-0.268843233585358,0.150789012660233
627,0.034416134375627,0.027163729071617,0.018203886315442,0.573187417347482,0.656208992004395,0.212892727355142,0.813354672756942,0.971989393234253,0.305287837084857,0.093901881773854,0.096502542495728,0.040040592348931,0.098980482996862,0.13188374042511,0.095161115841722,0.396205072999207,0.526219069957733,0.206295419316001,0.314336467242096,0.484442591667175,0.271955699752561,0.096981456532961,0.09786756336689,0.025455131758823,0.564582712137691,0.648581862449646,0.226792226738853,3.743507646638655,3.810573816299438,0.753759233014761,0.786716815628943,0.918037414550781,0.202474854442594,0.638832313809557,0.683160603046417,0.163011204104683,0.065644896801559,0.033690698444843,0.054740075689529,0.19383929351284,0.192391365766525,0.030447769768333,20.20103046138999,23.40138244628906,13.67451298779008,-0.337496880186323,-0.246073290705681,0.159900436051987
628,0.037841098570367,0.030802080407739,0.015931791307764,0.612634377716814,0.704064905643463,0.240345181907922,0.846061955584567,1.011323928833008,0.324989799189745,0.110363834138427,0.125362910330296,0.045369151543691,0.122538145296928,0.17229326069355,0.104068985506453,0.395043042817782,0.528360158205032,0.19797789755367,0.3151397133959,0.489931419491768,0.263336595137231,0.108506997192121,0.108735077083111,0.017822514481686,0.609671835502127,0.702576190233231,0.260574546857796,3.430635308425734,3.221494674682617,0.728738788715864,0.783239579998504,0.913039028644562,0.196338593200812,0.681443439091294,0.735606282949448,0.193329339976425,0.068809061546277,0.03667588531971,0.051174672619854,0.215857011610939,0.209845326840878,0.026143414347176,17.54395382761459,21.9988260269165,10.9126578240319,-0.326693096486193,-0.227257892489433,0.160928151794877
