Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
599,0.018668273744136,0.016739327460527,0.008916617274879,0.047350774913675,0.042787943035364,0.021847216634521,2.097209994527255,2.046555280685425,0.4361373218915,0.622209261872733,0.622836381196976,0.082193821188666,0.215095105998604,0.20716866850853,0.063207625254941,0.05346991758932,0.048763422295451,0.027405054016379,0.108059507353427,0.101412616670132,0.044060010100941
600,0.021188044520942,0.020766609348357,0.008436577343311,0.054949439363787,0.054253783077002,0.02020397625079,2.144081131195982,2.114588856697083,0.376479712709317,0.510982398449977,0.487826719880104,0.100110753067731,0.221815441984789,0.220574550330639,0.052740603809805,0.076293795662955,0.077046755701303,0.032931929502694,0.123782883278827,0.124008018523455,0.040261724565791
651,0.027878464874928,0.026654538698494,0.008418649470668,0.071533966635841,0.070985872298479,0.017725516399431,1.442630230544605,1.435517311096191,0.206455241067327,0.534022457136435,0.533549696207047,0.048605471792389,0.265743074339748,0.265193864703178,0.040644233838203,0.081889302041755,0.080935429781675,0.020002555997551,0.157851440600665,0.157941743731499,0.029304977127332
652,0.028893176077437,0.027916274033487,0.008176203289281,0.07410351059783,0.07333067804575,0.017981693527651,1.433549904038325,1.43019026517868,0.195610951059627,0.562240826150369,0.561212092638016,0.046245195587807,0.280774544773397,0.279293015599251,0.042591372857174,0.079571605985386,0.078050464391708,0.01890681642069,0.163003895473419,0.16230708360672,0.030123741762231
653,0.027346723814112,0.025953359901905,0.007727559733801,0.068628259232009,0.066698282957077,0.01568874401723,1.571846214820105,1.565324664115906,0.203192982774158,0.53167732629212,0.532191455364227,0.047209007697552,0.264936710573598,0.262199223041534,0.036133437815849,0.081800031906598,0.080671355128288,0.017598770117469,0.153610177766589,0.152682319283485,0.025490642063792
654,0.026039800646014,0.024863336235285,0.006980630044696,0.068067198544442,0.067084483802319,0.014336210646375,1.588294296448981,1.57067084312439,0.183644084012055,0.578930637287936,0.583305478096008,0.046740787176958,0.271234111550446,0.269068896770477,0.036715472983069,0.072884304348964,0.071834735572338,0.015306960780233,0.150175107726522,0.150027602910995,0.024192221949412
655,0.028986100357266,0.028069812804461,0.007765621340984,0.068460955939283,0.067429773509502,0.015240089540376,1.680218466080824,1.657245397567749,0.251907219782272,0.49207667558552,0.490337044000626,0.040863790845788,0.248417311254352,0.247672691941261,0.03280654739411,0.085387109721066,0.084898710250854,0.017322691439731,0.146859180214245,0.146905958652496,0.023802446830057
656,0.028721789303101,0.02781474404037,0.00824638215575,0.071474531767586,0.07092696428299,0.017084432096589,1.595640502497585,1.558692693710327,0.277940323009127,0.499833308297737,0.499981343746185,0.047187813230631,0.26044159947796,0.258607536554337,0.039677885807444,0.087983691104564,0.087398611009121,0.020490860174203,0.155470385668662,0.154823899269104,0.029344100487655
657,0.020475893060869,0.019356736913323,0.006133401742168,0.0601816779197,0.058273766189814,0.015053341436216,1.596377982228166,1.583107709884644,0.201666817740977,0.59442324403042,0.594603359699249,0.038205034977231,0.278624237952831,0.275280684232712,0.044988665006502,0.071472963951183,0.070530652999878,0.016133494686817,0.152027004814442,0.150365263223648,0.028936547180087
658,0.028611693054574,0.027127347886562,0.009716025232569,0.07335384756619,0.070803020149469,0.02104645866933,1.526435947542597,1.501235365867615,0.251357040700836,0.528456451113216,0.530475676059723,0.059760915656542,0.273648511433044,0.270493790507317,0.042238407414802,0.086263232351046,0.082937847822905,0.024756023797549,0.161495838008933,0.158536158502102,0.03366007953702
659,0.029545549709717,0.027511994354427,0.010801728734808,0.073961169940135,0.07112867385149,0.022425956651837,1.555072839615341,1.520328879356384,0.295060302583472,0.497018522185853,0.503252655267715,0.061791741375256,0.270602492304,0.26753893494606,0.048556560045609,0.093091601770502,0.08860794827342,0.028639067548613,0.163763787005352,0.160962902009487,0.037360038107417
660,0.025243276612822,0.023307910189033,0.010238797837964,0.065874588673076,0.061658013612032,0.025341482657831,1.717489870629134,1.695650696754456,0.335915797723863,0.586785429412091,0.592196762561798,0.058681736531797,0.273339252266823,0.268719345331192,0.060426956587455,0.073409739329755,0.069059289991856,0.02685833845273,0.149159227635409,0.143718346953392,0.045202773552573
661,0.021016478229239,0.020723704248667,0.007029194169619,0.056644238159029,0.056308347731829,0.019888419891615,1.880993566346672,1.782244801521301,0.415646952568318,0.603876108530219,0.602141261100769,0.058191265950277,0.264703287250665,0.269343286752701,0.067007436101683,0.066879666722227,0.067968539893627,0.022739857777184,0.138417449761849,0.141801908612251,0.043686559218928
662,0.029744169843011,0.027097033336759,0.013506349736183,0.083907856052127,0.079371742904186,0.032992403316164,1.379594043124752,1.317669034004211,0.329375846220717,0.630401198623774,0.632567703723907,0.070798639703486,0.326481511981277,0.321650624275208,0.069590552749673,0.076876649472817,0.071698471903801,0.030559892605844,0.185212621283956,0.180492967367172,0.056243593377901
663,0.028985581773094,0.025371238589287,0.014927683769283,0.07123104220034,0.064488299190998,0.034227649079497,1.836415745133242,1.749148964881897,0.459276731427811,0.598007198101331,0.609601020812988,0.081364862736181,0.285260276521161,0.283126533031464,0.074957972332608,0.075812209836281,0.068017840385437,0.036380148640023,0.153364468436489,0.147051200270653,0.058050537700164
664,0.032102050206786,0.02909882646054,0.015608638457009,0.081320479046709,0.077493876218796,0.035373027778444,1.703654705254592,1.614998519420624,0.424257715135568,0.563975461444088,0.572663247585297,0.087901838457757,0.306096180339651,0.305870532989502,0.077307544198934,0.090600443797532,0.083986505866051,0.0422446542604,0.173899263615729,0.171954080462456,0.062555905764131
665,0.023764835792476,0.020959798246622,0.01311315786323,0.061074977272225,0.05524094030261,0.033629257765184,2.334488066595351,2.232825040817261,0.627289459007092,0.714390766654466,0.734394907951355,0.083879782645058,0.308661808503479,0.314521044492722,0.091437592530051,0.055887803358603,0.047885548323393,0.032751882193311,0.136907879451899,0.132370829582214,0.061841158382176
666,0.025148786588464,0.022867357358336,0.014488632658375,0.066587402601872,0.063841618597507,0.036608380804462,1.851856125702969,1.69536304473877,0.561783409771187,0.621536614314696,0.62753689289093,0.087847489453397,0.279009834087441,0.282740384340286,0.100921432740787,0.070368861893177,0.064664326608181,0.039298780685748,0.149790596932302,0.148874625563622,0.071986200001284
667,0.032206585906977,0.029557739384472,0.014101572225915,0.087120239686782,0.084275975823402,0.034311112582476,1.495296236146891,1.412991225719452,0.406305647982324,0.538087596217373,0.543946295976639,0.075096156148986,0.317632588686459,0.318733587861061,0.075248468044816,0.099355680049411,0.0938262604177,0.039879921479739,0.190898004122746,0.189779482781887,0.06279601530699
668,0.031395352258509,0.029012493789196,0.014231773922345,0.081438190674236,0.078311435878277,0.035202161325147,1.717022493467957,1.579760551452637,0.556976272000203,0.536289975881517,0.540545105934143,0.072765236426732,0.300549166737311,0.304017215967178,0.083900334119438,0.094865757754074,0.09005643427372,0.041092913969686,0.175913604630308,0.174891650676727,0.065793087633612
669,0.027663081561017,0.025557172484696,0.01104225308274,0.070136973385212,0.066558916121721,0.0264203915687,1.761771061824503,1.701133191585541,0.395721875854441,0.544516901111352,0.550904214382172,0.066834344189365,0.274053989998494,0.273270726203918,0.062674623542915,0.083805538784496,0.078335057944059,0.032465306430284,0.15520565523281,0.152025371789932,0.048783553917115
670,0.028786185231968,0.02652196213603,0.01198935287655,0.066630422185639,0.063611142337322,0.024681550808238,1.894136813365302,1.837226748466492,0.362354859501555,0.473514221457525,0.473907768726349,0.072983538700532,0.241040013390987,0.240828216075897,0.052852587404242,0.089728451904891,0.085913695394993,0.033637644906423,0.143372484363038,0.142005994915962,0.042916336397981
671,0.023765919009048,0.021305313333869,0.012055617689558,0.058654561877202,0.053762413561344,0.028381688786069,1.868109825671699,1.786254167556763,0.43767102663034,0.560748832202812,0.560280442237854,0.081452741263803,0.23429287517645,0.231227517127991,0.066403979913921,0.070285678005634,0.065118260681629,0.034266489773816,0.130172177446397,0.125988364219666,0.051949739801996
672,0.020960190758005,0.019410049542785,0.009722099979075,0.054658627316872,0.050787892192602,0.02530646703156,1.971172514816286,1.896998286247253,0.434929842484886,0.624519795915657,0.629310190677643,0.063434512072163,0.248169949098672,0.250058889389038,0.067939416577804,0.060136377824957,0.056214075535536,0.026748379244775,0.12644263704112,0.124092534184456,0.047864115144717
673,0.024604010071838,0.022588873282075,0.011587114581889,0.063048796945513,0.05883052945137,0.027973386855628,1.797291238021102,1.73703670501709,0.37988789431271,0.576915308291918,0.573975086212158,0.070477251873195,0.251159665257129,0.249520152807236,0.064770990912574,0.070628054352931,0.067764334380627,0.030139539540938,0.137711533733067,0.134935975074768,0.048873528211203
674,0.025624349939492,0.022419365122914,0.015010157231334,0.068521160570973,0.062351711094379,0.038291796393969,1.702133763500996,1.593356847763062,0.465422005689927,0.570045784631854,0.575039029121399,0.082091322905781,0.259646761029906,0.260990977287292,0.09371090474753,0.07713014624536,0.070304803550243,0.043410890572218,0.149361960612269,0.145817369222641,0.071033111659432
675,0.022413516164781,0.020849285647273,0.010955021826019,0.059816084118994,0.057257134467363,0.029131703161121,1.689802778723523,1.570093393325806,0.497618842494736,0.552015721729526,0.550942957401276,0.079006567057821,0.234839342071174,0.236289858818054,0.073195467550335,0.07190196226089,0.069012306630611,0.034279406667423,0.136599050582411,0.13629674911499,0.056698414854502
676,0.023484781940183,0.021409856155515,0.012855893147287,0.058014956827252,0.055337950587273,0.027959400411604,2.109167004530064,2.093731641769409,0.473790715538975,0.518044116293117,0.500355839729309,0.120203534286291,0.233548115000195,0.232377365231514,0.067369420489417,0.080807645090422,0.077780425548553,0.042838144853285,0.132305755139494,0.131916642189026,0.052555688894084
677,0.02247745076304,0.019995059818029,0.01198105134914,0.061541330516307,0.056152218952775,0.031968832383747,1.858123483029948,1.791343748569489,0.479905815478275,0.654918333569632,0.661131620407104,0.064400333054004,0.270181699227759,0.264935284852982,0.084684439538554,0.059325138705228,0.053882332518697,0.029068825499501,0.138037107981592,0.131137847900391,0.059256257237808
678,0.026988217752152,0.024332342669368,0.015280155156259,0.070394224058857,0.067497082054615,0.036614370155309,1.653942230204272,1.551332354545593,0.459119766660012,0.581121975544667,0.582051813602448,0.083466498049287,0.273361421183129,0.272503703832626,0.08829310327417,0.07772684446297,0.072917632758617,0.040327104879297,0.156129050318936,0.155335202813148,0.067594204069305
679,0.027782021058209,0.023497418500483,0.016403432255074,0.068564442625452,0.061565533280373,0.036242402319341,1.727096649571107,1.680549681186676,0.446234414793681,0.548406439573891,0.560196548700333,0.085647897913639,0.258148172090834,0.250604912638664,0.079724880089183,0.081104293670813,0.071865081787109,0.04314898312432,0.149653410027589,0.140964888036251,0.064172434752776
680,0.022893298475746,0.019905602559447,0.013074562880986,0.059320774712754,0.055080413818359,0.030614584242547,1.824290143001777,1.757115244865417,0.518493526809828,0.598775301316119,0.612191796302795,0.101063869488178,0.243696457230431,0.243904262781143,0.071893019136793,0.065989504067132,0.058956958353519,0.036286113077158,0.133283438580309,0.130944415926933,0.055788981609331
681,0.022884024980207,0.019657617434859,0.012820945743054,0.057388699255657,0.051033360883594,0.030063896672702,1.935238735079069,1.867225050926208,0.485807089875156,0.616458905693824,0.633804082870483,0.088388862059304,0.249254931819656,0.241452157497406,0.074327912684652,0.063117578120299,0.054671123623848,0.033615728084651,0.130369285166331,0.123813565820456,0.055069511577878
682,0.0237923403144,0.021196646615863,0.013644281370967,0.058797005468837,0.05470372363925,0.030168409286509,1.856058128651942,1.796249747276306,0.427533226335646,0.56237614154567,0.556390076875687,0.095231930509964,0.238071987848462,0.237995088100433,0.074132769229439,0.072857510861233,0.067706163972616,0.039872349658975,0.133499131285673,0.130907885730267,0.057710149734793
683,0.02037505287264,0.018608411774039,0.010662621599765,0.055135990953258,0.052987311035395,0.026249120045323,1.812143521449789,1.739251852035522,0.42660987407361,0.6025742735969,0.599519550800323,0.09598732664593,0.237307061560563,0.236400172114372,0.065808307132187,0.063586900172779,0.060565687716007,0.033116791161595,0.128272412650616,0.127421870827675,0.051245203868264
684,0.021077310157526,0.019741293042898,0.011067307504498,0.058470494810683,0.054674269631505,0.030591028239399,1.832907728645643,1.792806267738342,0.431896072683028,0.618508863707274,0.624071031808853,0.078883515106954,0.252339199151793,0.247573487460613,0.088610194925328,0.063650579801122,0.061156768351793,0.033367581080646,0.134589028589339,0.130361512303352,0.061644337201165
685,0.020580813385724,0.018257563002408,0.010477747462483,0.05639112432201,0.052605785429478,0.025986885936734,1.799051163381279,1.755169689655304,0.365482896900104,0.608544056683077,0.621080756187439,0.087629222881411,0.247625208725553,0.24559260904789,0.068270760208505,0.064599135522988,0.057664413005114,0.033583304446079,0.13236159727781,0.129140116274357,0.050687188489901
686,0.019873292183423,0.018530867062509,0.010593336784062,0.055221909649272,0.052350211888552,0.029055073507629,1.87533876693774,1.786427080631256,0.450950959017308,0.641527724796744,0.646229803562164,0.084387246831901,0.249846409332972,0.249609664082527,0.084561053317353,0.059268223374643,0.054903550073504,0.033158279289557,0.12955741667175,0.127410046756268,0.059283591340132
687,0.02122846100265,0.019382296130061,0.010375189275474,0.05640852660052,0.053489398211241,0.026521346234051,1.850903968896796,1.786161839962006,0.424428903299717,0.618630734484495,0.621268957853317,0.068553455797526,0.249041319921914,0.250503584742546,0.075773045823957,0.062061466718289,0.058844309300184,0.029871950302849,0.131086283223338,0.129863284528255,0.053408009707153
688,0.0211442725379,0.019121108576655,0.011994922212826,0.05571367980729,0.051352355629206,0.031264522529974,1.87898907011911,1.787110686302185,0.528715089595355,0.612559820406028,0.616550385951996,0.084144892653834,0.239646512805152,0.235300526022911,0.085190789696652,0.062432852931188,0.057045940309763,0.035197835449676,0.12892721244855,0.123573660850525,0.062465949178494
689,0.021414172131111,0.020176632329822,0.010530311415363,0.05585712614397,0.052860300987959,0.026973153643275,1.882694215595011,1.840099334716797,0.432021525798971,0.596507269396827,0.602283179759979,0.081305854897212,0.242245904408425,0.238407611846924,0.079134856432841,0.065536917018331,0.061784565448761,0.033849597859534,0.129963338153048,0.126780420541763,0.055747806846202
690,0.021307308051312,0.020198902115226,0.011144878232937,0.052954799782599,0.051238927990198,0.026022485080477,2.000729642136088,1.983699083328247,0.456260486393855,0.564328153791288,0.564123511314392,0.107540863998033,0.223285090827899,0.223769426345825,0.071083669594815,0.068520024460114,0.064972691237926,0.03874457605825,0.122646093076515,0.123252116143703,0.053357515568264
691,0.021032100920821,0.018748610280454,0.010236876630095,0.054412025234197,0.048657903447747,0.026030721792987,1.806018389006565,1.786110281944275,0.412790341304986,0.61999618224868,0.626621514558792,0.072721332560707,0.236190638257285,0.229321800172329,0.068879743024491,0.058597621162214,0.052787579596043,0.02859716372042,0.124842513475752,0.117627236992121,0.04988599595605
692,0.021439597073688,0.019560649059713,0.011326127764222,0.054858727930473,0.051405943930149,0.027713093024226,1.876122573509059,1.841866552829742,0.435926136392791,0.572291254400312,0.574487835168839,0.104346199486427,0.220842525451888,0.218714244663715,0.065767836122206,0.065657888242452,0.060148786753416,0.036326426893199,0.122147626534075,0.11927979812026,0.0518920831938
693,0.024263869080061,0.021359518170357,0.012562393805528,0.060851218528386,0.054842416197062,0.029397803283796,1.814573415432231,1.809738755226135,0.371571985673827,0.557117341098085,0.560187011957169,0.091831750811113,0.235849950211325,0.228947520256042,0.06530559353253,0.072065805542113,0.064722504466772,0.036950041718591,0.132415429200473,0.125219196081161,0.051871121031915
694,0.020766141523183,0.018908116035163,0.011248582606085,0.054183215605257,0.050420617684722,0.027931451492025,1.85875361400574,1.798122763633728,0.469377420738319,0.587655583083729,0.588785827159882,0.092034459634676,0.224506466993704,0.22293958067894,0.070711981808246,0.062786879917632,0.058718672022223,0.03323605134509,0.122911507228641,0.120438151061535,0.05323331959495
695,0.019921619511736,0.018573357723653,0.009187747366394,0.051725392947584,0.04845329746604,0.023793793006195,1.873407978527814,1.816981256008148,0.433605781369201,0.632005099441587,0.632588267326355,0.067458790971852,0.228985299375092,0.225811243057251,0.068104116232799,0.054130870574674,0.051121465861797,0.024866575687737,0.118268343488644,0.114544130861759,0.047408335445532
696,0.022418820347065,0.021129729226232,0.010443888009939,0.055385554320538,0.051878940314054,0.024791743619235,1.937867146717485,1.965839445590973,0.42570762087666,0.55201314950272,0.554652184247971,0.09572245289719,0.229109686427223,0.222954303026199,0.065461321241366,0.069985879305237,0.068282566964626,0.03257612710613,0.12695829501871,0.123052839189768,0.048637442009714
697,0.020197219988534,0.018885914236307,0.009477353169493,0.054103888416754,0.050839964300394,0.02558141091359,1.821491526167609,1.787263870239258,0.448339302751966,0.587074419641936,0.583062827587128,0.085581788130894,0.224725793695511,0.223826497793198,0.064607257274698,0.062327676661453,0.060451243072748,0.030511222769262,0.123157765299112,0.120943516492844,0.050090678067002
698,0.021380267389397,0.020726141519845,0.008395297370576,0.055493261388041,0.054062971845269,0.021706225412852,1.916945647138586,1.874435663223267,0.403509710175933,0.553533100489782,0.546496421098709,0.081922717967804,0.23173106667183,0.231283940374851,0.058080143785389,0.069954912269018,0.069097477942705,0.029529711982103,0.127605841366671,0.127281434834003,0.043751696462233
699,0.019821952970806,0.018707813695073,0.00909977168427,0.052400948900585,0.049838664010167,0.0235332735303,1.94965715410116,1.883318185806274,0.454536423194817,0.643705109772609,0.646457821130753,0.068446747154904,0.241367561312057,0.241282500326633,0.068265792856592,0.055259971524367,0.052075561136007,0.026062727172091,0.121731019490732,0.119311008602381,0.04821274906258
700,0.020940817501799,0.020003193989396,0.008975804746701,0.054325952580641,0.052454154938459,0.021885314545071,1.978442664008694,1.965930700302124,0.363795192005269,0.588956694139126,0.59759533405304,0.0927856826666,0.234922239594382,0.229916051030159,0.061707926606827,0.064109644428395,0.061109684407711,0.029620348809992,0.123527991947964,0.121120467782021,0.043749944463434
758,0.029699711633092,0.028807388618588,0.008785631752977,0.080662827343203,0.079219922423363,0.021349950390134,1.47408448022511,1.460191965103149,0.218708279515473,0.545145123597527,0.541999638080597,0.059569746844756,0.309805940415354,0.308224469423294,0.052373497933035,0.092420424654422,0.090232647955418,0.024698981725851,0.181572167329847,0.179208427667618,0.037997294276947
759,0.02986236162591,0.027578354813159,0.011630470277541,0.076724193822935,0.073363076895475,0.025635411477981,1.66085108295705,1.644773483276367,0.278584413258569,0.541630392376091,0.543859571218491,0.067163964069123,0.295156165339264,0.291259273886681,0.057515264263592,0.089711580562634,0.08584613725543,0.028977413292665,0.168543090650778,0.165087647736073,0.042837706239442
760,0.026936323087454,0.025144239887595,0.009579772017992,0.067382636134771,0.063692767173052,0.021772738500685,1.681122636913437,1.653214514255524,0.309001729407522,0.530426732963223,0.533514559268951,0.057254965546769,0.266668902359688,0.261238142848015,0.051579769204284,0.08344190962926,0.078976336866617,0.02566602393865,0.153438256083775,0.148217029869556,0.039172451072821
761,0.028283397497355,0.026078619994223,0.010514126477618,0.065760887791472,0.062509033828974,0.021524136484329,1.955014569366183,1.907120227813721,0.363480576124194,0.45744947863031,0.458087384700775,0.061663300724333,0.238166218108346,0.23456197977066,0.046327883776511,0.091298044466279,0.087414789944887,0.029787463828828,0.142064284052289,0.138812653720379,0.036679903744147
762,0.032247692050536,0.03011841326952,0.012204704195268,0.073050560766377,0.069759882986546,0.02344909634385,1.939029407289324,1.876052618026733,0.425758605308629,0.418503068707716,0.420277148485184,0.058783964542478,0.252318067367811,0.249186679720879,0.045318999803271,0.106076129472553,0.10241261869669,0.03199607814255,0.157053545588674,0.153907179832458,0.037289634506373
763,0.029339381924163,0.026144916191697,0.013065961808725,0.071171291613297,0.06560955196619,0.027028280435878,1.73183876513261,1.7083780169487,0.294258943486119,0.575893821408636,0.582820624113083,0.071932011045409,0.287122210956493,0.282577723264694,0.057127924598154,0.079993199993818,0.073656640946865,0.030449761949265,0.157234699234369,0.151174291968346,0.043611199519429
764,0.025819918772585,0.023893984034657,0.010001704223283,0.071488339371383,0.067608326673508,0.024533371409507,1.500387029445447,1.469600439071655,0.277324375012105,0.552974396524162,0.556674897670746,0.058408641882446,0.282611195561126,0.276811897754669,0.055854291985038,0.083667450746545,0.078795187175274,0.028244136290241,0.165048821545455,0.15958546102047,0.044127059109223
765,0.030477728376425,0.026090095750988,0.01638044400372,0.077550682731867,0.070727366954088,0.035928673861468,1.692767741126581,1.603034675121307,0.459510817271243,0.625930281945768,0.636944025754929,0.079462795877765,0.309051324442549,0.306716427206993,0.073622608310328,0.07547494647485,0.067411340773106,0.036017913309653,0.166401188971391,0.160474538803101,0.059974927610176
766,0.028653041342884,0.026027714833617,0.01317444346301,0.073535268476648,0.068820334970951,0.03056045394925,1.889497923959485,1.842618346214294,0.417410476626677,0.619752706793933,0.621539711952209,0.071441448526519,0.308355828890051,0.307597517967224,0.071034491547676,0.075119944822511,0.069682128727436,0.031249338294912,0.158957384650813,0.154190301895142,0.05230476911456
767,0.02542867758323,0.023558059707284,0.010842670853799,0.05947679496605,0.05665985122323,0.022472406662683,2.201037052298627,2.12556517124176,0.510559889697276,0.503627790358906,0.497583389282227,0.089477511735292,0.233636273542584,0.230338908731937,0.05183350978433,0.080944321579137,0.077299606055021,0.032535376679352,0.130213344258214,0.128366388380527,0.039703908042038
768,0.027196094727134,0.024973534978926,0.01276251692076,0.072023918110604,0.068307284265757,0.031666945211495,1.737390308134105,1.649880886077881,0.454026265366659,0.578431283998199,0.580162078142166,0.070268401021969,0.28450568234506,0.28681281208992,0.075792708602206,0.079805108766936,0.07574187964201,0.03461809964448,0.158540661173838,0.15679969638586,0.057926303735105
769,0.027429751645674,0.024303732439876,0.012934070321864,0.072677916242327,0.067446820437908,0.030494330792047,1.661201279406734,1.61638331413269,0.372356635270608,0.560367424592939,0.566616714000702,0.066402026118211,0.275458281239288,0.272001922130585,0.068138203326133,0.080348255600621,0.074362613260746,0.032134595973331,0.156512614554445,0.151064023375511,0.052000822660906
770,0.025721483530986,0.023400286212564,0.012998842146796,0.06140152482329,0.058472484350204,0.027905999367251,2.035198891730962,1.982953071594238,0.413329767641249,0.482832120144791,0.470571056008339,0.092678720338122,0.230735141693168,0.230683207511902,0.065048776712159,0.086454495296387,0.083254128694534,0.041224799691961,0.135632384150594,0.134474493563175,0.05257100798044
771,0.026333779283964,0.022720191627741,0.015339234828049,0.06220253025502,0.055526418611407,0.033877958445918,1.941200044756639,1.891991555690765,0.464262238380734,0.574520166365775,0.573025017976761,0.092957412802306,0.242600339086003,0.236739605665207,0.074685159691333,0.070969973251962,0.064410571008921,0.038703055457302,0.132460385954909,0.125380709767342,0.058136494912664
772,0.024293283932727,0.023884139023721,0.012561871411768,0.063945260196411,0.064046889543533,0.032517822952947,1.765835752212544,1.633342862129211,0.468813986774514,0.584179412420584,0.573007166385651,0.08636244917587,0.258185369049344,0.26586227118969,0.084863727888515,0.073451838567729,0.07340744882822,0.03812755724193,0.144549207171372,0.148522563278675,0.063987949427077
773,0.024279653978109,0.022999303415418,0.012345135661462,0.063244923782115,0.060673080384731,0.031084408511763,1.803489347808041,1.730711817741394,0.451210030374413,0.584774467585113,0.575341165065765,0.079871110222608,0.252232584255027,0.254497200250626,0.076827183999596,0.070335906141974,0.069612450897694,0.033721300924293,0.139010157354668,0.139223754405975,0.057629095119458
774,0.022619268738497,0.019277019426227,0.013135618074863,0.061582698152393,0.056057188659906,0.032284517684292,1.79645328184783,1.719852089881897,0.451145708321266,0.596084377838377,0.601413905620575,0.080495633915869,0.253456280477918,0.252030789852142,0.079821109533069,0.068982956757523,0.062581941485405,0.036427544755133,0.138711359378298,0.134628638625145,0.059682497378899
775,0.026005707922387,0.023979460820556,0.011867700860478,0.068865227403004,0.06660271435976,0.028694764642012,1.619510750448538,1.532960295677185,0.40565908129823,0.53706829614209,0.533845603466034,0.074016838002388,0.260001656965139,0.263110846281052,0.070067327040198,0.082709772594572,0.07929664850235,0.036035266532266,0.153508126143883,0.154176995158195,0.055212825266974
776,0.023899616015826,0.021581468172371,0.010444447581145,0.057649700931239,0.053910983726382,0.021828335196035,2.075793706192793,2.056338787078857,0.42183720719657,0.50870815966856,0.505951732397079,0.083415269183419,0.234266692755408,0.230092823505402,0.04863128945156,0.080141507931697,0.075211752206087,0.031936592872896,0.13157645049871,0.127587340772152,0.039335735930128
777,0.029791912961229,0.026988263241947,0.014628065658495,0.07694489786647,0.073267038911581,0.032726839597139,1.6835639521803,1.647514402866364,0.340309747048416,0.613913355227902,0.624209523200989,0.078611203052203,0.309414672544335,0.312359422445297,0.076260619115784,0.077914437628312,0.071122530847788,0.035783546904261,0.166998267088875,0.165629699826241,0.05658373335804
778,0.024279974168069,0.022043844684958,0.011664116359838,0.066055296266005,0.062815845012665,0.028213891285989,1.624953608573981,1.558346748352051,0.383127994503742,0.576007880801022,0.575667679309845,0.078288474203283,0.2644683633148,0.262447863817215,0.067709506007578,0.075290475224622,0.070439353585243,0.033760788479161,0.150191764933384,0.147690549492836,0.053011939896513
779,0.027351842754134,0.025063323788345,0.01321538016581,0.073658280427942,0.070443090051413,0.032087649469395,1.708016016555537,1.610495388507843,0.448221428104255,0.579687302084921,0.578722089529037,0.076457041379181,0.286658423346334,0.286722645163536,0.072904558970682,0.080501432205062,0.076129306107759,0.035241855064215,0.160204821111868,0.158661790192127,0.05690070471273
780,0.021491328156576,0.020026287063956,0.011420738385363,0.061396802245021,0.060258131474257,0.030019547498916,1.860458581308678,1.733611106872559,0.464479941630801,0.645485790825336,0.643735945224762,0.067547059307183,0.28936079903779,0.297926038503647,0.090002629789995,0.065901491033217,0.065438009798527,0.031156949018261,0.148673579446341,0.152457728981972,0.060888278836695
781,0.022563064724573,0.018749793991446,0.014960233167004,0.058948844797898,0.050518292933702,0.036531011497412,1.986513756204999,1.887886643409729,0.534403924162281,0.66102323386862,0.672070980072021,0.083560384804666,0.261227132288703,0.256509751081467,0.090004531583563,0.05872504423095,0.049877811223269,0.036362493342609,0.131745290687871,0.122516274452209,0.065766897419742
782,0.021405355394497,0.018615072593093,0.014042438123674,0.058235915959784,0.053245667368174,0.03464351321625,1.912694277383743,1.77553391456604,0.545396389981914,0.655776123859086,0.654822766780853,0.098583690467918,0.25867417193144,0.256353080272675,0.086323425287007,0.05960553287723,0.054798282682896,0.036378827884892,0.133311152315186,0.129863709211349,0.064294082275727
783,0.022098657725238,0.01896345987916,0.012604210950094,0.061189446945846,0.054420044645667,0.032406799029843,1.895116645842169,1.829800605773926,0.45590862540777,0.684485074588623,0.694072753190994,0.071642523544577,0.279279264395176,0.276459380984306,0.083137061425919,0.056139805371828,0.049763694405556,0.029960525898639,0.137779434401424,0.130710572004318,0.059444331311515
784,0.024810223413923,0.021646285429597,0.013860863754225,0.067086392516767,0.061857851222157,0.034252324085856,1.785676154190343,1.712768077850342,0.412489923009777,0.665241139621771,0.676681280136108,0.076866844406832,0.29392854828699,0.299240052700043,0.089438741133663,0.063256503189919,0.056559255346656,0.033907290593894,0.150515909877686,0.147252224385738,0.063909727421863
785,0.024707234760361,0.020525956526399,0.015133579432638,0.06520008090201,0.057314213365316,0.036008399265429,1.868478226408956,1.803996086120605,0.455655071809376,0.656995475657863,0.672876477241516,0.083934776479616,0.283172966875543,0.277604520320892,0.08625322426382,0.063400560883326,0.053250230848789,0.037058089569118,0.144549371391552,0.134994253516197,0.064217399448673
786,0.024766776190086,0.023103349842131,0.012747357432167,0.07082579647889,0.067978776991367,0.036102079249812,1.692176969799653,1.574570894241333,0.47124069972026,0.620883434498449,0.623118668794632,0.075407037650184,0.289187527210366,0.29768331348896,0.090935602011857,0.071731763394186,0.067640893161297,0.035922993904827,0.158118264023868,0.15830472111702,0.06780351596567
