Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean_1,_DVImedi_1,_DVIstde_1,_EVImean_1,_EVImedi_1,_EVIstde_1,_EXGmean_1,_EXGmedi_1,_EXGstde_1,_EXGRmea_1,_EXGRmed_1,_EXGRstd_1,_GLImean_1,_GLImedi_1,_GLIstde_1,_GNDVIme_1,_GNDVIme_2,_GNDVIst_1,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean_1,_GVImedi_1,_GVIstde_1,_MTCImea_1,_MTCImed_1,_MTCIstd_1,_NDVImea_1,_NDVImed_1,_NDVIstd_1,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean_1,_RVImedi_1,_RVIstde_1,_VARImea_1,_VARImed_1,_VARIstd_1
101,0.054204826407135,0.062426920980215,0.021622534493127,0.393870742758115,0.264359816908836,0.205917083107419,0.575289444128672,0.387813672423363,0.29376933736182,0.087047897758583,0.080391719937325,0.029444288994056,0.065163009701898,0.032224794849753,0.07287748424367,0.262275824303428,0.167044542729855,0.159182043067606,0.151768894110314,0.022202712483704,0.205540566512487,0.122021501039465,0.129283100366592,0.028945423927081,0.339374106044571,0.188671417534351,0.248404428962362,5.817213595072428,3.681941151618958,70.52000943668611,0.62276379108429,0.500650465488434,0.211529884258854,0.496661020874977,0.407937094569206,0.160234439062736,0.102790277955433,0.129278272390366,0.051667975173974,0.189342365632455,0.185566052794456,0.025533431439618,8.775998375097911,3.005210757255554,8.433916325927699,-0.436996875802676,-0.501283556222916,0.122512207691835
102,0.051360283722139,0.061704775318503,0.02105375154445,0.41927240012047,0.268753170967102,0.217163783336559,0.606970448638791,0.397945120930672,0.305095870450802,0.091554804057261,0.080481424927711,0.031019622445417,0.075027511160735,0.038364576175809,0.073210663758307,0.286176524210836,0.173693813383579,0.172219368467773,0.180346945185745,0.029906246811152,0.224990585578982,0.120338008857179,0.129846796393394,0.030332081139663,0.370128804472125,0.192982941865921,0.259361908264679,3.785366096388354,3.646010041236877,1.054354244000184,0.645261471456934,0.51883128285408,0.211616590962919,0.517033330250646,0.404993653297424,0.171507644135468,0.097760929908847,0.127858065068722,0.052236688978116,0.191421081892679,0.184990644454956,0.031307284187252,10.59222901583673,3.156555533409119,10.63012039817843,-0.416510795828736,-0.498961240053177,0.13393235416949
103,0.053495432675452,0.063729248940945,0.019876825273599,0.449300881032552,0.277559012174606,0.248928772991283,0.630999750364447,0.394016742706299,0.332996093912683,0.094149852032277,0.080395244061947,0.032607213139705,0.076190177245716,0.029894864186645,0.082880242890458,0.2786184617123,0.163419671356678,0.171703804799947,0.171398587420373,0.01835832092911,0.225984696081976,0.124812818362374,0.132427453994751,0.024398861587941,0.411255956611264,0.231966689229012,0.29124321666693,3.77491433884655,3.516735196113586,1.054086396366655,0.643099644911464,0.500709474086761,0.211927071108538,0.551281233297012,0.430182069540024,0.201223273096877,0.101980352125196,0.13231310993433,0.052682529422148,0.202609295391034,0.194414436817169,0.024843858044982,10.16146639924501,3.005685210227966,9.828922579245225,-0.417749552197943,-0.503350764513016,0.135388174123894
104,0.052652925711125,0.062524814158678,0.021774568645001,0.418622022936742,0.253863722085953,0.232548763534158,0.603284829298655,0.37318480014801,0.320262217639329,0.090033021261295,0.072391577064991,0.036345252801308,0.071356443788263,0.0187623873353,0.089064109435648,0.280345067843795,0.150663338601589,0.186867706529805,0.17382468171702,0.003142821951769,0.239566101174817,0.121353835113347,0.127990126609802,0.024465343878812,0.369671892409523,0.178335897624493,0.273422003984992,4.204820751190185,3.745090246200562,1.389769917184029,0.63567140652736,0.489649698138237,0.220932446643327,0.518643746137619,0.397414818406105,0.184167247730806,0.10002172329401,0.130861647427082,0.05393895574392,0.191563356752197,0.186195954680443,0.023521978465322,10.14125647894541,2.918877005577087,9.989259343612426,-0.420744011342525,-0.519488364458084,0.148537706179093
105,0.048447645292322,0.056796908378601,0.021693868507765,0.48951698629915,0.321016788482666,0.279951233027715,0.675306806093538,0.420987159013748,0.363926065747656,0.095105090892418,0.083012692630291,0.034784399902041,0.082564097956958,0.029521804302931,0.087401065826562,0.314074969812581,0.171152397990227,0.201366701060894,0.212044380548233,0.016425045207143,0.260623191672407,0.118619346490417,0.127817526459694,0.025608918374234,0.453766475798807,0.30711105465889,0.324022646027673,4.009900619221815,3.806423664093018,0.855324710845741,0.668576068286501,0.526008486747742,0.22739327596467,0.58320294301696,0.466160863637924,0.227985077406987,0.093685956763786,0.129992812871933,0.055519350298025,0.197738693317546,0.191037237644196,0.024905803813561,13.98067420955655,3.219484806060791,13.72418416271432,-0.392463663614059,-0.488691508769989,0.158204114175854
106,0.052464856311679,0.060014255344868,0.02022344008205,0.419293863326311,0.257370203733444,0.221875189977062,0.60860167803367,0.384246453642845,0.307804414174756,0.088403003896276,0.074125949293375,0.030950384771326,0.070765801577635,0.023327307775617,0.07907860445321,0.272675938621163,0.156753301620483,0.165076906943047,0.165925723536695,0.012508517596871,0.212929505912438,0.119362337082624,0.125219695270061,0.023522779994166,0.370767886802554,0.178429365158081,0.26444986335513,4.046596100489299,3.713560104370117,0.998501839929352,0.642896188875039,0.504902720451355,0.212169081111253,0.517150677422682,0.395635336637497,0.176135780593639,0.097856813865403,0.125357814133167,0.050339670393832,0.18913660505414,0.186004467308521,0.020224668680441,9.300496916294097,3.039610385894775,8.388184518015553,-0.43009124075373,-0.516702473163605,0.129372381672368
107,0.050461469851036,0.059422750025988,0.020764493776365,0.465098396431063,0.300899505615234,0.251308886938452,0.655254535804763,0.406700253486633,0.340674166112725,0.092308224448673,0.074272222816944,0.036712935698133,0.077312043313067,0.021924284286797,0.09113364179384,0.294381621593388,0.155686616897583,0.189322006022187,0.190705958568195,0.01016189949587,0.244523506866361,0.11937430728779,0.126142352819443,0.02273672738277,0.429106239517914,0.292174160480499,0.292745771060096,4.120941370128789,3.70382297039032,1.077701212183295,0.661074395630961,0.516890347003937,0.222232964475923,0.561077316708176,0.449928522109985,0.200660482066126,0.09597892022489,0.128009542822838,0.053993001466972,0.196890722378313,0.191813208162785,0.021720821358547,11.43194304496169,3.139846920967102,10.37693687598584,-0.40905491997785,-0.515942007303238,0.149864379182583
108,0.053803350117785,0.06389432400465,0.020559638259814,0.399203248600909,0.249380566179752,0.21259569447988,0.578833456903218,0.37206158041954,0.300343775543002,0.081758349469021,0.068700056523085,0.027678921163778,0.056775094371362,0.0141840884462,0.074002026690968,0.255020004946161,0.143840208649635,0.167927591117056,0.143531610042175,-0.000264811053057,0.217587467968584,0.119316463679932,0.12957800924778,0.025401557139397,0.349730202240899,0.170622281730175,0.252184515369853,4.320006361141562,4.087752819061279,0.988992998069124,0.622742776504972,0.490356594324112,0.209893006052751,0.502274475971805,0.391040742397308,0.165826897263488,0.103071227694618,0.131620235741138,0.050958745903589,0.185181443295616,0.18280191719532,0.020029991304278,9.270246474978759,2.924312591552734,9.386692475461667,-0.445293763064764,-0.528548777103424,0.129375710417473
109,0.052695493527593,0.062363132834435,0.019634819345791,0.456560625998493,0.275894463062286,0.26111987481143,0.637181771431058,0.398457229137421,0.343329211201113,0.086654228623956,0.073785923421383,0.029923152730097,0.066108796576262,0.023335928097367,0.078038340792055,0.269256866347782,0.15683488547802,0.171355549567881,0.162447619390554,0.011917206458747,0.226314468769528,0.119797246167088,0.128831416368484,0.024003694917932,0.419752380626406,0.230842426419258,0.304380269268787,4.274046967373812,3.946733117103577,1.200515759036383,0.644924229220114,0.509593605995178,0.213001983087065,0.556805396044159,0.414343163371086,0.21315222902006,0.100244770142783,0.129853166639805,0.051209888410667,0.193863795582145,0.18723338842392,0.022930073434232,10.89708717382528,3.078250288963318,10.89374703586638,-0.430953835530635,-0.516812175512314,0.13440917216714
110,0.05077148476241,0.059799790382385,0.020328268697034,0.38950285306555,0.258280217647552,0.191514245045282,0.578616796251767,0.387401282787323,0.274374553171495,0.077112169569245,0.070577353239059,0.019644943269641,0.055088787185577,0.023552041500807,0.057978282714416,0.255623868209327,0.15639366209507,0.151665482218074,0.145451307074864,0.015979558229446,0.19684059940403,0.11170027698667,0.122137114405632,0.027934254978947,0.336383378910835,0.183051496744156,0.227925821714537,4.209003156236434,4.153654098510742,0.735030062620837,0.640900153714016,0.512464880943298,0.198296276262828,0.485019752241885,0.39494588971138,0.148501209170431,0.095516899624266,0.119809433817863,0.047953228959351,0.173593514772479,0.1746706366539,0.020294847670644,9.45538547537529,3.10226845741272,9.605867222091918,-0.45366891837351,-0.52206027507782,0.113288457659393
111,0.051328375931824,0.059480547904968,0.019603963088351,0.398430188344381,0.272857666015625,0.205003337620597,0.57867831952661,0.408091932535172,0.2845401409075,0.078124021750704,0.070669960230589,0.022470261836927,0.053282146974434,0.025130474939942,0.061466357845411,0.250521062407021,0.16081278026104,0.156368024027202,0.135302307736404,0.01456217141822,0.203889207809685,0.114486239845547,0.125523030757904,0.027452531792176,0.35190405274862,0.206786178052425,0.239862700586871,4.170080944438165,4.067465305328369,0.920403559531108,0.63412704900683,0.525423288345337,0.193348410593089,0.497950269956296,0.403471276164055,0.162924899958697,0.099520081936448,0.125566087663174,0.048147851450242,0.181048504665036,0.181187756359577,0.026018982976127,9.533695238454637,3.214281797409058,10.3405165320534,-0.454371537391509,-0.520378112792969,0.11953756356327
112,0.058622255194932,0.062995638698339,0.015070348916456,0.324756225476662,0.247658118605614,0.180487279344325,0.475634254316489,0.371046036481857,0.24230569064925,0.071787600065271,0.061752634122968,0.027966676788991,0.034038643212423,0.00860722688958,0.064518789197072,0.194820535416404,0.137557469308376,0.136386809298299,0.067339154214716,-0.005038548260927,0.173640838097546,0.122401530131698,0.124738834798336,0.01657477879815,0.257761836186051,0.168003968894482,0.214643269155343,4.680467195351919,4.633622169494629,1.193018882214721,0.557158788720767,0.49000483751297,0.15789947409128,0.43914943053325,0.378879770636559,0.148025657368327,0.114393204995741,0.126766353845596,0.036433346379386,0.177839294960101,0.173605404794216,0.020987540593206,6.035549238204956,2.921605825424194,7.529341995343392,-0.497550550917784,-0.543680012226105,0.112438030082064
113,0.055534561526893,0.064506471157074,0.020501036253614,0.426832702167437,0.257091790437698,0.273378834199401,0.578081174720678,0.374979496002197,0.341451744095137,0.084674369961302,0.065152421593666,0.037641756480374,0.052884688012272,0.00403119623661,0.089336256231386,0.248167910914448,0.135558053851128,0.194725098719888,0.12562894332774,-0.01465960405767,0.246837810872436,0.126712325510579,0.131284311413765,0.021273239781436,0.389750051276735,0.188560590147972,0.313308992506758,4.605254010091709,4.457712173461914,1.251731908888255,0.600372906602805,0.487445175647736,0.204526483517225,0.540048421801051,0.399943321943283,0.226179472036256,0.113215719567757,0.135631069540977,0.051339858258064,0.199641812664815,0.188876494765282,0.029488663995829,10.43742101648953,2.902021646499634,13.16235717425011,-0.443393039645713,-0.534519076347351,0.155916447655456
114,0.055579499022414,0.06311722099781,0.018410056836979,0.35260841323932,0.249978817999363,0.179075124355422,0.519828520059586,0.372189462184906,0.258112702443863,0.074100199118257,0.064471982419491,0.024585891048279,0.041852684409992,0.00980379851535,0.065105386848631,0.222385905529062,0.139354646205902,0.153724126522607,0.101479122530516,-0.004906313261017,0.196134920385682,0.118777273332079,0.126055173575878,0.021871207624752,0.294386686200897,0.17230336368084,0.212653886665309,4.551180476983388,4.525333642959595,1.039409651701379,0.591888887623946,0.490219324827194,0.18486356521329,0.460483262360096,0.385343804955482,0.138173915329339,0.107874848583092,0.128684297204018,0.04414636057887,0.178065377066533,0.176641397178173,0.017080919794714,7.436327049732208,2.923255681991577,8.10613571384417,-0.475960035582383,-0.537398487329483,0.119585278460903
115,0.055345510385025,0.062132123857737,0.017930118974422,0.374329944418492,0.25221349298954,0.216413712446384,0.536303547796643,0.376813948154449,0.287651706685031,0.079878869403069,0.066252388060093,0.031152473728222,0.049598652144853,0.013406112790108,0.075337429170299,0.231476433928285,0.14530099183321,0.164247229131941,0.109251072591173,-0.000297216174658,0.209189530029752,0.121996860617948,0.126611649990082,0.018899441342563,0.320217045046419,0.173038527369499,0.253707509118047,4.40852797763529,4.281104803085327,1.159722434280843,0.594054537796688,0.497337132692337,0.184931170165086,0.483099285567873,0.386693000793457,0.176426645777081,0.108769341415473,0.128345787525177,0.044072023915881,0.185455800480494,0.180648423731327,0.02192462047507,7.980459286151168,2.978809952735901,9.42766392017595,-0.464154320611097,-0.532747060060501,0.132547396686173
116,0.052916057317147,0.062927544116974,0.020584586806149,0.417952391139422,0.259534597396851,0.242568448201543,0.593926318551478,0.389754056930542,0.319076770030413,0.086335945084164,0.070776015520096,0.03173672509031,0.065070333221044,0.022294126451015,0.078014407164141,0.26814842506438,0.154330849647522,0.183178855968931,0.156769209187464,0.01234786119312,0.232201511013835,0.120121341916901,0.129189029335976,0.022990706330865,0.368891201789098,0.181778565049171,0.283731358192487,4.178945723973249,3.953667879104614,0.95458831853371,0.628259793112801,0.506523609161377,0.203649445982477,0.518943072438956,0.393534481525421,0.197424723312777,0.100990681390243,0.127582997083664,0.048707563048189,0.189184615638274,0.183489516377449,0.024428204418155,10.45789015428315,3.052878618240356,11.5660377637204,-0.434253731515107,-0.524158895015717,0.145482598110936
117,0.054283154340557,0.062529012560844,0.019144546578542,0.410851389298923,0.257984280586243,0.249547783913713,0.570882191293791,0.381483972072601,0.319735725636222,0.088520908592799,0.068912968039513,0.039501932346816,0.062440238546191,0.016174506396055,0.088804238862438,0.255719988882104,0.148483589291573,0.18938275315651,0.135032046105028,0.00134552968666,0.237922858712522,0.125559088103647,0.129544839262962,0.019065520876371,0.365192064882478,0.18173885345459,0.290701123759685,4.293314770589756,4.106338977813721,1.20762664857639,0.606942890066557,0.498539745807648,0.196371009581509,0.519165502638718,0.393218904733658,0.206233671520706,0.108314113122342,0.13041678071022,0.047353705706565,0.196880428044696,0.18452325463295,0.031921255149347,9.554226662016774,2.988352060317993,11.4404469027924,-0.439381144940853,-0.526334404945374,0.154771400799514
118,0.054122182446096,0.062351083382964,0.01770988628735,0.384495538180677,0.256761640310287,0.200538979914481,0.561734370738069,0.383882641792297,0.278098421078769,0.08310556908117,0.069095235317945,0.028568291344562,0.059515938800847,0.021460802294314,0.07037629263734,0.245082728664213,0.152594216167927,0.153360014767399,0.130181158693865,0.011889553163201,0.197063244605862,0.119838045783172,0.125992760062218,0.019999545827575,0.330467102046961,0.178350202739239,0.239653892577793,4.181174879080463,4.076778888702393,0.956614307303555,0.617661103486856,0.502800464630127,0.187052015870414,0.48694387862138,0.38926263153553,0.1607084285151,0.102448340050269,0.124816637486219,0.043476462109963,0.183834447690817,0.178151205182076,0.021668273157502,7.964166434648359,3.02252995967865,8.052298515427628,-0.455140341655196,-0.527071356773376,0.122670839943618
119,0.053968059143999,0.062130259349942,0.018899453347524,0.388408449954678,0.255602270364761,0.23482947868074,0.551575669459253,0.378791257739067,0.30241544381401,0.078581507585057,0.062511451542377,0.034392590935421,0.049189902114155,0.008607611991465,0.080180336233634,0.236146712494151,0.138107746839523,0.174407306364112,0.116316126853579,-0.005928880302235,0.223122421807023,0.119422777226376,0.12575751543045,0.022263781798152,0.338976589462985,0.182849913835526,0.273053666158172,4.582431478239347,4.584054946899414,1.062795718887714,0.60551551338509,0.495762810111046,0.189391283037452,0.49470443808746,0.390065267682076,0.19603973079737,0.106295987695097,0.129261583089828,0.047093406920362,0.184179174421586,0.180189058184624,0.031428054589054,8.957480424873342,2.966387271881104,11.04941183857942,-0.462315505581879,-0.537406086921692,0.142602179439584
121,0.054798671458469,0.061310594901443,0.018826967818672,0.374271502044395,0.25573867559433,0.221767711295931,0.536408512431566,0.380330830812454,0.289824273158063,0.078924003869136,0.066583912819624,0.029760382979724,0.049388308609401,0.015628843102604,0.072119781721028,0.235239927735284,0.147363163530827,0.172416500817662,0.114466498479297,0.003374055610038,0.218187795959767,0.120415244689174,0.124921754002571,0.021276159038955,0.317961831715142,0.17858450114727,0.258843977585728,4.406391220990424,4.228217124938965,1.144797302231411,0.59615921252003,0.499872371554375,0.18337907612256,0.481379316311494,0.389213219285011,0.18219307289826,0.107107814157678,0.125350475311279,0.04447179125693,0.18393898887612,0.180040918290615,0.024874562723975,8.949673390515816,2.998979330062866,11.89830883944079,-0.46320192886887,-0.531308680772781,0.138719311583722
120,0.055027310532828,0.061170650646091,0.016862683510474,0.353627743721008,0.25146672129631,0.190355681039314,0.521167857348919,0.379337906837463,0.260619832622951,0.07958147209386,0.065145164728165,0.032791262004907,0.052057396868474,0.015516676940024,0.073799684843383,0.228740477229158,0.146344371140003,0.154305315129603,0.108741746762362,0.00491840345785,0.194806108888788,0.119986872807145,0.123411290347576,0.019136919117806,0.291160238107045,0.171016201376915,0.226517662226725,4.469513056278228,4.473373889923096,1.228271552163645,0.595128302454948,0.502585291862488,0.175584892662573,0.458992706974347,0.381659433245659,0.154900049052481,0.105364962916821,0.123445570468903,0.040948331313485,0.178876186147332,0.173991531133652,0.025969681141381,7.090364956855774,3.020790100097656,7.734949149974433,-0.470121478945017,-0.535931169986725,0.127330549661272
122,0.056144105387387,0.062189158052206,0.017009255347721,0.346422454294996,0.256922498345375,0.170627398805865,0.511585787436036,0.386124327778816,0.242111000492914,0.078971960749701,0.072223272174597,0.021929539726915,0.048973286820058,0.025989746674895,0.056367071874265,0.223017287936723,0.158180914819241,0.133391901194019,0.100553299961508,0.017538045533001,0.172293644918698,0.121756203529812,0.128021501004696,0.022362057109454,0.283581145023193,0.174147374927998,0.206526804541497,4.087551060601452,3.88717257976532,1.046517325656712,0.588943500524369,0.504785269498825,0.17050767851601,0.454818795317006,0.388039082288742,0.134609751301063,0.108396340969786,0.124599494040012,0.040437045457037,0.180965841960445,0.179524831473827,0.019843879683059,6.789373814661767,3.038652062416077,7.466501557684163,-0.47290186958017,-0.520705491304398,0.103137402695014
124,0.059822799221368,0.064375840127468,0.015216826476125,0.358557080285492,0.23985181748867,0.220267957785656,0.502266148779198,0.354733288288116,0.280931562040739,0.08023339773818,0.06404072791338,0.034570980454212,0.042322653612446,0.006009090691805,0.074172193512598,0.204733003706774,0.135478653013706,0.138269318473482,0.075269418876573,-0.011142923496664,0.178893115807987,0.12999412208517,0.130839891731739,0.02006000909224,0.304099584259441,0.159577652812004,0.265205991637442,4.332636575832545,4.409316778182983,1.183605008114981,0.559483078814476,0.473856776952744,0.172655790286564,0.478489127671607,0.381926819682121,0.186729772555883,0.119932047245609,0.134163826704025,0.040476304247312,0.19636932091019,0.183305263519287,0.036478665849011,6.325108825921694,2.801246643066406,7.645704468691575,-0.479209111811959,-0.537260830402374,0.115671467693984
123,0.055243093746706,0.061983609572053,0.017845631207038,0.380216764582095,0.253594979643822,0.230216268040087,0.538861689027225,0.378728955984116,0.296799289300319,0.081014515881803,0.069505296647549,0.028963790022385,0.050870185834617,0.018127247691154,0.070699587332293,0.232939196509298,0.151223935186863,0.159825518182711,0.110472778059426,0.005029918625951,0.20628438345887,0.122724990873972,0.128615207970142,0.021478575027307,0.325701430837844,0.173444159328938,0.271234568674313,4.126839649534034,3.957132339477539,0.947833113608934,0.593544741358872,0.498142048716545,0.184145168245932,0.489409136457819,0.387037456035614,0.191590719046142,0.109192372102027,0.128549002110958,0.044419886500453,0.188577564122362,0.182893119752407,0.027007182232008,8.394139932694836,2.985191464424133,10.61319091120043,-0.461756771721334,-0.524633467197418,0.128156926975567
125,0.060611834811792,0.065002895891666,0.015420605680496,0.336562451326059,0.243316069245338,0.201056775568908,0.476036661911106,0.355295568704605,0.257927800092795,0.077960892693054,0.064835838973522,0.032027652027136,0.037118563920111,0.006805793847889,0.069672088515587,0.196551551386644,0.136356458067894,0.132203571309713,0.063777202863854,-0.010106636211276,0.168801824756614,0.130468970643694,0.133415997028351,0.020254200789523,0.276942935759176,0.163508683443069,0.241027884614156,4.343132165884605,4.365803718566895,1.159477154896147,0.546105151862882,0.471258729696274,0.163273422642384,0.458927664943114,0.384132385253906,0.169378980390416,0.122365213838532,0.136054664850235,0.039455443092316,0.192907905844385,0.185464292764664,0.03251129102622,5.798365850009039,2.782568216323853,7.224430714734769,-0.486288689280958,-0.534042000770569,0.109327827761486
126,0.058744147526792,0.065166376531124,0.017702917834582,0.340837328333788,0.242603346705437,0.191646838692642,0.494987730784286,0.359243392944336,0.263274066937333,0.077537355625168,0.066570393741131,0.028028739467997,0.041969060046058,0.009664640761912,0.068220784428223,0.212358114956378,0.139109387993813,0.144915367596099,0.087295198076555,-0.005813524592668,0.18541542764307,0.125756888870918,0.13166731595993,0.021511378845493,0.276904406350322,0.159317746758461,0.229279863516858,4.342830003142914,4.274087905883789,1.068717950104262,0.5649376592889,0.474882751703262,0.180310418282032,0.456069603214429,0.382132053375244,0.153627751133144,0.115232274581177,0.132908895611763,0.043103967780069,0.186255231683576,0.183538317680359,0.022891494287383,6.610282020778796,2.808673143386841,7.773390913403023,-0.477684713050156,-0.531777501106262,0.115092459970656
127,0.058545440673987,0.064576327800751,0.017217476966203,0.328480301209893,0.246850222349167,0.183314437259208,0.475375209751727,0.362190991640091,0.247361502232119,0.073934225056114,0.065703198313713,0.023315945910192,0.03439696136251,0.009798495098948,0.059476690597397,0.201940844646886,0.140045404434204,0.138192381228776,0.07141588615381,-0.006618443410844,0.176941113290354,0.12500488648242,0.130534365773201,0.022664422793805,0.264074380151068,0.165954574942589,0.217527548343615,4.349556031268465,4.222721099853516,0.920344211099389,0.555136380651301,0.475855797529221,0.168412100666508,0.446010408161321,0.385126173496246,0.148322206295739,0.117530107240952,0.134698256850243,0.041779948407686,0.183548464372088,0.182900175452232,0.022959753169723,6.539067249921579,2.815743684768677,8.9735389138651,-0.487127856046379,-0.531330406665802,0.107806629118262
128,0.063008249231534,0.066348746418953,0.01475406934242,0.297191932528674,0.239014193415642,0.139689446916087,0.433511196551677,0.348902732133865,0.196439110969622,0.073170738577166,0.064932651817799,0.024305350213881,0.027595098449672,0.006616863422096,0.055222573733929,0.177027175440618,0.136174559593201,0.102768219735674,0.040849014912554,-0.009758454747498,0.129121851841943,0.1312367905755,0.133081018924713,0.020171007402389,0.227652607895011,0.157285287976265,0.172178831733641,4.492934610816584,4.535422801971436,1.082096019137045,0.523412043740133,0.462879806756973,0.143656590569095,0.423486525943141,0.380587548017502,0.111913914860098,0.126294593347278,0.136867836117744,0.035523310209536,0.186378395693774,0.183630108833313,0.02430397718095,4.407167735861075,2.72356128692627,4.309756863448262,-0.503896286627732,-0.534464657306671,0.081948179814548
129,0.062434061251342,0.064785290509462,0.013450398085507,0.299091236991621,0.248984925448895,0.135528056609131,0.432122027265214,0.363724946975708,0.179341124883376,0.076586872025906,0.069331325590611,0.025466336164162,0.031965431246822,0.015287009067833,0.052549523096556,0.179349553978968,0.146814741194248,0.095617678450952,0.039710224280509,0.000376808355213,0.118556974262116,0.132917081870049,0.134588770568371,0.020095928247736,0.232519638434908,0.170268632471561,0.167567892962261,4.075630422268754,4.047615766525269,0.882989220557493,0.526031533890318,0.477709248661995,0.12546307921425,0.425904467383596,0.388266906142235,0.114188092066739,0.126813230442955,0.134685754776001,0.032176183691399,0.190546591153172,0.187734417617321,0.029760465344394,4.237878045029889,2.82928466796875,4.317351714319045,-0.499828845869317,-0.524497479200363,0.079112069005326
130,0.062344239085903,0.065744142979383,0.013692363617833,0.294801269845667,0.253534197807312,0.110092082543568,0.433143329735751,0.369464382529259,0.159984193742766,0.07516993830933,0.070498656481504,0.01907563301259,0.031307462831366,0.017371743917465,0.044847300141489,0.178898091658015,0.148740187287331,0.082684651131386,0.04094236070402,0.003452924545854,0.103529680409006,0.131323513225497,0.134892299771309,0.020427047850713,0.227384498310543,0.176477037370205,0.138286212411357,4.023629917321759,3.955267310142517,0.815377585054337,0.531588210163511,0.479636952280998,0.126511463761628,0.419934119198606,0.392572477459908,0.08737345126019,0.125132849044571,0.134770564734936,0.032959786658379,0.187502033705108,0.18712155520916,0.023159507703457,4.056610253847171,2.843470454216003,3.089277391465861,-0.502292012609293,-0.522931128740311,0.062728415378836
131,0.059568588506122,0.06359351426363,0.015548862971538,0.305126012208309,0.25494983792305,0.121642683369006,0.452581701232469,0.376968935132027,0.180583718555514,0.075230235535213,0.071521129459143,0.01652826798516,0.035751926750922,0.021694030612707,0.044582644954138,0.19263061637527,0.154992058873177,0.099841122093155,0.05832456729372,0.008988073561341,0.1263175508517,0.126775923608379,0.131854116916656,0.022687501168142,0.237636317180241,0.177533991634846,0.147679828454241,3.993375600818644,3.908239841461182,0.724039753162819,0.551057425750928,0.492390438914299,0.141514641594599,0.423879035215646,0.391500309109688,0.092573283653972,0.118753023159237,0.130360968410969,0.036850342207924,0.18273593688553,0.18508392572403,0.020319165941171,4.813342791827605,2.940036177635193,4.621390605602723,-0.49471451046274,-0.519974380731583,0.073629230135916
132,0.062463828502844,0.065469745546579,0.0123854606511,0.294750240991513,0.254652440547943,0.107218530353167,0.432417513370514,0.37222808599472,0.158478949395046,0.076351454799374,0.071108259260654,0.020534477399534,0.032492251625003,0.018240675330162,0.048164434953533,0.180096888502439,0.150509066879749,0.088818387993025,0.04225172247453,0.003997483756393,0.113942915054851,0.132333666518331,0.134725838899612,0.017715877608579,0.227916357770562,0.176974929869175,0.13329242900213,4.031813142617543,3.960934400558472,0.922817083661727,0.530117689232032,0.484146371483803,0.121234778342285,0.420602290670077,0.391284912824631,0.084629599333682,0.125852049767971,0.134101696312428,0.031709395627404,0.188750936557849,0.187016256153584,0.022053172301582,4.083746623039246,2.877068638801575,3.486968218333864,-0.499656642436981,-0.520727694034576,0.070113053903729
133,0.060250276714563,0.064699627459049,0.015875561589665,0.330684480895599,0.25872902572155,0.164893315848555,0.471132509410381,0.376671582460403,0.222006352906861,0.077670820839703,0.068851318210363,0.026988003638196,0.035420058563361,0.013221479486674,0.061520275245532,0.195810196047028,0.145624101161957,0.126023218086889,0.060244957146496,-0.003961042733863,0.161064543625186,0.130744610418876,0.132888942956924,0.023372277180111,0.277351879951855,0.186990030109882,0.199936886932902,4.033317401250203,3.969092011451721,0.953127942552312,0.551744942744573,0.48620031774044,0.150845628037694,0.454252603987853,0.395772725343704,0.137524381945899,0.123568123307079,0.134519323706627,0.041260337092983,0.195501583183805,0.189538232982159,0.037687722502289,5.508931323210398,2.89256751537323,6.573004765166155,-0.486272911379735,-0.524841994047165,0.101178889520183
134,0.060487084927532,0.064436607062817,0.013484753380264,0.309463033131827,0.259377598762512,0.128060290113409,0.456702340807074,0.381442859768867,0.184619094443181,0.078115930957334,0.070897903293371,0.023962179593276,0.039719157372111,0.019892323762178,0.055597051529322,0.193714146162862,0.15220283716917,0.107283790579323,0.060619040326375,0.007644013967365,0.135992913444985,0.129133886564399,0.132890723645687,0.017240094865508,0.243707578614334,0.183721996843815,0.154245999766208,3.895496298856188,3.867910623550415,0.771129427186265,0.549998364318038,0.493254333734512,0.135334921944056,0.429127790322291,0.394445598125458,0.100729595463301,0.119664757258852,0.131618164479733,0.033438731247796,0.187373965013727,0.187777191400528,0.021103146854157,4.688223580970305,2.946753144264221,4.456223758379467,-0.491453367286674,-0.521606177091599,0.085950655920586
