Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
1761,0.018046657171742,0.017796317115426,0.004023632289818,0.042020008366526,0.04132903367281,0.00903792080246,0.025611307083564,0.025149174034595,0.004858649960447,0.101157972818015,0.099437296390533,0.018833561285744,0.364549576036421,0.359139978885651,0.058202631555092,0.867570579891646,0.871064186096191,0.02324172649081,3.53642424441242,3.525505542755127,0.42510558373509
1762,0.019754401127695,0.01959983818233,0.003606587787543,0.04408063743234,0.04382786154747,0.007616718746974,0.02561730828379,0.025518951937556,0.00409853167448,0.104882310362426,0.104806631803513,0.015079200454265,0.38186941726107,0.382253259420395,0.046235640297695,0.873794721787422,0.875640988349915,0.017584579348893,3.52529701368407,3.505630731582642,0.364851216562672
1763,0.019467430780549,0.019247625023127,0.004323153852062,0.044370847929103,0.043994994834065,0.009141221771113,0.025424246479981,0.025219055823982,0.004560886326396,0.106635551752913,0.105972889810801,0.017718367546973,0.382971589853368,0.38180273771286,0.047060892998567,0.875556358644144,0.875751882791519,0.01578746492668,3.450213260475046,3.423211812973022,0.369911438299652
1764,0.018190889991801,0.017967322841287,0.003737591656634,0.047380381440134,0.046941492706537,0.008728295533572,0.02372953821551,0.023505639284849,0.004156214829384,0.120242768318721,0.119713008403778,0.017524194712708,0.43667626720844,0.43962424993515,0.048965727165486,0.896793748185331,0.897671401500702,0.014662839132129,3.313630941962921,3.324070930480957,0.380213850513755
1765,0.018191901560936,0.017592114396393,0.003987995935703,0.047984565729072,0.046228621155024,0.010887242516832,0.02528837775566,0.024610140360892,0.005080774599916,0.119223512237158,0.11693799123168,0.019346562181067,0.42966020463708,0.430361896753311,0.043728202935425,0.889038319348161,0.890374213457108,0.01760257112992,3.361118938760079,3.350163459777832,0.468310309586562
1766,0.021116160764759,0.020572943612933,0.004652156741573,0.053133313752342,0.051870036870241,0.010364426348583,0.031191456045178,0.030728306621313,0.005963139557637,0.122888856157745,0.12127286195755,0.018943649131008,0.384092115537535,0.384905636310577,0.046782723027398,0.849269205918228,0.851382315158844,0.025996974933232,2.880558799334515,2.867211818695068,0.338132498612463
1778,0.019374388705719,0.018985448405147,0.004381737421878,0.053213173435058,0.05229289829731,0.011457355976908,0.030011566420562,0.029718022793531,0.006012687188418,0.130231276807258,0.12904466688633,0.021391060043521,0.436890713574034,0.436670929193497,0.054204187349773,0.871210134072292,0.872404813766479,0.02153135469137,3.099017369434582,3.064258098602295,0.360409088071502
1779,0.018951811405766,0.0185532476753,0.003738722118054,0.044640625125483,0.043661542236805,0.008755140726617,0.022420042829414,0.022025382146239,0.003922299428412,0.11385647863551,0.11241614818573,0.016677329310068,0.472306472412959,0.471679329872131,0.041058435328913,0.909690525599909,0.91003942489624,0.011036968178536,3.972204331492819,3.943545579910278,0.450218262155561
1780,0.0184841351395,0.018252033740282,0.004432662830537,0.045002070879395,0.0446164496243,0.010218426281902,0.022310017384753,0.021951070986688,0.004816480151339,0.114582792735554,0.114629004150629,0.019926126261399,0.464728918922207,0.469762533903122,0.051137482766612,0.908964004134759,0.909512281417847,0.013186688660011,3.858560456257118,3.81228768825531,0.482265766104284
1767,0.018785149552536,0.018345736898482,0.004039965199124,0.04533127162886,0.044115440919995,0.009901400621413,0.023432960337739,0.022925661876798,0.00469352017794,0.110201609437019,0.108335115015507,0.018282360427191,0.421414998242366,0.42376284301281,0.045453767993493,0.894645693903105,0.896357893943787,0.017609900571476,3.65340491390091,3.621854782104492,0.565968232729554
1768,0.01863551365609,0.018214732408524,0.003616955558782,0.046967564833501,0.046209551393986,0.008937002775541,0.024451618909855,0.023952642455697,0.004289841593678,0.118284394875897,0.116812132298946,0.017541447697253,0.436206803426032,0.436408370733261,0.047516425325454,0.893497187870634,0.895719945430756,0.017314868067045,3.433158408584203,3.406448125839233,0.451692402968126
1769,0.021616449785334,0.021216444671154,0.00464525725396,0.052235282229001,0.051489885896444,0.010530213355225,0.0297712227523,0.029279900714755,0.005504181846014,0.123104494174569,0.121591661125422,0.01941375208631,0.429660006907254,0.429040640592575,0.049273263170433,0.870218534322799,0.871957808732986,0.02038042783676,3.331412763236777,3.317877292633057,0.438108739098333
1770,0.022387936190314,0.021944331936538,0.004731412833802,0.051136693388559,0.050352336838841,0.010381056419533,0.029477571698934,0.029124043881893,0.005314364769666,0.119056281834338,0.117653008550406,0.019369084386175,0.421274764405098,0.418425425887108,0.047182853972599,0.869227580971232,0.869561374187469,0.018201533566106,3.429131117036664,3.384751439094543,0.465035229306408
1771,0.019969132567975,0.019579023122787,0.004464119967889,0.049109934182514,0.048371693119407,0.011129812919614,0.025485823709108,0.025001963600516,0.005379651735972,0.118636369515298,0.118459835648537,0.020753756026597,0.448279439058358,0.454036191105843,0.0487709827917,0.892727410695291,0.893505871295929,0.017070204763142,3.610745875146872,3.540155410766602,0.516916483182228
1772,0.019030745527951,0.018560932949185,0.004634265135988,0.050281866127386,0.049529114738107,0.011290023887341,0.025763420355559,0.0254847696051,0.005093302544376,0.124791032305602,0.12401008605957,0.021660757693451,0.44375814821529,0.444057285785675,0.055434030226553,0.890365708486884,0.890776038169861,0.015984868384927,3.272749397492482,3.238457083702087,0.421258821902998
1773,0.022390200623171,0.021811615675688,0.005739279813177,0.054160804904006,0.052708247676492,0.013935115555212,0.032236956439396,0.031781140714884,0.007375930307505,0.128339298539161,0.126376025378704,0.025986961062042,0.417832667318355,0.418105140328407,0.058654724630699,0.856555183229992,0.857629328966141,0.026853238405093,3.086728387730252,3.024629354476929,0.513421202891483
1774,0.020236991235273,0.019634176045656,0.005172209249667,0.051137830661586,0.050057284533978,0.011710442266837,0.027064745426082,0.026611607521772,0.005924500635476,0.128067236378751,0.127183958888054,0.02130781332577,0.456628057711535,0.458706229925156,0.049047387749893,0.888634029249912,0.889038681983948,0.01757468635109,3.303139040439478,3.274188280105591,0.400421104807127
1775,0.018731894794157,0.018284537829459,0.004450669146489,0.045300575773117,0.044228084385395,0.010595511253996,0.025410032152805,0.025101729668677,0.00533610573469,0.113394694688284,0.111434977501631,0.020189546943673,0.421316254595086,0.420395836234093,0.05310054451066,0.886095616423135,0.886054694652557,0.020025041493027,3.557738414592543,3.509951591491699,0.480061639712071
1776,0.015503309581818,0.015182289294899,0.002952410955814,0.042572076985993,0.041693348437548,0.009269005752426,0.022186971718984,0.021763317286968,0.003783367854149,0.109001991692354,0.107892602682114,0.01901117873826,0.414578070310591,0.417374193668365,0.051049876594448,0.897957991782998,0.89899069070816,0.015262962692283,3.583689501675443,3.557767391204834,0.454951438962957
1777,0.022738552355134,0.022299028933048,0.005871219206039,0.055019280634281,0.054232368245721,0.012522894983462,0.031227314112536,0.030710903927684,0.006596432864463,0.130766165679425,0.130134895443916,0.023258430202018,0.453768354944738,0.454422771930695,0.06062609028409,0.871333440618688,0.872708648443222,0.020271231061734,3.290813684193908,3.280272722244263,0.362051193655005
1781,0.018506536537929,0.018187828361988,0.003910674642932,0.042540053089587,0.041948407888412,0.008445942693353,0.023283519226666,0.023055827245116,0.003997738895852,0.106092989834005,0.105866029858589,0.016385422581314,0.437606859244548,0.441490352153778,0.054183215334049,0.89859051727947,0.898532748222351,0.014642127206651,4.043874268545041,4.009835720062256,0.431501647963526
1782,0.016368618739981,0.016014022752643,0.003557222927437,0.043252996528396,0.042470160871744,0.008731087335523,0.02040320204207,0.020038809627295,0.00392785809738,0.111678547754067,0.110528014600277,0.016397070158315,0.46729014933005,0.469139069318771,0.04539502840143,0.916582999277502,0.916984558105469,0.011946252259523,3.939210509410207,3.920323610305786,0.424777555573054
1783,0.016173312376658,0.015846330672503,0.003080202224554,0.041941562068371,0.041211910545826,0.007669315832591,0.023145247725073,0.022843476384878,0.003772918207507,0.110889429274769,0.109573781490326,0.015591136679097,0.439376236595164,0.439791455864906,0.040628055053833,0.900071025041765,0.900439560413361,0.01193063896463,3.784686637429619,3.763469457626343,0.380127714606413
1784,0.038101993008471,0.037969619035721,0.008446807483305,0.061239906023699,0.061325680464506,0.013094069112526,0.073877584692905,0.073379896581173,0.015825545245439,0.108321921993191,0.107732139527798,0.020892153488538,0.214892507423778,0.212367281317711,0.028191147249976,0.491763660782101,0.489532828330994,0.058006684428656,3.406375751299233,3.338173389434814,0.938682445868045
1785,0.067379018760413,0.050991714000702,0.035757281369289,0.1101778422037,0.079227559268475,0.062437633553386,0.136740217087793,0.101808853447437,0.073556951222639,0.193149900044532,0.136586308479309,0.109337911615168,0.322180282969115,0.243085622787476,0.148309601700105,0.417165111161717,0.415841549634933,0.062580519516441,3.105144522032488,2.731276988983154,1.429160619883064
1786,0.060675907661029,0.050405912101269,0.028095512378086,0.095787342812472,0.076708141714334,0.046112919960977,0.132731080441021,0.102188162505627,0.068950421711272,0.166155537426417,0.131060443818569,0.078373969949476,0.282824062037767,0.240379571914673,0.093966495154438,0.387351859241405,0.398521795868874,0.080797554085824,3.903268903322251,3.727636337280273,1.160172520866662
1801,0.072763040485986,0.065037503838539,0.028133219514491,0.121058727110566,0.11081799864769,0.042876302689335,0.163407772615514,0.140142425894737,0.06983731063704,0.213235831257617,0.19450531899929,0.072918748277579,0.339138136014227,0.317195266485214,0.090546697288815,0.370751945810024,0.363588452339172,0.083983386900892,2.723185887177376,2.652234077453613,0.765816549690595
1802,0.065105189062685,0.054182182997465,0.028873901012769,0.108815306297815,0.090830251574516,0.04684383391577,0.136655258598132,0.112201064825058,0.060135898074156,0.193100872687029,0.159457221627235,0.082075271522523,0.319982068856275,0.272491067647934,0.111973505244433,0.413148975654,0.411993235349655,0.070749592443653,2.596718701992115,2.406642913818359,0.876378244559336
1803,0.041793712540407,0.041265774518251,0.009747391645833,0.077726009216444,0.077666208148003,0.016925913339763,0.083133023596785,0.082442294806242,0.019601210983214,0.141649499660401,0.141539134085178,0.028550152352768,0.264616481661123,0.260605841875076,0.042940122580137,0.522626710375526,0.516807794570923,0.079692547211307,2.308003932347913,2.167478680610657,0.62513163715861
1804,0.015797798990973,0.015229215845466,0.003447770160719,0.038972239960703,0.036922261118889,0.009568689392195,0.021578046062382,0.020697668194771,0.00467725541946,0.100259738295581,0.096874788403511,0.017997306875116,0.40868079705839,0.40547189116478,0.038542105469075,0.900468230088143,0.901836454868317,0.014056289767605,3.99711068378929,4.001022815704346,0.513512041220725
1805,0.019087359915073,0.018728021532297,0.004847453374611,0.045564556532282,0.044915001839399,0.01061043810315,0.023681076652195,0.023316903039813,0.005288758219099,0.112653985172081,0.11207552999258,0.019688793645404,0.45004683432634,0.452830120921135,0.048473145426056,0.900724450203677,0.901403188705444,0.015078013398688,3.855502864893745,3.819265961647034,0.470609180723266
1806,0.017764677467904,0.017185928300023,0.004671802308608,0.043373123011044,0.041907459497452,0.01054367064041,0.022079520130196,0.021296352148056,0.005671367736557,0.10788017808717,0.106405951082706,0.018146891981498,0.456403168338267,0.45811453461647,0.041962456551819,0.908605958803396,0.910576045513153,0.017169447688852,4.1236525207185,4.114773273468018,0.48797331315814
1807,0.019990572827762,0.019127988256514,0.005338654745585,0.042878886030188,0.041275255382061,0.010667123002736,0.022744913863751,0.021844118833542,0.005683583027248,0.105427094779061,0.103587169200182,0.018882472002393,0.446531206580829,0.447583585977554,0.045593454690458,0.904041328481409,0.905853003263474,0.016152536718047,4.194934601649418,4.17059588432312,0.505065843302158
1808,0.020639124434273,0.020214783959091,0.005008835287643,0.045162444905702,0.044306494295597,0.010476838968586,0.024409451872353,0.023999543860555,0.005109148465831,0.109171555965918,0.107691749930382,0.01951893887914,0.436618243797623,0.434838265180588,0.04761183564647,0.894801529787666,0.895242661237717,0.014083080166368,3.936050317753884,3.899104475975037,0.494931450569162
1809,0.017454237525974,0.017155377194285,0.003409984585843,0.043173570363796,0.042139142751694,0.009485417623765,0.021781643433319,0.021246653050184,0.004451507551909,0.108255901999815,0.106794625520706,0.018105313736552,0.458812180006138,0.460501879453659,0.045224466432317,0.909772112483023,0.910679221153259,0.013124117240889,4.123504164972126,4.093715667724609,0.533045604262755
1810,0.017781242866801,0.017468482255936,0.003700753873957,0.043130316855675,0.042097693309188,0.009334282981527,0.021521529986706,0.021105299703777,0.004048480677082,0.108510898722374,0.107092030346394,0.018091781545731,0.448205010207917,0.452107295393944,0.050298471969112,0.908417858230898,0.90976357460022,0.013085878158523,3.970067417295449,3.952771782875061,0.536056056716685
1811,0.016263339529408,0.015888440422714,0.003433148461182,0.04026797929117,0.039428472518921,0.008180645272997,0.020371545050933,0.020086179487407,0.003417593480644,0.103879332515996,0.102656569331884,0.01647933270209,0.439197527878844,0.440148755908012,0.047536770748655,0.911323504963596,0.912019312381744,0.011225267272067,4.074043698510842,4.045151472091675,0.471777876722834
1812,0.017600135066339,0.016732555814087,0.004172625186299,0.043531003312226,0.041064588353038,0.010974661558672,0.023386198650464,0.022459727711976,0.004965552329189,0.108425222954427,0.105242904275656,0.019217191762566,0.423363954833453,0.422548249363899,0.04095442953889,0.895726132503149,0.897053360939026,0.016458920787087,3.780531876697325,3.767592310905457,0.548983646757807
1813,0.018400741604431,0.017695965245366,0.004330316827032,0.044415881158521,0.042744319885969,0.010202759379246,0.023017175243334,0.022417400032282,0.00481974831547,0.106642544862039,0.104755789041519,0.016874445046587,0.4263489171426,0.427100121974945,0.044154329984519,0.897826477172895,0.898647487163544,0.016410203796563,3.874559748904414,3.839195489883423,0.493039219342989
1814,0.013052839406578,0.012926637660712,0.002046423939584,0.036708012228226,0.036018392071128,0.00656829295073,0.018373586805997,0.018220226280391,0.002652782854366,0.098103306558627,0.096974320709705,0.01398759226382,0.42345702491486,0.425050154328346,0.038942585228888,0.916833684351219,0.9172043800354,0.009085352358979,4.130573480977934,4.119066953659058,0.420361761442195
1815,0.018100954096218,0.017781483009458,0.003596179415504,0.043654343840133,0.042828755453229,0.008514003508897,0.02168361476958,0.021338239312172,0.004049017212553,0.109871034053197,0.108886301517487,0.015469176085612,0.456606804050113,0.457468137145042,0.035949753669815,0.909704255430322,0.910440742969513,0.012585446538603,3.980660987331679,3.956751108169556,0.447588050026066
1816,0.017767545616441,0.017276069149375,0.004311992577304,0.043613156404509,0.042205683887005,0.010796384041194,0.021891188296971,0.02122712880373,0.004998015234927,0.109261516245288,0.107209265232086,0.019994962533321,0.453474803087337,0.453851938247681,0.045148480217311,0.908587476140736,0.909557163715363,0.014541594847156,4.023194674072658,3.993463516235352,0.55909795269254
1817,0.017499629358605,0.017238873057067,0.003177602525439,0.041381605995642,0.040730817243457,0.007810780823991,0.024238739794994,0.024078099988401,0.003404022320531,0.102338014361313,0.101140212267637,0.015797765625085,0.41103059019708,0.411974966526031,0.050195341391762,0.8879853124569,0.890126794576645,0.01458632410736,4.002503556559871,3.999158024787903,0.452643067525753
1818,0.018788900205956,0.018515659496188,0.003507830512042,0.045856834772428,0.045089334249496,0.008771407078803,0.024617905698544,0.024308372288942,0.004180326954288,0.112219619826057,0.11096553504467,0.016646890047135,0.415718978925352,0.416187018156052,0.042247149974848,0.888281331178768,0.889633893966675,0.014295756526629,3.507012865095948,3.50412917137146,0.400025374543142
1819,0.019429267980001,0.019073946401477,0.004047152716966,0.046726347915729,0.046170368790627,0.009379943612152,0.02527107921487,0.025019587017596,0.004523542459418,0.111221238771967,0.110544931143522,0.017152308037323,0.412120430627441,0.413891270756721,0.04550358982283,0.88433174582119,0.885442435741425,0.017079133086025,3.54930454211889,3.525086641311646,0.450271290459779
1820,0.015862853269363,0.015568683855236,0.003195852921992,0.038027238996561,0.037128869444132,0.007942243370266,0.020016572953975,0.019702345132828,0.003421974979828,0.09730157465164,0.096158392727375,0.015883028240621,0.420249383376006,0.419786751270294,0.044012084043097,0.909252135992663,0.90995717048645,0.010502284722903,4.243486258671032,4.228654861450195,0.478965041066009
1821,0.019985502260256,0.019127192907035,0.004974754900486,0.043457265491135,0.041873872280121,0.009439801543883,0.024274531205454,0.023606759496033,0.004797860500194,0.10424292678574,0.102268230170012,0.017418363614464,0.411325829616669,0.410514995455742,0.04315758210718,0.888947440313229,0.890137791633606,0.015429776120446,3.901898214390827,3.868155717849731,0.479709737598865
1822,0.016116569291054,0.015912864357233,0.003106901272566,0.044898926690167,0.044107282534242,0.009709203748371,0.020435507362536,0.020223619416356,0.00387031668634,0.118343051945916,0.117309782654047,0.019928041902364,0.466486317996305,0.46809196472168,0.041623658429903,0.916446608857871,0.916649550199509,0.011240023820127,3.631406419662623,3.591006517410278,0.521858553165318
1823,0.018093510089404,0.01744119822979,0.004380202996975,0.043221313620494,0.041799459606409,0.009969942869947,0.021751433719109,0.021169377490878,0.004590384165213,0.109432285996059,0.108005702495575,0.017698801195765,0.437967273878809,0.43789267539978,0.041506978569655,0.905818290960216,0.90649425983429,0.014346334610795,3.810664400162672,3.750755786895752,0.521764744488054
1824,0.018320787517991,0.017730759456754,0.00456620760084,0.045046800828532,0.043622314929962,0.010771677538237,0.023019465892492,0.022513462230563,0.004840335461185,0.111904537677765,0.109444580972195,0.020389623516094,0.433005668133267,0.43218332529068,0.049263663957736,0.899615418402272,0.900234818458557,0.013508923035148,3.683149386702589,3.646965503692627,0.500661421883149
1825,0.018525129083744,0.018206028267741,0.003737748781346,0.043320949936971,0.042629297822714,0.008457652031171,0.023454436390866,0.023198619484901,0.004153020956662,0.105825852387011,0.104919105768204,0.01634630192873,0.417631147314979,0.418522357940674,0.04878674389502,0.893272878633756,0.893351197242737,0.016742267997714,3.836343369267672,3.779156446456909,0.509503548089784
1826,0.017980500480968,0.016769195906818,0.006193510007476,0.0473164548055,0.04523147828877,0.013792150766143,0.024502902556056,0.023327497765422,0.006800202234292,0.114586842729829,0.111357402056456,0.025928911587385,0.429314884270956,0.421626701951027,0.075452754840383,0.892273908513949,0.893505215644836,0.019275367581681,3.556996295796359,3.492169260978699,0.483826047762681
1827,0.020216289181603,0.018458956852555,0.00848444880661,0.053371122593204,0.049178935587406,0.021916661516122,0.027970162065717,0.025693604722619,0.011730902748176,0.131405921969833,0.126268595457077,0.041966147678237,0.473223217364033,0.469978511333466,0.090377964224431,0.891485075997439,0.894893050193787,0.028691174162244,3.505928631087203,3.367177724838257,0.834936973212539
1828,0.02677607930728,0.026265021413565,0.008678449017657,0.074339490048438,0.073620542883873,0.02225538850374,0.037298126540207,0.03592386841774,0.011276822966555,0.176764612570397,0.176952853798866,0.043772750683862,0.498576951334466,0.505840599536896,0.097422034348667,0.85983694593418,0.867210447788239,0.037738772770099,2.379949291596152,2.319191217422485,0.444902663510405
1829,0.019094160075098,0.01860679499805,0.004363449406891,0.040371649270973,0.039651524275541,0.008675408898916,0.023424721600809,0.023040847852826,0.004234487129388,0.099073242942252,0.097937919199467,0.017230677489127,0.405337774016402,0.405735194683075,0.052248591810887,0.890457883258144,0.892486929893494,0.015895211369464,4.114820932893428,4.126795291900635,0.537693711212055
1830,0.015990014561296,0.015708381310105,0.003298024564314,0.040431040701129,0.039967006072402,0.007675649402717,0.019814312908666,0.019581233151257,0.003436374784196,0.106204952209661,0.105663225054741,0.015559181875333,0.445685863012263,0.447752445936203,0.044168669842394,0.914843127618668,0.915941953659058,0.012338778357724,3.982145761820899,3.924231767654419,0.500888110088834
1831,0.016248527087688,0.01587968505919,0.004097764336636,0.041923064421275,0.04102748632431,0.010025844694854,0.021023829392737,0.020758148282766,0.004372223561396,0.105422702238771,0.104089006781578,0.019032357060388,0.420298901904535,0.420702874660492,0.04852634459913,0.905025276915732,0.904639542102814,0.014163132468401,3.803872326538097,3.760014295578003,0.517593684349762
1832,0.018032212061736,0.017663264647126,0.004171599134158,0.043640481180543,0.042943462729454,0.00934637624569,0.021929764288806,0.021676313132048,0.004292416821686,0.10692771947246,0.105715744197369,0.017043123446576,0.42969980200336,0.429707378149033,0.046637743962873,0.903181186580413,0.903776466846466,0.013781935233981,3.850921759053797,3.803623914718628,0.470905337298184
1833,0.0167128842053,0.016472693532705,0.003333339644204,0.042278436722478,0.041584469377995,0.008598931758234,0.02092103065851,0.020602503791451,0.003934132203357,0.108692794477419,0.107510879635811,0.017346243933412,0.451386142920099,0.453087270259857,0.042939614263506,0.911631322967363,0.912671566009521,0.012623012876706,3.967490215767318,3.957642793655396,0.491025313081627
1834,0.020970816970957,0.020624783821404,0.004630846329463,0.04521848175559,0.044769912958145,0.00915485415642,0.025020609392225,0.024710888974369,0.004557066904922,0.110854594076771,0.110172718763351,0.017714014336705,0.452838236740678,0.453174814581871,0.04746450950728,0.895624886998271,0.895781636238098,0.01289360727152,4.042862280489313,4.004475116729736,0.464944735122651
1835,0.01973760881861,0.019177429378033,0.004627513932285,0.043612798384001,0.042757354676723,0.009097958738077,0.024202744378241,0.023709805682302,0.004797769139032,0.107761280684514,0.10634832829237,0.017872560276574,0.448527297189119,0.447579264640808,0.053543400988153,0.897657343795796,0.89891904592514,0.015684101817516,4.134826537281811,4.109410762786865,0.509059910233135
1836,0.020301562310184,0.020103530958295,0.004022879921809,0.046705445650113,0.046456858515739,0.008593820536379,0.026338738496092,0.025998534634709,0.004599849785614,0.116075706059798,0.115778245031834,0.017666275804954,0.446391372095343,0.448036551475525,0.047938557891854,0.888658115116061,0.890832006931305,0.014719176192852,3.728022098688356,3.708228826522827,0.418626536195155
1837,0.021088857390772,0.020740682259202,0.004696183265457,0.05272182380127,0.052207151427865,0.010657757425625,0.027953920479832,0.02762046456337,0.005274338608101,0.125704859582235,0.125092841684818,0.020742409770991,0.441251716048984,0.440773725509644,0.050555535615717,0.881154828879972,0.882496803998947,0.01489331013815,3.276767978571119,3.253841519355774,0.374209115060977
1838,0.021346577215283,0.020734022371471,0.005898731482541,0.04560948974573,0.044565809890628,0.010936803961139,0.026148625398344,0.025639027357101,0.005716801602588,0.110439498616379,0.10896635055542,0.020112447210872,0.43481109010482,0.43562825024128,0.051069874747699,0.887228811783676,0.887612521648407,0.016027750585938,3.915886551294948,3.900558948516846,0.483745624806975
1839,0.01513430729046,0.014925797935575,0.002557553174638,0.039364375498534,0.038806915283203,0.00717788048587,0.020150629861195,0.019962964579463,0.003017814322079,0.103655335053967,0.102803595364094,0.01565803487752,0.423236512898148,0.423006415367126,0.043024612137448,0.908901494957203,0.909759163856506,0.011735017065449,3.883587197382623,3.863859415054321,0.445337391858661
1840,0.019623176891688,0.019298673607409,0.004444536174498,0.044845818405999,0.043873984366655,0.009202231739038,0.024668457504097,0.024127235636115,0.004705314172656,0.115126708154046,0.113541815429926,0.019456375030274,0.434917330132234,0.432381585240364,0.053034263803494,0.892707570909375,0.894064784049988,0.015379550917325,3.586731860708249,3.586251616477966,0.426195936251659
1841,0.022072088934181,0.020346041768789,0.007699530909091,0.054246595028604,0.050366822630167,0.017238326929394,0.033790536293808,0.031276270747185,0.011242883859344,0.133182655351343,0.125967860221863,0.034143960110499,0.45834743369083,0.448380559682846,0.068233939295466,0.86468760756128,0.869026064872742,0.027191947914312,3.379064256144713,3.383083581924438,0.530173479191344
1842,0.066869004526072,0.057460270822048,0.030674346449204,0.121326069132463,0.110786594450474,0.047746376608099,0.154142788048577,0.118907876312733,0.083841711343297,0.231688907861814,0.212006971240044,0.087951254261799,0.389028336395217,0.375935971736908,0.111079714491235,0.464423007790605,0.454402238130569,0.12951314934959,2.156758779586924,2.067814111709595,0.507690911051736
1843,0.072608798101819,0.062791891396046,0.028518846407299,0.123340028195679,0.107470389455557,0.045100785062115,0.163794227359559,0.133393868803978,0.071330451360125,0.214121447588121,0.182664252817631,0.079305147222946,0.331923536536602,0.295971110463142,0.098110289110028,0.358419039833519,0.35676483809948,0.073724899711542,2.546205369461524,2.464999079704285,0.700150184853871
1844,0.074128499606392,0.063398204743862,0.027396374339379,0.122369758590195,0.10634496435523,0.042624424782856,0.166168090007753,0.13576965034008,0.067975726123847,0.208644555240054,0.176189720630646,0.076786618007075,0.319847620439927,0.277944773435593,0.096627523723658,0.330222442801318,0.328878715634346,0.059139126694715,2.863042501456547,2.770164370536804,0.819530376807184
1845,0.041556602454982,0.041036557406187,0.00888536467022,0.076898007321893,0.076523475348949,0.015062640473375,0.084683484995189,0.083240769803524,0.019138334730153,0.136876662299029,0.136093199253082,0.024730761392557,0.253041972694692,0.249681994318962,0.035859947949593,0.500322613883903,0.497156083583832,0.076495655967939,2.431704700771358,2.327875137329102,0.64357421422666
1846,0.018335937339056,0.017729181796312,0.003827194703289,0.044496953573585,0.043018739670515,0.009600811682274,0.027026058761714,0.026576370000839,0.005066775929106,0.107822658079449,0.105506002902985,0.018439743396422,0.37265077702184,0.370869427919388,0.043266651621023,0.864718638637072,0.863651633262634,0.01980433078714,3.335811901950591,3.294259786605835,0.46394167057425
1847,0.019956282718627,0.019607789814472,0.003976310298252,0.049412299471825,0.048829546198249,0.009804808713394,0.028667109867935,0.028357752598822,0.004913959823734,0.116857063420436,0.115854941308498,0.019316153739829,0.373616284969581,0.372979670763016,0.043482570507692,0.857449786284154,0.858715265989304,0.018006325761752,2.960896826189894,2.958289265632629,0.380701466317969
1848,0.020919042662411,0.020404114387929,0.004503716465311,0.047130055248999,0.046032400801778,0.009587882669315,0.026054327719593,0.02558499481529,0.004714664273936,0.110927479894599,0.109189067035913,0.01771168716882,0.388386621483062,0.386794060468674,0.044409648548685,0.874493589624763,0.875152707099915,0.015516438570151,3.311274235381892,3.292925477027893,0.377442623967282
1849,0.018590886664583,0.018062580376863,0.003996913173914,0.045078114358745,0.043988410383463,0.009199692822128,0.025102704506909,0.024629205465317,0.004499464150625,0.110777306267319,0.109069623053074,0.018504791773171,0.387578116150974,0.385858237743378,0.047163982097309,0.878116586341438,0.879658818244934,0.017595023650389,3.280424897320484,3.238818407058716,0.424266254355879
1850,0.018808530490469,0.018554615788162,0.00379737927053,0.045291872130894,0.04461763985455,0.008926062734821,0.02426595297337,0.024067136459053,0.003982799403261,0.109064493061365,0.108194548636675,0.01717329221798,0.396078486750088,0.397153288125992,0.04521982865972,0.884490943729645,0.884443998336792,0.013911054329854,3.430843391561616,3.405144929885864,0.401564247964336
1851,0.022127145612073,0.02146570943296,0.005479769075764,0.057813386891929,0.055887959897518,0.014437433141272,0.037165889198404,0.035432647913694,0.009449267967751,0.127607684171912,0.124363020062447,0.026302043798017,0.360463569700025,0.356021344661713,0.059367649911348,0.812166263152213,0.816291093826294,0.039470158778067,2.625640790925997,2.60932469367981,0.365415281786408
1852,0.019750107953146,0.019297630526125,0.004529934200509,0.04784151722082,0.046832732856274,0.010616197341528,0.025894083735693,0.02545952796936,0.004972343638455,0.113592541973431,0.112096387892962,0.020291271217398,0.383841611193738,0.383162438869476,0.048070288147021,0.873650335075677,0.874815046787262,0.016941772506814,3.138579093385488,3.120011210441589,0.399675777448872
1853,0.021294132145085,0.021066666580737,0.003920267661499,0.046239514153116,0.045862600207329,0.007869866497391,0.030713612754783,0.030571602284908,0.004495229657781,0.105006195158395,0.104505930095911,0.014880108000536,0.349266334974246,0.348707318305969,0.040231047379082,0.837871905156453,0.838368862867355,0.019554317637013,3.320906605060344,3.308807730674744,0.335925189588324
1854,0.019399197236431,0.018820675089955,0.004702006131255,0.047627189897556,0.046519089490175,0.010266162763736,0.02541690505907,0.024854112416506,0.004726096523988,0.112808506855775,0.111257277429104,0.019134626749945,0.398977897179464,0.397663980722427,0.054810567236165,0.87996503668763,0.881243407726288,0.016715084773778,3.315349084711933,3.291245698928833,0.391350725403323
