Plot_ID,GrainYield,Block,iBlock,Entry,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Pedigree,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
190,5.89841366223909,1,3,9,GN20616,1.3087868099100952,3.1262553595006413,2.303078322671355,6.958746569231162,20.085420385003093,36.17737593287496,123.31838024730172,17.78234206233174,16.95916502550245,2.64064558641983,2.5425912941805753,24.557390415359244,28.32664152893731,33.38763316125754,21.426289756809176,27.461267177005833,45.72476674910706,1099.8676052130759,10.475400305375532,27.357049530333956,246.7552532800274,12.699666315477561,21.792268046438416,11.969041133540694,25.24248666542067,23.658881258355155,26.12539883624808,24.30404638386817,68.6549715467489,93.20619659862713,293.7552532800274,-3.6221878762004933,437.92752993337535,GN08595/GN06578,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
191,6.231939278937382,1,4,20,GN20627,1.3892267025075848,3.47880823723972,2.4191774958744627,7.812332022935157,22.020720325410363,36.352336148553285,115.11677061236638,19.601542829535898,18.541912088170644,3.14921227609739,3.2411720191128626,25.823578268579883,30.126003945327533,33.11336650290383,20.905898537935627,26.656510097831237,49.20636361007381,1218.4777994267642,12.133589496354768,27.252029165190557,240.24910491097688,13.824077455761056,23.513983970542654,13.649885862856609,26.529254552976948,24.57347038973635,26.886646063797777,24.696055524333268,72.07441647686763,96.51318878457188,287.2491049109768,-2.7744827951424544,463.13606525936194,GN07574/GN05567,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
192,6.015278937381405,1,4,4,GN20611,1.296988104935724,3.1522099729627313,2.241106085013601,7.1343328356742965,21.322754956781864,36.77896156901785,126.59262157716473,19.081648871768262,18.17054498381913,2.766325755976135,2.7809872099198274,25.643396784483652,29.79038112767958,33.89718398504868,21.983273268000577,27.74281121223185,46.74723174161211,1181.343087824061,11.54680292527043,28.170974789828453,260.10895302043025,13.257918919810953,23.737245851184323,13.35448753181645,26.363956868350254,24.653770191732903,26.94769933042885,25.01707600336758,71.23370905331714,99.42824779975858,307.10895302043025,-1.8192940849997852,480.56031617702627,GN05580/Berserk//GN03531,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
193,6.262140417457307,1,4,17,GN20624,1.166990930214525,3.1632699519395837,2.156935109756885,7.5375223569572025,22.47176568955183,37.42630667128202,120.34913107991576,20.314830579794947,19.308495737612247,3.0026138639077558,3.1461746621877005,26.640504381542588,31.032207581347564,34.37664352219572,21.82220917594598,27.017321749953155,46.74344981793921,1259.1432284750047,12.84678740023531,28.562274277204,276.21947681444226,14.812197041750311,25.616130811702718,14.713226883891645,27.32848855983622,25.474076573212127,27.67078991871018,25.60309707044993,73.47220428527199,108.28018680872171,323.21947681444226,0.4927247278008764,547.1581401223464,GN07574/GN05567,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
194,6.171537001897534,1,4,24,GN20631,1.3879946176894031,3.3762730360031123,2.390752697363496,7.539124816656109,21.714341439306732,36.57547170352101,121.81964844968394,19.323588741943237,18.33806840330362,2.9737987569533217,3.00301801664754,25.783194872160127,30.15883112061589,33.43969102494716,21.50451643206935,27.169757274176533,49.399805941140286,1198.836138062179,12.260923638890363,27.86635269121038,250.72504847683373,13.515746752175193,24.02641330764431,13.673475002050834,26.548994981505842,24.6930674244003,26.97703363542581,24.880434757687343,71.89103223503142,98.52347023020458,297.72504847683376,-2.066251664924195,474.36975808297075,Krabat/GN04526,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
195,6.188607210626186,1,4,2,Demonstrant,1.3125293315388304,3.328559299930925,2.296832177322361,7.525657048448919,22.177484780550003,36.882561248091534,121.82974399210221,19.88065260322764,18.84892548061908,3.0477570910006566,3.1607513426802774,26.226910833474072,30.686388450231497,33.652974313673546,21.65130698079333,27.105537433854394,48.4026907153631,1234.108241098001,12.88884762424481,28.028131543994732,258.545660737097,14.272264423739445,24.539011540096087,14.359577113759562,26.964185474825708,25.034153010340773,27.290580257282134,25.120576364982227,72.84367980162135,102.93936398247837,305.54566073709697,-0.9160413461613772,507.2637969784362,T1005/NK93512,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
196,6.539203036053132,1,5,7,GN20614,1.3281173598952645,3.21887643449008,2.2794205797836176,7.178820215165618,21.15959455817937,36.78246914816381,126.06276516827185,18.880173978395753,17.94071812368929,2.8302149293012784,2.857902552094295,25.602948209573583,29.915250844173958,33.664894137504014,21.906057753546442,27.598395963581773,47.756502667189395,1170.3886728920038,12.581358361750286,28.22436820053658,257.5952558292521,13.670621598509696,24.187375731542453,13.404003019487895,26.40920574906638,24.600642969267902,26.984935879894422,24.9217674160071,71.27304742395003,101.1638542660698,304.59525582925204,-1.3101995520648377,492.90882603929265,GN08595/GN06578,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
197,6.112447817836812,1,5,11,GN20618,1.4335877788253024,3.492899086326363,2.53384095802903,7.818842288106682,22.634624257683747,36.06968364484194,121.25758472139611,20.10078329965472,19.141725171357386,3.018369435798393,2.9638911808841146,26.107863278494854,30.72007003183249,33.23324376162111,21.228692575444082,27.157666722215772,51.19145544334768,1244.4093231111767,11.880770196659968,27.170518708827636,249.5210972686454,13.37782232205523,23.595166247712825,14.285146300756725,26.858009538588803,25.095595803237885,26.952244257324363,25.004666133956317,73.17586044518858,98.18731821579327,296.5210972686454,-2.4860249427455985,479.60542641581685,GN08595/GN06578,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
198,6.313351043643264,1,5,22,GN20629,1.450339348055419,3.5120038762688623,2.464700462296608,7.766426429152491,22.536046154797077,36.38644464204867,121.52576427465496,20.071345692500465,19.02404227852821,3.108967942185697,3.170391171239309,26.175955644850465,30.70878461799563,33.160033771988125,21.376758102391673,27.07339308957623,51.40137907693819,1246.172878108918,12.502636792239967,27.587625666474732,248.93759766423065,13.694890466423697,23.95262112618882,14.283121634401432,26.906937825529916,24.958152890116487,27.08227804998876,24.901656903346407,73.05658746614317,98.96709073286567,295.9375976642306,-2.17409977332295,482.5356277932152,Krabat/GN04526,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
199,6.430216318785579,1,5,8,GN20615,1.4251401773653951,3.4610752621665597,2.2765751453116523,7.682618552818899,23.33999060094356,37.503828505257815,129.3401289346932,21.063415455631905,19.878915338777,3.2204352016560707,3.4943052603863176,27.234304324698783,32.07157193768064,33.869968644028425,22.382223384087066,27.622833811464627,51.23971805073826,1311.1849320121107,14.204620406451143,29.204925127423223,269.6928372558608,14.43668264045894,26.5367845252237,15.789380457135872,27.987529593914577,25.778235158269144,28.03233569330695,25.56609091537337,75.10196349248582,107.10280635216863,316.69283725586075,0.4519591011808508,532.3922975783868,GN08595/GN06578,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
200,6.536576850094877,1,5,21,GN20628,1.568562130443754,3.789108891971408,2.6598626673221637,8.226276934146885,23.201446965336803,36.14518723466821,122.19908276750596,20.541584298014637,19.412338073365397,3.349792986176897,3.4150941438972744,26.428617029004965,31.20413602940792,32.75798691791839,21.09065467147695,26.681360047713607,56.685210852378596,1277.6649068668482,12.73203179562143,27.307572722623092,248.76056151525205,13.75626189410473,24.446839162633506,14.714687495270868,27.181140147962978,25.09825568417918,27.1374404433994,24.823697647029647,74.013249540382,98.4253085658256,295.760561515252,-2.39458814628883,480.727026398339,Krabat/GN04526,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
251,6.776118406072107,2,6,24,GN20541,1.208024086896336,3.34879989083857,1.936799383722244,7.864642325788744,25.05441026389599,39.05910244856239,126.28964145856538,23.117610880173743,21.705610373057418,3.552776311058559,4.1900570646859885,28.96087835855533,33.983202696250004,34.9571472455545,23.04581275438174,27.44619293838108,48.989297722429406,1443.5366730950777,17.014412249855535,30.75328762209147,292.60271768641485,16.73316497827638,29.56737827435855,17.941043653841064,29.5933437065022,27.03166067697678,29.405251363822234,26.579012045879722,78.81402068207238,123.12253827518005,339.60271768641485,4.698811094339803,650.7314638590404,SW51114/GN08530,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
252,5.815098292220114,2,6,18,GN20535,1.214464604388924,3.3623125152662396,2.2093057045712987,7.813346441835163,24.265045717358582,36.62843460830767,128.96028933663047,22.055740012787282,20.902733202092342,3.3008547215722546,3.5701392504386753,27.125769631243394,31.31989504895721,33.65049423594557,21.88743099227353,27.7262215143745,47.129677541128316,1369.4646731950347,13.961177574920892,27.654933354004022,274.8230676084387,15.209630247651504,23.342402438448598,15.735024322152551,27.446471375735694,25.473633740336286,27.312262433936873,25.20338030095667,75.24319566547189,113.79409744147479,321.8230676084387,0.6970817131107081,616.6573208831885,GN07580/GN05567,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
253,6.384297533206832,2,6,9,GN20526,1.2569136493839383,3.317858845926818,2.2185350409708855,7.790797039866457,23.729519158601757,36.82972476546368,119.25934944242152,21.510984117630873,20.41166031267494,3.16026900149881,3.372178790066388,26.93911381396943,31.100672898287257,33.6824323108833,21.39631796017847,26.708887790063176,47.52348830590865,1334.6319992560898,13.879713106045049,28.004027339419405,274.9880563219489,14.912236552645503,24.134747948708487,15.2841514363975,27.346346360295904,25.394767777542313,27.380639682011356,25.23319147193158,74.45907639316128,110.92094232642222,321.9880563219489,0.48645581278584515,583.2683696903339,GN09509/Krabat,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
254,6.928346110056927,2,6,21,GN20538,1.2814103490673054,3.409772325307136,2.0754475221037896,7.825292801484468,24.413717098534104,38.1394208990538,124.73926485102338,22.338269576430314,21.003944773226966,3.4626867794431746,3.966832573805005,28.051268017909912,32.66858293818314,34.159196852427314,22.4604830751272,27.22540679352024,48.87364153416962,1393.6691667139526,16.5761428735832,29.689142404417698,281.6121003754854,16.16198549430491,27.582074923360125,16.619863554773616,28.596171117148007,26.171530829783357,28.54946943719783,25.84794666724595,76.82980689527507,118.55730722247145,328.6121003754854,3.1886820862359366,623.9031957220209,SW71139/Berserk,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
255,6.311492979127136,2,6,23,GN20540,1.3605101485736748,3.6425103060901294,2.4688478056341445,8.248171579092752,23.712054654955864,36.17089651682632,112.73658575441273,21.243206849321723,20.069544348865733,3.4556626579724394,3.641786036174768,26.63547174301627,31.012092887503965,32.83269979268227,20.569597776587273,26.217539320491433,50.36455191223167,1321.5389109775429,14.407080345815867,26.86680388280007,249.27861522643116,15.097688857314623,23.716360060581643,15.029485927785677,27.13483725471808,25.0446012157949,27.060881019285272,24.767251373045344,74.38018817468499,106.1190537218612,296.2786152264312,-0.6661339441354674,545.7225728068698,SW71139/GN07501,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
256,6.157941555977231,2,7,8,GN20525,1.4526388891972601,3.7726798262447154,2.605855755507954,8.396784007549286,24.296565264463425,36.47016899849172,118.40438980147388,21.69070950895547,20.523885438218713,3.4868650077842163,3.6113467763177955,27.127501937443917,31.84618194616752,33.008106281043624,21.190959789999173,26.6726050834896,58.48604725042817,1348.115533366799,15.094429600142306,27.588372273796367,261.5391921838798,15.19450033816969,25.46243299484011,15.609140883872959,27.72486369017306,25.606246675091178,27.500497324811004,25.148839344209428,75.77292026770608,110.06096754299287,308.5391921838798,0.43979391860808015,573.8704476420162,Krabat/GN08530,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
