Plot_ID,GrainYield,Block,iBlock,Entry,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Pedigree,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
212,7.019105882352942,2,8,24,DC13414,1.5927945650182762,5.109450800344359,2.4164679171517616,11.632114417850964,37.37970367074013,53.61152175593215,167.3826515898612,34.979647638276205,32.294694138690815,6.209639118518679,7.93603483485057,42.72968236493699,52.73042175814435,46.766980709430314,31.419331726192127,35.87794454359886,73.17326711577907,2206.1769982799883,29.80454254154597,42.96990856487044,410.58802632573116,27.251037950888918,46.49681956747866,32.08197240471889,44.33459064372548,39.51105429603611,42.2734394020234,37.22804238057424,114.981558677658,202.21884433099427,472.58802632573116,15.040316381330259,1197.1704930051983,,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
213,5.743623529411765,2,8,5,Mirakel,1.5769933648407386,5.123849011026321,2.336171809583906,11.850628463551399,38.218503557145596,53.886999000245595,164.5793324637278,35.90161861199885,33.12444713059813,6.334532847627997,8.187741325236848,43.39264808071021,53.567951562266444,47.02930955060032,31.429247239372536,35.82676974984441,72.8874021124312,2265.18397597596,30.32265004748509,43.351428958233896,419.98573696087,27.7784033827419,46.927873035766744,33.19621788554185,44.95037755339618,40.02630399187289,42.66071418602131,37.55697635020503,116.4204710695635,209.54251786818355,481.98573696087,16.156789775219707,1273.2734143513123,SW38337/NK98533//NK98535,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
214,5.655341176470589,2,8,3,Krabat,1.584317382890726,5.061743372119961,2.41267629526556,11.52825263887644,37.02116986364127,53.68439674160276,168.6004679391583,34.6322027775459,32.00612713303418,6.126493066083636,7.810489624831815,42.56983673065264,52.585673077730064,46.9924706689327,31.62397847393669,36.145350971526014,72.69059921838387,2182.9751924332227,29.297089099068717,43.14678612811642,414.17102420872243,26.941675172058947,46.64349939425242,31.83901147525645,44.225425981372965,39.50381620662322,42.25936256467592,37.32115855358194,114.69470702966552,200.5257620153291,476.17102420872243,15.076741695563818,1171.365971246934,T1005/NK93512,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
215,4.756705882352941,2,8,8,GN11542,1.5548210740089505,5.233714877627776,2.2837507715448644,12.05660757794975,38.654662631452084,54.38516795402675,162.5497438339695,36.38757361611352,33.43638614099474,6.628857909701736,8.6653217071667,43.941602910326864,54.39493388484945,47.069528404141494,31.460751380049185,35.585543782659464,72.97507268451545,2301.3019159715627,31.035691010755762,43.653977282726075,409.22565983200343,28.32005389018139,48.22858883293949,33.980549852860285,45.56207325674102,40.31966091485765,43.164699696746695,37.724118001148426,117.61756327860728,207.6094334525328,471.22565983200343,16.63335652900505,1232.7538233454372,Avle//NK97537/NK98535,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
216,5.563105882352942,2,9,6,Seniorita,1.528549853013829,5.176341583952318,2.24370077159257,11.817142661660903,38.65210819244385,54.43680044346592,168.16418788629062,36.426754024345406,33.51115715689956,6.580432543298235,8.615593047020957,43.937651230125155,54.26526173134129,47.09734388137593,31.883234893290318,35.988595691958736,73.03989176344619,2302.2291161585586,31.630044240346628,43.776060034075364,420.84332477153913,29.035755525811098,48.17561451574123,33.9403568308356,45.507756566157894,40.30607225094556,43.14147101924512,37.7179358636936,117.48190928261846,214.7367193242188,482.84332477153913,17.581034312796803,1310.7822395958926,SW38337A/NK01502,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
217,6.427482352941178,2,9,10,GN14512,1.6118578901514344,4.96905818767846,2.301457747817039,11.3715438246727,39.26357758790254,54.14202469042295,183.05458007022588,36.97853961400688,34.31325341947377,6.024800737388443,7.771818078123047,44.14866319018534,54.54596780687811,47.68058641098055,32.851775861238856,37.20010498745587,74.2553746929793,2325.323824621737,30.640778416411163,44.38093465258657,448.1544748020823,26.998060588249615,47.64247319706861,34.431575712352874,45.65711597240564,40.96420740665376,43.08357182507151,38.24784736159823,118.17886929751192,214.72932761522983,510.1544748020823,17.498461380734998,1311.6051372444012,GN03531/SW44431,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
218,5.97684705882353,2,9,16,GN16509,1.559259951580316,5.037115573883055,2.2622119835577714,11.557302471250303,38.885767824947834,54.390311409065674,177.31734509124985,36.637843963690116,33.877098539844155,6.25275921262802,8.122778009530196,44.02522769728357,54.34881899600549,47.615953224015534,32.567364130885,36.74281521532255,74.01259152498889,2308.700454775246,31.235649364463598,44.3393778197895,445.5419993158784,28.02939109536436,48.15041157537643,34.13931105433068,45.55594176153018,40.68252505047582,43.13201380885797,38.088551038995895,117.77392973324801,216.9001666161686,507.5419993158784,18.087287112163306,1327.3863360846838,Syn/Avle//Bjarne/3/NK01513,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
219,6.600094117647059,2,9,9,GN13618,1.517142578028139,4.605073250830167,2.1868402492254884,10.855371139943594,37.7020782381296,54.257444531239415,185.83885648230128,35.52792346756906,33.10799791291356,5.5061636744067055,7.049660576321191,43.33422491572526,53.47643057104308,47.98577952159365,32.959559125639146,37.21691918354772,71.28818259659275,2228.4724302403633,30.102945068332257,44.66897100412778,464.6626209903056,26.566113499308027,47.46946948266491,32.929510123788894,44.96496541930374,40.57077470816796,42.836911222722556,38.22280209942112,116.17345888199681,214.29002320718044,526.6626209903056,17.50455371983907,1305.1724271551464,SW44254/Zebra//GN03531,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
221,6.260141176470589,2,10,15,GN15549,1.540602635126562,4.717456172220403,2.2136327065527484,11.017251227051027,37.822571337223046,54.2100769715035,180.83355874035973,35.623357488308095,33.117002298124135,5.6806770027614935,7.29904738580805,43.387669592848205,53.59393061028896,47.797078223832074,32.70800135541429,37.03843383689044,71.63806118099221,2237.655656905844,29.984457349657493,44.47142752232398,450.47213652080103,26.67459102224419,47.426179025795705,33.07437680993328,45.0233151687491,40.497194999449945,42.845964773599135,38.11053413182557,116.34022439077636,211.2240237300207,512.472136520801,17.087406860888386,1271.9888820009112,SW45126/GN03529,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
220,6.109929411764707,2,9,14,GN12760,1.5044338954612702,4.755864578299221,2.161224861163652,10.977753445506103,37.60926855355501,54.320796932516885,181.85149262090704,35.464336073026054,32.88372696470469,5.84607039997352,7.576220172643628,43.291179535952104,53.34794854510592,47.67588799414051,32.78512912379671,37.02640873655439,70.99261533648347,2231.084528714418,30.64901938822897,44.37985661335942,455.01503880149005,27.545411489895187,47.3725475174089,32.83342659494998,44.89654684874879,40.23589936316359,42.8113576950305,37.923900072283885,115.81577383989661,217.70178444283303,517.01503880149,17.479544687902703,1356.291153928997,NK02529/NK01533//NK01568,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
222,6.2706823529411775,2,10,4,Bjarne,1.5212004943750808,4.867480989545584,2.1390159321017475,11.116340573877087,37.99425899982454,54.76874414213169,181.39649264806943,35.87220821063967,33.155750686302795,6.0747455526143375,7.947604237217474,43.74338518851148,54.01401799639958,47.800953942960845,33.0141110964651,37.06968271790738,71.72804768613739,2260.9907936118557,31.120737753091387,44.84784576040772,448.4052479478141,27.821344549634222,48.64775944908752,33.523029616042855,45.38206613476197,40.487646480829724,43.22568805491359,38.09586886199638,116.88740177573253,214.38655960300417,510.4052479478142,18.05151823872758,1293.350075717015,SvB87293/Bastian,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
224,6.175811764705883,2,10,19,GN16582,1.6061044726520706,5.019172849133616,2.170109614729876,11.377825647592541,38.61071806401014,54.753466462676876,177.83280306557728,36.45645696436987,33.62381480820476,6.262131610885284,8.24315099939707,44.09293892327114,54.473327977713176,47.51514779955565,32.72623371178794,36.80157820858345,73.0898854458339,2300.693104108796,31.976399032353385,44.839372634883794,431.7165145523454,27.918493472790324,48.748612076902724,34.107338189280355,45.694509438180404,40.6075721197338,43.362304460729135,38.03518820589828,117.69729159307487,213.19685598489846,493.7165145523455,17.831552737871945,1281.7637308792582,Syn/Avle//SW45126,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
223,6.380047058823529,2,10,22,GN18510,1.5044440047349816,4.676791799254715,2.110495015978819,10.891746038571,37.94643641263246,54.70295359083951,184.52803089608958,35.85106147360056,33.2854608008638,5.738644577795629,7.460743354679997,43.751253138211,54.097978894698066,48.063444967301244,33.213581269477636,37.3176377574918,71.75670567463112,2253.6877153255036,31.309776091172274,45.13979776799611,472.66155857750135,27.80792976441387,48.51564594798784,33.55628053060891,45.43683575886433,40.78885681075673,43.24895658040189,38.36829700004499,117.12000148478519,224.6908693214748,534.6615585775013,19.118003064351775,1416.0842460529789,QUARNA/Zebra//GN03531,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
225,4.941176470588235,2,10,23,SG-U784-16,1.5690028311219146,4.786738574504858,2.2107988735660924,11.027752446010705,36.64546649903059,54.26308437382471,174.90083460466514,34.45168765820563,31.884824793785807,5.793675444321708,7.485295595834035,42.72859248998513,52.77352144027074,47.38717144980849,32.2841899765268,36.57117645722514,71.22345699350183,2169.775774069131,30.794426281945903,44.30465790452398,430.5814086690823,27.01606539994823,47.562132619472116,31.817088941417914,44.47604909837721,39.753185590309606,42.64330324893771,37.63440686191865,114.77603665875765,208.17008763641127,492.5814086690823,16.601723735175366,1241.3009348770345,,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
226,6.388490322580646,2,6,8,GN18539,1.481819164473578,4.411263993009921,2.0527404630556774,10.393260087817897,36.84450023621321,54.79655179185859,193.88231260849972,34.812418090179555,32.47515168227255,5.287968358490584,6.825395703222556,43.17510743263755,53.34304950053323,48.53060424232786,33.839419487013785,37.922977795343726,70.15838559440546,2182.235741727053,30.833091901149718,45.739511082875474,485.14184686531587,26.663751922369467,48.50382683312851,32.457913057231615,44.951831975682616,40.63441770564081,43.08236737201909,38.50737703007504,115.67077920048199,221.85122603972135,547.1418468653158,19.028753679918772,1374.6701331254628,GN09543/GN07501,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
227,6.54905806451613,2,6,9,GN18540,1.5390280964784315,4.66747209057212,2.096917495597153,10.633815873414267,37.92371728271246,54.832401232544655,193.9962379305037,35.846204246394336,33.285011289641254,5.698998589068653,7.430786185804756,43.81800441431172,54.19869901799964,48.12515890653023,33.84744873534639,37.9565572210694,71.58364898150748,2253.2199730537836,31.353057709718986,45.45322841214647,470.72201648362557,27.046039963390303,48.80950578908159,33.53373641845297,45.534154197317235,40.861687124285595,43.36187114790721,38.43879858473718,117.18478499308408,219.329377305634,532.7220164836256,18.61501312122895,1349.8706651322718,GN09543/GN07501,14.241441441441436,20.05675675675676,8.486486486486486,2.625759309798398,72.75045045045044,96.04954954954943,13.500000000000004,13.893693693693697,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,14.1,18.2,11.3,0.0,86.0,99.9,15.9,15.2,1580.8000000000002,2226.3000000000006,942.0,291.4592833876222,8075.3,10661.499999999998,1498.5,1542.2000000000003,2.6,4.6,-5.0,0.0,31.5,39.9,6.6,7.0,24.1,33.1,18.3,21.2,94.5,99.9,19.0,19.5,4.155926074862441,5.043458799125522,4.466206168886245,4.67889617773671,13.428564357530588,7.977854278323154,3.265995602067963,3.4660241639843643,12.3,17.75,5.800000000000001,0.0,62.55,95.65,11.2,11.55,14.8,20.1,9.3,0.4,73.9,98.8,14.5,15.2,16.8,22.950000000000003,11.5,2.838273615635182,84.0,99.9,15.95,16.8,0,1
