Plot_ID,GrainYield,iBlock,Entry,Pedigree,Replicates,Line,Days2Heading,Days2Maturity,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Block,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
114,5.007826766380176,,,,1.0,1629.0,48.0,120.0,VERDE/3/BCN//DOY1/AE.SQUARROSA (447),0.7562489827680916,2.3123174535979087,1.1969542873521557,4.765477531640773,19.538327585719532,32.86038871383367,159.289800621906,18.341373298367376,17.226010132121623,2.671431637075567,3.30801308838046,24.514381008074047,30.48530338019274,29.275005604789598,22.730034555589995,25.515528218868667,39.35303167412011,1145.0969245518727,16.515987097546486,27.297987903086295,291.5246789884407,15.50820896057681,29.62756822817807,16.879808061277224,25.924834956349095,23.6745355211102,25.48894699567942,22.974218147999995,66.71194234271736,122.45498939622472,328.52467898844066,10.334904982518896,705.5986326741005,3.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
115,5.129572496930462,,,,1.0,22.0,49.0,111.0,T10014,0.7816786760364519,2.203462953856291,1.2055543625202496,4.328304341620683,16.54484892331123,31.876543021206142,144.97690073314223,15.339294560790979,14.341385969454937,2.419692869155879,2.9353797154838204,22.076694738389918,26.737831229705293,28.20450726408614,21.567719635152834,24.973569165443966,35.02142276374116,960.2740173009004,15.044126385032497,25.795527051430724,243.4243759945192,14.280766055172883,26.25065223992515,12.655421458299749,23.373691832384342,21.26117580547166,23.865741075790883,21.403708577185473,60.32816484718789,105.02978230426615,280.4243759945192,6.4104748246912635,559.7963332863148,3.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
116,5.765464895635673,,,,1.0,1564.0,50.0,94.0,GN13509,0.7610863440377192,2.1277420599464456,1.267645217130692,4.326499601594838,18.91504851073056,32.43014799570297,187.64221559833172,17.647403293599865,16.78730645078411,2.2267525587244767,2.5797913146879567,23.89703149157495,29.61551452766907,29.550123775527126,23.435385042731326,26.529124273784475,39.17243833103857,1093.248071328622,14.900510907010625,27.254179746889868,320.5508468519752,13.901604716016653,28.612709281122484,15.85707647575559,25.296630543215244,23.528804011450475,25.023376567894267,23.025051386317397,65.35929996536524,122.42742725313484,357.5508468519752,9.659483429014916,721.4279365229594,3.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
117,6.023529411764706,,,,1.0,1420.0,48.0,103.0,Avans,0.7489740686625962,2.1220646701520294,1.2143226805067302,4.247694012740734,17.597215233110486,32.21950493219166,168.01939469864146,16.382892552603757,15.475150562958454,2.2808325911347307,2.7028455085773375,22.95568028342185,28.139323917993273,29.008654746100746,22.670068784752928,25.889912286954235,36.68946364949749,1019.2832327420373,14.80962498889809,26.62801970073261,286.25952159642964,14.129151964652623,27.59419495475597,14.140641358325821,24.326915067943595,22.425585097112826,24.478104438501994,22.290857838179758,62.78180832182431,114.3783682152607,323.25952159642964,8.267386569264639,643.5127644910831,3.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
118,6.209264426833354,,,,1.0,1560.0,47.0,96.0,GN12697,0.7512595872783759,2.2891765878971895,1.3484136196890089,4.693437500911283,19.40105880624541,32.11467526472805,167.32646858497367,18.052645186556397,17.111882218348217,2.4786799688269934,2.8800774891595706,24.050446599885937,29.91664532274982,29.076041102309105,22.550873842377932,25.760608681538233,39.72623203516489,1120.789229921711,15.014049395343799,26.3209413619077,295.6464730436603,14.640973650444103,28.065332597778816,16.26454825782929,25.436791734119165,23.52813543080494,24.960295647760397,22.827232879462088,65.86378272126393,119.59900628173173,332.6464730436603,8.839355864413438,702.0693835661783,3.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
120,5.359723183391004,,,,1.0,1540.0,47.0,101.0,GN12656,0.734034943720697,2.3215781820627543,1.3403775586572875,4.75997528515324,18.33315347483056,31.915551243875157,150.25304500540167,16.992775916173272,16.011575292767805,2.5687438617475236,3.0137934616900752,23.265245758338175,28.72655585180584,28.59435465564791,21.73602447370986,25.011258657752037,38.101951591156045,1058.8145799066149,14.8297786121419,25.67329197015249,271.010948970605,14.926907812416658,27.324656836406177,14.846284040875922,24.64026121481814,22.618087874778805,24.50677055772927,22.212107850666104,63.83712900504068,113.26043597408473,308.010948970605,7.677825869999097,642.2088092487718,4.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
121,5.5108650519031155,,,,1.0,1614.0,47.0,103.0,GN13606,0.8312519692349258,2.31858861002783,1.369712597324837,4.657434378534516,18.30872756144594,31.814738280371596,158.6496283433101,16.939014964121103,15.990138951418107,2.4362126534958977,2.8372036272689556,23.194044828978264,28.644474621881216,28.609080384257442,22.00813393880457,25.394798863135456,38.997110249837405,1054.295938355386,14.476222953478775,25.999545729498667,272.5484351005498,13.861680647694605,27.153421382770816,14.743016910126766,24.56735821310877,22.61431454985995,24.43310969283236,22.21749349759679,63.67435988438285,110.11170456774579,309.5484351005498,7.11429557035466,612.1431769773394,4.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
122,5.831615135617816,,,,1.0,1569.0,46.0,104.0,GN13641,0.7626616604282559,2.2395719840141273,1.3491047437653925,4.578731231554974,17.980092587057385,31.640390643828844,154.29037369473275,16.63098784329199,15.740520603043256,2.367377563834605,2.718202906577183,22.895903001643127,28.151119840585622,28.618391844402886,21.796973010450213,25.32085509851466,37.460634716718275,1033.477960207469,13.64245280830368,25.55663143890443,269.6758394208853,13.918956019405465,26.443431564139548,14.268500921756955,24.231573837898942,22.396418740499833,24.192860772892363,22.108866911820193,62.83130751878913,108.44641935302053,306.6758394208854,6.612911292851278,601.405915718485,4.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
123,5.58648063399933,,,,1.0,1553.0,46.0,101.0,SW11197,0.7820958971073634,2.0568468983155697,1.2848287343720224,4.157096560770239,17.202988823355437,31.80780809651086,174.82050713680854,15.918160088983413,15.146141925039865,2.0467691651517517,2.3048558353464914,22.477257319976527,27.45532336270147,29.026464777372716,22.612951781713413,26.122197478566385,36.512245609343424,985.9703318967468,12.897214450317925,26.354711077771903,288.6433719931634,12.714122046616556,26.576395192243822,13.403645303022675,23.814976068190237,22.18791790486823,24.06415089232558,22.181765156910856,61.6230321351055,107.57845623190505,325.6433719931634,6.7027549790302405,587.4062838031168,4.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
124,3.399486549838152,,,,1.0,1331.0,45.0,99.0,RB07,0.790501779707942,2.421901601131272,1.4764527978009638,4.917548608012796,16.68692272623617,30.76216170831367,125.57489975354072,15.21046992843521,14.2650211251049,2.576848624753637,2.931716308963559,21.58588359986647,26.239729426907665,27.41126511342705,19.92597208976825,23.81383828965131,36.2467960987115,950.4461478393248,13.01464718397046,23.713135168668146,223.10742261025686,14.00252197951835,24.14006302346511,12.17428933737247,22.84711635987476,20.87496280224876,23.171410105504627,20.89880855401789,59.678122022620215,95.83196006080084,260.1074226102569,3.564177945173396,500.663181921368,4.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
125,4.7782832905458195,,,,1.0,1532.0,46.0,89.0,GN12634,0.808227906847518,2.3315305219070726,1.5445771805659385,4.750746549242267,16.91199077168657,30.748157006487087,142.6536314245363,15.367413591120629,14.580460249779495,2.3102559564006877,2.4793784255154474,21.718880134565946,26.517636343033963,27.895810644107,20.71943232103606,24.655551638147237,38.05170137427508,953.5229491208831,12.784753446475618,24.25943410161777,247.41966076031815,13.314465058457717,24.595071451442777,12.398894702814568,23.01662731558264,21.349346384482757,23.26285691109766,21.332285912545927,60.31920684630682,100.62088253999829,284.41966076031815,4.515312542404621,543.6438389189532,5.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
126,5.4960419689697515,,,,1.0,1535.0,48.0,93.0,GN04603,0.7791020654479137,2.232130963094014,1.4956704417295286,4.574478540326307,16.428255023465802,30.67022012062292,144.05194288583704,14.932584581736274,14.196124060371787,2.189489419010585,2.3276817636832585,21.36236899187584,25.90606733729591,27.96869339931754,20.749567427827802,24.787851850607975,36.26556524488307,925.4134957587559,11.456518631502398,24.126863710241835,248.0589403157711,12.828103942718972,23.935860648532675,11.79168471328251,22.61580100721413,21.056141303658137,23.02385095347588,21.209208038521275,59.181152456677964,96.46219450042345,285.0589403157711,3.5796325625248406,508.9747705456792,5.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
127,6.2161044759459765,,,,1.0,1413.0,47.0,95.0,SW71139 (Berlock),0.8651136609199963,2.440786974067943,1.480101871361769,4.832399017025089,17.81511989407951,31.306926068303323,147.21626973430074,16.335018022717737,15.374332920011566,2.536358415854119,2.905002770015584,22.5945463094278,27.812832923611168,28.018959247023716,21.239966808875664,24.88898733279646,39.15057651116834,1018.5284854713113,13.790785253990274,25.061972414803414,248.86853131902694,13.66793636895919,26.049749477934697,13.805063926141727,23.938968943289176,21.955867881302993,23.929841351549015,21.669557884626194,62.308952741436386,102.45083718660891,285.86853131902694,5.333430650190763,549.3998179546411,5.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
129,5.987150351601741,,,,1.0,1518.0,48.0,96.0,SW11130,0.8793518687263002,2.352480608869588,1.437238621272131,4.5996635541894575,17.65413962073239,31.45224506044933,157.3625206989494,16.216900999460258,15.301659011862805,2.3883707277407424,2.7287172668293467,22.56503475928095,27.727244576001663,28.29587775271786,21.79253999838295,25.48745237780649,38.66595017343933,1009.623739471514,13.21148894197779,25.545883090074692,255.93798443325443,13.023998494410158,26.25555572485912,13.686000431156518,23.91043932732954,22.01753163042021,23.973597113435275,21.810297885139807,62.07968607041318,101.18333753951102,292.9379844332544,5.256647622278461,534.2089898371298,5.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
130,4.788588012054918,,,,1.0,1514.0,46.0,99.0,GN11604,0.800225500264089,2.2611378099185417,1.4994184348532644,4.500671606714569,14.911319817901244,30.237285555994482,130.53723504638944,13.411901383047981,12.650182007982703,2.2226316847197296,2.384583685843702,20.109217659781265,23.9188914406989,27.23446208904931,19.892482951168358,24.23658336667199,33.933528081946385,835.1828579854899,10.442710215175834,23.20648094479964,215.02709645468033,12.37992366780339,22.16007186897316,9.660394379191251,21.260717887672175,19.618762565677283,22.171549843183755,20.213068443697978,55.72207426790281,84.59768194773278,252.02709645468033,0.8557707486651394,411.4717494109774,5.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
