Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1544,0.027997763827443,0.068793050944805,0.117264248430729,0.172737121582031,0.286594688892365,597.3333333333334,2,8,Rollo,1335,66,105,0.41928115193887316,2.0524908994669886,0.169330440461636,0.21780163794756,-0.007675910368561984,-0.10305280722677758,0.2664527390271519,0.30371290504380416,0.6128563637207952,0.24787651260804772,0.591194026876232,1.1348435113125406,8.220978528261202,-0.3066641776330932,0.130237241520375,3.1660412637071387,-0.027137923092361464,-0.1761664900449248,-0.0753382063565755,0.28101250118154286,0.38193493044865295,0.3003063873839226,0.42259763108911275,1.0439726701210317,0.5633321408797444,4.166041263707139,-0.6071993036417079,2.4440073827076447
1545,0.03035750053823,0.078533936291933,0.089330613613129,0.188237078487873,0.329115182161331,657.3333333333334,2,8,GN08596,1318,69,109,0.5730361518017129,1.424356879521144,0.23978456854820202,0.250581245869398,0.037379758432507015,-0.00914916433394056,0.3706821096604147,0.4306202951228897,0.61469836319081,0.27230595937993174,0.47519856910207214,1.0601488373883505,13.95520702004428,-0.07851726417598669,0.29597547581070793,3.190738395410567,0.1350639560627412,0.09606090395160666,0.04082188737532287,0.39161467609420875,0.4141158308451011,0.41453247702693247,0.4414368625325875,1.2023105816919748,0.9194367243249314,4.190738395410567,-0.4615355978558809,3.684237338687223
1546,0.021675916388631,0.053685732185841,0.074701696634293,0.138110876083374,0.255026549100876,564.0,2,8,GN04537,47,68,107,0.5468893089960399,1.843828827833799,0.18032485246658303,0.20134081691503503,0.010993851348758,-0.03990279175341118,0.3140346063099773,0.3381777349762326,0.6521956822574202,0.29739135866474087,0.5437871133569633,0.6997504585962908,9.978852570056901,-0.1969418666232655,0.27878973983228034,3.750359894842532,0.05395779695957067,-0.0691508478096616,-0.022657217703447353,0.32599502317799617,0.3734470619044289,0.3682141147400706,0.42956164144517556,1.0524338406152607,0.8476830054694696,4.750359894842532,-0.490987077566338,3.413932488700692
1547,0.032157234847546,0.087682165205479,0.128206357359886,0.215886607766151,0.346779316663742,604.0,2,8,Norrøna,1336,68,107,0.4601674771626547,1.4928414128735008,0.218572959303856,0.259097151458263,0.015000738203526001,-0.0768059968948354,0.3171437643385583,0.3789681750999657,0.5963639177943394,0.23262952884558402,0.5055323124527482,1.6245370838658455,11.49340987205508,-0.22056228232964595,0.1602918381044268,2.954958409741378,0.04468123499092093,-0.03199867519389975,-0.015933594930247895,0.3362710321709184,0.4159034210912355,0.3442171504734181,0.4358518749500128,1.1645129901909,0.6446436505981529,3.954958409741378,-0.5742016387991425,2.704852737452819
1548,0.022872247733176,0.072121884673834,0.075181681662798,0.186187319457531,0.352576732635498,612.0,2,8,GN12699,1510,69,110,0.6484853171801302,1.4989275903774126,0.2773950509727,0.280454847961664,0.046189839951694,0.013057370297610785,0.4241304252399605,0.49750629588508555,0.6603620462399407,0.30883540305179147,0.4762411651735301,0.9500549110092941,16.521311178803437,-0.024590248044506487,0.3728964496167954,3.8886233939947736,0.19063259862226006,0.24626883456742024,0.10535217345091556,0.4484923769446585,0.45493987345475667,0.47195419788906323,0.47965710822485264,1.2903077311890105,1.1655629196047337,4.888623393994774,-0.3615016442813668,4.689662758766978
1549,0.027635456994176,0.073788151144981,0.094941474497318,0.185963407158852,0.337250977754593,677.3333333333334,2,9,GN12658,1541,67,108,0.5606518623699626,1.6621001792865175,0.24230950325727502,0.263462826609612,0.024999370798467986,-0.0341305423527962,0.3685800785055152,0.4317543392956822,0.6409677524252972,0.28915025075384426,0.5157393922345344,1.081089807440714,13.69243726134302,-0.14992344159234264,0.283642482333541,3.570530261585671,0.09253774403711768,0.09007463502648047,0.03978542265026672,0.38990259361989743,0.43378404656643593,0.4091735758128165,0.46137438447925694,1.2093458599493492,0.8847277395627473,4.570530261585671,-0.47577529765911536,3.5521986522773035
1550,0.019733989611268,0.061774365603924,0.066424541175365,0.170086100697517,0.355279892683029,644.0,2,9,GN11505,1512,68,110,0.6849711037296327,1.7865233056419234,0.288855351507664,0.293505527079105,0.03739020042121499,0.006170208379627996,0.4448118354320348,0.5206133220054079,0.7037586147295956,0.35250433853522734,0.5146265829549002,0.8929314004502423,17.145314067602197,-0.042872623635875774,0.43134453515905474,4.751251173682002,0.1782971179233603,0.3104063078813936,0.1295013441081447,0.4700889041487062,0.48007878120652864,0.49656721643277163,0.5086272614128304,1.318395289506775,1.31270922584726,5.751251173682002,-0.3030484066713131,5.3486239633190324
1551,0.028191618621349,0.08249456435442,0.083609074354172,0.20172344148159,0.375000923871994,664.0,2,9,Zebra,4,67,110,0.6353804989967109,1.4670313747986121,0.29139184951782204,0.29250635951757403,0.053188435733318995,0.01863029599189822,0.43028443935402577,0.5136046822628093,0.6393644681645756,0.3004511215408236,0.47286802477452006,1.1005731176117302,17.43893057107924,-0.008081311542293159,0.3594251025375345,3.5457652489791194,0.1921618194254728,0.2542719813150797,0.11809006097525247,0.45595995773623305,0.45823666499889537,0.4710429032077948,0.4736979704219672,1.322400493979528,1.117822027872432,4.545765248979119,-0.380722477146906,4.4851701417417
1552,0.027439177036285,0.0782415792346,0.078562676906586,0.190950781106949,0.35926941037178,683.9999999999999,2,9,SW21074,1594,68,110,0.6411287377544935,1.497655205258702,0.28070673346519404,0.28102783113718,0.050481304526329,0.01873513609170858,0.42422771444794466,0.5005399732033131,0.642333193481643,0.3059114003295134,0.47714504484847414,1.0288334940763602,16.829560101032197,-0.0024821047086874635,0.37015661804996675,3.5917965087916306,0.19232071219014674,0.24326968238407992,0.1070714625629432,0.4489717358890202,0.4496392590371202,0.4695410959674531,0.47033081570986934,1.2979078034965215,1.1384641999386373,4.591796508791631,-0.37239827187081875,4.573029134419197
1553,0.019906967878342,0.070315297693014,0.068238090723753,0.181961551308632,0.348412498831749,457.33333333333337,2,9,BCN*2//CROC_1/AE.SQUARROSA (886),37,70,113,0.6724445257761335,1.4636465217208559,0.280174408107996,0.27809720113873504,0.05248553678393301,0.02726750746369281,0.4340527007113194,0.5060714657542734,0.6641479344022693,0.3138368995976712,0.4667104683995183,0.8869852553866253,16.893552765250202,0.0175075401334023,0.39117174705796764,3.9550028267371555,0.22941924050475151,0.28030036382524565,0.11561249062833215,0.45847525431231684,0.45404721973801626,0.4858651203737813,0.48053195787155456,1.2975068889357062,1.2596096964112784,4.9550028267371555,-0.3239916033992704,5.105835980115869
1554,0.030298262834549,0.075927153229713,0.102654475718737,0.187709175050259,0.326321840286255,577.3333333333334,2,9,GN13509,1564,69,108,0.5213979332250949,1.6296884984064008,0.223667364567518,0.250394687056542,0.018901567906139997,-0.048887544870378795,0.3414962688162313,0.39840773333293383,0.6224867957229634,0.26965817450772356,0.517183052183884,1.1573199541126529,12.35094897449012,-0.18024491343482132,0.2425283585627958,3.297827936456251,0.0663662231574937,0.018320072917229813,0.008104462019470522,0.36115134591813874,0.41628423338126536,0.3797561268416475,0.44534483821967163,1.1673880215647792,0.7829293165858288,4.297827936456251,-0.5175846001436711,3.1788369479412104
1555,0.033988442271948,0.0984121337533,0.089012920856476,0.226382195949554,0.39210706949234,641.3333333333333,2,10,DC623/07-14/08,1545,69,110,0.6299762111653648,1.206418782005619,0.303094148635864,0.29369493573904,0.07382290437817601,0.04761694893240964,0.43696922475617606,0.527526525114386,0.5987429927222743,0.2679510911549613,0.42533525299199876,1.2563670769802038,18.561617434024797,0.06125795371530594,0.3426926038772435,2.9843366314490836,0.23082235226613415,0.26666172274301325,0.13073191242057774,0.4633900312154053,0.44475907399375214,0.4727572891167513,0.45147773389887,1.348706703724979,1.0988229777223195,3.9843366314490836,-0.3884012233900016,4.405057891815184
1556,0.026697560213506,0.067693904042244,0.104897372424603,0.169713385403156,0.287499517202377,516.0,2,10,Runar,81,66,106,0.46535064269076926,1.8172381543769944,0.18260214477777398,0.21980561316013297,0.0037928754463790043,-0.07536954190582118,0.2915030453169401,0.33032689397882364,0.6188335707061232,0.2576176899820403,0.5535990849661944,0.9969900228659472,9.467989951372079,-0.25500391201054917,0.17795542249590723,3.2470518028176443,0.014206444342107922,-0.11858706148268965,-0.04852292596790884,0.30692982052094775,0.3855366652146978,0.33056331092139335,0.42664677788221644,1.0700721089606569,0.6555269502894818,4.247051802817644,-0.569763900561453,2.7407694831347924
1557,0.024685770273209,0.067175228148699,0.082548052072525,0.172338262200356,0.320583418011665,557.3333333333334,2,10,GN12628,1531,69,108,0.5904658494893209,1.6510169159895924,0.23803536593914001,0.253408189862966,0.027116633951664006,-0.021275410801171978,0.37490232669024026,0.43130597918935903,0.6535204111429789,0.30074789112043954,0.5093400259821103,0.9296051160499569,13.66720899939536,-0.12294569789671378,0.31893538128778387,3.772345801372225,0.11224502730047539,0.1091381478964555,0.04426900564624224,0.39535002459323615,0.4281707493793147,0.4226994557834832,0.4626274576207733,1.1969974831437926,0.9706845544893635,4.772345801372225,-0.4405488085333489,3.8835976133029413
1558,0.027299176901579,0.072970755398273,0.083329789340496,0.177048593759537,0.309519946575165,604.0,2,10,GN14516,1625,68,109,0.5757676194116843,1.413498108910079,0.226190157234669,0.23654919117689202,0.035312544554471,-0.008378405123950397,0.3608780519307872,0.41170651612184606,0.6184442914727876,0.27225630478391244,0.4728579649235957,0.9349831997642941,13.15704807639122,-0.08030173722884029,0.2957599085819314,3.2416985391724538,0.13763292239253028,0.06962899461886116,0.02754869646679208,0.3800026165702451,0.4020708501198666,0.4091349647839482,0.4360428488753604,1.1685487950876492,0.9272771789423896,4.241698539172454,-0.45832146515922784,3.7143973244721358
1559,0.029963193461299,0.095301792025566,0.121187247335911,0.222154304385185,0.355310767889023,308.0,2,10,Nobeokabouzu (Mhazy),69,67,109,0.49134206874417397,1.3188109804850003,0.23412352055311197,0.260008975863457,0.039453143253922004,-0.03490721099078736,0.33916770915025973,0.4062095916579007,0.5770122695042947,0.2305879089438832,0.469302190087743,1.450711263290462,13.01199302077292,-0.1387767747971934,0.173236286468864,2.7282695355162474,0.11544309762388277,0.020443896588298833,0.010151735036422097,0.3596374752986807,0.41027594231474035,0.3678307158120114,0.42581661913378666,1.1974846451136871,0.7122837066135483,3.7282695355162474,-0.5465612973170297,2.931915491934232
1560,0.025719912722707,0.077329561114311,0.088946737349033,0.195887699723244,0.343886107206345,620.0,2,10,GN14529,1609,68,109,0.5890019046941672,1.3839262729394615,0.254939369857312,0.266556546092034,0.039992472156881995,-0.007203399017453187,0.38750454762168607,0.4547321836587939,0.6328267586881747,0.2741859749085726,0.465509487700113,1.0324670033785404,14.831675142049841,-0.08265135855270711,0.30087112174233144,3.447020030257274,0.14849107018351337,0.14145895792299049,0.06216926331796136,0.40994381471231117,0.43402954692133694,0.4300358392735737,0.4586189957029429,1.2380333766176261,0.9662661569755547,4.447020030257274,-0.44235596268460403,3.866202600067417
1561,0.027682701125741,0.083217367529869,0.099221460521221,0.203629091382027,0.347278594970703,560.0,2,11,GN12635,1533,69,109,0.5555590226661656,1.3758525349568214,0.24805713444948202,0.26406122744083405,0.03953057341277599,-0.016162103787064393,0.3712282036431551,0.4385608455079189,0.6133883948806679,0.2607505887959266,0.4693481307252769,1.1392782358852835,14.243264347314843,-0.1034149232687377,0.2580008662601789,3.173150452590983,0.13476076257388164,0.0972640538750101,0.04455456919502531,0.3931174641937439,0.42567819434359727,0.40899771105261684,0.4471854918746853,1.2236360196840428,0.8708380755075463,4.173150452590983,-0.4814776291163243,3.5000351047687794
1562,0.029090669937432,0.081762429326773,0.10404834523797,0.202319204807281,0.34546209871769,565.3333333333334,2,11,GN12634,1532,68,109,0.5370592757651993,1.4566158730854444,0.24141375347972,0.26369966939091705,0.030385843478143985,-0.03351941052824103,0.3600742917837606,0.42576140914363486,0.6172390677051032,0.26131394589279505,0.48656444024819473,1.1998886272319467,13.593388572335323,-0.14220202292612133,0.24568825110152695,3.22519366856152,0.10242515573589528,0.06847017150454088,0.03171663733295315,0.3813761423318164,0.42659516883208237,0.3960781244583269,0.4490610606288408,1.2092825740174273,0.822143661731637,4.22519366856152,-0.5014781086541914,3.3202075239887785
1563,0.023264786228538,0.065826930105686,0.07990974187851,0.165598571300507,0.298861533403397,610.6666666666667,2,11,GN14515,1624,68,109,0.5780580677928345,1.5551964357757968,0.218951791524887,0.233034603297711,0.028479332104323993,-0.017567376419903993,0.3557623498188864,0.40146965437643356,0.6389963670784091,0.2869201482608413,0.4963517754477016,0.8487593309475537,12.57379502058026,-0.11498811899508454,0.29662182474609283,3.540110452113913,0.12127721144901317,0.05559645332500644,0.02108804815356473,0.3737351191662153,0.4042518429446985,0.4063909892195394,0.4441389881896591,1.1502008142853661,0.9339050447211671,4.540110452113913,-0.45560527047446736,3.7399887219979795
1564,0.019629323855042,0.064572557806969,0.063572756946087,0.16186960041523,0.318096190690994,524.0,2,11,NG8675/CBRD//SHA5/WEAVER,1631,70,114,0.6668696400916709,1.5893347615460929,0.254523433744907,0.253523632884025,0.045943034812808994,0.021513732895256196,0.4119878040141023,0.468260220041364,0.6625146001055652,0.3254952606428332,0.48809428571090613,0.8060255497156,15.3113980591297,0.009213396593518067,0.39097183038620564,3.9261822900356513,0.2163580946131537,0.22828902080225974,0.08487095932070017,0.43302551557539226,0.43083597326082873,0.4698874374379646,0.4671793494387611,1.2358993515484655,1.2368852781734196,4.926182290035651,-0.3330084571591129,5.003655747708977
1565,0.025505421683192,0.077374547719955,0.073901139199734,0.188357651233673,0.354830235242844,635.9999999999999,2,11,SW71127,1326,68,110,0.6552566777002604,1.4544614461063432,0.28092909604311,0.277455687522889,0.055342534556984,0.029255487397311406,0.4290462284446113,0.5037316781660994,0.6419542273940322,0.3064732998539869,0.46771488224982205,0.9752684520682672,16.99468210339544,0.02761708829737811,0.37938095777738506,3.5858779882901057,0.2177505523885972,0.26026971977926383,0.1114667145534349,0.4537303849755095,0.4464507572698668,0.4771770424314467,0.46851308112504414,1.298714562854141,1.1912137425058837,4.585877988290106,-0.35122192023703086,4.801417665346642
1566,0.022050856612623,0.065955642610788,0.068248379975557,0.166609637439251,0.323302373290062,578.6666666666666,2,11,GN13560,1580,69,110,0.6513944646697749,1.5930330690276875,0.255053993314505,0.257346730679274,0.041612048633396,0.0120199592784042,0.4076036793712618,0.46643289659668946,0.6611212105258846,0.31983852695823606,0.49100590242254905,0.8519626597782194,15.21153010427954,-0.02044291255501601,0.3822430712311849,3.901815227514457,0.18726407865160352,0.20996385799141948,0.08088030094423418,0.4291185763350204,0.43409234341043174,0.4624306862140657,0.4685352297629995,1.2370698747608384,1.1764980023566336,4.901815227514457,-0.357115096718686,4.737143554262417
1601,0.02910883910954,0.068849887698889,0.115985926240683,0.1738311201334,0.288803279399872,537.3333333333334,2,12,GN12760,1607,67,107,0.4269317233539263,1.987583609447415,0.172817353159189,0.219953391700983,-0.0073949899524450025,-0.10092539899051219,0.2716269692238174,0.30996873207473047,0.6149907562268165,0.2485162352442047,0.5820983113924865,1.1534338977035834,8.48359964787958,-0.3026838387712891,0.14299628134921274,3.194680471563533,-0.02614969133733985,-0.16338863198208053,-0.06987183153953035,0.2865043350680358,0.384689406170504,0.3059855808738207,0.4249049473293746,1.051701712583611,0.577968802565968,4.194680471563533,-0.6012828784270345,2.489985541871475
