Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1750,0.020907130092382,0.075537011027336,0.7801440954208371,0.023978121578692998,0.182842463254929,645.3333333333333,2,31,GN12750,1538,67,109,0.9403619970402908,3.7598219075694344,0.7561659738421441,0.7046070843935011,3.7598219075694344,0.10618877038359699,0.14815641120076278,0.8432495154200298,1.0657848669071395,0.8234458831494343,0.6202595734952695,0.6595965973183557,-3.6317249716531284,47.432314008474364,0.655898735496961,0.7159289745482005,9.32797147796213,0.1564190291864389,0.9241921894567957,0.7742960996346834,0.8697413064343379,0.7796159595078466,0.7843051021015033,0.6937286515622065,2.2047084426043133,32.36034807560841,10.32797147796213,0.52980632375328,32.53566351561394
1751,0.021476557478309,0.076983790844679,0.7849549055099491,0.024474185891449,0.187505260109901,661.3333333333334,2,31,SW11230,1590,68,109,0.9395272886743523,3.6646366238101384,0.7604807196185001,0.7079711146652701,3.6646366238101384,0.1080168383196,0.15073676891625043,0.8452765160539418,1.0680888431268674,0.8213706121554485,0.6143692734388059,0.6539131761735887,-3.6354326069498017,47.729227375239205,0.6565225453672686,0.7189792996065527,9.196365973892592,0.1552286288200169,0.9235931897814793,0.7780974371673011,0.8711591081323153,0.7797389668421522,0.7844624494599763,0.6927725872311948,2.209149960209027,31.896192753520246,10.196365973892592,0.5246331398325966,32.07276879367838
1752,0.021102638915181,0.08290966972708701,0.7547605037689209,0.026260810904205005,0.19623247534036603,621.3333333333334,2,31,SW131242,1597,69,109,0.9327526396249617,3.286006701654264,0.7284996928647159,0.6718508340418339,3.286006701654264,0.11845588963478801,0.16460042409598802,0.8243239724074132,1.043831426107103,0.8020469813767765,0.5873103594851772,0.6296528517156715,-3.2460045089143983,45.975935924798236,0.6432411390924179,0.6910879186291164,8.103407434299992,0.16674057051616606,0.9118652686758122,0.7437593669191399,0.8530299432027073,0.7533817162334736,0.7741585461512828,0.6734197853059524,2.1668483706247024,28.55441397069106,9.103407434299992,0.48375032267514395,28.74094431136036
1753,0.022456428036093996,0.08703594654798501,0.801870822906494,0.026003973558544995,0.205262750387192,604.0,2,31,Bjarne,3,68,110,0.9371789703718969,3.3281944855040386,0.775866849347949,0.7148348763585091,3.3281944855040386,0.12561149150133102,0.17624187506735303,0.8527168903086173,1.0763934658452319,0.8041730594505455,0.5923822701771135,0.6320908694121048,-3.7117400616129705,48.99328988045455,0.6737648504650572,0.7276502480829371,8.213099353890561,0.17334807519501091,0.9222602605558498,0.7916925911205063,0.8764382584262451,0.7720117275826311,0.7853898612701442,0.681504683900824,2.2254111806911134,30.656391883844176,9.213099353890561,0.5102417364514363,30.836472783714107
1754,0.022446054965258,0.086905643343925,0.7861872017383579,0.02608687710017,0.204744540154934,554.6666666666666,2,31,SW11140,1519,70,109,0.9357682886114705,3.2545072606552226,0.7601003246381879,0.6992815583944328,3.2545072606552226,0.125278354622422,0.175662370026109,0.8433728593923925,1.0658977210957707,0.8009246236905428,0.5867635852218328,0.6270393989226708,-3.527609471830219,48.03877012804148,0.6716857021654798,0.7125600046446858,8.04644590946826,0.17258245567912378,0.9190071384941506,0.7761080747221889,0.8688356383343411,0.7639121719615342,0.7817757782313796,0.6768816198109833,2.20620931961539,29.95510989823981,9.04644590946826,0.5017099796125928,30.137267819352534
1755,0.022068496793509,0.087909013032913,0.7948138117790219,0.025816734880209,0.21103012561798104,573.3333333333334,2,32,GN06600 (Mirakel),1401,69,108,0.9370807363062261,3.151951831536688,0.7689970768988129,0.7069047987461089,3.151951831536688,0.127932794392108,0.1796983785927284,0.8488888896891484,1.0721285703180714,0.80082306571909,0.5803919121606471,0.6193616939010284,-3.6577083507387416,48.623515740036936,0.6774398903985609,0.7204953828349219,8.041323345098242,0.17891461109517853,0.9214754694873755,0.7851684533930987,0.873443082371668,0.7668617159504713,0.7841863375749393,0.677941234166046,2.217406381047498,30.60654118780835,9.041323345098242,0.5096448854609813,30.786767399789305
1756,0.01957290712744,0.07578049600124401,0.748269468545914,0.023563623428345,0.18343105912208602,580.0,2,32,PS-1,1591,70,109,0.9389411423962869,3.533167383167966,0.7247058451175691,0.67248897254467,3.533167383167966,0.10842446144670301,0.15121588464826402,0.8248976506912581,1.0443460135229807,0.8160779096862462,0.6062445953933184,0.6456683683559885,-3.3556846792829726,45.5710256099701,0.6545829136345255,0.6875059649706236,8.874169582284477,0.16766502735384653,0.9192294710178933,0.742535327773825,0.854718102977584,0.7618545265110177,0.7777206576578506,0.6833890521546202,2.1667435825630528,31.577823825924835,9.874169582284477,0.5210186634636963,31.75528037194019
1757,0.022972278296947004,0.09051535278558699,0.807836681604385,0.026753188110887994,0.210345782339573,594.6666666666666,2,32,GN14522,1618,68,110,0.9358890178717001,3.25443900270057,0.781083493493497,0.7173213288187981,3.25443900270057,0.13130523916333897,0.18436612859368282,0.854989744734652,1.078864138114701,0.7984857843683704,0.5868210467408901,0.6270199089154572,-3.7196256317117307,49.415496196597786,0.6761897334732563,0.7309036950360944,7.924858123438913,0.17676617716410417,0.9212392479264294,0.7960043696964484,0.8778916031261388,0.7694643171149615,0.7853322432462562,0.6777719563153275,2.2306151873924716,30.01392234174414,8.924858123438913,0.5024368567482211,30.195903316495286
1758,0.020693257451057,0.076231345534325,0.736614167690277,0.024070419371128,0.184227839112282,641.3333333333333,2,32,GN14544,1603,69,110,0.9367137975961516,3.449021153504847,0.712543748319149,0.660382822155952,3.449021153504847,0.10769901424646501,0.15023177266121085,0.8169758628266973,1.034874246499352,0.8124333731463654,0.5998709056465037,0.6403993484305737,-3.16400489640629,44.83906194567682,0.6552179890205525,0.6731870557389223,8.66287768538204,0.15955102275958047,0.915046206060887,0.7291799695997261,0.8478057346366717,0.7545245981005689,0.773928181629944,0.6788157144982264,2.1505410206406985,30.421696955526738,9.66287768538204,0.5074190699413651,30.60246505608587
1759,0.023356425575912002,0.09237689524888999,0.7164101600646969,0.030005958862602995,0.21091619133949302,400.0,2,32,R37/GHL121//KAL/BB/3/JUP/MUS/4/2*YMI #6/5/CBRD,33,73,110,0.9195999172533261,2.7941701351236565,0.6864042012020939,0.6240332648158069,2.7941701351236565,0.131391406059265,0.1817599589005108,0.7944918165895613,1.0080384650169298,0.7715668304976192,0.5451090308819191,0.5927675945318246,-2.6863083391628164,43.67908952757711,0.6298413192178957,0.6493142116503308,6.755295933409338,0.1638465376021299,0.889531568197326,0.694806328049385,0.8260534232253418,0.7152041223386273,0.7572727215116389,0.6441387314096733,2.1059483649169075,23.67094104051885,7.755295933409338,0.40960448845128067,23.875596288894894
1760,0.020762570202351,0.07644268125295599,0.7369126677513119,0.024236433207989,0.184559263288975,601.3333333333333,2,32,GN14636,1585,68,110,0.9363162009192602,3.445257323509816,0.712676234543323,0.660469986498356,3.445257323509816,0.10788635909557198,0.15039803385734335,0.8168783902228335,1.034772834774941,0.8120312816617259,0.5994251000556934,0.6401951599974319,-3.1577649510358192,44.84882399439806,0.653259578843124,0.6736363002383209,8.640068292643987,0.15889925258634874,0.914551637152425,0.729150894491018,0.8476510437995253,0.7543312482022828,0.773681734912545,0.6785497066143518,2.1504053630874664,30.223807910228743,9.640068292643987,0.5050137353952633,30.40516157750494
1761,0.023886818438767995,0.09547658264636999,0.7859955430030819,0.028342079371214003,0.22314397990703602,612.0,2,33,GN05580,54,70,116,0.9303923124942223,2.8893535512121113,0.7576534636318679,0.6905189603567119,2.8893535512121113,0.13872426748275798,0.19452193900942838,0.839592137944199,1.0615604467550117,0.7833701602849331,0.5577539580185267,0.5994825521755268,-3.3631152586018125,48.144587948918314,0.6718029095721344,0.7066852840804682,7.232338456376093,0.17784076787817957,0.912271424310317,0.7714391418305729,0.8646790414435508,0.7497642705227454,0.777608753098946,0.6630220275229267,2.1998652882440957,27.542566981161244,8.232338456376093,0.46995237685879304,27.732458607161632
1762,0.022717571817337995,0.083754632622004,0.734019309282303,0.026367477141321,0.197623088955879,565.3333333333334,2,33,SW11103,1516,69,110,0.9306471979468847,3.1321380633485694,0.7076518321409819,0.650264676660299,3.1321380633485694,0.118424216285349,0.1652643809095036,0.8115258435219325,1.0285019912635096,0.7951643398493011,0.5757533376978083,0.6186590782930275,-2.975490671618954,44.754596147686236,0.6565695194927555,0.6640569903575747,7.7639248875346585,0.16006691491866554,0.9066888717579188,0.7216110294323989,0.8421841292254736,0.7401853868660572,0.7688635284419141,0.6650460283220958,2.140166705464981,27.64852502561257,8.763924887534658,0.471431621145037,27.83805615335138
1763,0.021631076931952996,0.08395231515169099,0.737934410572052,0.026077792048454,0.19978454709052998,560.0,2,33,Avans,1420,70,110,0.9317346190047514,3.0980364773446443,0.711856618523598,0.653982095420361,3.0980364773446443,0.12019576132297498,0.1676391676068304,0.8144086537151329,1.031965310982078,0.7957083074245695,0.5738924856792367,0.6159398545180708,-3.0643035707379007,45.02637803554536,0.6546963572751043,0.6707391480450768,7.789923294416596,0.1680945130600595,0.9085991932633649,0.7264019738925578,0.8447584015183577,0.7421007594984746,0.7703974217058681,0.666046376111577,2.1460683241293514,28.109440318873773,8.789923294416596,0.4777717018700492,28.297426760706138
1764,0.021619953215122,0.08583660423755599,0.756270527839661,0.026159910485147996,0.20462389290332803,498.6666666666667,2,33,Møystad,1334,69,107,0.9331316646086607,3.0910810543480114,0.730110617354513,0.670433923602105,3.0910810543480114,0.12389334477484198,0.17310607433319075,0.8254025295093743,1.045100328598387,0.7961385173740929,0.5740970319192665,0.6152368992429733,-3.2429840360544495,46.1937047913671,0.6603116201472382,0.6873168693597067,7.810583020580058,0.1734163033583412,0.912524023262694,0.7455368885167739,0.8539768655696786,0.7493074594177017,0.7747103527898577,0.6690242012472224,2.1690379197263665,28.72353707668722,8.810583020580058,0.48598701356314306,28.90952277031014
1765,0.023438754491507997,0.08438526093959799,0.7683181464672092,0.027329583652318,0.200720801949501,602.6666666666666,2,33,GN10524,1412,67,109,0.9313023022180624,3.2735068712930864,0.7409885628148912,0.6839328855276112,3.2735068712930864,0.11800218373536998,0.1641260275617228,0.8307131601622557,1.0513597275478181,0.8020759382298575,0.5857322303144699,0.6289388836680035,-3.2417033182644266,46.741540860384674,0.6463321746849354,0.6983042824847872,8.104885591539055,0.15312515876344968,0.9115035317598494,0.7555858811914026,0.8578588287418211,0.7584067007401952,0.7753783527767208,0.6753535936833998,2.1807517680836814,27.924455270634922,9.104885591539055,0.4752454537167986,28.1130571267244
1766,0.022035698406397998,0.088566727936268,0.727641552686691,0.028166437521577003,0.207492269575596,516.0,2,33,Wellamo,1432,67,107,0.9254666849610427,2.900582014053661,0.699475115165114,0.639074824750423,2.900582014053661,0.12693131994456103,0.1760650353506212,0.8045749909390681,1.020227253294084,0.7829800798671861,0.5562297830836057,0.601026262881651,-2.8826512824262926,44.384518526494475,0.6378237168886141,0.6622661951393743,7.215743876304165,0.16875752584293213,0.898977799375485,0.7109713561807839,0.8354881326831386,0.7283134829329027,0.7637792229854242,0.6546500756402136,2.1264160326026933,25.63689148087434,8.215743876304165,0.44186521166852794,25.83363807117171
1801,0.02480049058795,0.08910277485847501,0.7437450289726261,0.031299810856581,0.20472247898578602,589.3333333333334,2,34,GN09572,1408,67,107,0.9192309676857449,3.1081435650918037,0.7124452181160451,0.654642254114151,3.1081435650918037,0.122105248272419,0.16738828793168062,0.8092599750833435,1.0262110129396194,0.7860286730694319,0.5683089251492576,0.6182438855166419,-2.826905482843807,45.05883164703846,0.6046202640752082,0.6789574413598038,7.347046768789657,0.14085210954121272,0.8928925865915323,0.7218226835944739,0.8381413686731335,0.7367408179303728,0.7619369550728482,0.6593581126816047,2.1381889545086494,23.556821603955846,8.347046768789657,0.40761742859309447,23.761965603579632
1802,0.024726999923587005,0.09928443282842599,0.732193112373352,0.032394211739302,0.21829935908317602,505.3333333333333,2,34,Aino,1428,67,105,0.9152635396436966,2.76427931465293,0.69979890063405,0.632908679544926,2.76427931465293,0.14144765399396297,0.19538019038736615,0.800312700657117,1.0154932838472996,0.7611855343505824,0.5406605193860072,0.5907156747405029,-2.701406179263428,44.66354288160796,0.6254248946959823,0.6616189613858459,6.374702070753219,0.1648997161231712,0.886036387965765,0.707129742943397,0.8300718589660353,0.7130146676063683,0.7568770221954554,0.6383489798713708,2.1198545645001774,22.39225127944622,7.374702070753219,0.3865518197614157,22.602590804363516
1803,0.023183663375676004,0.088648427277803,0.770105361938477,0.028830731287599002,0.20544995367527,594.6666666666666,2,34,GN13527,1611,68,107,0.9278271903546589,3.1970212564055718,0.741274630650878,0.681456934660674,3.1970212564055718,0.125282459892331,0.1735678633674954,0.8293218662485582,1.0497712559431975,0.793541691714209,0.5788040916039372,0.6238274730693021,-3.213117794212472,46.86918567866085,0.6343643020257608,0.7022359580766958,7.687185837207814,0.15975680538707576,0.907280733830171,0.754392179974997,0.8560174374820393,0.7522962659633874,0.7730177598770569,0.6689122944857109,2.1787990899702496,26.517779594884875,8.687185837207814,0.455208124890363,26.711267024632267
1804,0.021010145545006,0.078653670847416,0.7633649110794071,0.026132093742490002,0.189836412668228,621.3333333333334,2,34,GN14634,1584,68,108,0.933800651344117,3.503441461867305,0.737232817336917,0.684711240231991,3.503441461867305,0.11016510240733599,0.152233842015266,0.8297159062121635,1.0501659560492949,0.8131783014397856,0.6016866365190063,0.6443416329309,-3.344953762801926,46.33483212441206,0.6269315309598222,0.7037595495312133,8.705394584320102,0.15412812982308702,0.9141603123980312,0.7529284898896239,0.8575818492561086,0.7653149324306375,0.7764456481621068,0.6833318788513197,2.177981683994832,29.026756624430504,9.705394584320102,0.48994916284568635,29.211777617275214
1805,0.022395813837647004,0.08252894133329401,0.766815155744553,0.028054123744369,0.19394229352474202,632.0,2,34,GN08533,1309,69,109,0.9294119813954642,3.45336778974814,0.738761032000184,0.6842862144112589,3.45336778974814,0.11460794508457202,0.1578611131757494,0.8286213577557899,1.0489421647922397,0.8056642964442012,0.5962721003677983,0.64155843942589,-3.2431489226406875,46.50465462356804,0.6177176045623977,0.7052307002850524,8.291469675441029,0.14885308437657868,0.9089239955562037,0.7525825985164267,0.8557941450565986,0.760687599137784,0.773677662345147,0.6779513709866998,2.1768410532094764,27.14214760079482,9.291469675441029,0.4642869623592055,27.333420310390817
1806,0.024707606993616,0.096778053790331,0.77847221493721,0.030911575071514003,0.219053640961647,558.6666666666667,2,34,Brakar - Pl.1,82,68,107,0.9236170146892099,2.973383816792145,0.747560639865696,0.681694161146879,2.973383816792145,0.137936925515532,0.1914387742057434,0.8309390630436805,1.0516487626254039,0.7788562717472132,0.5608060890526777,0.6071846665161151,-3.155306550542744,47.48829754069444,0.6395920134787864,0.7042908840221401,7.043892023534228,0.16518039081527391,0.9029358087227509,0.758763242428444,0.856388301394103,0.7435310248413411,0.7711709722925821,0.6584824768843296,2.183621614291092,24.984573088979293,8.043892023534228,0.43155724322541916,25.183841753007172
1807,0.025585196912288995,0.09782873839139901,0.8103105127811429,0.031022401526569997,0.22026446461677598,674.6666666666666,2,35,GN13553,1617,67,108,0.9262541593250357,3.1179434346110977,0.7792881112545729,0.7124817743897438,3.1179434346110977,0.13904987834393903,0.19344725459814005,0.8495992316157656,1.0726290322229635,0.7845512386672249,0.5725406313028908,0.6181247614802646,-3.4317000195624106,49.42954014986753,0.6469348453163732,0.7319032496725374,7.282949633258118,0.16340406977192684,0.9097694886707707,0.7901237096697519,0.8714705755842629,0.7589609200188846,0.778250769668693,0.6670307954769215,2.2227046808418964,25.924509111344037,8.282949633258118,0.44629280490546136,26.12017358124676
1808,0.020486006513238,0.07772333920002,0.7686411738395691,0.025089018046856,0.18901565670967102,600.0,2,35,GN10510,1410,68,104,0.9367819989630783,3.535883623662564,0.743552155792713,0.690917834639549,3.535883623662564,0.109871653839946,0.15247036777436762,0.8345934787888077,1.055821237901898,0.8163360159775874,0.6052538849406717,0.6460989703160668,-3.471052376264823,46.71850219368934,0.639337474382403,0.7079885210049843,8.889451247861096,0.15992459603380021,0.9185286948166689,0.7604459790613589,0.8621026553170081,0.7697594090767969,0.7796252673117209,0.6865482891012565,2.1875022505100543,30.45589119946628,9.889451247861096,0.5078323400091639,30.636558688907733
1809,0.021427854895592003,0.078946657478809,0.777133941650391,0.026454085484147002,0.19193476438522303,608.0,2,35,GN12733,1509,68,108,0.934160080561484,3.536359538475175,0.750679856166244,0.6981872841715819,3.536359538475175,0.11001137457787898,0.15192231237888215,0.8374097891188889,1.0590869771349392,0.8155625590414896,0.6038779021759696,0.6464394216171218,-3.4606332835365743,47.14049424976112,0.6251133336339684,0.7167129363774788,8.843785240166635,0.15096429863805114,0.9160708987104901,0.7663051334039152,0.8637850001771719,0.7722851627918567,0.7790464752852649,0.6871376982986798,2.194113204609839,29.192207007501885,9.843785240166635,0.4920855227900544,29.37670788567232
1810,0.021507563069462998,0.08229152113199201,0.660852789878845,0.029808875173329998,0.189724400639534,421.3333333333333,2,35,Bau/Milan -2,89,73,112,0.9136802382941636,2.946107877054612,0.631043914705515,0.578561268746853,2.946107877054612,0.11326660402119101,0.15382569991052103,0.759323616360124,0.9628130885744591,0.7785315182725203,0.553892573761806,0.6062214662713081,-2.3223805422626955,39.96194072067738,0.5793244794764626,0.611663391821397,7.030630383157774,0.1434699278409181,0.8722117013325504,0.6315095905014773,0.7949914739354558,0.6981023002989989,0.7418271454219231,0.6406077762913691,2.0293165061614493,21.95728211265428,8.030630383157774,0.37829630108179124,22.169665444810544
1811,0.025617563165723996,0.09214675426483199,0.795201122760773,0.031039237976073997,0.21299321204423896,662.6666666666666,2,35,GN08564,1314,69,109,0.9248663235274709,3.199753749255419,0.764161884784699,0.703054368495941,3.199753749255419,0.12763670738786598,0.17632852848619437,0.8406828135275798,1.0627107549881711,0.7923097431106537,0.5774758800138814,0.6243884822309987,-3.2759190650497887,48.29401373863226,0.6263041935590784,0.7226581759810199,7.6297247158087185,0.1472915854369512,0.9064215145390111,0.7752885824242629,0.8642798553802168,0.7601421173504618,0.774823172125883,0.6712711066857427,2.2041093788628814,25.421653622263175,8.629724715808718,0.43850541984403485,25.619221817679243
1812,0.026893507689238,0.097387701272964,0.75046306848526,0.033539425581693996,0.218546062707901,534.6666666666666,2,35,SW11294,1548,67,106,0.9144405130455371,2.875123909281688,0.716923642903566,0.653075367212296,2.875123909281688,0.13434246927499602,0.1847749747335884,0.8096814335473009,1.026865257185614,0.7702715979116574,0.5489287857611812,0.6002892237713507,-2.746940000414542,45.56934960186476,0.613727333562694,0.6776989570978197,6.70593266578721,0.14480235484373488,0.8875900755164321,0.7244080255774598,0.8375259933874188,0.7267963730095772,0.7594510050655838,0.6479881613514707,2.1406337559264017,22.164145262649043,7.70593266578721,0.38224986227822705,22.375549237040808
1813,0.023355311714113,0.08882864564657199,0.765863299369812,0.028550931252539,0.206301353871822,589.3333333333334,2,36,Avle,2,68,107,0.928120796048248,3.148020338024708,0.737312368117273,0.67703465372324,3.148020338024708,0.12575104832649198,0.17460839021950933,0.8272333056842079,1.0473367729458376,0.7921388023731306,0.5755835121469999,0.6201601285066759,-3.174747325249246,46.649850662797704,0.6410867904730042,0.696201401927561,7.621805429939792,0.16083740302645402,0.9071661643499361,0.750601157888189,0.8544162494599294,0.7496552882896027,0.772528682474159,0.6672317219511466,2.174256101415886,26.63138074648324,8.621805429939792,0.45688272778814065,26.824459510465346
1814,0.023086523637176004,0.090928517282009,0.7770993113517758,0.028625952079892,0.213195040822029,598.6666666666666,2,36,GN04603,1535,68,108,0.9289436402726876,3.0552476277194067,0.7484733592718837,0.6861707940697668,3.0552476277194067,0.13014455884695,0.18099674321711018,0.8338402526918156,1.054986054855142,0.7904940042645311,0.569430966956355,0.612987636999378,-3.295466429368279,47.4005041643977,0.6458369641238113,0.706436585609434,7.546266172378592,0.16789880459032086,0.9094844852027895,0.7619240634013094,0.8598363456315097,0.7523649516198384,0.7750375677366171,0.6674632485208745,2.188089441568453,26.954741796261803,8.546266172378592,0.46159374964715166,27.146671285656247
1815,0.023509304970503,0.08401089161634401,0.786780655384064,0.027600429952145,0.20131270587444297,606.6666666666667,2,36,SW11110,1517,68,108,0.9322174091488129,3.37033146564439,0.7591802254319191,0.70276976376772,3.37033146564439,0.11691204831004001,0.16228233799338102,0.8412615662379658,1.0634708470358976,0.8070470667618811,0.5925229056937766,0.6356059218361908,-3.418857786931044,47.80723199248311,0.6402857033523174,0.7177115618381791,8.365222059266882,0.1501434251478755,0.9146322433121145,0.7736929254330921,0.8663928223347718,0.7690116327010486,0.7791409714916263,0.681776801345308,2.202826898814229,28.31880430290438,9.365222059266882,0.4806017939047926,28.506101417558476
1816,0.02100195735693,0.080397494137287,0.7436999678611759,0.026823623105883997,0.192673802375793,420.0,2,36,Dulus,18,67,107,0.9303755954513513,3.322433342617183,0.7168763447552918,0.6633024737238888,3.322433342617183,0.11296940781176001,0.15581382960080942,0.8166787961718444,1.0347634282609384,0.8048835293283867,0.5884681769182132,0.6325060328272376,-3.1181744179165354,45.15553552657363,0.6213685113852798,0.6852086032192777,8.250287908118525,0.15612992463592884,0.9074909138631705,0.7309837317490963,0.8463554118774459,0.7514202988382348,0.7704010427186138,0.6740211202017355,2.1511902979257735,27.535644602455207,9.250287908118525,0.46985544870296403,27.725559851683077
1817,0.021734602749348,0.088432960212231,0.798212170600891,0.027197845280169997,0.208811268210411,554.6666666666666,2,36,GN13633,1568,67,107,0.9340985819002005,3.245359802600456,0.771014325320721,0.70977921038866,3.245359802600456,0.12793347239494401,0.17828944921493703,0.8486479764347672,1.071799873751555,0.8005223123909085,0.585290152815324,0.6265828512711057,-3.6507437228823263,48.7102641165257,0.6521575222762834,0.7295416150461083,8.026184000685435,0.174937101862911,0.9181207688423261,0.7857814999732653,0.8725763907950314,0.7678019357113188,0.7824299661003065,0.6781469568747182,2.217839886614916,29.163770631284073,9.026184000685435,0.49171961171372475,29.348360591743976
1818,0.020562744699419,0.076594214886427,0.764861166477203,0.024999456480145003,0.18647191673517202,617.3333333333333,2,36,GN11551,1522,66,107,0.9366990687887603,3.5819683977597934,0.739861709997058,0.688266951590776,3.5819683977597934,0.10762622859328998,0.14922120440751402,0.8324828975941212,1.0533627641650947,0.8179482440000528,0.6079776473125257,0.649064003126103,-3.429374539921901,46.455492936074755,0.6367292159722597,0.7047728909913815,8.985886892519627,0.1561354223539156,0.9180361894448844,0.7567663011744016,0.8603972749017588,0.7696122000991921,0.7789160768592892,0.6872667164198554,2.183095227164979,30.414321998943922,9.985886892519627,0.5073298458166602,30.595111821117747
1819,0.021048726513982,0.08483899012208,0.801936507225037,0.026241397485137,0.20223887264728502,580.0,2,37,BAJASS-5,41,68,107,0.9366285979476346,3.407421805484682,0.7756951097399,0.717097517102957,3.407421805484682,0.12238785624504099,0.1704888898879292,0.8523721153759777,1.0759974661986598,0.8086573425272016,0.5972040806796136,0.637610342016273,-3.7774121958543447,48.88561028987172,0.6508553982610684,0.7358797088210418,8.452452299008764,0.17306168689596296,0.921590647648247,0.7912910957585456,0.8760442862989429,0.7756455732828657,0.784975160892113,0.6850537855732434,2.22486318691848,30.379083419398643,9.452452299008764,0.5069030751234592,30.55997713838411
1820,0.020073343999684,0.08081211522221601,0.693953931331635,0.026529145427047998,0.18882771581411398,365.33333333333337,2,37,CJ9306,72,65,107,0.9263573391719412,3.112326955886581,0.667424785904587,0.613141816109419,3.112326955886581,0.11502174101770005,0.15869305264204883,0.7863039162868106,0.9971064443646529,0.7913896315367273,0.5721983654176759,0.6176864382908183,-2.7097117390051495,42.21680594608194,0.6220266494173178,0.6382820675270208,7.587251174200926,0.1642902784841951,0.8955753491399394,0.6770792130850857,0.8202794433788185,0.721475698737381,0.7580211403512419,0.655930773662409,2.086782609100749,25.962649024773352,8.587251174200926,0.4468746824276721,26.158171330468445
1821,0.021913215517998002,0.075178928673267,0.7686470150947571,0.025870544835924998,0.18326059728860897,698.6666666666666,2,37,SW11198,1589,67,108,0.934877349121945,3.719335553192806,0.7427764702588321,0.69346808642149,3.719335553192806,0.10257409699261101,0.14153426289558302,0.8333096048322809,1.0543464029142144,0.8218141330484278,0.6149613788048927,0.6577989929721544,-3.3705857013199982,46.5389235690236,0.6230820750057309,0.7081681144084666,9.224234751140868,0.1382605463570959,0.9160985387392381,0.7588699283713614,0.8606794839058874,0.774060163413394,0.7781695187595848,0.6908250287081091,2.1852822286953417,29.52782140659004,10.224234751140868,0.4963647675706736,29.711280530411535
1822,0.022683765739202007,0.081877738237381,0.781610608100891,0.027426679618657003,0.19476585090160395,692.0000000000001,2,37,SW21094,1554,67,107,0.9321992199000736,3.5069180318038944,0.754183928482234,0.69973286986351,3.5069180318038944,0.113645031116903,0.1571254178881642,0.8384805721018893,1.0603083621563576,0.8103558928511461,0.6010435337603602,0.6447586748943951,-3.4090323621148624,47.429078053683,0.6286152007408015,0.7171334753554104,8.546069846663759,0.1485383580857926,0.9140689873045973,0.7688663259654637,0.8642044832001141,0.7697897144585251,0.7782816389419523,0.683674486736405,2.196945508800557,28.310862545642486,9.546069846663759,0.48049499861841677,28.498185670612504
1823,0.024082962423563,0.115334399044514,0.7940480709075931,0.034292511641978995,0.260079771280289,302.6666666666667,2,37,Sumai #3-1 (12SRSN),1338,68,107,0.9172019037472989,2.364917757019024,0.7597555592656141,0.6787136718630791,2.364917757019024,0.172293324023486,0.2396182067692294,0.834774966886894,1.0559383435188365,0.7463456733433884,0.5065498493228608,0.5522773636353266,-3.206643946074368,48.82700905203824,0.6455260370878798,0.7151556414538628,5.884746246444008,0.19705951809525052,0.8968343518751417,0.7677936269579759,0.8579376056636375,0.7223521857975246,0.7687183676154542,0.634678135217118,2.194333153091722,22.947330056944654,6.884746246444008,0.3967753677184171,23.15514474989821
1824,0.022103628143667998,0.077788807451725,0.789609730243683,0.026041887700557997,0.18812783062457997,653.3333333333335,2,37,GN07548,1404,67,107,0.9361445815158346,3.7108825649430224,0.7635678425431249,0.711820922791958,3.7108825649430224,0.10743209905922403,0.14876226373016782,0.8454643093688121,1.0682664776877617,0.8206388319297789,0.6151772456046052,0.6571391404183432,-3.585372231647194,47.88394734263418,0.6331674639163578,0.7262344935908432,9.15068563345321,0.14550773640040954,0.9198125673070746,0.7795934277199078,0.8705585492338358,0.7808487099799557,0.7826234574919376,0.6928381700724114,2.210495212230034,30.13915037469013,10.15068563345321,0.5039775579299813,30.320756287831014
1825,0.022151552140712998,0.085378542542458,0.797738492488861,0.026460658758878996,0.205440208315849,597.3333333333334,2,38,NK01513,43,69,107,0.9357906187629028,3.3093070445150534,0.7712778337299819,0.712359949946403,3.3093070445150534,0.122144874185324,0.17047849446535138,0.8495613934638809,1.072854317510325,0.806642745738836,0.5904215108413824,0.6309333509048298,-3.6576881764247093,48.633385375142076,0.6569230472086675,0.7279804600103376,8.343547790033458,0.16760017156394788,0.9201606272892727,0.7867662567069625,0.873672777621747,0.7725592974823049,0.7836603321108107,0.6829146931964492,2.2192197226859522,29.96597124930462,9.343547790033458,0.5018443770277566,30.14809645361441
