Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1584,0.029485387727618,0.052198054268956,0.047185398638248,0.085705321282148,0.193509370088577,,3.0,5.0,Sabin,1322.0,,66,,,0.6079233554776525,2.798656939242343,0.146323971450329,0.141311315819621,0.027725322172045996,0.013863818347454811,0.298251168834089,0.28705539724660334,0.5751202520197214,0.38609733706058136,0.6351085767336906,0.5307311448123971,8.979944512248059,0.07171379662411548,0.40327167685023546,2.7072142400461803,0.15312198393184853,-0.11508183389517329,-0.02498888464442227,0.2963244327386925,0.2842495150320549,0.36517564707735395,0.3483084295127152,0.9530748457622229,1.0251033187053966,3.7072142400461803,-0.4183347543666704,4.101043451431611
1585,0.040256015956402,0.071451127529144,0.074150308966637,0.11770149320364,0.233413562178612,,3.0,5.0,SW71139 (Berlock),1413.0,,69,,,0.5178217214490771,2.6569212985179393,0.159263253211975,0.16196243464946802,0.02849593013524899,-0.0038633748888988254,0.2871758554297439,0.30130652055059626,0.5312600642754843,0.329555987990884,0.6364275084263584,0.8182593827586482,9.44782793521878,-0.025622200031790013,0.2878522974374815,2.266758275905522,0.11074613266808651,-0.1529043113735704,-0.04693145998206904,0.295821653684399,0.3018440926541505,0.34062352341697455,0.34840769418578144,0.9984587364790808,0.7742162833472779,3.266758275905522,-0.5211620157746034,3.1478434200946284
1586,0.043398723006248,0.081510365009308,0.091654360294342,0.138580217957497,0.259461373090744,,3.0,5.0,DC623/07-14/08,1545.0,,69,,,0.4779250738170704,2.5760031068789573,0.16780701279640203,0.17795100808143602,0.027967646718026,-0.01883809268474479,0.283194595601227,0.31007520507946174,0.5218937178576939,0.3036897596929682,0.6354338291303123,1.092366162098072,9.66266095638276,-0.0781714401726398,0.2267493884107034,2.183170300625142,0.09382792271012268,-0.1530694942106943,-0.05539096077921001,0.2957418237276516,0.3174024762415943,0.3283150993709921,0.35521167073479976,1.0278346159807326,0.6825182775286983,3.183170300625142,-0.5587410285189024,2.830867754218138
1567,0.016758697107434,0.048778884112835,0.023496645502746,0.114061400294304,0.420326054096222,730.6666666666666,2.0,10.0,GN07580,1416.0,2020-08-13,67,90.0,0.0,0.8941169727281763,3.381720123979913,0.396829408593476,0.371547169983387,0.05730242561549001,0.07318600602448061,0.5956609014373121,0.7113660945778215,0.7920342331118388,0.5731134802766201,0.6409826653082162,0.85993880506422,24.82105406001212,0.45539771395241013,0.7493196884399387,7.616967397694594,0.4157980707927221,0.7652338442342933,0.32815717647754145,0.6306736563372911,0.5750881385508473,0.6571952476397994,0.5905964925996474,1.6096949072625528,3.229511625755101,8.616967397694594,0.28286543259382296,17.888768592397557
1568,0.017660420387983,0.048176467418671,0.022282347083092,0.110572516918182,0.419528961181641,628.0,2.0,10.0,Filin,16.0,2020-08-19,69,96.0,0.0,0.8991318390169387,3.4993300481869447,0.397246614098549,0.37135249376297,0.056410167366267,0.07339134886860922,0.5976429357715863,0.7130738612920434,0.7939879912754177,0.5828250948684955,0.6482087159828801,0.8610475725897221,24.8705616593361,0.4904338620560587,0.76434761459983,7.708171928335508,0.4138807490688088,0.7752514412914402,0.3302128458729351,0.6326850356529494,0.5756180798222252,0.6600849944876787,0.5916031259933976,1.613136957743595,3.3391084609962673,8.708171928335508,0.3062267386992232,18.827862236289395
1569,0.016011971980333,0.040689300745726,0.019500233232975,0.096446119248867,0.401447832584381,826.6666666666666,2.0,10.0,GN08568,1315.0,2020-08-17,67,94.0,0.0,0.9073508833204336,3.9638469205815703,0.381947599351406,0.36075853183865497,0.045866396278144,0.05925537049770502,0.5886938862037021,0.6944320220747141,0.8159426219677111,0.6125836881779668,0.6751342831521013,0.820082922054132,23.764418661594398,0.47963415259388376,0.7919091278252757,8.866176740000848,0.3923866860974982,0.7841230050539536,0.3121823049244548,0.6220995735721885,0.5743726455672754,0.6574556691466571,0.5991301845868355,1.5821854565959228,3.5372703363994114,9.866176740000848,0.34612363680769925,20.58682210557003
1570,0.019055576063693,0.052488088607788,0.024032885208726,0.116494730114937,0.419407218694687,828.0,2.0,10.0,GN13553,1617.0,2020-08-12,67,89.0,0.0,0.8916070738881089,3.27608094870928,0.395374333485961,0.366919130086899,0.06188771594315701,0.08072976525872862,0.5937327282286863,0.7088768330090433,0.777543502571242,0.565238639741088,0.6339548622872657,0.8729505152810102,24.860668145120144,0.49517108576291247,0.746232289520132,6.990521846369098,0.41797769254793965,0.7595933767330537,0.3254647890004404,0.6286159532281846,0.5662942201644551,0.6552006254281783,0.5806644326150416,1.6052315467146117,3.177485917283145,7.990521846369098,0.27143940514754,17.451388589099
1571,0.019834871403873,0.053627861663699,0.032150352373719,0.115292642265558,0.368343994021416,692.0,2.0,11.0,GN05551,1303.0,2020-08-07,66,84.0,5.0,0.8394466605428739,3.043593724505978,0.336193641647697,0.314716132357717,0.055270499549806,0.0638878678902984,0.5312406514724818,0.6170900677300319,0.7458225664049153,0.5232261842250214,0.6232989048841396,0.8186424419503031,21.030718870461023,0.3256963998524168,0.6632973433243348,5.86851913528281,0.3470872319879215,0.6168646547190482,0.2325306810310826,0.560015134454008,0.5120266910813437,0.5998162939732644,0.5407755190965783,1.4509713300446136,2.384807135396362,6.86851913528281,0.06789974462242915,11.456919343830124
1572,0.016272429376841,0.048002013936639,0.021249652840197,0.114578694105148,0.420393750071526,754.6666666666666,2.0,11.0,GN12681,1559.0,2020-08-15,69,92.0,0.0,0.903770088265331,3.2767405710105,0.39914409723132904,0.372391736134887,0.05848194565623999,0.0767344456166032,0.6006117681042756,0.7166371324181289,0.7950365155915362,0.5716463703790002,0.6325130448565752,0.852250942818332,25.01874027773742,0.5049593465164623,0.7631856568037867,7.757835673862168,0.43798134774302394,0.7853359636788015,0.33413807266642387,0.6358204645151876,0.5768174799633065,0.663423043117609,0.5926070121154546,1.619797770272932,3.4478712324135072,8.757835673862168,0.3284885686204489,19.78355850013165
1573,0.019534051418304,0.051245599985123,0.029700469225645,0.113612368702888,0.395635664463043,664.0,2.0,11.0,Runar,81.0,2020-08-09,65,86.0,40.0,0.8603435406812469,3.3609451998716824,0.365935195237398,0.34439006447792,0.053256679326297005,0.06292162239551699,0.5610971230815804,0.6626149160352451,0.7706522780792614,0.5538034069701784,0.6437003136347831,0.8542483214760747,22.817916944623,0.350829227469576,0.7047229666147925,6.7203831075819025,0.35100627046430033,0.6810311925683992,0.2772265942021109,0.593192865675734,0.5455648095624124,0.6251710328069738,0.5674751959777042,1.5261433353392893,2.649774745025451,7.7203831075819025,0.14239853518459766,13.320855689425596
1574,0.017858557403088,0.052865635603666,0.027810456231236,0.118416041135788,0.395024985074997,664.0,2.0,11.0,Brakar - Pl.1,82.0,2020-08-10,67,87.0,60.0,0.8684573074323036,3.0528906604444006,0.367214528843761,0.342159349471331,0.060062257573007996,0.0739932544529436,0.5647212949497077,0.6660840581979254,0.7639350628795853,0.5387355700431535,0.6203362737956443,0.8389846180892617,23.03507890552286,0.3988564594114471,0.6997309160154023,6.472245071193351,0.39671165503965133,0.6974743496212482,0.2812750788347661,0.596879756249909,0.5414538481660803,0.6300483855627774,0.562863347174754,1.531901434959541,2.7688445588651134,7.472245071193351,0.17369676196275247,14.204189308887171
1575,0.018356063403189,0.046962384134531,0.022846630774438,0.107905000448227,0.408441975712776,722.6666666666666,2.0,11.0,GN13509,1564.0,2020-08-09,67,86.0,0.0,0.8940540954210655,3.5333027945063056,0.385595344938338,0.361479591578245,0.05272207409143499,0.06769917514175282,0.5871482754104108,0.6964691888351109,0.7937552282095978,0.5820446117434763,0.651017220014361,0.850309082381167,24.100350830704,0.46869523816109837,0.7641821603473411,7.697215510667663,0.39016550105227576,0.7590926060219634,0.3131452175713632,0.621067425692218,0.5675286927244347,0.6521271350535927,0.5873854901969409,1.5843411954423656,3.2281861821855853,8.697215510667663,0.28257705645070763,17.877558391225115
1576,0.016821485944092,0.045905329287052,0.022029747255147,0.105516731739044,0.408789157867432,772.0,2.0,11.0,GN12770,1575.0,2020-08-15,67,92.0,0.0,0.8977308238185184,3.63257132837135,0.38675941061228497,0.36288382858038,0.052959425374865005,0.06802310850471122,0.5892417537043105,0.6988419196050953,0.7980827540956946,0.5896732513804939,0.6568486184670649,0.8404527982517414,24.1605879180133,0.46710829257980624,0.7637383367284639,7.9050479370536735,0.4053165361078105,0.7670514687476894,0.31578310955598543,0.6232566965773318,0.5701569980706193,0.6546158344950774,0.5903482724568191,1.5887139186941137,3.3076948107835227,8.905047937053673,0.29962754921440216,18.55623458285129
1577,0.015022274106741,0.040697123855352,0.020390758290887,0.096944406628609,0.398626655340195,701.3333333333334,2.0,12.0,Scirocco,1433.0,2020-08-17,66,94.0,0.0,0.9026734563884271,3.9407951843221474,0.378235897049308,0.35792953148484297,0.045981215313075995,0.0581312775611862,0.584314559565031,0.6883750540866006,0.8147283357624157,0.6087567896177457,0.6743931432894523,0.8126310696913174,23.506408445537076,0.44081401350555766,0.7777967466090482,8.794958895793624,0.3936502525393201,0.7725438457777842,0.3058597421402601,0.6173483082679789,0.5715753280376549,0.6532375160832367,0.5972223093922291,1.5712929787871799,3.4214679323752804,9.794958895793624,0.3231668178677598,19.549378677022936
1601,0.038988661020994,0.077372401952744,0.065786398947239,0.1295106112957,0.243440970778465,,1.0,6.0,DH20097,94.0,,65,,,0.5745111501249457,1.7878661074657687,0.177654571831226,0.166068568825721,0.049969743937255,0.03524118736386441,0.3194754018507723,0.33706239357266954,0.5176485238502206,0.30548297676911007,0.5317268023478275,0.7983648148250864,11.12271443009376,0.11122192039834132,0.32893678486366285,2.146354056930391,0.1925468948364185,-0.052162316182514004,-0.015653692543754667,0.3293040592993855,0.303482937186691,0.37861084688021807,0.34539091099398134,1.0425899954566495,0.9236620548506751,3.146354056930391,-0.45980332625550074,3.700475701272322
1602,0.040144730359316,0.079773098230362,0.069221705198288,0.134173110127449,0.248836502432823,,1.0,6.0,Dulus,18.0,,66,,,0.5647230378750518,1.7653720105120307,0.179614797234535,0.169063404202461,0.050179760903119985,0.03304247185587879,0.3184848723905079,0.3391330126473538,0.5144810250865005,0.29937471161335427,0.5301266134632047,0.8433874080946561,11.19894355535506,0.09693510288553586,0.3164543489448333,2.1193034738885785,0.18660246834258026,-0.05568115986808877,-0.01735451349315027,0.3293435520095579,0.30604895972810886,0.37571742178545137,0.346009173730915,1.0487559602942094,0.8959893672793277,3.1193034738885785,-0.4711533657883588,3.594775680836265
1603,0.029142865911126,0.059674724936485,0.047584060579538,0.103280037641525,0.215103179216385,,1.0,6.0,Filin,16.0,,67,,,0.6377131937089505,2.0077418060267815,0.167519118636847,0.15542845427989999,0.042622523382306,0.0356795635074378,0.3268472917942143,0.32607387217206424,0.5656512111447974,0.35122184730222483,0.5507520477340492,0.5890038033477359,10.534773692488699,0.15477849352731746,0.40531558581041444,2.6045943981364106,0.2173771474808382,-0.014007828530479792,-0.003320725584238326,0.32946490362485503,0.3009155012942251,0.3963193180795489,0.3574893130384349,1.0102845566033256,1.1261439490187575,3.6045943981364106,-0.37736416801919026,4.520488091949076
1604,0.016310091130435,0.045442566275597,0.025504386052489,0.106960035860538,0.369971603155136,,,,Bastian,,,64,,,0.8710192944780817,3.228892875010969,0.344467217102647,0.324529036879539,0.04907065536827,0.0588070811703824,0.547756873449869,0.6348694719438684,0.7812180247107618,0.5514659665637204,0.6331271535083055,0.7867281383520678,21.465560235083142,0.3649217723357286,0.7166284604927575,7.141520901600435,0.3697874881967613,0.6858744149615542,0.2522133078726787,0.5770124848475063,0.531774110097105,0.6201298054197129,0.5639920845199226,1.4793359230447742,2.8086999388730036,8.141520901600435,0.18387983867401206,14.506195224371224
1605,0.019204079173505,0.051526790484786,0.025303155183792,0.117319446057081,0.424918338656425,761.3333333333334,2.0,13.0,GN12750,1538.0,2020-08-12,65,89.0,0.0,0.8875968583020514,3.3428742854123836,0.399615183472633,0.373391548171639,0.058546346612274994,0.07464871983975219,0.5955645904350819,0.7134677364670355,0.7837031492895618,0.5672767580405068,0.6391153289182341,0.8848335429275971,25.025856420397737,0.45506708872197377,0.7457128354807749,7.246551641556017,0.3967607964389882,0.7541697380422543,0.32992246552116217,0.6308242647579434,0.5735983574930201,0.6548690721426308,0.5866830164533994,1.612679416749958,3.0979381364679064,8.246551641556017,0.2535390730621245,16.793096970318054
1606,0.01742578856647,0.051535714417696,0.023844597861171,0.120848014950752,0.424627810716629,642.6666666666666,2.0,13.0,Sport,84.0,2020-08-04,67,81.0,10.0,0.8936630329754858,3.1316401512468532,0.400783212855458,0.373092096298933,0.06180104240775099,0.0799543198198076,0.598468997999118,0.716419088401811,0.7835377482844456,0.556907898519989,0.6231743710666229,0.8706116329370336,25.154637433588476,0.4778076806211698,0.743581066595338,7.239486257530622,0.4281575806368475,0.7664050589089052,0.3333027687244962,0.6338347998806068,0.5733036832854315,0.6586711364484383,0.5864720021792433,1.6182357897310633,3.2199685669171974,8.239486257530622,0.2807859926019878,17.808134705769184
1607,0.018067788332701,0.053102485835552,0.028196379542351,0.121067028492689,0.38632407784462,569.3333333333334,2.0,13.0,GAMENYA,1634.0,2020-08-10,63,87.0,75.0,0.8639566321040287,2.8561989428304257,0.358127698302269,0.333221592009068,0.059940803796051996,0.07356835827231262,0.5562434719512634,0.6526688652129373,0.758310078522237,0.5227861624669283,0.605106949863636,0.8277443583309496,22.48390614986418,0.3938902744831686,0.6920099205844314,6.275065785827616,0.3931340071471086,0.6821916721733762,0.26802986835175124,0.5874024392940351,0.532061160859158,0.6233506460868292,0.5559006093478042,1.5093707841538608,2.7015124493537757,7.275065785827616,0.15616067056664762,13.70119441272099
1608,0.017391324043274,0.054898794740438,0.024072960019112,0.127992808818817,0.447202235460281,678.6666666666666,2.0,13.0,NG8675/CBRD,35.0,2020-08-15,67,92.0,0.0,0.8978390534871058,3.071688713257348,0.42312927544116896,0.39230344071984297,0.06833330541849002,0.0895299561321712,0.6163618970741005,0.7458924579571896,0.7813237120087495,0.5549585828604188,0.6181047490694709,0.902325794906009,26.62078991532318,0.5005784201697469,0.7419171883232213,7.14593904246272,0.4517549850322738,0.7851230986897474,0.3644370616523772,0.6534645547583321,0.5872213912023402,0.670277049488445,0.5925129592396411,1.6687199034849138,3.3100988999135588,8.14593904246272,0.30013531075161326,18.57695252703607
1609,0.018537554889917,0.049891470000148,0.023748050443828,0.114780310541391,0.425789937376976,736.0,2.0,13.0,SW45126,50.0,2020-08-14,66,91.0,0.0,0.8943446334359867,3.416477043437824,0.402041886933148,0.375898467376828,0.057497334666551006,0.07414153404533982,0.5996365599220403,0.7182143958206826,0.7902315742158338,0.5753361899461241,0.643304793741242,0.8783807501851306,25.16824999824168,0.47445529925191915,0.7575044231658421,7.534323349777285,0.4047154458529821,0.7683626871678624,0.3351892288597509,0.6351118524323132,0.5779014510289848,0.6595846279745619,0.5913315428365561,1.621355561784689,3.2343203860791636,8.534323349777285,0.2839104851760405,17.929469131965597
1610,0.018155701458454,0.050476472824812,0.022564893588424,0.120182320475578,0.447918266057968,748.0,2.0,13.0,GN06600 (Mirakel),1401.0,2020-08-11,66,88.0,15.0,0.9040777841851622,3.357350793124813,0.42535337246954397,0.397441793233156,0.060232350602746,0.07911797240376442,0.6201229994750649,0.7502624863517958,0.7974437975089307,0.576897741968864,0.6381063134836537,0.9039600100437952,26.637665517628157,0.5085404223376574,0.7708116090013433,7.8738028033882586,0.42514890435171554,0.7978016874035357,0.3693313324935659,0.6574354767132594,0.5971212253350311,0.6746466832010302,0.6036527477536787,1.6771077178566882,3.4553593873215616,8.873802803388259,0.3299883508769756,19.85022727019436
1611,0.020779255777597,0.05312049947679,0.027752660214901,0.118141144514084,0.411313265562057,690.6666666666666,2.0,14.0,GN14502,1581.0,2020-08-14,65,91.0,0.0,0.8735831747098537,3.243467608966454,0.38356060534715597,0.358192766085267,0.057709082961082,0.07197585813701061,0.5788541191982672,0.6891762160861076,0.7712461777091216,0.5537249581239899,0.6338548797118266,0.88057208511786,24.02834989130492,0.4221366496367596,0.7271599887591909,6.743023307636115,0.37286293264675874,0.7181487607143334,0.30439000901518853,0.6126736070683346,0.5571032128953497,0.6402644330833829,0.573628119009521,1.57089123901141,2.849763485755972,7.743023307636115,0.19422026756030278,14.820678896259972
