Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1364,0.02510654553771,0.07478803768754,0.724774926900864,0.03027899377048,0.185305811464787,596.0,1,33,Zebra,4,67,110,0.9197964729629959,3.479843832567349,0.6944959331303839,0.649986889213324,0.09419053606689,0.126587982475758,0.7992464637272234,1.0139484250026611,0.8129277092616738,0.5927706111051984,0.6444584519830464,1.2815451969430147,43.45011774450544,0.556637986935428,0.7932069865383721,8.691054202129635,0.45955207862918107,0.8909999648985453,0.7034342990345334,0.8300391581091067,0.7502370876879988,0.7589672230690578,0.6773780493832733,2.1162605570875237,3.8925003014728667,9.691054202129635,0.41066506235399935,23.936559199912093
1365,0.030092313885689,0.098700750619173,0.751372039318085,0.03747827373445,0.224785998463631,534.6666666666666,1,33,ONPMSYDER-05,96,72,118,0.9049800117605986,2.8113418259488165,0.713893765583635,0.6526712886989121,0.12983091361820698,0.17606208100915,0.8037783204178227,1.0200618866188464,0.7677828256884736,0.5394475284464202,0.5960877825322891,1.3720177084121814,45.28252501040703,0.5770984566745354,0.7420515830946859,6.612627407639271,0.4899795830478826,0.875495366280748,0.7174184077236199,0.8308495079147362,0.7251512217306932,0.7523776466774573,0.6461626282789518,2.131066194414048,3.477521969125082,7.612627407639271,0.33440279238492054,20.04820298399775
1366,0.033756723627448,0.102951020002365,0.808345228433609,0.041253594681621,0.240619920194149,444.0,1,33,512-54,78,67,109,0.9028868836461986,2.8476489536533327,0.767091633751988,0.705394208431244,0.13089172169566102,0.17608770914375663,0.8322241132467886,1.0527215364780584,0.7740558678277097,0.5412241855529238,0.5994374216261243,1.466548140227214,48.49339503794904,0.5586111670449303,0.7495874974042334,6.851745698246017,0.46595216558413455,0.8812291823616879,0.7686208860035189,0.8525773962754407,0.7497301249255522,0.7597984627052565,0.6584492473123804,2.195283326812426,3.4265720845115313,7.851745698246017,0.32419967613671147,19.594540419376763
1401,0.023963488638401,0.086726106703281,0.741579830646515,0.029045987874269,0.185295686125755,608.0,1,34,GN12656,1540,65,107,0.924617143168074,3.5602254004062983,0.712533842772246,0.654853723943234,0.12044273689389198,0.16650446057319637,0.8116778955439428,1.028936855226365,0.7905940237956878,0.600171365468743,0.6491025717004748,1.2837728347467903,45.059235319495244,0.6282648368197916,0.7721087520471204,7.550825799014678,0.5318459689002943,0.8996661193404308,0.7241442683856324,0.8411609055785029,0.7394987542362973,0.7656501985994844,0.662602236003221,2.1419078622886336,4.052843868412508,8.550825799014678,0.4371149169936616,25.531231158553886
1402,0.0289814081043,0.101433753967285,0.82800766825676,0.034173501655459,0.217085964977741,558.6666666666667,1,34,GN08504,1307,67,105,0.9207277939996341,3.3399676117346226,0.793834166601301,0.7265739142894749,0.13971259817481102,0.1933034498244534,0.8549299275474885,1.078157073424513,0.7817317981706348,0.5845616927052303,0.6348908944802231,1.4119072334518645,50.3204600885511,0.6308062620575317,0.76497053036795,7.163038790064043,0.5251910699321088,0.9050432995448761,0.8010810522149718,0.8741504259515533,0.7624382884739098,0.776608090588748,0.6669233420611156,2.2365680409612008,3.9223494085169057,8.163038790064043,0.4157090768903534,24.229523699526734
1403,0.027833237312734,0.099009033292532,0.770019799470901,0.033162323758006,0.204629205167294,580.0,1,34,NK01568 (Demonstrant),44,68,108,0.9174226547157481,3.297374919615124,0.7368574757128951,0.6710107661783691,0.13702250551432402,0.18960428554564765,0.8221981157334703,1.0415680733434585,0.7721386689146039,0.5800966210533287,0.6323112014636966,1.3522339557178735,46.845316924154744,0.6310896698157412,0.753855090096622,6.7772681326541315,0.5290165878700769,0.8940657904203845,0.7456332553536942,0.8481440881269643,0.7352044932726984,0.7650240364124529,0.6520815985071918,2.166897079758692,3.818684240180786,7.7772681326541315,0.397947926094468,23.219717806566678
1404,0.030673138797283,0.111421700567007,0.85094091296196,0.036003731191158,0.236463770270348,569.3333333333333,1,34,Wellamo,1432,66,107,0.9188140287480163,3.0653348443620128,0.814937181770802,0.739519212394953,0.156166531145573,0.21718300804495877,0.8653182739081529,1.088960603270143,0.768441335935889,0.5650859814812275,0.61501671045578,1.450200357626491,51.91294968128208,0.6459656377037313,0.7519442989568104,6.637120135769418,0.5393975715072507,0.9052663235352632,0.8190950280205157,0.8813659418993005,0.7585525014999686,0.7783956738515162,0.6588950874528279,2.260104747780554,3.861563325986427,7.637120135769418,0.40537772766446234,23.63479797257621
1405,0.028484314680099,0.102365732192993,0.783274054527283,0.03416670113802,0.215953499078751,592.0000000000001,1,34,GN14649,1586,67,107,0.9164056822436942,3.120801740693507,0.749107353389263,0.68090832233429,0.142080448567867,0.19661279916763202,0.8285446489215025,1.0488755861184424,0.7688321285291926,0.5677591189325929,0.6195499765371513,1.3723519330846154,47.6744024455547,0.6311912868683354,0.7497468809809061,6.651721310902699,0.5313753109755383,0.8944959231541355,0.757200238918007,0.8529120002185218,0.7371053381188895,0.766396683428017,0.6511882303847749,2.1810904690415986,3.7880132778991125,7.651721310902699,0.3925601585100295,22.925071149338205
1406,0.024016370996833,0.084109671413898,0.704843044281006,0.030014431104064,0.180554166436195,635.9999999999999,1,34,GN08533,1309,69,110,0.9183122384695448,3.482727511697089,0.674828613176942,0.620733372867108,0.114188540726899,0.15627800859510738,0.7872124073906712,0.9989367248536393,0.7867814642356232,0.5921510385379682,0.6448253804445039,1.2546699997797128,42.65352640300988,0.6003396090062418,0.7639831263427573,7.380047531187241,0.5137838752075298,0.8860539212325234,0.6818967216299016,0.8197244944804354,0.7223694461116711,0.7541185403704133,0.6541246603763119,2.0903280841242995,3.845974796525143,8.380047531187241,0.4026903732642907,23.483471728556903
1407,0.025108568370342,0.096583962440491,0.787395656108856,0.03023898601532,0.210556820034981,624.0,1,35,GN12650,1621,68,108,0.9260330116719111,3.199011563165622,0.7571566700935359,0.690811693668365,0.13782037049532,0.192069752514363,0.8373482378999748,1.0589720445029822,0.7814792096700377,0.5780223506261775,0.6241919492509063,1.3352343975668246,48.083199262619,0.6522674214739583,0.7640741218376045,7.152447220147961,0.5545745919007565,0.9069900068728406,0.7690885332755109,0.8619498674605053,0.7487231217961757,0.7744781511101202,0.6617099427939759,2.196539762080928,4.102851091703756,8.15244722014796,0.4450470195449255,26.039089264102213
1408,0.02553610317409,0.083566650748253,0.736869156360626,0.032073296606541,0.18745981156826,,1,35,Kariega,27,64,107,0.9165781613883386,3.5357594893464106,0.704795859754085,0.653302505612373,0.109523901715875,0.1481879372149706,0.803741558765946,1.019624782189318,0.7962871682972195,0.5943872407498055,0.6484850564729676,1.3023715316673137,44.34748575091358,0.5714889815182763,0.7722807062702417,7.8177418834274714,0.487330182886864,0.8884503007688627,0.7128549159664307,0.833129813853333,0.7421441868985575,0.7587077730196012,0.6663388881510146,2.126962318096369,3.7931761414124265,8.817741883427471,0.39347140240286227,22.974537522605317
1409,0.024446920491755,0.089398913085461,0.807608723640442,0.029473126865923,0.204359032213688,629.3333333333333,1,35,GN12737,1606,66,107,0.9295812545736258,3.4493899907323966,0.778135596774519,0.718209810554981,0.12487777881324401,0.17301431428641278,0.8504941294788897,1.0737223908800149,0.8006730167609968,0.5961155263465819,0.6412731790939612,1.3440063015430694,49.08516725525266,0.6346381827471128,0.7836823426262398,8.033764458281585,0.5366058778372994,0.9135311378250469,0.7905002545842332,0.8729483499605863,0.771158787905641,0.780412958454058,0.6794745710443935,2.2233381538861607,4.234646924741342,9.033764458281585,0.46526249484177823,27.401528426703987
1410,0.022307973355055,0.07172804325819,0.733618199825287,0.027338657528162,0.168391615152359,628.0,1,35,GN12640,1507,67,108,0.9281466294337795,4.007194136111939,0.706279542297125,0.6618901565670969,0.09380945563316301,0.12726337835192622,0.8096486748097035,1.0263232432979505,0.8218702977155251,0.6266301932500986,0.6751413767804959,1.2591660154350255,44.15234796702862,0.5782975723478321,0.8027267144323702,9.227773775796143,0.48580080537674913,0.9033174237875579,0.7191561018115691,0.8401709442060079,0.7605914829964033,0.7668975334270905,0.6856505231251632,2.1366992937971894,4.180199148334207,10.227773775796143,0.45703023056152564,26.834463216402447
1411,0.023139076307416,0.085439622402191,0.876530170440674,0.026573747396469,0.206458553671837,674.6666666666666,1,35,GN13578,1576,69,110,0.941150189094272,3.7250039658329466,0.849956423044205,0.7910905480384831,0.12116642110049698,0.1694027971476314,0.8943917756050447,1.1204006299318734,0.8223652696002124,0.6187244630067115,0.6574130996054401,1.3766308007382806,53.352020382881186,0.6623498504831605,0.811370656048621,9.259059506543377,0.5492782307173302,0.933137619257244,0.8592286889049929,0.9086530358575252,0.811669179395464,0.7995045533962654,0.7050907725724106,2.311560098474822,4.743240903918513,10.259059506543377,0.5347194236548191,32.984816080442734
1412,0.027671288698912,0.092895988374949,0.833788901567459,0.031492061913013,0.216823987662792,533.3333333333334,1,35,NG8675/CBRD//SHA5/WEAVER,1631,70,112,0.9272096272952993,3.328972660315664,0.802296839654446,0.7408929131925099,0.126628626137973,0.1754357278347038,0.8624948426954189,1.0865703925394554,0.7995090037979957,0.5872428562690646,0.6333442179435422,1.3954911965197165,50.5939674377442,0.6348840206503356,0.78698368788878,7.975510311619704,0.516945793756631,0.9133280982406461,0.8115847857416728,0.8814634435492017,0.778966243788863,0.7825141285476788,0.6817918607773922,2.2499665549199817,4.145499101577639,8.975510311619704,0.45169668492190296,26.476161004336294
1413,0.024046882987022,0.083082564175129,0.818360269069672,0.029178427532315,0.201680049300194,710.6666666666666,1,36,GN12741,1567,68,109,0.9311454977824628,3.5749241859261645,0.7891818415373569,0.7352777048945429,0.11293981783092101,0.15517258346080903,0.8572299100469972,1.081130998013038,0.8156675917516187,0.6045645536394084,0.6492696953152737,1.348624817980478,49.50707595795397,0.6110602649022165,0.7982650558100348,8.84996403510919,0.5147891513086953,0.9165008919670997,0.8014088739684381,0.8784703291201129,0.7869864764930867,0.7832769542241327,0.6927153134067707,2.23708305743121,4.295918908295043,9.84996403510919,0.47433101969124686,28.046757083236955
1414,0.021394692361355,0.0749731361866,0.795178294181824,0.024636704474688,0.184004321694374,665.3333333333334,1,36,GN07501 (Rabagast),1402,69,109,0.9398969169506245,3.8349947319909745,0.7705415897071359,0.720205157995224,0.103914875537157,0.1443966254591938,0.8510168415184097,1.0745606796941458,0.8276779568014818,0.6241675072433304,0.6640808114025548,1.2955523086987881,48.24595265090464,0.6435637188704929,0.8161745546452502,9.606176220275907,0.5302383478507868,0.9249961684043985,0.78785728457695,0.8757381797731103,0.7884586426351057,0.7864153853162847,0.6991255234559539,2.221027961927154,4.681211419563128,10.606176220275907,0.5269201722888333,32.27616319377449
1415,0.027563141658902,0.097208809107542,0.832213222980499,0.03293139860034,0.224822044372559,385.33333333333337,1,36,CJ9306,72,66,107,0.9238707661612322,3.165298528042554,0.799281824380159,0.735004413872957,0.133923077955842,0.185027929022908,0.8593213086319023,1.0830106386843275,0.790818797593699,0.5746177042218465,0.6219676228196243,1.3993996674842843,50.52800588309762,0.6266255507494227,0.7734056476533631,7.56108855381432,0.5253695184936827,0.9092186534048428,0.8073952683734372,0.8782386258694589,0.771295387968058,0.7796771377950703,0.6746737189298537,2.2446307543159185,4.027038579308629,8.56108855381432,0.43296380238654414,25.271116877857317
1416,0.024453297257423,0.080075182020664,0.793124228715897,0.028407717123628,0.190110303461552,660.0,1,36,SW44333,1323,69,109,0.9308420877179692,3.7291544860895067,0.764716511592269,0.7130490466952331,0.10728934966027702,0.14759372770786183,0.8437003698961797,1.0662030035741337,0.8165935958359867,0.6132961216475219,0.6588616154551675,1.328298645509947,47.949689291417585,0.614872184764092,0.8027150060123001,8.904744625010348,0.503678960508549,0.9135826155929746,0.7783960960339871,0.8679886785935435,0.77889166109469,0.7791050661506395,0.6901369080213714,2.2084426240893937,4.283873858489791,9.904744625010348,0.4725644224953816,27.9193229524318
1417,0.0242610424757,0.085240453481674,0.832452416419983,0.027262592688203,0.204193159937859,625.3333333333334,1,36,GN14540,1602,68,109,0.9365776044401424,3.550880247818487,0.80518982373178,0.747211962938309,0.118957271799445,0.16603009551763484,0.8684024160665902,1.0933695527309584,0.8142287985940032,0.6060501976861317,0.6470902088764017,1.353788944014633,50.63050385564564,0.6570324603508171,0.8041969465007536,8.765931343841965,0.5358326035115974,0.9242957704746462,0.8183406229432979,0.8882631489004711,0.7905929191032841,0.7896224107125543,0.6933440721441301,2.2586416243655933,4.525812335807969,9.765931343841965,0.5065943902811196,30.534601970567522
1418,0.02395461127162,0.083870027214289,0.824653029441833,0.027963357977569,0.201399117708206,609.3333333333334,1,36,Bombona,61,69,109,0.9344057693701967,3.5935721255040045,0.7966896714642641,0.740783002227544,0.11582208517938901,0.16054341122508145,0.8628043958011891,1.0872867780485491,0.8153706136573394,0.6074290799593143,0.6500699159517502,1.3482983010324971,50.03764705732464,0.636179440640159,0.8018548253427644,8.832511766507883,0.5272836531994716,0.9210092458697868,0.8097027772418596,0.8834984688277734,0.788893371741659,0.7867635576139396,0.6932775082512298,2.2476515985811596,4.4305143814102985,9.832511766507883,0.49354890760862685,29.490486446704082
1419,0.023151118308306,0.077908091247082,0.796333909034729,0.027376431971788,0.190403461456299,620.0,1,37,Dragon,1434,70,109,0.933528983165767,3.7167483790532945,0.768957477062941,0.718425817787647,0.10528863221407002,0.14486971870064883,0.8472568038441952,1.0702357787819814,0.8217699647878542,0.6140746927187951,0.6577992797142257,1.3181146628169806,48.15871499478822,0.6152388218937045,0.8069237399891432,9.221453205793374,0.5102584449669562,0.9172322493801981,0.7835884534614762,0.8713660231114965,0.7841695468923835,0.78169095617736,0.6946399562113025,2.2150878270908856,4.3933571703900824,10.221453205793374,0.4883379630727894,29.088301567398123
1420,0.025964919477701,0.091416735202074,0.904838532209396,0.029982035979629,0.227459780871868,644.0,1,37,GN12626,1539,69,108,0.935854992926158,3.4301523531533373,0.874856496229767,0.8134217970073221,0.126886514946818,0.1763283997774114,0.904841875738801,1.1299728729936793,0.8164792936260235,0.5982334721441143,0.6392373569259964,1.4293084408137504,54.94877774268382,0.6437411686263181,0.8041125220612276,8.89795282241569,0.531394122818207,0.9293472064099372,0.8772248183183435,0.9145985034219057,0.815457577383717,0.7990866463870814,0.7034967276978072,2.336540393761448,4.493574048444338,9.89795282241569,0.5022319400355618,30.17935582574111
1421,0.025040031410754,0.084477208554745,0.861869722604752,0.028718386776745,0.213706277310848,600.0,1,37,Avle,2,67,108,0.9355069162181167,3.503815538533391,0.833151335828007,0.7773925140500071,0.115195998921991,0.159467465989293,0.8828470065212111,1.108282601415084,0.8214667247850838,0.6026198477325313,0.6441639685238076,1.3869589653403067,52.21943302080042,0.6325048504951414,0.8095099731429265,9.20239348991062,0.5172400538495072,0.9255554644988352,0.8424063706949,0.8987039334730553,0.806230335165982,0.7930332814431913,0.7026661277355991,2.2897043432977693,4.478236687073316,10.20239348991062,0.5001384266604567,30.01107719959603
1422,0.024789905175567,0.076630301773548,0.830671966075897,0.028232615441084,0.197402983903885,646.6666666666666,1,37,SW131135,1596,67,108,0.9342590177101626,3.7433800489195126,0.802439350634813,0.754041664302349,0.100238082930445,0.13734272308647538,0.8658442120243462,1.090524755462674,0.8310809870338298,0.6159755007983277,0.6593198343517871,1.3597422157626617,50.08226849138734,0.6044194554446429,0.8193451922429824,9.839993407968498,0.48592478583403786,0.9213848292458723,0.8148377976148347,0.8857568385033651,0.8037097092026615,0.7875510280267,0.7064930779372381,2.2541471983354886,4.424244042365008,10.839993407968498,0.492674517208757,29.422423431132284
