Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1403,0.025045074522495,0.0419638492167,0.141670435667038,0.043947715312242994,0.07210759073495901,,1.0,4.0,Avans,1420.0,,67,,,0.5264717908201929,2.4702824102681933,0.097722720354795,0.09970658645033799,2.4702824102681933,0.014934908598662013,-0.004628043621778162,0.22682207914797414,0.19518221284477838,0.5429628051943782,0.3253975448406009,0.6180721370344696,-0.1865145403360866,5.784008577465981,-0.032593732533826525,0.30683285013895,2.3760114553709384,-0.17675159767109933,-0.37297507046087613,-0.0635011471245967,0.21379842456449522,0.21877176581473212,0.28274765106492705,0.29015319726921823,0.8182650632129307,2.6666474005495284,3.3760114553709384,-0.5124459314641986,3.2236132108458277
1404,0.031223434023559,0.060221081599592996,0.22827173024416,0.103552874177694,0.13052201271057098,,,,Bastian,,,64,,,0.37585777065497195,3.6245027780337256,0.124718856066466,0.168050648644567,3.6245027780337256,-0.01433414500206701,-0.09908708725124561,0.21650993325891596,0.23103817712324912,0.5825124292371723,0.2724398612099601,0.7248482869868695,-0.1916132402610585,5.74985966086392,-0.32690774811591644,0.7172259896766098,2.7905617797090976,-0.2921231609630735,-0.33049343514105567,-0.11769398187941398,0.2249011187036535,0.31969343179859155,0.25358401134297576,0.3747008741426895,0.9265038384411654,1.53087081643935,3.7905617797090976,-0.6387535290612728,2.2043978214689797
1405,0.055427614599466,0.10093516856432,0.290763825178146,0.15503416955471,0.186240419745445,584.0,1.0,37.0,HAHN/PRL//AUS1408,1422.0,2020-08-14,66,91.0,15.0,0.3044644821804814,3.3494381668366393,0.13572965562343597,0.18982865661382597,3.3494381668366393,-0.008591447025535999,-0.12470411583780999,0.20328516747644057,0.23674132905087636,0.48462891058289115,0.21912468609046462,0.7197052494306092,-0.16510932023095462,5.979819297790559,-0.26976431657680616,0.7914589535434722,1.8806988615950981,-0.26562717270026215,-0.29422832951304545,-0.14296785996805014,0.21526212211166715,0.3193263499442463,0.22405101503066194,0.34408012116556136,0.986676310975181,1.145279343329734,2.880698861595098,-0.6841421397035312,1.8754821986229193
1406,0.058989100158215,0.097269903868437,0.263521194458008,0.145259328186512,0.169399067759514,744.0,1.0,37.0,GN08588,1316.0,2020-08-13,67,90.0,0.0,0.28930406347745147,3.8990531117311895,0.11826186627149599,0.166251290589571,3.8990531117311895,-0.009708620607853005,-0.11580177620053277,0.18496929060460482,0.20983274463931587,0.46079654226708855,0.21741215395273428,0.751500519347802,-0.14418992386158838,5.17613500356676,-0.26146556517173863,0.7194045976508621,1.7091750271947959,-0.2682589775652254,-0.3531203439338238,-0.15912050525457386,0.19519872509045091,0.289706685360939,0.20792179331606267,0.3192283645473535,0.9384501006182578,1.071698086483241,2.709175027194796,-0.6928862286359626,1.8141430071853875
1407,0.032686393707991,0.066409833729267,0.249004900455475,0.11131346225738499,0.14756458997726402,768.0,1.0,37.0,GN13560,1580.0,2020-08-13,67,90.0,0.0,0.3821382767211816,2.798266339796766,0.13769143819809,0.182595066726208,2.798266339796766,-0.011180188506842,-0.10060920193791398,0.22938432577724047,0.25170302602942535,0.5789046830616987,0.2557945402393883,0.6693769135982756,-0.20686518434271897,6.465341150760681,-0.30960140366100874,0.7400396897969292,2.749518504602698,-0.280291004320858,-0.2845078641265358,-0.10985173907310605,0.24007061368056473,0.33589361168847653,0.26462921177755094,0.3840753211810494,0.9635704081729746,1.5683647940350938,3.749518504602698,-0.6343914903787514,2.2369702227005788
1408,0.047387134283780996,0.085141442716122,0.264554232358932,0.131914794445038,0.164805576205254,753.3333333333334,1.0,37.0,GN14516,1625.0,2020-08-13,67,90.0,0.0,0.3345518286337061,3.032723785067704,0.132639437913894,0.17941278964281,3.032723785067704,-0.009019043296574991,-0.1085583128035062,0.21065319010886155,0.23747896897511203,0.5130540708125808,0.23231950025142223,0.6944200580227109,-0.1761631478961776,6.087432205677,-0.2756739496802751,0.7340300277397355,2.107232199964086,-0.2693494745721842,-0.3067097901187698,-0.13233834509577577,0.22193645393433897,0.31672420180371474,0.2383590667672857,0.3519998273801146,0.9640736884516878,1.2993555740754443,3.107232199964086,-0.6659040617195716,2.0054932691356155
1409,0.041498083621264,0.081590838730335,0.265623658895493,0.12829963862896002,0.161481603980064,644.0,1.0,37.0,Croc_1/Ae.squarrosa (205)//Kauz,19.0,2020-08-14,67,91.0,5.0,0.34860598783957053,3.138513762324935,0.13732402026653298,0.18403282016515798,3.138513762324935,-0.006616044789554014,-0.10464470013976307,0.21879665385721953,0.24640190084889738,0.530026313484983,0.24383229139878854,0.699449521535473,-0.18910884509888298,6.371089220046977,-0.27738069910265756,0.7565853316765023,2.2555574011612123,-0.26490192365195486,-0.2903801557828765,-0.12393915110849936,0.23042920010054305,0.3258315704243933,0.2479116167892736,0.3628303627490532,0.9730972066851508,1.3753470708333952,3.2555574011612123,-0.6569543837155417,2.0703383246750313
1410,0.05854056775569901,0.10531855747103698,0.303551718592644,0.162902303040028,0.193906851112843,766.6666666666666,1.0,37.0,GN10677,1572.0,2020-08-13,68,90.0,5.0,0.301529001851711,3.536412374800534,0.140649415552616,0.19823316112160705,3.536412374800534,-0.010805755853653058,-0.13355042263865527,0.20593658704224177,0.24279654366353265,0.4848314312061474,0.22041004850859164,0.7309746231872818,-0.16641621310798838,6.135615110397321,-0.27462640771955615,0.8095631212431138,1.8822244235174028,-0.2687565199910873,-0.2774349386238008,-0.14057155849093447,0.2182971135786847,0.3271641173812317,0.22451674136603642,0.34846812966444435,1.003450777663308,1.1308304893424044,2.882224423517403,-0.6858577203796887,1.8633973426272306
1411,0.043182823807001,0.083607580512762,0.281696379184723,0.136678829789162,0.170914210379124,752.0,1.0,38.0,GN08541,1311.0,2020-08-14,69,91.0,15.0,0.3466207994284217,3.235897101084979,0.14501754939556102,0.198088798671961,3.235897101084979,-0.01264649257063899,-0.12038927376270375,0.2242010234201441,0.2570666287754366,0.5422574637187125,0.24476265328293131,0.7061395440970228,-0.194680792616254,6.578202992677662,-0.299662193898718,0.7921305232439901,2.3692684019450176,-0.27732786815021837,-0.2653591352304325,-0.1200910127815709,0.2368599696156728,0.34338592199649803,0.2507326509599911,0.3770936712261554,0.9968116693456557,1.3644472467442104,3.3692684019450176,-0.6582359750115199,2.0610095917506914
1412,0.038118682801723,0.079768560826778,0.289488524198532,0.123257726430893,0.17646142840385395,828.0,1.0,38.0,Granary,1329.0,2020-08-18,70,95.0,0.0,0.4027433259881641,2.1244216399099516,0.166230797767639,0.209719963371754,2.1244216399099516,-0.0018392875790600102,-0.09463154375553223,0.2587437813254742,0.29653380112818484,0.5679510884872505,0.24257346773705687,0.6023028864398504,-0.23939484656001667,8.23428124189374,-0.26371837579953644,0.7464227480427645,2.62910551723721,-0.25429855880643537,-0.19054316126121018,-0.0837002088755412,0.27318238390955935,0.36189517517532965,0.29023463284998907,0.3962534830529946,1.0396899872636653,1.6961276840328536,3.62910551723721,-0.6196110228817316,2.3486440370197785
1413,0.040835708379745005,0.07896907627582599,0.259460881352425,0.12506336718797698,0.159183569252491,526.6666666666666,1.0,38.0,SHA5/WEAVER//80456/YANGMAI 5,1628.0,2020-08-16,67,93.0,20.0,0.3495163560545308,2.9389425042187916,0.13439751416444803,0.180491805076599,2.9389425042187916,-0.007960923016070008,-0.1040805608034118,0.21673515961547415,0.24227533226548081,0.5333210048587381,0.23952858315699477,0.6853143751579512,-0.1869553698321484,6.220079213380841,-0.28244615854850985,0.7467708615164619,2.285601068020232,-0.26843732512387847,-0.3001477435482651,-0.12509707460392766,0.2279149176286984,0.32291034588120016,0.24681639894770663,0.36212069983806433,0.9639570773637861,1.3803641977158427,3.285601068020232,-0.6563647212724834,2.0746353403586304
1414,0.036958323791623,0.072378553450108,0.261884897947311,0.12192310392856599,0.15822757780551902,818.6666666666666,1.0,38.0,SW71139 (Berlock),1413.0,2020-08-13,67,90.0,0.0,0.36466616989399947,2.8552216592676256,0.13996179401874503,0.189506344497203,2.8552216592676256,-0.014124320819972981,-0.11243811286985739,0.22591886011643347,0.2526485316812347,0.5669370782386,0.24673706715336388,0.6766107950871477,-0.2003069851161706,6.415925621986381,-0.3148817897076473,0.7660610965706653,2.6182665370320444,-0.2848876687480491,-0.27998687248611615,-0.11587012004031315,0.23754332454844887,0.34073111589589644,0.257373546428048,0.38341160763842913,0.9755499406515868,1.4656318769728474,3.6182665370320444,-0.6463681318066621,2.1479513685998985
1415,0.02853618003428,0.060365870594978,0.243006452918053,0.10603751987218901,0.139339134097099,733.3333333333334,1.0,38.0,GN12699,1510.0,2020-08-14,68,91.0,0.0,0.39241168369400686,3.112981794840734,0.136968933045864,0.182640582323075,3.112981794840734,-0.013841958716513014,-0.10192861594259962,0.2318366011446406,0.2519261415056117,0.6020344249208676,0.27113512576475945,0.6909455987966557,-0.2130499048579916,6.391270011663398,-0.3312727452293213,0.7486852048427305,3.025560312854485,-0.29066293688376127,-0.28460525536055936,-0.10596778183116318,0.2419820482249082,0.34101358170595325,0.2690709258280596,0.3941551384389896,0.9586413831065043,1.6311294435065908,4.025560312854485,-0.6271138962063844,2.2917025333198833
1416,0.055338509380817004,0.102148599922657,0.308071404695511,0.16386060416698497,0.19467505812645,736.0,1.0,38.0,Tjalve,1.0,2020-08-11,68,88.0,0.0,0.3055753748852917,3.6799726101987256,0.144210800528526,0.20592280477285396,3.6799726101987256,-0.01490191370248798,-0.14215815961360992,0.20992205561591748,0.24833296458954984,0.5019813818307728,0.2255537431980269,0.738128009440212,-0.17249014263097864,6.184167861938441,-0.29293112803193727,0.8401387045070787,2.015914118536826,-0.2763908679329903,-0.26646438256421157,-0.13631154663711717,0.22256309990855783,0.33935115202050087,0.2282061970371013,0.3611286926188155,1.0123565938896042,1.1507731827745802,3.015914118536826,-0.6834900355262133,1.8800821970701724
1417,0.05894678086042401,0.10648853704333301,0.313787505030632,0.167457684874535,0.20037234574556398,724.0,1.0,39.0,GN13542,1542.0,2020-08-14,66,91.0,0.0,0.30406500309111123,3.445733794112837,0.14632982015609702,0.20729896798729902,3.445733794112837,-0.013427391648292979,-0.14137961342930896,0.210935481173949,0.25080276062711687,0.493244789696616,0.22058346079308225,0.7254483697585735,-0.1715022750820915,6.3410232961177435,-0.2835781690005051,0.8306898281340237,1.94667871061975,-0.27291981529380605,-0.2594577808584768,-0.13512193385325438,0.22368999358392647,0.3378860665330205,0.2281963630444348,0.357241989943944,1.0196354875495368,1.14330723388768,2.94667871061975,-0.6843762518325806,1.8738316206015406
1418,0.070421926677227,0.12170520424842801,0.33530735969543496,0.18874703347682997,0.21823820471763603,389.3333333333333,1.0,39.0,Fram II,1337.0,2020-07-31,66,77.0,100.0,0.2796662486339052,3.9696339633949105,0.14656032621860499,0.21360215544700695,3.9696339633949105,-0.015758551657200956,-0.15829919427633488,0.20245487554543765,0.24560836748884818,0.46738792825232855,0.21148964512420643,0.756221553931791,-0.15756875434310458,6.11194640398022,-0.27930567991884425,0.8549017770016918,1.7550782381581347,-0.27351651197825044,-0.25339165900332694,-0.14288211058528094,0.2146765745976603,0.33479522133975337,0.21425244495388657,0.3461876920004516,1.0345190247629712,1.026219124151428,2.7550782381581347,-0.6982987902653657,1.7764907533584962
1419,0.040763128548861,0.07927505671978,0.26457889378070804,0.12449537962675099,0.160908386111259,661.3333333333334,1.0,39.0,GUAM92//PSN/BOW,34.0,2020-08-16,70,93.0,0.0,0.3600431170303934,2.8470735508630938,0.14008351415395703,0.18530383706092804,2.8470735508630938,-0.006708394736051997,-0.10172686949372337,0.22457984121590682,0.2521407173651604,0.5389027428395505,0.2436512501519938,0.6767279768090269,-0.19585341179338892,6.596197932958583,-0.2774128566254216,0.7416175208025795,2.337479715920439,-0.2655378693344935,-0.28017545125334636,-0.1176967492490248,0.23634163929365665,0.3293884628098702,0.2551267122471851,0.36777291688764585,0.9774206612892963,1.4392501878756998,3.337479715920439,-0.6494558938339298,2.125210546559565
1420,0.024388531222939,0.054758971557020995,0.23608528077602398,0.084439966827631,0.130286298692226,805.3333333333334,1.0,39.0,GN03597,52.0,2020-08-16,69,93.0,0.0,0.4731150356551936,2.307686957296177,0.15164531394839298,0.18132630921900297,2.307686957296177,0.0006894450634719954,-0.0627675369381904,0.2678538372240296,0.2842958253361106,0.6234481436867685,0.28877507976288486,0.6103696944718202,-0.2608335053241798,7.911479026079178,-0.2585218187476999,0.6344175592053707,3.3113534469906236,-0.2476318194386591,-0.2047687237649216,-0.06725579418916829,0.2772223908854846,0.34392291911601663,0.31558240634521767,0.4021927933663768,0.9837742955156131,2.197842136792506,4.311353446990624,-0.5630012597897112,2.7958949967134594
1421,0.035551883280277,0.073178082704544,0.271772772073746,0.11126246303319902,0.159264951944351,644.0,1.0,39.0,R37/GHL121//KAL/BB/3/JUP/MUS/4/2*YMI #6/5/CBRD,33.0,2020-08-23,68,100.0,0.0,0.4190484172969931,2.343791388351471,0.16051030904054697,0.198594689369202,2.343791388351471,-0.0004581809043880253,-0.08304754644632265,0.2593483968782002,0.2908773782622636,0.5757187918749893,0.2610161799310897,0.6228783337608913,-0.24137743297157185,8.107243329286618,-0.2557910031567033,0.7004224507001001,2.713854777680179,-0.25117213588867426,-0.2020388771585234,-0.08188754874471613,0.27265668909764534,0.35255545617735135,0.2955799157469702,0.39329508503634364,1.0195106277217825,1.8027877164857204,3.713854777680179,-0.6073775180429074,2.4426276811133794
1422,0.049633502960205,0.102405652403831,0.310487002134323,0.153137281537056,0.19749468564987196,620.0,1.0,39.0,IVAN/6/SABUF/5/BCN/4/RABI//GS/CRA/3/AE.SQUARROSA (190),1633.0,2020-08-18,70,95.0,70.0,0.3393905930708278,2.5473158031762444,0.157349720597267,0.20808134973049203,2.5473158031762444,0.0020405203104009936,-0.1099460214376464,0.23109092364918943,0.27262142552639035,0.5039599214067974,0.22243383807263026,0.6553918777183382,-0.19861491111673393,7.411718070507021,-0.24637836592333906,0.8101931472241594,2.031932269811971,-0.24624519753699034,-0.2273592442476007,-0.11353992565045003,0.244934239303989,0.34190441016709155,0.2523149349972763,0.36321176067135985,1.0360041422807416,1.325213928842978,3.031932269811971,-0.6628549043923101,2.0275075998341507
1423,0.035987243056297004,0.068684995174408,0.24259096384048498,0.11139589920639999,0.139299020171165,788.0,1.0,40.0,Aino,1428.0,2020-08-14,67,91.0,5.0,0.37062128098439745,3.7018061097808053,0.13119506463408498,0.173905968666077,3.7018061097808053,-0.01001315191388099,-0.09728241562843296,0.22050778424698617,0.24037624819375014,0.5586874399694853,0.2704756552771202,0.7297898667845433,-0.19342444817752744,6.163267716765421,-0.29641072760244963,0.7139369077116565,2.5319353699376,-0.27637324431354504,-0.3086441890537495,-0.11759600634955586,0.2304398410169962,0.3215415791636034,0.2552498401542173,0.36901090611452414,0.9475470977923452,1.5000996506836426,3.5319353699376,-0.6423412749606607,2.17773693258672
1424,0.056459987536073,0.097788423299789,0.275054141879082,0.144742645323277,0.16831340640783302,681.3333333333334,1.0,40.0,NK01513,43.0,2020-08-12,68,89.0,10.0,0.31041565950096134,4.528523075191975,0.130311496555805,0.17726571857929302,4.528523075191975,-0.005625786259771996,-0.11047706641257077,0.2011236662949626,0.23029680624585766,0.47544388740660526,0.2407499959879206,0.7755729732673974,-0.1615283620672056,5.940520912408781,-0.2523456184012587,0.7298767745157926,1.8127474868456694,-0.26063396650598647,-0.31346946977558404,-0.14385364627359426,0.21251133680107534,0.3046352096892172,0.2247537403313069,0.3326793506441933,0.9669394147911125,1.1748784914709733,2.8127474868456694,-0.6806301996554905,1.9002978787955644
1425,0.05043942853808401,0.087727062404156,0.258755743503571,0.133334368467331,0.159399263560772,446.6666666666667,1.0,40.0,Møystad,1334.0,2020-08-08,67,85.0,80.0,0.31987895437043784,3.811888733356197,0.12542137503624,0.171028681099415,3.811888733356197,-0.008319672197103008,-0.10726072564721037,0.20029892236928035,0.22481443569517817,0.4936137614429335,0.23760681628645586,0.7428022789248391,-0.16334769157382825,5.7009902596474005,-0.26730026279996577,0.7186698222879822,1.949554406729031,-0.2673699029750332,-0.3314204261428475,-0.1421838187680294,0.21088907951094574,0.3030693829321414,0.22717555036169598,0.33767914548035743,0.9475399717301268,1.2228156543633184,2.949554406729031,-0.6749502714163108,1.9406530100074701
1426,0.04293204471468899,0.08180982619524,0.276424080133438,0.135723143815994,0.17078304290771498,765.3333333333334,1.0,40.0,GN14529,1609.0,2020-08-13,67,90.0,0.0,0.3413851365275898,3.0131586217448367,0.140700936317444,0.19461425393819798,3.0131586217448367,-0.01503553614020299,-0.12323811128735458,0.21916479725149823,0.25009647127807083,0.5432602846913108,0.23622395928609058,0.6919573643095608,-0.18912380925573952,6.285523474216478,-0.3087802514745369,0.7926995415763463,2.3788615987735877,-0.282946190478983,-0.2796017378427692,-0.12493348243730847,0.23137866227597745,0.34014198082206715,0.24591736257358737,0.37553361823988474,0.9858980041013032,1.3359649422441107,3.3788615987735877,-0.6615882883042461,2.036676077207573
1427,0.038900192826986,0.07166048139333701,0.236757606267929,0.11118847504258199,0.14153312891721698,626.6666666666666,1.0,40.0,Chara,87.0,2020-08-14,66,91.0,0.0,0.3608867522013784,3.1380973315470864,0.12556913122534702,0.165097124874592,3.1380973315470864,-0.006767705082893961,-0.09077108874917175,0.21287610468219342,0.23058563747523242,0.5353029912302593,0.2517229963459362,0.6975124323917334,-0.18228809438226015,5.953028127551023,-0.2745976600162476,0.6864400992115519,2.3038796511621356,-0.267299291781316,-0.32966659215045546,-0.12394511609506609,0.22212933226475629,0.30633367943104906,0.24720956779777917,0.35245676719892394,0.9334471539145813,1.4440402943321868,3.3038796511621356,-0.648894897757253,2.1293358522747763
1428,0.052565816789865,0.099029373377562,0.299459621310234,0.160713940858841,0.190277144312859,741.3333333333334,1.0,40.0,GN12737,1606.0,2020-08-07,65,84.0,0.0,0.3015072830290404,3.6931882962952645,0.13874568045139302,0.200430247932672,3.6931882962952645,-0.015221010893582,-0.14119115471839738,0.20453076332159656,0.2402521095370872,0.5029756169043087,0.22294114851365499,0.7394221004345751,-0.16845692329135803,5.85735812783242,-0.29773777674477725,0.8456544263887172,2.023947452121164,-0.2777527098678298,-0.28370891193518477,-0.14200191006338567,0.21675093845214868,0.3346121918871975,0.22372072741399354,0.3588794942051018,0.9975505327571125,1.130723953489312,3.023947452121164,-0.6858703727273442,1.863308308600663
1429,0.043525207787752006,0.07894037291407599,0.25534729659557304,0.124803323298693,0.154519930481911,741.3333333333334,1.0,41.0,GN14502,1581.0,2020-08-13,66,90.0,0.0,0.343400658752547,3.3929635873977797,0.13054397329688006,0.17640692368149705,3.3929635873977797,-0.01044778525829302,-0.10623206496238724,0.21172833165715807,0.2357337632078582,0.5277099330054863,0.2460000689311052,0.7163645807341674,-0.1793273448126242,5.998120382428122,-0.28625254697794184,0.7279147275042421,2.234685714919414,-0.2740208954749353,-0.3136807143748177,-0.12956652328892185,0.22248005684395675,0.3171692393317641,0.2416806877356429,0.3568912084262571,0.9544018717930672,1.3468844686078865,3.234685714919414,-0.6603025094830989,2.0459975731932065
1430,0.02880594227463,0.05618641525507,0.216810047626495,0.09580410644411999,0.12094213441014301,754.6666666666666,1.0,41.0,GN12697,1560.0,2020-08-09,67,86.0,0.0,0.3870776150303211,3.8136608546194903,0.12100594118237501,0.160623632371425,3.8136608546194903,-0.012237218208609985,-0.09017655197530795,0.21642248292950766,0.22638956411336963,0.5883725769777057,0.2838409884971598,0.7332921808845121,-0.1921877277608093,5.6756488233805005,-0.32161242400727946,0.6917306023373481,2.858762774635833,-0.28872817178321564,-0.3416936448059591,-0.11386908179120014,0.22336420165011014,0.31169023420751735,0.2560353729149954,0.37095830137383695,0.9122711123120544,1.5983150551797916,3.858762774635833,-0.6309148531256573,2.2630558926297653
1431,0.034392047673464,0.068030133843422,0.247791692614555,0.113301165401936,0.14642092585563699,766.6666666666666,1.0,41.0,GN13616,1600.0,2020-08-12,66,89.0,0.0,0.37245413257793336,3.0607336940322063,0.134490527212619,0.17976155877113298,3.0607336940322063,-0.011632945388555985,-0.10222444310784436,0.22381142207877808,0.2455992251434691,0.5691866226828116,0.2571474427995335,0.6904137189180664,-0.19895570429295756,6.25859037041658,-0.30809352214757885,0.7386576267942147,2.6423813774183036,-0.28074749609407396,-0.2970800314127055,-0.11538527615853413,0.23427878763693685,0.3305162100496814,0.25809320765697924,0.3777917463544706,0.9568706963882928,1.510820139868626,3.6423813774183036,-0.6410905387525098,2.1870180393600873
1432,0.030940348282456002,0.067808300256729,0.260657459497452,0.10247040912509,0.15438824146986,741.3333333333334,1.0,41.0,GN06578,1305.0,2020-08-18,71,95.0,0.0,0.43562354762914546,2.0468731691626023,0.158187050372362,0.192849159240723,2.0468731691626023,0.0022058431059119935,-0.07344442941248502,0.2625071505163215,0.28979511750197223,0.5871210423425823,0.2560422087975356,0.5877602581197221,-0.2493148632905589,8.104738667607279,-0.2487621398363029,0.6846596370794776,2.8440347053469384,-0.24385050523404467,-0.20261455758258443,-0.0772541232148244,0.27490779082039946,0.3491680077966247,0.3023869685797611,0.394805890463589,1.009235169400767,1.9167388457915453,3.8440347053469384,-0.5944215705756963,2.5437339591301553
1433,0.028277743607759,0.056493204087019,0.224069684743881,0.091926172375679,0.125668227672577,820.0,1.0,41.0,NK01565,1301.0,2020-08-14,68,91.0,0.0,0.4181811545655937,2.916285217526461,0.132143512368202,0.167576480656862,2.916285217526461,-0.0072175078094,-0.07942094504833158,0.2350743001063441,0.24735715465669614,0.5972866951689508,0.281357706950942,0.6728129756187033,-0.21457854426111303,6.511292010545722,-0.2949266415534934,0.6614403963685531,2.9663122027693185,-0.2732133596306271,-0.2935196789033756,-0.09745393016747436,0.24291210160306048,0.32203006904642667,0.27761483717075786,0.3803690344902891,0.9382473381431848,1.7969829488643927,3.9663122027693185,-0.6080407079208662,2.437496079225021
1434,0.036731276661158,0.069691523909569,0.24569100141525302,0.112801782786846,0.14517967402935,752.0,1.0,41.0,GN10521 (Willy),1411.0,2020-08-13,67,90.0,0.0,0.370688684638883,3.1043197542759358,0.13288921862840702,0.175999477505684,3.1043197542759358,-0.010150011628866001,-0.09838098362088138,0.22194713257001802,0.242951714732341,0.5580508220118309,0.25714727069656623,0.6937014302097557,-0.19466905852727417,6.248942762613341,-0.295757810637307,0.7153606370702154,2.5254072178714178,-0.2763485092390876,-0.3028178726851685,-0.11684575473201664,0.23219045239602742,0.32377345363558935,0.25629907045458367,0.3702270658464488,0.9526087366647944,1.500492956256855,3.5254072178714178,-0.6422953741319948,2.1780772904938828
1435,0.037262864410877,0.07446775585413,0.26647621393203696,0.123314291238785,0.161670207977295,,1.0,42.0,SW11140,1519.0,2020-08-12,69,89.0,0.0,0.3672791430117381,2.7324599401248286,0.14316192269325195,0.19200845807790695,2.7324599401248286,-0.011641643941401998,-0.10981389582157103,0.2293041392532858,0.25771383602986125,0.5631671919533603,0.2447901012166735,0.6664960585819328,-0.20418089040120302,6.6358539462089166,-0.3043034145109742,0.7673617671476451,2.578410694341585,-0.2782096142642028,-0.26916261140679565,-0.11299781277576809,0.24134094800062134,0.34248736832026466,0.260393588733896,0.38329328160166837,0.984170193150626,1.480687603494932,3.578410694341585,-0.6446081418206794,2.160951591701842
1436,0.053098730742931005,0.091379076242447,0.28101310133934004,0.13519497215747803,0.17217171192169198,472.0,1.0,42.0,TUI/RL4137,1423.0,2020-08-06,66,83.0,100.0,0.3503491125406456,2.9435096255561355,0.14581812918186202,0.18963402509689303,2.9435096255561355,-0.005535550415515039,-0.10342943519353728,0.22602489276892174,0.2588236789772525,0.5092320314790835,0.24016998414939386,0.6855161767293777,-0.1890405776634665,6.996451914310479,-0.25257711879027367,0.7039735271731877,2.0752455911652685,-0.26118890190516675,-0.2625407797237159,-0.11809611244800529,0.23873091724458884,0.32605867516352427,0.25306505737925455,0.35619235796859755,0.9978053185384612,1.3849639487446632,3.0752455911652685,-0.6558242509920033,2.078576568749982
1437,0.033637622371316005,0.07228471711278,0.27366228401660897,0.10078462213277802,0.15788733214139902,722.6666666666666,1.0,42.0,Gondo -1,90.0,2020-08-18,71,95.0,0.0,0.46168804988032347,2.0274861185700463,0.17287766188383097,0.20137756690382896,2.0274861185700463,0.010147189721465992,-0.05866656415164322,0.28251646072931014,0.3154721310422695,0.5821052538290712,0.26827726764289367,0.5810790808045285,-0.2729657148576957,9.232663512229937,-0.2044004453140529,0.6454910135787291,2.78589409971178,-0.22272179469383369,-0.14739421093445104,-0.05748374036371318,0.29654915696098977,0.35707479304550654,0.3234702266861074,0.39802107029848655,1.0445343474221422,2.1084562490135434,3.78589409971178,-0.5729060199361443,2.715317855298147
1438,0.059550113976002,0.11550073698163,0.35560916364193,0.174222618341446,0.22302531450986898,665.3333333333334,1.0,42.0,WHEAR/2*KRONSTAD F2004,1635.0,2020-08-16,67,93.0,70.0,0.3423474232170074,2.7167320566572988,0.181386545300484,0.24010842666030002,2.7167320566572988,-0.002771258354187997,-0.13118218705058238,0.2491931307035884,0.3040651897197762,0.5096654227442324,0.22913230050781552,0.6692975759965718,-0.21226196716928133,8.534317463636402,-0.25512036506133373,0.848847397487765,2.0788475721889847,-0.2544719430156709,-0.15885546875536102,-0.08948277372316096,0.2641983115210539,0.3708773226997128,0.26294315518338235,0.38045422266876816,1.1035227206623583,1.341171354006869,3.0788475721889847,-0.6609751436013236,2.041119385228145
1439,0.036672919988632,0.06967935711145401,0.24866679310798603,0.114305280148983,0.145785823464394,810.6666666666666,1.0,42.0,SW11112,1546.0,2020-08-13,68,90.0,0.0,0.3701703873616765,3.268081132298235,0.13436151295900303,0.17898743599653202,3.268081132298235,-0.011619485914706983,-0.10196752101182918,0.22301715920201087,0.24510246787557816,0.5622415596141299,0.2608195897838946,0.7045933404960881,-0.19618121123240043,6.276653856039022,-0.30293532560746445,0.7255269472637754,2.5687297273744476,-0.2800155233626578,-0.2978878782247177,-0.11640356489429174,0.2335443703037316,0.32807773815860763,0.2569190972707691,0.37417973556267153,0.957167925344615,1.4974704973455069,3.5687297273744476,-0.6426481396493571,2.175461997764925
1440,0.027742004022002,0.058045938611030995,0.238258853554726,0.09687456488609301,0.134184494614601,816.0,1.0,42.0,GN13596,1620.0,2020-08-15,69,92.0,0.0,0.42187463526141894,2.7894547027410583,0.141384288668633,0.180212914943695,2.7894547027410583,-0.008524691686033026,-0.08610314391553223,0.24422621729407903,0.26231461380221055,0.6082011486431897,0.2794367504526053,0.6623691663269812,-0.22788427778145018,6.929912269115499,-0.30530810188287744,0.6943749633845265,3.104660192529775,-0.2765612564382873,-0.2610440097226498,-0.0920395867164992,0.2539431764075408,0.33946721792335194,0.28554786124890097,0.39493978156212517,0.9644068231061218,1.821810221371741,4.104660192529775,-0.6052063549425323,2.459457276890744
1441,0.031226138584316,0.061356844380497995,0.24628147482872,0.10823131725192099,0.136863589286804,,,,Bastian,,,65,,,0.38940811350298676,3.8214880540605014,0.138050157576799,0.18492463044822202,3.8214880540605014,-0.016743767075241,-0.10691076684743236,0.23185739460015364,0.25319326605238407,0.6011105213536773,0.2855782203393461,0.7333648438148316,-0.21078902687408585,6.408030539751021,-0.3387813493817346,0.7413617106066748,3.0139201635180495,-0.29789934195741874,-0.28170947042893363,-0.10669253234732438,0.24233134750504315,0.34345441403019433,0.2683123912595783,0.3954437069248982,0.9626235903728786,1.612591075649652,4.0139201635180495,-0.6292601730402362,2.2755102781893637
