Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1432,0.017249643802643,0.045194961130619,0.482372164726257,0.018748160451651,0.115637190639973,741.3333333333334,1.0,41.0,GN06578,1305.0,2020-08-18,71,95.0,0.0,0.9251750148230568,3.785103157431401,0.463624004274606,0.437177203595638,3.785103157431401,0.054392118006944004,0.07333965450525161,0.6549300306346346,0.8022553090378118,0.8286664998043112,0.6132595933414619,0.6628579279767408,-1.5261048120893894,28.87531228363508,0.5663917518370649,0.44455341018480904,9.673140382445336,0.07276938299222233,0.8508683849754001,0.42705463202325716,0.694657763829062,0.6381732043506372,0.7012702326915217,0.6358320332008438,1.7703039491820047,25.531893599099362,10.673140382445336,0.44023124710204237,25.729039708734643
1433,0.016542823985219,0.042133277282119,0.45469568669796,0.018589854240417,0.106232061982155,820.0,1.0,41.0,NK01565,1301.0,2020-08-14,68,91.0,0.0,0.9214433882617283,3.9759795387931054,0.43610583245754303,0.412562409415841,3.9759795387931054,0.049133876338602,0.06524135768413719,0.6339139025927575,0.7680914525844795,0.8303912197687073,0.6212272891397397,0.6741893176005787,-1.3961380093657647,27.10808686912066,0.5328940506314038,0.4230466856498238,9.791842363777597,0.058631859626795735,0.8350047267061809,0.3891116437189921,0.6721139081708933,0.6208122320732733,0.6886401224498809,0.6281123885218216,1.711320201125437,24.257148189060615,10.791842363777597,0.41960594098785686,24.45934652405109
1434,0.015665063634515,0.044847996905446,0.4537643045187,0.018401259556413,0.113582890480757,752.0,1.0,41.0,GN10521 (Willy),1411.0,2020-08-13,67,90.0,0.0,0.9220559017578602,3.574023797809678,0.435363044962287,0.408916307613254,3.574023797809678,0.05562967061996399,0.07471590414643178,0.6335842998486858,0.7673307243820038,0.8201087426950747,0.5996000633056247,0.6502860207960415,-1.4059730057591802,27.17965219169854,0.5557882939192261,0.4228967983775546,9.117827680807709,0.08711596530920998,0.8359252025260955,0.38830580413747284,0.6717421307395476,0.6142268231075587,0.6886851636710757,0.6208755996950505,1.710195746468933,24.458039049248676,10.117827680807709,0.4229562232804866,24.659415467054764
1435,0.018158953636885,0.04665644839406,0.484942257404327,0.019956490024924,0.117558572441339,,1.0,42.0,SW11140,1519.0,2020-08-12,69,89.0,0.0,0.9209485461133159,3.764096788381642,0.464985767379403,0.438285809010267,3.764096788381642,0.055197453126311004,0.07391481548547743,0.6543912945871496,0.8026410283777473,0.824467411657865,0.6097646123692401,0.6621049731199783,-1.5077577853842152,28.967144377529618,0.5510374118704088,0.44708996417162905,9.393895679939211,0.06498601978090802,0.8435554944412104,0.42750345702417875,0.6940785356270034,0.6372911383274714,0.69933319799024,0.6337284979507103,1.7695355301296058,24.097117140209207,10.393895679939211,0.4169092374918863,24.2999774408563
1436,0.023656783625484,0.062026061117649,0.511595666408539,0.027977235615253,0.146619781851768,472.0,1.0,42.0,TUI/RL4137,1423.0,2020-08-06,66,83.0,100.0,0.8962985890865981,3.0762647644900363,0.48361843079328604,0.44956960529089,3.0762647644900363,0.072418102994561,0.09527603425085582,0.658381741223355,0.8163210760162193,0.7837388015787207,0.554493039507685,0.618647676409665,-1.450228287095127,30.379058867693004,0.513196909794934,0.46971857551969043,7.248076005312688,0.05915117600968864,0.8068586488787642,0.4439990716835595,0.6978131545923334,0.6281117367940806,0.6913052655330529,0.6128084657564096,1.7863603156129033,18.05228982380455,8.248076005312688,0.29293995163687514,18.286140683950222
1437,0.017388925887644,0.047121092677116,0.495618090033531,0.019563392736018,0.118614315986633,722.6666666666666,1.0,42.0,Gondo -1,90.0,2020-08-18,71,95.0,0.0,0.924052422727433,3.806161130805585,0.47605469729751304,0.448496997356415,3.806161130805585,0.05728986673057,0.07702220957726079,0.6632491962969437,0.8163200040015945,0.8263582428606858,0.6137803384384146,0.6642267509312736,-1.5822515785693065,29.665589835494703,0.5590300669342909,0.4590045855978865,9.517966835565852,0.07750914668778669,0.8524634820092498,0.44316589723673294,0.703403340256128,0.6451713977850055,0.7050766489400282,0.6382125949295241,1.7933827327708622,25.135276496850985,10.517966835565852,0.433972205686152,25.333953916952897
1438,0.014427801594138,0.040124025195837,0.431537121534348,0.017861310392618,0.102944657206535,665.3333333333334,1.0,42.0,WHEAR/2*KRONSTAD F2004,1635.0,2020-08-16,67,93.0,70.0,0.9205101347771469,3.8620068042982223,0.41367581114172997,0.39141309633851096,3.8620068042982223,0.047958938404918,0.06307712905108981,0.6170840920556285,0.7395008130591486,0.8298607995422185,0.614787028103936,0.6678764359859811,-1.3193898164577218,25.711057260632558,0.5111105418898059,0.4096253968474793,9.755080514183343,0.06962067501519587,0.8249625588687329,0.3586843221129599,0.6535862034795619,0.6042432040053571,0.6788265106519136,0.619656754835522,1.6620523872593371,23.9569949330753,10.755080514183343,0.4145274508704255,24.160440194393598
1439,0.017174569889903,0.043471034616232,0.454283624887466,0.019769275560975,0.109360255300999,810.6666666666666,1.0,42.0,SW11112,1546.0,2020-08-13,68,90.0,0.0,0.9165946435839805,3.8499787655785105,0.43451434932649097,0.41081259027123396,3.8499787655785105,0.04999822378158601,0.065792272612453,0.6310891578477958,0.7648642075847627,0.8253314809365072,0.6119526561188516,0.6676371724430475,-1.369599426587861,27.01893132179974,0.5145203117855757,0.42408538468705764,9.45026024565418,0.05268709668922246,0.8251611997343637,0.3854702831578822,0.6691336001254855,0.6176056203168921,0.6852966826887407,0.6245681187286584,1.7045365215123,22.770666842894077,10.45026024565418,0.39355853517581796,22.979275264098813
1440,0.01862152479589,0.044450171291828,0.460761666297913,0.021130384877324,0.111279688775539,816.0,1.0,42.0,GN13596,1620.0,2020-08-15,69,92.0,0.0,0.9123024136804445,3.8767018979643386,0.439631281420589,0.416311495006085,3.8767018979643386,0.04914843291044201,0.06401606537401644,0.6333061496380957,0.7700164580883812,0.8240335321361812,0.6109383079086989,0.6696664381759428,-1.3641586827946086,27.3106683418155,0.4965985398877297,0.4290186834390798,9.365801815990354,0.036519077872288995,0.8189587356152928,0.390979000713628,0.6716083721643175,0.6212294952738038,0.6848990895208474,0.6258329624958336,1.7122378419703064,21.59149601595052,10.365801815990354,0.3711808029582688,21.805644760989555
1441,0.016518974676728,0.044178448617458,0.44813546538353,0.021352449432015,0.114075519144535,,,,Bastian,,,65,,,0.9090394075834559,3.6027705648089468,0.426783015951515,0.403957016766072,3.6027705648089468,0.05048547312617299,0.06477049253880998,0.6228664222666412,0.7533144650050777,0.8205273206340077,0.5941896466491382,0.6536456414235129,-1.3272736812831336,26.520020924508618,0.4657233916703683,0.4288643054344638,9.143757406783187,0.04996520940450444,0.8077895709677725,0.3727744084156714,0.6603223352702362,0.6106288711663723,0.6779844472098764,0.6192678219729959,1.6832103083728387,20.769261054067613,10.143757406783187,0.35457936908929627,20.987543691901397
1442,0.057419247925282,0.097544297575951,0.248477622866631,0.123061202466488,0.165238581597805,,,,Bastian,,,65,,,0.3375593931204782,1.9735470288389834,0.125416420400143,0.15093332529068,1.9735470288389834,0.014608144760131996,-0.060133241117000226,0.20575590090594006,0.22733329411242478,0.43619584879948514,0.2011984069528546,0.5960385373753914,-0.1632572289473888,6.5043090283871,-0.1563667561420403,0.5850224902784064,1.5473311002435448,-0.22082797770450174,-0.3318143926687323,-0.13431629225880404,0.2158534136770208,0.26760534504541283,0.2359496887580012,0.2982742825818082,0.9407305509094914,1.3153909763253147,2.547331100243545,-0.6640127617939569,2.019138590282314
1443,0.070218283683062,0.120313137769699,0.28069394826889,0.152877315878868,0.199752159416676,,2.0,4.0,Vinjett,92.0,,68,,,0.2947995934215396,1.7267639258769676,0.127816632390022,0.160380810499191,1.7267639258769676,0.017530675977468005,-0.07618442848324815,0.19411411916985552,0.22414139558265617,0.39994507848611316,0.16847215027327758,0.5714802667057143,-0.1477165939049601,6.366430819034562,-0.16043666535517287,0.6513197977829779,1.33302824173856,-0.22164678293378326,-0.31980563678707774,-0.15188934962583758,0.20536723434825896,0.2670025790879109,0.2153349397288285,0.28588018670437826,0.9665351617507368,1.098075551700067,2.33302824173856,-0.68974959846014,1.8360732372571038
1444,0.057282973080873,0.096861220896244,0.240842148661613,0.124029897153378,0.160427242517471,,2.0,4.0,RB07,1331.0,,63,,,0.320145795897625,2.2093618460282967,0.11681225150823499,0.143980927765369,2.2093618460282967,0.012409571558236986,-0.06437106356024819,0.19338291348952583,0.21216628627112408,0.4263532459089115,0.20040129626596243,0.625968851797904,-0.15107953574861124,5.921988040208738,-0.1660594358693055,0.5934549590897614,1.4864661670907369,-0.22518319376812665,-0.36270505913303885,-0.14520876265273583,0.2025945665722607,0.2578136838127368,0.2225537679890261,0.2892906429250757,0.9202374287621078,1.224183226526951,2.486466167090737,-0.6747883839321928,1.9418072109161106
1445,0.037728682160378,0.060868840664625,0.174196317791939,0.077555604279041,0.099552147090435,,2.0,4.0,T2038,25.0,,65,,,0.38387279317633455,3.3934501135714394,0.096640713512898,0.113327477127314,3.3934501135714394,0.006453394889831002,-0.04125561043620138,0.19260773772294326,0.18592394631688502,0.482110908615387,0.2726742987712372,0.7103246273720223,-0.15348542768597945,5.13097226619724,-0.16571465524650078,0.46906303207091105,1.8618307148599311,-0.22957975704557018,-0.43754646924110596,-0.11649428395380466,0.19283099386031216,0.23126006413894806,0.23470616245535963,0.2868576858816416,0.8372573815674746,1.5788351815002342,2.861830714859931,-0.6331752885875871,2.246082915751514
1446,0.016094169579446,0.04144174233079,0.405283421278,0.020413163118064,0.104009248316288,,,,Bastian,,,65,,,0.9040952459272175,3.603926813645965,0.384870258159936,0.36384167894721,3.603926813645965,0.04637615196407001,0.0592394659295704,0.5898808105890367,0.6976950694210086,0.8144642580865146,0.5915541121016186,0.6543050798756668,-1.1483154849189878,23.9333586581052,0.45953323986610195,0.3876197759579536,8.779594159989896,0.0413298923855999,0.7789201853789068,0.31513418338157995,0.6236442879569931,0.5764740807569128,0.6571154218985102,0.5996812078521458,1.587413181324711,19.629596224777767,9.779594159989896,0.33007355050688025,19.854023550096304
1447,0.018078051507473,0.044728763401508,0.434861540794373,0.020958779379725,0.110179528594017,736.0,1.0,43.0,Avans,1420.0,2020-08-13,67,90.0,0.0,0.908039293326283,3.6390863679089813,0.413902761414648,0.390132777392865,3.6390863679089813,0.050420695915818,0.065807168185711,0.6130578855057278,0.7367854447324038,0.8134709438027369,0.5957019212601598,0.6560309951764477,-1.2520100405217698,25.784965045750198,0.499269859556005,0.4052413083318454,8.722190101497686,0.04429713970813127,0.8004527636728048,0.3552058760896762,0.6495511018314472,0.597391749982327,0.6721161154565894,0.609972938666348,1.654872953296643,20.528882331916137,9.722190101497686,0.3495600583401569,20.748419214481892
1448,0.020134364254773,0.046123946085572,0.428347408771515,0.023109881207347,0.11061779037118,726.6666666666666,1.0,43.0,SW11294,1548.0,2020-08-09,66,86.0,0.0,0.8976209633986458,3.630867443141386,0.405237527564168,0.382223462685943,3.630867443141386,0.049003646709024004,0.06277375910431021,0.6031166552976578,0.7231306130377038,0.805577531231723,0.5895178740774573,0.6567559115880901,-1.176211253868355,25.23481424897908,0.4687233516249471,0.39794292518844104,8.286876885529663,0.02125363636410014,0.7762744914012921,0.340447729201354,0.6388687098711034,0.5883551026628155,0.6627405285791538,0.6024282416533017,1.6300809251082315,18.302975170491575,9.286876885529663,0.2991124832670956,18.535249269707908
1449,0.018447414971888,0.046426286920905,0.410778641700745,0.022715851664543,0.111612360924482,684.0,1.0,43.0,DH 49-18 Bastian/Adder,23.0,2020-08-09,66,86.0,30.0,0.8951965849060912,3.365332151586312,0.38806279003620203,0.36435235477984,3.365332151586312,0.05168930720537901,0.06631340179592381,0.5894001055051972,0.7000214013817672,0.7969125702084281,0.5726865112010562,0.6397326809073257,-1.1230331398648805,24.2321848124266,0.4677101198362161,0.387479791109445,7.847975337777402,0.03927162838133687,0.7627028984146921,0.3167738738078221,0.6235646693060056,0.5709629315811682,0.6538608097874203,0.590326385749246,1.590489860111555,17.84818915318258,8.847975337777402,0.2878341897050525,18.083347600914575
1450,0.017448896542192,0.042457180097699,0.439768359065056,0.019979338161647,0.106038231402636,768.0,1.0,43.0,GN12750,1538.0,2020-08-13,66,90.0,0.0,0.9130856411802967,3.8779272553259796,0.419789020903409,0.397311178967357,3.8779272553259796,0.04748612549155899,0.061972232162952195,0.6191149548444442,0.7455267407472141,0.8239115241742957,0.6114439317716054,0.6696457639846627,-1.2940883954662903,26.08645493164662,0.4996450374143937,0.4105335496455847,9.35792669350854,0.041105433459229006,0.8127307616268267,0.3646400665304571,0.6560927764397391,0.6067514483069083,0.677354708669213,0.6186474295078898,1.6707628526847214,21.79801082860668,10.35792669350854,0.37521784400809427,22.01115750216641
1451,0.01732612401247,0.043150942772627,0.443390488624573,0.019858231768012,0.106867797672749,738.6666666666666,1.0,43.0,SW44431,1324.0,2020-08-08,67,85.0,0.0,0.9142653572742395,3.8676516478690184,0.423532256856561,0.400239545851946,3.8676516478690184,0.049117529764772,0.06446694806218223,0.6222707370045041,0.7505571914293633,0.8226217132271325,0.6115722367695342,0.6689220278375804,-1.3141669256368318,26.34364385157826,0.5098764363437657,0.41339143967969727,9.275337226370864,0.04831782818950773,0.816512600889375,0.37002456307690507,0.6595372221474813,0.6085495242988971,0.6795557583973499,0.6190470191322673,1.679606895100368,22.116163081940158,10.275337226370864,0.38133729114417064,22.3277930182482
1452,0.018139144405723,0.043110083788633,0.444153338670731,0.02046275138855,0.106025084853172,853.3333333333334,1.0,43.0,SW51114 (Amulett),60.0,2020-08-14,69,91.0,0.0,0.9119154423345989,3.9518353477043378,0.423690587282181,0.40104325488209797,3.9518353477043378,0.047618271782993,0.062080503627656,0.6215866707985589,0.7501671297995336,0.8230522472996493,0.6145792698518441,0.673943264167626,-1.3001960184215,26.327328532934178,0.49847001235280086,0.41310015547128703,9.302771408387812,0.036116916133177177,0.812039800113867,0.3695154584900116,0.6588485175322074,0.6093256051405141,0.6783216027015402,0.6195982052535588,1.678439213548891,21.490813034918794,10.302771408387812,0.36919373289375995,21.70545545108164
1453,0.017484912648797,0.040200775489211,0.43263378739357,0.0197350718081,0.100677832961082,848.0,1.0,44.0,SW51127,1325.0,2020-08-16,67,93.0,0.0,0.9127478763992375,4.101119725889885,0.41289871558547,0.392433011904359,4.101119725889885,0.043181566521525,0.055753241479396,0.6138993613114534,0.736637170847667,0.8299583886418342,0.6224427553476848,0.6819438000811379,-1.2635937632578935,25.592551082372637,0.4821025461644908,0.4043483648657108,9.761826908281392,0.025342221739259294,0.8092373333743197,0.35528769682681205,0.650323734752707,0.605086969887465,0.674264717059185,0.6201194355072681,1.6554859020482309,21.70849890651414,10.761826908281392,0.3734743747948694,21.922078196644875
1454,0.017303199507296,0.047206940129399,0.465572327375412,0.020724113099277,0.117166295647621,774.6666666666666,1.0,44.0,GN11527,1521.0,2020-08-11,66,88.0,20.0,0.9147675723102248,3.6125896627561698,0.44484821427613497,0.41836538724601297,3.6125896627561698,0.056386567652224995,0.0745797494426362,0.6379127848067623,0.7770115688825764,0.8158781248738529,0.5978770206106968,0.6535835317169933,-1.4103426376661026,27.75020593777298,0.5230880845920273,0.4355221810672525,8.86237036544269,0.06931096982913217,0.825467708436203,0.39872205145896716,0.6765433738086439,0.6196296675929324,0.6883036736971734,0.6218464323337985,1.724665864457729,22.254265863114135,9.86237036544269,0.3839566423198332,22.46524737368155
1455,0.017276477068663,0.042791318148375,0.408387929201126,0.021513951942325,0.103564724326134,721.3333333333334,1.0,44.0,GN05551,1303.0,2020-08-09,67,86.0,0.0,0.8999122688874853,3.715055885752301,0.386873977258801,0.365596611052751,3.715055885752301,0.046792207285762,0.05946399271488201,0.5900446073378631,0.699477226819732,0.8103134468185006,0.5954128819819878,0.6616343643342765,-1.1375041699901804,24.06353328377006,0.45243275106124337,0.38876671601150486,8.543709959695049,0.03216845325382586,0.7714863206314367,0.3165797123664143,0.624056126410481,0.5765421376751552,0.6558276717288886,0.5981823051718994,1.590014584370049,18.752947512145752,9.543709959695049,0.30992767071316585,18.98246915750021
