Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,iBlock,Entry,Pedigree,Replicates,Line,Days2Heading,Days2Maturity,Name,Block,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
961,0.028351500630379,0.078629091382027,0.070793502032757,0.157956914985909,0.360927850008011,539.9513338542249,4,20,Bombona/BAJASS-5//GN03509,,,,,GN18512,1.0,0.6720407656553808,2.328625373253723,0.29013434797525395,0.28229875862598397,0.05811318010091801,0.037631368637085216,0.4415677856866535,0.5197710219245194,0.6422347869954077,0.39116765169330087,0.5820594102082933,1.002495107873415,17.721484452486038,0.06471891158381694,0.41067799421054874,3.590258435702993,0.2266476526182637,0.2958057123464144,0.12725417083595617,0.46709407379110746,0.4506891698469077,0.4903225935224735,0.47084561805170777,1.320697293686417,1.257945727522265,4.590258435702993,-0.324650785381489,5.098318908436051
962,0.026592793874443,0.072176679968834,0.069314744323492,0.147589133354418,0.336071610450745,490.7762027011944,4,14,Bombona/Bjarne//GN03509,,,,,GN16594,1.0,0.658031191690732,2.4079712333731287,0.266756866127253,0.26389493048191104,0.04844582173973302,0.023581859655678238,0.41896818317075263,0.4844313824711965,0.6464079254580389,0.38969976271684964,0.5922208060009481,0.9252917348421976,16.11988939344886,0.024908352997187473,0.39774863240984343,3.6562353740274727,0.2016383944106887,0.2393813954110069,0.09592264352763982,0.44194977876671826,0.4358305981946866,0.47181341373859476,0.4644007468760851,1.2653238438467629,1.2019279326142012,4.656235374027473,-0.3469386147734784,4.84848662042665
963,0.025421425700188,0.069585293531418,0.057922258973122,0.140837755769007,0.349008977413177,595.4146668154929,5,23,GN03597/SW51114,,,,,GN17610,1.0,0.7153216376924356,2.510643120870757,0.291086718440055,0.279423683881759,0.05582690238952599,0.044321033358573195,0.45631198553737007,0.5295970799044393,0.6675286865518124,0.4249721546407596,0.5940993984352021,0.8975130426669146,17.93172448873514,0.11424700812332907,0.473091289479575,4.015556588197738,0.25089133363870103,0.3554508211127767,0.14097888564158859,0.48143680594777094,0.4562792726669625,0.5134427241925908,0.4829354487481885,1.3256702586497044,1.4546837840846274,5.015556588197738,-0.24801312567538508,6.025472479848026
964,0.029983361251652,0.078360252082348,0.081823635846376,0.159396041692396,0.317258030176163,449.0858354727091,5,4,QUARNA,,,,,Quarna,1.0,0.5899403915901521,2.035027620480414,0.235434394329787,0.23889777809381502,0.04491350706666798,0.00872066896408959,0.37268251741221353,0.4274815570460742,0.6038592977301053,0.3311877476781498,0.5613918836536201,0.9786262995638898,13.9875283092261,-0.026600382136840472,0.31166992144707956,3.0487111991773554,0.16725849998777279,0.10318612625116699,0.041383903095147674,0.3927914502550065,0.4001109336860203,0.42110913062975597,0.42996745377551077,1.190622042339188,0.9690961585961831,4.0487111991773554,-0.441198418327422,3.877339681798245
965,0.025426225736737,0.067524760961533,0.05795181915164,0.137966417524283,0.313441067934036,521.1474494921308,5,13,QUARNA/NK01513//GN03509,,,,,GN18517,1.0,0.687921760664893,2.1930329462198204,0.255489248782396,0.245916306972503,0.051671477034688995,0.038063691183925996,0.4192333644324325,0.4730932238817885,0.6455075188381634,0.38872782588350663,0.5650756352114691,0.8241232861831375,15.71227259933948,0.09568123840796337,0.4369483508863192,3.641868604504868,0.23656115292120733,0.2579655972113564,0.09210681337579421,0.4397945850296046,0.41871596872400535,0.48079162328193464,0.4545875059697644,1.23867101619622,1.325650303001389,4.641868604504868,-0.2979722991462331,5.408649331850453
966,0.029727781191468,0.081764101982117,0.074266389012337,0.168003242183466,0.352947533130646,443.506641366224,5,11,QUARNA/GN03531//Zebra,,,,,GN17516,1.0,0.6523222434334385,1.973015785046035,0.27868114411830897,0.27118343114852894,0.05953403376042901,0.03732519112527423,0.4263682787612755,0.5000466003897945,0.6238237241526436,0.35501298723601316,0.5442294675825168,1.0179897500863522,17.020777165889736,0.05936304123225353,0.3829493640937622,3.3166563880055913,0.2225385220416512,0.2529973322116657,0.10797684211124568,0.45083632395351536,0.43518784985887154,0.47458197704388183,0.45599146735562013,1.2933939074301484,1.180012186410259,4.316656388005591,-0.3557067302522719,4.752453132897238
967,0.02734961733222,0.075719241052866,0.072056192904711,0.157867837049355,0.333685666322708,417.1304833128698,5,25,GN06578/GN08530,,,,,GN18533,1.0,0.6448175544819822,2.0488807903155277,0.261629473417997,0.25796642526984204,0.052032671868800985,0.02687324285507158,0.4107350450470493,0.47472237615153995,0.6301009602534943,0.35767790905209823,0.5546962959769928,0.9394554750651227,15.844290331006022,0.03041746571294327,0.3748721989721503,3.406880756896835,0.2074301606899723,0.21422810620422958,0.08623748421213392,0.43328483290122327,0.4254976356147562,0.46245380141267967,0.4530456656210198,1.2529164576639007,1.1519546737893351,4.406880756896835,-0.36696907294219655,4.630908918043764
1018,0.033964782953262,0.095473375171423,0.084050361067057,0.19403980411441,0.410090744495392,565.482754771738,6,16,KW655-3-10x(425628x426070),,,,,SW170117,2.0,0.6598123081811302,1.96428797523747,0.326040383428335,0.314617369323969,0.07293160632252699,0.05073447600007019,0.4638161898318239,0.563882785376419,0.6223095292666599,0.3576229357680202,0.5420070697890745,1.2519738434839833,20.01934356987474,0.07847689095416188,0.3884681839854681,3.295341436909208,0.2360537258902243,0.3335281240982293,0.16775050473102132,0.4919428161717645,0.4693147306631447,0.49842515728773273,0.4727078278821102,1.4004382384679115,1.2088701794101469,4.295341436909208,-0.3441666471603891,4.879107469487415
1019,0.030845618806779,0.076848391443491,0.067667510360479,0.15167443453031,0.345305725932121,550.0578189530081,6,13,,,,,,V2-1,2.0,0.6722910619198812,2.304944423513948,0.27763821557164203,0.26845733448863,0.055183653719724,0.03729753065854444,0.43203436295762415,0.5024844442844725,0.6359225776537195,0.3896157368166178,0.5795343101899656,0.9804183672567869,17.025528177619,0.08076764516578953,0.424671588969436,3.4933370685583576,0.2188004954692513,0.27590986205552004,0.11261086140812339,0.45615501835367284,0.4366797199571824,0.4845570403394211,0.46114478361649813,1.291530834506864,1.2589769053382482,4.493337068558358,-0.324242263744636,5.102976658851569
1020,0.026796294376254,0.076313592493534,0.061539821326733,0.153256154644261,0.371087312698364,531.1735684786248,6,24,Bombona/Berserk,,,,,GN18691,2.0,0.7155064188684797,2.3750530595238373,0.30954749137163096,0.29477372020482995,0.06429106928408101,0.0544489119201888,0.47062003465751145,0.5552693120054178,0.6588581220648099,0.4154360102130617,0.5806181457743496,0.9662776228517855,19.163800328969895,0.13302858241563587,0.46540189442550606,3.8626633942021,0.2668085517585808,0.38227176206362684,0.1633888808626219,0.49786374438141917,0.46670905409118685,0.5223309457148853,0.485303393006471,1.3684125037193227,1.4556130778908931,4.8626633942021,-0.24765786637346177,6.0300355883087855
1021,0.036840777844191,0.104180738329887,0.069877326488495,0.201705195480462,0.49514451622963,640.7429400602747,6,5,Amaretto/SW45530,,,,,Happy,2.0,0.752656194131047,2.225927817789794,0.42526718974113503,0.390963777899743,0.10164337232708802,0.10799585357308202,0.5657561175271272,0.7065814490870813,0.6523399021239104,0.42109412663608387,0.5594773947515883,1.3296668130560458,26.88816785812378,0.24999336889559756,0.5107674864753201,3.7527453171022946,0.322595872467916,0.5563983959244124,0.3226030626596019,0.5989555885386034,0.5334596511972196,0.586557762379679,0.5148831486271851,1.6164197656030042,1.661937451808593,4.752745317102295,-0.1705550850119869,7.085910997341226
1022,0.029531778767705,0.076486054807901,0.065903455018997,0.158737022398434,0.367153614759445,561.6698292220115,6,7,QUARNA/Demonstrant//Demonstrant,,,,,GN17605,2.0,0.6956361661398848,2.245056376096736,0.301250159740448,0.29066755995154403,0.05753687582909999,0.04175809361040519,0.457777791259988,0.539822354175786,0.6551883879884184,0.39631166184546784,0.5697111236246074,1.0038398885895472,18.49831357598304,0.09376938282901953,0.45271731766211515,3.8002686984126957,0.2316230874699657,0.34328114507472457,0.14749066800179078,0.48429539226145246,0.4620421904551983,0.5079615016696301,0.4815249470928206,1.3477130338699175,1.3603141639160157,4.800268698412696,-0.2844321786199054,5.57108295238256
1023,0.027537457644939,0.073331438004971,0.061524301767349,0.151800144439494,0.366175144910812,564.5130036834469,7,17,,,,,,SW170162,2.0,0.7123012328157378,2.3746662908466467,0.30465084314346297,0.292843706905841,0.057601116597654,0.04479853212833638,0.46583599168531686,0.547912478347552,0.666301070994322,0.4138710955501517,0.5810338049172159,0.9634770999674638,18.751336038112658,0.11001980281055528,0.47269964222698474,3.993426487640808,0.24435764422534315,0.3709446199686277,0.15646717434862562,0.4925908561781534,0.46754920970908953,0.518378645522696,0.48847454765476506,1.3569069580465873,1.4396138162457128,4.993426487640808,-0.25378363908288026,5.951715572416971
1024,0.026835024356842,0.072780054062605,0.05362088046968,0.147335579347193,0.392965033650398,593.0804777318898,7,12,,,,,,SG-U530-16,2.0,0.7598630911799765,2.6210344507882124,0.339344153180718,0.32018497958779296,0.065104203298688,0.062815024703741,0.5077943453896979,0.6049256470219057,0.6874682912063139,0.4546162791495856,0.598287092012353,0.9751525804582107,21.127016134560076,0.19242704213887085,0.5371781878086516,4.399350669791638,0.28805128649265954,0.48451968494229847,0.21354788385573822,0.5377390706729938,0.4973128784108471,0.5594329595882149,0.5116859658587449,1.4414039507859222,1.7071354353122767,5.399350669791638,-0.15416250989287655,7.32858226512339
1025,0.028317021206021,0.073876701295376,0.064837470650673,0.15255666777271,0.343947544693947,555.2226811028017,7,23,SW71144/GN05567,,,,,GN18683,2.0,0.6827796116938742,2.181858512167748,0.27911007404327404,0.270070843398571,0.05459891073405801,0.037703153118491844,0.43654400462624054,0.5065388322223884,0.6463742733720444,0.3854768441347111,0.5645699396008628,0.9397075289526926,17.108173668384563,0.08187920235359432,0.4333864857487463,3.655697109685039,0.22663811353832053,0.291925338444531,0.11739024409426582,0.460686635448263,0.44137673075000583,0.4907127763803071,0.4673927154721046,1.2954319572233637,1.3032075449985028,4.655697109685039,-0.30678256125410486,5.30476499533803
1026,0.028681194409728,0.073180444538593,0.063918337225914,0.15804155655658,0.366972148418427,458.90121665364444,7,1,Ralle/Dragon,,,,,Zebra,2.0,0.7033198023375596,2.2197561170092275,0.303053811192513,0.293791703879834,0.053761357441544,0.0374561298638574,0.46167493605952054,0.5438771235160581,0.6674769354557049,0.3979526436777361,0.5658203314553313,0.9860498538052616,18.55371296405794,0.08542993382033351,0.46772498418417224,4.014620377509428,0.22498017571768508,0.3562683253093358,0.1519142879747035,0.4883288891647864,0.46874045673125897,0.5128764442061471,0.48952834217092833,1.352456310462136,1.3960938136734307,5.014620377509428,-0.2705458731244649,5.7412655639240855
1027,0.028150054626167,0.076044041663408,0.068321134895086,0.161905886784815,0.346485525369644,493.2407634780667,7,2,T1005/NK93512,,,,,Demonstrant,2.0,0.6705880525086874,1.972325991763267,0.278164390474558,0.270441483706236,0.055616893805563006,0.036011346615850606,0.4318954930137613,0.502898993009359,0.6400533946186089,0.36306600420848606,0.5414143643780212,0.9586146240383041,16.99877969920636,0.06645354442616438,0.4118627624515697,3.5563796688146185,0.2237570667482546,0.27461996745345235,0.11272462265070206,0.4561035723013786,0.4397281562085913,0.48392687437972276,0.464253660262521,1.2927099313294628,1.2519825049253366,4.5563796688146185,-0.32701451463900094,5.0714252024897934
1028,0.029424926266074,0.074090521782637,0.066667333245277,0.152690282528557,0.351426586508751,598.1917624734904,8,18,,,,,,Servus,2.0,0.6810891998405594,2.3102707549091415,0.284759253263474,0.27733606472611405,0.052088784053923004,0.032845039293172215,0.4403935194259956,0.5141522036317331,0.6517624305159507,0.39422664899056614,0.5788179420299914,0.9742211740462279,17.382482737302844,0.06667558843475195,0.4378297630197888,3.7432057171867195,0.21323977445698802,0.2988584764563241,0.12352060844594982,0.46524529866143577,0.44948288190713503,0.49258302765861234,0.47366005330811817,1.3086340389220148,1.2959412211842414,4.7432057171867195,-0.30964224637752247,5.271346091132985
1029,0.029805717989802,0.079300411045551,0.069108977913857,0.164837558267393,0.374683201313019,593.4233731443242,8,6,Demonstrant/SW51114,,,,,GN16654,2.0,0.6885525200815807,2.1920897841652245,0.305574223399162,0.29538279026746805,0.059686126187442984,0.042233968153594176,0.45869805056645374,0.5441678171361114,0.650646371865436,0.3889482273283127,0.5648780826221208,1.0372703525398237,18.74211072921748,0.0859284796868193,0.4388779177929848,3.724858249445858,0.231776813499283,0.34023733326727484,0.15069530050379262,0.4856591792000414,0.464446327653127,0.5060917214768063,0.4810923033153575,1.3570371329291835,1.3284390602514902,4.724858249445858,-0.2968799018450282,5.421628457304843
1030,0.030829302966595,0.082700423896313,0.076030746102333,0.171426374896888,0.35678094625473,566.0346020761245,8,25,GN08564/GN03509,,,,,GN18711,2.0,0.6486659328065989,1.9430090634134138,0.280750200152397,0.274080522358417,0.05854079872369801,0.034798178076744846,0.426747103642771,0.5021503888511087,0.6236453715073741,0.3509125374364838,0.5409757468196024,1.0485508430699468,17.111799120903022,0.05214683685820354,0.3820045871554013,3.314136850157502,0.21501728451833574,0.25212002210128465,0.10932786736061109,0.45145799916431206,0.4376039766190664,0.4735908616041521,0.45719606313931116,1.2981425988309447,1.166238151703802,4.314136850157502,-0.36123059924312345,4.692587729897105
1031,0.028911087661982,0.073405884206295,0.071478866040707,0.152841769535772,0.322468400001526,557.7765375599956,8,11,Bombona/NK01513//GN03531,,,,,GN17595,2.0,0.6371145470366376,2.084815354162509,0.250989533960819,0.24906251579523098,0.046421814709901005,0.019757286459206214,0.39988633790163924,0.45808443056331205,0.6291454780742498,0.3568756600156085,0.5601436377108592,0.9271705444175059,15.13645276427266,0.016615998172648142,0.37736519396463525,3.3929502857738534,0.18778920434968838,0.18526231468323331,0.07218808312080141,0.42114822120105033,0.417015847288437,0.4530928291316516,0.4480554738202561,1.2272345123873003,1.124001183096876,4.392950285773853,-0.3782285755191691,4.511381025796929
1032,0.026209147647023,0.070363119244576,0.052875816822052,0.146230290457154,0.397704303264618,590.9659560218774,8,14,Bajass-1/GN03529//Demonstrant,,,,,GN17612,2.0,0.7652989359056444,2.6937542788834046,0.344828486442566,0.327341184020042,0.061641274020077,0.05797824971378019,0.5137089387429905,0.6134031405299115,0.6993462229549039,0.4623239920939749,0.6041090225048686,0.9753252033564989,21.389201283454916,0.18022612135255017,0.5492937843797879,4.652169880107686,0.2804282638487326,0.49891317336747415,0.22212299994185755,0.5441337544663662,0.5072082425389123,0.5647555088980274,0.5211879685022991,1.4545038643875619,1.742531348025126,5.652169880107686,-0.14145620463807893,7.521478194900515
1033,0.027227224782109,0.075587294995785,0.059205263853073,0.152971694214455,0.386448979377747,609.0179707556647,9,10,,,,,,SW160187,2.0,0.7342995618134011,2.489987986782212,0.327243715524674,0.31086168438196204,0.06474210135638798,0.057442026957870804,0.4901988544621024,0.5831468204825615,0.6728079625424535,0.43282969413923333,0.5894456658401538,0.9892336404426115,20.289904177188923,0.1522984266710521,0.49670709542287783,4.112618190653558,0.27247547392343857,0.4322147242161478,0.19082166617077329,0.5190751025554253,0.4846932896335826,0.5403144107090134,0.49974848282769113,1.4105385211931458,1.5548530289300835,5.112618190653558,-0.21012091895407972,6.5272739994332225
1034,0.02633366920054,0.066147267818451,0.067163519561291,0.141335490816955,0.299358159303665,521.5278490903003,9,19,GN06578/Zebra,,,,,GN18550,2.0,0.6335086111725617,2.130490343070704,0.23219463974237398,0.233210891485214,0.03879734687507099,0.01091568730771459,0.3835326632047193,0.42976780366010187,0.6380504205408087,0.35857713956953635,0.5660177829403858,0.8306020327092746,13.891028314828839,-0.009499711341425746,0.37662463743695945,3.5256315064333252,0.17182802858867177,0.14320676072950553,0.05127705184884291,0.40194258044390013,0.4041757870785306,0.4409973018450547,0.4437839829026559,1.1808835920760115,1.1111973239153903,4.525631506433325,-0.38339812978558446,4.457154140507505
1035,0.028325618244708,0.079655405133963,0.064601708203554,0.162043984127496,0.384659588336945,637.8319008817948,9,8,Whikwheet/Vinjett//Kronjet/3/SW45415,,,,,SW11361,2.0,0.7124091983840393,2.2845895387666273,0.32005788013339104,0.305004183202982,0.06638348381966401,0.05559649746865142,0.47750620710345115,0.5687319536700539,0.6568906614946352,0.4071961761763108,0.5715762473308256,1.019802900111049,19.80562068521982,0.12984993351770166,0.4626275134192969,3.8290456584839605,0.26317782348018626,0.3921690097668029,0.17548151739417892,0.5057478082691473,0.47443654604782964,0.5253212077490238,0.4885421404142437,1.3918184124763708,1.4401486312685188,4.8290456584839605,-0.25357854816306336,5.954325342681625
1036,0.027269842103124,0.077660158276558,0.072198666632175,0.159041030471357,0.333628177642822,584.8670610559215,9,9,,,,,,SW160177,2.0,0.6441897935009364,2.0103914662522557,0.261429511010647,0.255968019366264,0.05585180781781701,0.032433832809330015,0.41037814599829686,0.47432341938784844,0.6223566218917486,0.35436991859049444,0.5501017280398425,0.9391610397271835,15.904230326414142,0.04455124367124707,0.3682613203988469,3.2960017729390705,0.21920823157999206,0.2131211141067935,0.08582749051529484,0.4329130550660968,0.42132880880345597,0.4620309440171946,0.44805399178040656,1.2524348074620064,1.1496451395004812,4.2960017729390705,-0.3678979041450101,4.620974225778044
1037,0.029568523168564,0.079689335078001,0.063030369579792,0.158432175022878,0.359270736575127,606.410536890278,9,20,SW71142/GN07574,,,,,GN18560,2.0,0.7014908620359159,2.105186171472022,0.29624036699533496,0.27958140149712596,0.066779777407646,0.058226595073938195,0.45586172290881544,0.5341327924613055,0.6369176140422513,0.38794172691112777,0.5530246335429319,0.9753416681628527,18.44078063964846,0.1472274993416201,0.4491245611710654,3.508391696623744,0.2650227132841717,0.34379535478737494,0.14313943666713544,0.48179553025317867,0.44663464923204316,0.5087408625264079,0.4667780286680581,1.3366180976628517,1.3874594025045035,4.508391696623744,-0.2738884012724974,5.699962398607161
1038,0.031529251486063,0.086725328117609,0.07853764668107,0.175351772471354,0.361542567610741,560.4107601294788,10,21,GN08595/GN06578,,,,,GN18581,2.0,0.6430757660511737,1.923177982753345,0.283004920929671,0.27481723949313197,0.063383758068085,0.04015638083219598,0.42660708658331026,0.5040636354547217,0.6130647367610528,0.34679224800715364,0.5392712123746195,1.082075739751711,17.30780251324182,0.06122376042278786,0.36900709571860096,3.1688232890909314,0.22356202317594273,0.2493439103338918,0.11034613718762948,0.45156506321569584,0.4347145580870621,0.4716118182027736,0.45180296613231785,1.3032688016350358,1.145560558783591,4.168823289090931,-0.36954125485741923,4.603430111407755
1039,0.029485356062651,0.075016617774963,0.075290359556675,0.151315504826394,0.315739661455154,549.7935037392567,10,3,T1005/NK93512,,,,,Krabat,2.0,0.6149126383603298,2.1627601768523093,0.24044930189847896,0.24072304368019098,0.04525751993060001,0.01486763432621803,0.38451958938692987,0.4390042433906426,0.6160439549544099,0.3520444018162141,0.5725112477033221,0.9350803409795801,14.41600844264026,-0.0022656688334164897,0.347515844005748,3.2089295788077097,0.17761354035219337,0.13944970984624444,0.0542262862872258,0.4047831659343499,0.4053685322683022,0.43636334270309607,0.43707725677987613,1.2019067545658997,1.0478346348216296,4.20892957880771,-0.4090831353111092,4.193626691575037
1040,0.027349136769772,0.074444770812988,0.08251491189003,0.157166176902616,0.311115920543671,542.6641366223909,10,4,SWKronjet//Tahti/SW38074,,,,,SW01074,2.0,0.5807497528592201,2.062252308987657,0.22860100865364097,0.23667114973068298,0.039025492966174004,-0.0020506128668799986,0.36436242846782435,0.41604090062567445,0.6138363039497529,0.3287542796972147,0.5660859571246485,0.9354969868865993,13.39325487613678,-0.062264540427122386,0.29809443002692576,3.1791507603028597,0.1508210685041033,0.07962947500158563,0.03152812171907634,0.3837171911880083,0.40088356231368194,0.4129123510855343,0.4338126875346299,1.1742284713989826,0.9417570813550157,4.17915076030286,-0.45238846616997924,3.770420562992349
1041,0.028889130800962,0.074402064085007,0.067629091441631,0.149174559750293,0.332745492458344,559.3409978792276,10,22,GN06578/GN03509,,,,,GN18648,2.0,0.6621709061406023,2.25114818168935,0.265116401016713,0.258343428373337,0.05228590592742101,0.03200724199414465,0.4189896985535231,0.4828379203821059,0.6345203949316344,0.380915738755311,0.5752529071013415,0.9331109453398468,16.177902966737822,0.059862572371298356,0.4069413558683123,3.4722615770198315,0.2131314404883268,0.24160805420538867,0.09528390240777969,0.44167684054623224,0.4271798339364064,0.47310568436493444,0.45551360557363174,1.2614708701002795,1.218141840921999,4.4722615770198315,-0.3404688072871907,4.920153226448835
1042,0.027235979214311,0.069154940545559,0.070857875049114,0.144322850580447,0.296173810958862,515.4611005692601,10,15,QUARNA/Demonstrant//GN03509,,,,,GN18518,2.0,0.6138868781613902,2.0669844273432068,0.22531593590974802,0.22701887041330304,0.04021602682769299,0.010169942304492398,0.37191194723435156,0.4164663857750389,0.6214098109673577,0.34472669973882236,0.5615475945198394,0.8448206456520124,13.450838774442682,-0.015100037899729036,0.3478191714641763,3.282757075956763,0.17011586880122517,0.10632735119864795,0.03840338259933067,0.3898057122003646,0.393524778909666,0.4275187657433146,0.43214628889656825,1.164257835263964,1.0444630445240977,4.282757075956763,-0.41045423057903785,4.179829140424743
1043,0.031684957444668,0.086383420974016,0.080954369157553,0.179918828251197,0.359579876065254,594.2448934032817,6,5,GN03597/Demonstrant,,,,,GN15583,2.0,0.6324718451043048,1.8154097891249497,0.278625506907701,0.273196455091238,0.060127515345811,0.03317481949925284,0.4197889808547098,0.49591344258456554,0.6125985185439629,0.33301479016838215,0.5265290348433813,1.094853385371753,16.934692487120582,0.04002166198028272,0.3576191032334395,3.1626028699814412,0.21067349613091502,0.22993029858880104,0.10209752511657758,0.44436261888852796,0.43320357557154265,0.46396272839415986,0.45084653876905234,1.2929830874467698,1.1075483308445235,4.162602869981441,-0.3848727610703066,4.441759966845537
1044,0.026714690029621,0.073740806430578,0.065554745495319,0.155941769488113,0.35981784760952,552.045540796964,6,25,GN06578/GN08530,,,,,GN18533,2.0,0.691777295679404,2.255590118086649,0.29426310211420104,0.286077041178942,0.05521217733621599,0.03717634007334737,0.45118126401568837,0.5294528411857586,0.659834692522327,0.39529282899016377,0.5714163090622123,0.9602267552872343,17.98322856426242,0.07271272219252545,0.440461937035041,3.8794943400607407,0.23028961795112604,0.32772509826598145,0.13793949291892968,0.47699127514714956,0.45965570552140345,0.5026936784884617,0.4819692868290924,1.3313567660463823,1.3428219421046534,4.879494340060741,-0.2912543954350906,5.48881465240702
1045,0.023208172991872,0.065277699381113,0.061852738261223,0.139043866689431,0.319178193807602,554.8833575175801,6,18,Bombona/NK01513//Berserk,,,,,GN17581,2.0,0.6753400679289174,2.333614377534406,0.257325455546379,0.253900494426489,0.04549448750913099,0.024178353324531804,0.4168719115370226,0.4737826112221258,0.6604151449483927,0.39311578958634047,0.5821004975936326,0.8311540709072479,15.57652577757834,0.03295695230862837,0.418091840238568,3.8895441603132053,0.21099743106585164,0.24444269588130788,0.09044822693176192,0.43810968408702317,0.43060456103317746,0.4756205981835515,0.4663380406068706,1.2428794576722209,1.271627622355356,4.889544160313205,-0.3192357988821457,5.160292054647848
1046,0.026931497268379,0.074279513210058,0.068518683314323,0.153254994638058,0.347037076950073,568.8134836477286,6,15,Bombona/GN03531//Berserk,,,,,GN17514,2.0,0.6702310983694308,2.286883619133133,0.27851839363575004,0.27275756374001503,0.053108845837414015,0.031462202407419856,0.43205519194031017,0.5033269813569717,0.6473933619284901,0.38733790383059974,0.5779169375651672,0.9487113010622366,16.941536813974402,0.04971946152540971,0.4106773715300281,3.6720429624878266,0.21765099149230327,0.2747558130324971,0.11303242334914355,0.4563103729837038,0.44407790978659345,0.4839120948208486,0.46920657066553095,1.2935307449459805,1.2505228871884986,4.672042962487827,-0.3275934154272705,5.064853265759256
1047,0.026212202385068,0.072546996176243,0.063061658293009,0.148962075384173,0.342558950185776,534.431074896752,6,24,GN06578/GN08530,,,,,GN18530,2.0,0.689060876223663,2.253736144216196,0.27949729189276695,0.270011954009533,0.055820131674408996,0.04008080624043939,0.4388515111672408,0.5082578140750003,0.6504651556449935,0.39387302827405085,0.5716084628583719,0.9102990116903719,17.149251028895378,0.08670608326433413,0.434051009262054,3.7218901986455224,0.23817315793360838,0.3009006696054397,0.11967441456727759,0.462937717973731,0.4425913006296574,0.49414269512644565,0.4694994995575394,1.2966452491428935,1.330692432346209,4.721890198645522,-0.2959976108544623,5.432127214195888
1048,0.029801439493895,0.078336998820305,0.074588388204575,0.160725961853976,0.335122644901276,504.58131487889284,7,11,QUARNA/GN03531//Zebra,,,,,GN17516,2.0,0.6358975854804249,2.0246296204851686,0.26053425669670105,0.25678564608097104,0.05228416994213999,0.026197425276040014,0.4070296116603427,0.4715315264211395,0.621065804076123,0.35171356876148535,0.5530978207689897,0.9808067573721361,15.781999826431262,0.030445828702711387,0.3689721645068287,3.2779612437030465,0.20027351500818333,0.2018175061363077,0.08236797617218537,0.42958848559944773,0.42166993557830074,0.45730948069649613,0.44778329023208896,1.2502913415731054,1.1196603508893843,4.2779612437030465,-0.3799803487815602,4.492960003132508
1049,0.028874896466732,0.075492847710848,0.069067485630512,0.154566819402724,0.35404346883297,565.3059493247015,7,21,GN04528/GN03509,,,,,GN17566,2.0,0.6735254197420071,2.3330784069229513,0.284975983202458,0.27855062112212203,0.05304331332445199,0.03184168115258318,0.4381079418394817,0.5129679168390698,0.6484914322575247,0.39219939911598284,0.5823082360665975,0.9852894283440523,17.355573475360924,0.05554166759381617,0.42225053140361274,3.6897617399336164,0.21308690386851248,0.2894812921282697,0.12156855458193286,0.46306890058750494,0.44949930868407,0.4887165658972454,0.4724910294842174,1.3087897047036563,1.2640784478218097,4.6897617399336164,-0.3222221524903895,5.126051217891215
1050,0.029572602361441,0.077028267085552,0.071478746831417,0.153820389314766,0.332814365625381,538.7851322692266,7,8,SW45126/GN04526//GN03531,,,,,GN16581,2.0,0.6464013626299159,2.1737965252127553,0.26133561879396405,0.25578609853982903,0.05300518497824599,0.029963206499814175,0.4110081508828634,0.47459149952333624,0.6241080798449733,0.3678199604395912,0.5690272046195842,0.9577681871426418,15.90211793780324,0.04666034145671993,0.38360453996678257,3.320678345986135,0.20777556647523737,0.21557155823282015,0.08637667733264238,0.4334915557699482,0.42169836190962773,0.46312034122864076,0.4488714670627021,1.2522178823315813,1.1578068480984247,4.320678345986135,-0.3646166800342101,4.656130393700458
1051,0.025678116828203,0.068916913121939,0.055293921381235,0.136387124041826,0.353294312953949,559.7124679093649,7,12,QUARNA/GN03531//Bajass-5,,,,,GN17621,2.0,0.7293415877664513,2.674788783715576,0.29800039157271396,0.28437739983201,0.056861788034439996,0.04836721122265001,0.4662017575521004,0.5420236798551351,0.673542962073908,0.4429557106409048,0.6073364224264521,0.8987340067270745,18.424943163991,0.13825856083298182,0.4952418235015124,4.126380404311541,0.25987323592312545,0.3860010221868741,0.15333446602824807,0.49197267856560156,0.4625470691384896,0.5241058002565738,0.4884436903573945,1.3431186802808572,1.5277238601815681,5.126380404311541,-0.2203018261427507,6.389387913331208
1052,0.025797538459301,0.068037357181311,0.065766241401434,0.141498119905179,0.314448028802872,524.5906909253266,7,17,Bombona/Berserk//GN03531,,,,,GN17552,2.0,0.6540569539060441,2.2837134416141613,0.24868178740143798,0.246410671621561,0.044510934501887006,0.020475553721190417,0.403301441058292,0.4575523170248202,0.6442355202343624,0.37932091188346756,0.5799508890137989,0.8559071664659537,15.011751875281359,0.02102766990371893,0.39620587549795294,3.621696694727685,0.19553342528356935,0.2011088213950968,0.07472721751043081,0.42378622311539543,0.4188352728585198,0.46033916747032233,0.4542254556305145,1.2215116975500249,1.186618041878263,4.621696694727685,-0.35306110303354016,4.781298461067529
