Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1917,0.0015408716863021,0.0032315908465534,0.063686978071928,0.0094418488442897,0.0069857081398367,644.4660341555978,1,4,2,Demonstrant,T1005/NK93512,0,0.7417749130556397,-23.085513720484947,0.0542451292276383,0.06045538722537459,-23.085513720484947,-0.004519538837485,-0.014506536372937178,0.20059330999941982,0.1135488342085964,0.9034172159153597,0.8023081188988735,1.0816058952356256,-0.13500252355443745,3.0062974337488457,-0.5578459520932746,0.2746035518347406,18.707624230911623,-0.444295146484842,-0.39901211599790976,-0.015732735843456677,0.14197103691200672,0.15995785957595163,0.2326830617439388,0.26641886344300314,0.6699324289596862,6.360143203947909,19.707624230911623,-0.19437348403185925,6.745180856230822
1916,0.0014123022556304,0.0030840667895972,0.0636591240763664,0.0086060492321848,0.0069865514524281,603.4884250474383,1,4,12,Millie,,0,0.7618202838747931,-34.993918072831384,0.05505307484418159,0.06057505728676919,-34.993918072831384,-0.0038502179086208,-0.01281462004408232,0.2047939186254676,0.1153343690388015,0.9075840771295831,0.8022086589127327,1.0530156204722132,-0.13782986124016133,3.0823051929473917,-0.5372720860902734,0.2560346518555565,19.641292299859924,-0.42839965993303114,-0.3597229665058947,-0.013323386400918255,0.14430305410486252,0.16032408927810665,0.23702681749470328,0.26715270723422685,0.6716808281945237,7.029339337258665,20.641292299859924,-0.1496221322521954,7.397020672191227
1915,0.0015187967801466,0.0030426536686718,0.0611931346356868,0.009763428941369,0.0067098643630743,626.944971537002,1,3,3,Krabat,T1005/NK93512,0,0.7248054739639038,-17.842514502522604,0.0514297056943178,0.058150480967015,-17.842514502522604,-0.005196918384172,-0.015823065233416797,0.19307131379776257,0.10765437378904069,0.9052660907886657,0.8023691306124279,1.1070130668637677,-0.12745540778960462,2.8169513307511798,-0.5954288191140984,0.2903605281430137,19.11176469597976,-0.47442385887043315,-0.44557421092287547,-0.017581504705314353,0.13511458395042222,0.15459090553729893,0.22268129079240873,0.259327386617191,0.6618666464825151,5.868147999531092,20.11176469597976,-0.22943868161378886,6.267586418988826
1914,0.0014583497541025,0.0030319145880639,0.0639815926551818,0.0088781826198101,0.006595148704946,636.3567362428843,1,3,17,GN16554,Bajass-1/GN03529//Demonstrant,0,0.7562939883824371,-25.13604531961227,0.055103410035371704,0.0609496780671179,-25.13604531961227,-0.0042727031977848,-0.01367024427745504,0.2041430325755059,0.11540456223279842,0.9095133290947256,0.8131070214394479,1.0751203023291547,-0.13772751901276004,3.072353880852454,-0.5593579501996656,0.26178986335665977,20.10270286210099,-0.4453937044961492,-0.36884075682320716,-0.013990646769406262,0.1442850739753552,0.16123869349280992,0.23663773603791485,0.2684848087114487,0.6720372957371435,6.834102147404682,21.10270286210099,-0.16234405938988475,7.206609212162201
1913,0.0015381528064608,0.0032489130971953,0.065326165407896,0.0094143585301935,0.0071251918561756,678.6762808349147,1,3,22,GN18696,Tom/Bjarne,5,0.7480788725004984,-25.42452422198128,0.0559118068777025,0.0620772523107007,-25.42452422198128,-0.0044546851422637,-0.014385873987339298,0.20451513745573283,0.11701665221291653,0.9052450782989891,0.8033110178956174,1.0738319813932216,-0.13940366653285244,3.108090595342222,-0.5541914232322699,0.27072067592981613,19.107083031642286,-0.44145840879891113,-0.3761804483680348,-0.015029294335011526,0.14592273699772718,0.1637705942210361,0.23818557588483824,0.27158364208685154,0.6748343193908476,6.559370371860484,20.107083031642286,-0.18070775031482164,6.938992730984647
1912,0.0013630462344735,0.0028866685461252,0.0643657967448234,0.0082733202725648,0.0064359358511865,689.1157495256166,1,3,14,GN18568,SW71139/GN05567,0,0.7722075759653204,-31.528438044653317,0.0560924764722586,0.0614791281986982,-31.528438044653317,-0.0038630294147879,-0.012559009250253418,0.2081226448191897,0.11753965605225251,0.9141542682892931,0.8181983515033584,1.0595575295678055,-0.14086551257744445,3.150082519277932,-0.5498298760184467,0.2479036979277229,21.297605601870075,-0.4380160797657822,-0.33265726864947337,-0.012090846860979986,0.14693148303704343,0.16257080919119063,0.2411136922775806,0.27053228276308117,0.6745027969664605,7.4214041120999115,22.297605601870075,-0.12486424820660769,7.779923250193415
1911,0.0014891370665282,0.0032662681769579,0.0655276179313659,0.0091086165048182,0.007135545136407,629.4588235294117,1,3,19,GN17629,GN05580/Berserk//GN03531,0,0.7559197198619043,-29.59450617439078,0.056419001426547696,0.062261349754407995,-29.59450617439078,-0.0040652172174306,-0.013551012147218178,0.20651449284068252,0.11811027235040295,0.9050419052700471,0.8035993800668522,1.0630750315835897,-0.14100624385675278,3.15144615247845,-0.5366970220471395,0.2635032180281941,19.061922163536575,-0.4279837309453058,-0.35924291019577986,-0.014067173217017191,0.14727317399825388,0.16419308806323205,0.24045306370569303,0.2721285555896804,0.6761008603589571,6.821192618887218,20.061922163536575,-0.16319474972489342,7.1940253381733275
1910,0.0015128154191188,0.0030958869028836,0.0626882687211036,0.0097707319073379,0.0067732762545347,618.3893738140417,1,2,25,CJ14236-4-4,,0,0.7303100560980492,-18.654151701719947,0.052917536813765695,0.05959238181822,-18.654151701719947,-0.005091773520689501,-0.015674911288078963,0.19658639138819303,0.11074799282755168,0.9058774297999889,0.8049776676602792,1.1022409741434607,-0.13133741169602894,2.90805840864777,-0.5878950669240035,0.2870326521358546,19.248888505169198,-0.4685270365919245,-0.426326860617885,-0.017055401813482005,0.1386584980470388,0.1579905902963046,0.2276424516611778,0.26393518027661345,0.666265424389145,6.021129648123064,20.248888505169198,-0.2183292622559285,6.4159235270823665
1909,0.0015833158395253,0.0029261972522363,0.0597246047109365,0.0100136832334101,0.0061852151993662,648.2884250474383,1,2,5,Eleven,Monsun/SW46164,0,0.7128210763819914,-13.984546569406302,0.0497109214775264,0.0567984074587002,-13.984546569406302,-0.005744604568462799,-0.016837563843000638,0.18824184592048346,0.10404919398316621,0.9065870775618685,0.8123127871451107,1.1395745918009346,-0.12277546952344534,2.6991558494046317,-0.6240871427253815,0.29988408018922863,19.410313988673494,-0.496911355814985,-0.47469197460415347,-0.018828554147595704,0.13087830639806575,0.15142182485261388,0.21638065610364748,0.2551008438231219,0.6569886271407868,5.554831083769924,20.410313988673494,-0.2527953480849745,5.964299381037804
1908,0.0016464183572679,0.0032055084593594,0.0628459379076957,0.0105517022311687,0.0068415994755923,625.5574952561672,1,2,11,Libertina,,0,0.7124784336061637,-15.095090923809897,0.052294235676527,0.0596404294483363,-15.095090923809897,-0.0057871036697178,-0.01735397833399458,0.1930246489996641,0.10935832121966621,0.9029390381083849,0.8036492683630687,1.127962939587448,-0.1290817405994964,2.8438063897192483,-0.6065824241436496,0.30397927696201754,18.60560663135952,-0.4832363738308371,-0.4552753119281574,-0.019248027570168816,0.1368009702582552,0.1580433099264512,0.22405640282144046,0.263835646295729,0.66503248052844,5.546246458522292,19.60560663135952,-0.2534469835193525,5.955999944924045
1907,0.0013749887584708,0.0031448594527319,0.0677065923810005,0.0083157052285969,0.0070153758861124,692.5176470588236,1,2,15,GN18656,Berserk/SW51127,0,0.7812298367697036,-46.67372681056882,0.05939088715240361,0.06456173292826861,-46.67372681056882,-0.0034009750816038995,-0.01189810294890766,0.21540179450431735,0.12439266423046949,0.9112266757747757,0.8122272191483465,1.03967767348315,-0.1495992037290251,3.3566193981096166,-0.512697124627833,0.2428955482269664,20.52929038599313,-0.409616108066583,-0.28926783018067215,-0.010913014405707248,0.1546577816489045,0.16964588437380296,0.25163252690066423,0.27966786613396877,0.6842934659200508,7.791558023825466,21.52929038599313,-0.10241340741220507,8.142014479801922
1906,0.0016089066630229,0.0036144503392279,0.067801684141159,0.0098235374316573,0.0079014273360371,629.1020872865275,1,2,8,GN14588,SW45126/GN03529,0,0.746898308755426,-31.16380114833854,0.0579781467095017,0.0641872338019311,-31.16380114833854,-0.0042035434162244,-0.01434204548131672,0.20809560236127236,0.12125409364217415,0.8987777659621009,0.7912522436170346,1.0593841682886076,-0.14448210795085417,3.230325318872926,-0.5249002044886206,0.273694365687412,17.75850482860485,-0.4189405345914147,-0.3624306170145415,-0.015239870838117626,0.15055994235751935,0.1684951559697364,0.24398986911301107,0.2773671505059693,0.6812439740859032,6.521322837144007,18.75850482860485,-0.18329456362394836,6.901962211968726
1905,0.0013908779947087,0.0028289391193538,0.0629173293709755,0.008560243062675,0.0062753879465162,640.2671726755218,1,1,6,Felgen,SW46375/SW51169,0,0.7604775100435567,-24.790167667034968,0.054357086308300495,0.060088390251621694,-24.790167667034968,-0.004293242818676098,-0.013448643987067296,0.2033158666925901,0.11389181496813622,0.9139437359925631,0.8186113166297111,1.0764438209130271,-0.13604567001762125,3.032173020765182,-0.5732276029958828,0.25765444555682276,21.24060918827669,-0.45628690237774483,-0.36757839818278737,-0.013467756970972846,0.14267511691706355,0.15931627020350952,0.23482657838863039,0.26617667106287435,0.6695871961851163,6.981089700567696,22.24060918827669,-0.15274130025608648,7.349946597347482
1904,0.0014364056987687,0.0031863951589912,0.0658105462789535,0.0087287267670035,0.0070377911906689,620.1715370018977,1,1,4,Caress,SWKronjet//Tahti/SW38074,0,0.7657952268565371,-34.757536544168566,0.057081819511949995,0.06262415111996229,-34.757536544168566,-0.0037923421477898,-0.012826164462603498,0.209076504951029,0.11953775423724283,0.9076366258392187,0.806782380075492,1.053522340935971,-0.14308589313723488,3.2032159063965073,-0.5289132263752031,0.25469494272735604,19.6536047775659,-0.42198390922687684,-0.33673670320852456,-0.012857270691948546,0.1490285055954323,0.1650909167324377,0.2433785129911486,0.27347156135241507,0.6777731717115206,7.175345872935322,20.6536047775659,-0.14028104541216668,7.539535608759319
1903,0.001272850902751,0.002933365991339,0.0678125917911529,0.0077880527824163,0.0068338522687554,671.1984819734345,1,1,23,GN18636,GN07574/GN05567,0,0.7939686142533475,-63.905582369103485,0.0600245390087366,0.0648792257998139,-63.905582369103485,-0.0031941717024893007,-0.011164079606533121,0.21830620709902546,0.12578278619335861,0.9170732552562897,0.816900795347443,1.0288829818741148,-0.15181294913446383,3.4072848688811037,-0.513801335541583,0.2325130341793991,22.117671641170947,-0.4104828005031803,-0.2574964136335089,-0.009337203123291497,0.15642235525953624,0.17051165649570577,0.25477238874867847,0.28117166785201503,0.6857784748257414,8.368368481698878,23.117671641170947,-0.06910371649390998,8.70725888559188
1902,0.0016831086250022,0.0037807214539498,0.0692773759365081,0.0100634815171361,0.0081986570730805,560.9958254269451,1,1,21,GN18522,CIMMYT 1/GN03531//GN03531,0,0.7463228444936885,-32.753066412296825,0.059213894419372,0.0654966544825583,-32.753066412296825,-0.004185147234238701,-0.014493299904279442,0.21022055588503866,0.1237853108555415,0.8965009604960341,0.7883563018239249,1.0563207432820207,-0.1474850845273896,3.301523262634868,-0.5166278530854067,0.27474746213897977,17.32385082591381,-0.4125675912996671,-0.35418049302756993,-0.01533649254422524,0.1533136157864802,0.17143982812775335,0.24740403727700613,0.2810314475914877,0.685069424751606,6.502902053210816,18.32385082591381,-0.18455084965001467,6.884036684376332
1901,0.0014333348372019,0.0027459303382784,0.0613982640206813,0.0088793686591088,0.0060981409624218,607.4231499051234,1,1,1,Zebra,Ralle/Dragon,0,0.7473059828418991,-19.8833497610185,0.0525188953615725,0.0586523336824029,-19.8833497610185,-0.004820842819753901,-0.014506028604227821,0.198110284225607,0.11002635755500277,0.9143825761405063,0.8193047181120715,1.0963443849283414,-0.13095309900094265,2.905796188861134,-0.6017915903580737,0.26865124879870195,21.35973111363627,-0.4787713900407684,-0.4039509197994467,-0.014950640740497958,0.13814033468605746,0.15595037829570296,0.22806772308017445,0.26167233039492904,0.6643968987632733,6.534422206496517,22.35973111363627,-0.18240273502553442,6.914710536057829
998,0.0016932506114244,0.0033083044691011,0.0657600164413452,0.010452467482537,0.007208187598735,,,,,,,,0.725701959983971,-18.047711954491675,0.0553075489588082,0.0624517119722441,-18.047711954491675,-0.0055291091557592,-0.016854259162209898,0.20034169980639713,0.1156288399653695,0.9042019720331514,0.802429354167038,1.1057285199901647,-0.13694676531222214,3.032686416991056,-0.5920157762330823,0.2929357016518984,18.877256478516582,-0.4710190590810314,-0.4147087412225083,-0.01785653653510837,0.14397696293086823,0.16461567884940848,0.23414320886033552,0.2726335606950183,0.6738418727241628,5.892655333800651,19.877256478516582,-0.22764617356769962,6.291339011693732
1946,0.0019034392898902,0.0036425616126507,0.0640323609113693,0.0117846867069602,0.007793781813234,691.5157495256168,1,,22,DC08055,,0,0.6891283140887924,-14.091686120243988,0.052247674204409095,0.0603897992987186,-14.091686120243988,-0.006403002771549,-0.019259002548642577,0.18975076189450443,0.10911434327026154,0.8923512143997554,0.7829820308430869,1.1361919323811178,-0.12793867152528796,2.8091754484921663,-0.6020585677020356,0.32540572323151395,16.578936946181894,-0.4789703434978327,-0.48376617734381355,-0.022343776217867945,0.1361048819773062,0.1595714296226376,0.2215602083568279,0.26524572240646044,0.6658557260790005,5.004520598201367,17.578936946181894,-0.29588044085970566,5.433522545283354
1945,0.0018560294993221,0.0032758063171058,0.0626331493258476,0.011221052147448,0.0071277110837399,788.1973434535105,1,,24,SEC538-08,,0,0.6961296196126272,-13.559934874282401,0.0514120971783996,0.0593573430087418,-13.559934874282401,-0.0065254690125585,-0.0189591357018799,0.18918108693071495,0.10744649952052035,0.9005960180934521,0.7956530053703205,1.142966744918963,-0.12618157670366892,2.7669159974902877,-0.6285383539477839,0.3168313752126846,18.11991835377632,-0.4993340458290589,-0.4819174803723721,-0.021250780178403938,0.13438630503986665,0.15733275401509608,0.21984679708339758,0.2627489593752778,0.6629548599401678,5.158486449504775,19.11991835377632,-0.2835525696852363,5.581753698568474
1944,0.001418296538759,0.0029669172363355,0.0631411075592041,0.0083390809595584,0.0069915037602186,735.7935483870968,1,,19,Happy,Amaretto/SW45530,2,0.766674343412804,-41.66707764608522,0.0548020265996457,0.0601741903228686,-41.66707764608522,-0.0038235430256464,-0.01253133913269266,0.20497635902946074,0.11484569775299391,0.9102403302621233,0.8006204637561426,1.0442771049207535,-0.13734422401841376,3.0732350470498258,-0.543317740513174,0.2499108601736735,20.281721911862622,-0.43275562617704944,-0.35310106428636856,-0.012742714145610515,0.14384232655996912,0.15944180532841315,0.23674607727910912,0.2661302728077949,0.670734353940556,7.208295459449677,21.281721911862622,-0.138193114712266,7.571710583626205
1943,0.0013385864440351,0.002632069401443,0.0569828152656555,0.0086804619058966,0.0058906441554427,580.0531309297913,1,,1,Zebra,Ralle/Dragon,0,0.735606802468357,-18.31380243454977,0.048302353359758896,0.0543507458642125,-18.31380243454977,-0.0047549095470457,-0.014275486813857936,0.18849811592339308,0.10126405600394858,0.9116975763304416,0.8126190539003172,1.1046921414722413,-0.12013844931926677,2.6562055014073898,-0.6064192841797692,0.2761955579299482,20.649434940589092,-0.48334021396360327,-0.4555371401574917,-0.0159204788870124,0.12808597086578227,0.1456825417444296,0.21404613974048967,0.24748206819678753,0.6517696225631141,6.174190316473376,21.649434940589092,-0.20740201627065227,6.564491139226972
1942,0.001496527926065,0.0029450431466102,0.0604875795543193,0.0089429588988423,0.0063465782441198,747.8709677419356,1,,10,SG-S1483-16,,0,0.742391198510572,-20.852489873441176,0.051544620655477,0.0575425364077091,-20.852489873441176,-0.0045494005316869,-0.014124499843455918,0.19561766971618988,0.10799025908892931,0.9071442099912717,0.8100798019102734,1.0911764626729172,-0.12829779403164582,2.852760609239336,-0.5771958514568896,0.26976648962514616,19.538775339825374,-0.4589491485222848,-0.4193250932347188,-0.015462916592366175,0.13577938969210235,0.15319277076609583,0.22466329462064993,0.25753865175154533,0.6615656625549589,6.379200000984176,20.538775339825374,-0.19305333548807094,6.763709890487101
