Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1276,0.043335841968656,0.084780052304268,0.283602818846703,0.136906169354916,0.179970979690552,661.3333333333334,1.0,23.0,GN12626,1539.0,2020-08-13,68,90.0,0.0,0.34885496768846996,2.406415780041088,0.146696649491787,0.19882276654243503,-0.010681906715036021,-0.11757049150765045,0.22622081009152134,0.2598064447948517,0.5397177287891687,0.22354981986287273,0.6408101949762239,2.6740771285261897,6.7167542874813,-0.29226804642130166,0.0753683325689985,2.3451597532504223,-0.030536998572956716,-0.2598530444511263,-0.1180943515282549,0.23904706750075108,0.34343624191753963,0.2527034937843842,0.3762854123362126,1.000954740368797,0.439274934514295,3.3451597532504223,-0.65679323695822,2.071512337121128
1277,0.046229653060436,0.081871584057808,0.258110761642456,0.136505797505379,0.160249054431915,634.6666666666666,1.0,24.0,Anniina,1427.0,2020-07-31,66,77.0,0.0,0.3081598106264978,4.121663153177967,0.121604964137077,0.176239177584648,-0.01899228245019899,-0.12822881489992155,0.19358141109033095,0.21753326934651965,0.518377438750965,0.233917559599329,0.7590787362043345,3.291831402355078,5.110929310321779,-0.3173681925561853,0.046143782293823515,2.1526293843320388,-0.05481516441758098,-0.3440440957366471,-0.1490867992460151,0.20389455609827667,0.3147194315811308,0.21925952648064148,0.3524908011258105,0.9404420527895229,0.37507855115342603,3.1526293843320388,-0.6819668149008244,1.8908410218422054
1278,0.055881857872009,0.103173099458218,0.318856835365295,0.161368802189827,0.206668719649315,653.3333333333334,1.0,24.0,Kukri,88.0,2020-08-15,70,92.0,0.0,0.3279459088799502,2.476563358339683,0.15748803317546803,0.215683735907077,-0.010904461145400002,-0.1336476847529398,0.22726098692350302,0.27043668098283435,0.5110626477178044,0.21347794535483836,0.6509547445916922,-5.750264203782606,7.121453881263721,-0.27890199617744266,0.060456410782845256,2.090503600644686,-0.02574254486140875,-0.22695964446905598,-0.11735801406469706,0.2409976241311254,0.3508840566250617,0.2459883265170065,0.37057155139705666,1.0414331574874272,0.4056852185859966,3.090503600644686,-0.6700135221525586,1.975950933751161
1279,0.038552585989237,0.07392480224371,0.259936630725861,0.127172112464905,0.157427087426186,634.6666666666666,1.0,24.0,GN12641,1534.0,2020-08-11,67,88.0,0.0,0.34296440107923376,3.3881880064638055,0.13276451826095598,0.18601182848215098,-0.017875093966722017,-0.12199124917387905,0.2133858090172394,0.23892543864963098,0.5571527888910265,0.24561201379351913,0.7161443374899319,1.5975741093570464,5.835978686809557,-0.3275863922211827,0.07297743232451136,2.5162303156242545,-0.05700433294131641,-0.3060763901174188,-0.12869231401030565,0.22448970198979196,0.3346092428445581,0.24266568559417742,0.37664781265398384,0.9613263554562974,0.42967657025741757,3.5162303156242545,-0.6605813148352647,2.0439750955430127
1280,0.056165471673012,0.103139512240887,0.310761541128159,0.168949007987976,0.20364935696125,678.6666666666666,1.0,24.0,PS-1,1591.0,2020-08-11,67,88.0,10.0,0.2956210435677767,3.0867754168526127,0.14181253314018302,0.20762202888727202,-0.018835455179214006,-0.15222455412149344,0.20475050436541253,0.2431235947411411,0.5016223737467763,0.20822300725886256,0.7043578655493228,-2.8551277545795783,5.876372158527422,-0.3047821721082574,0.02623703702355134,2.0130212406120496,-0.04366188873576721,-0.2725813396976079,-0.14181753783854326,0.21712412906259196,0.34077326225068594,0.22168234264093392,0.3617732145087405,1.01020548043862,0.3562376928787752,3.0130212406120496,-0.6892775510197385,1.8393806795851428
1281,0.046703763306141,0.084739252924919,0.285583198070526,0.144146710634232,0.176294580101967,724.0,1.0,24.0,GN13553,1617.0,2020-08-10,66,87.0,0.0,0.3291287959513813,3.399560212792511,0.141436487436294,0.200843945145607,-0.021371968090535,-0.13843811005354084,0.21575639228884994,0.24904212937810094,0.5423488222378323,0.23661804731325278,0.7189223496208635,5.020840288251347,6.109890937805119,-0.3260881558506234,0.06565773476352532,2.370140616221381,-0.059312376437160516,-0.27730486064655224,-0.12936866841718153,0.22818963783794133,0.3461543676988142,0.23983265109774626,0.3787204271073412,0.9930072604196425,0.40755041164837585,3.370140616221381,-0.6692821311101101,1.9811981613315124
1282,0.027851070277393,0.059512823820114,0.233595058321953,0.089795503765345,0.134605839848518,490.6666666666667,1.0,24.0,Avocet YrA,28.0,2020-08-14,66,91.0,0.0,0.44466218688778514,2.209071101133896,0.14379955455660798,0.174082234501839,0.00137907359749,-0.064821807853879,0.25286799798042986,0.2687099741430312,0.5939186392041916,0.2688456735583643,0.6046065563614254,0.7398024854820174,7.416666075587239,-0.24932787563629535,0.1726264585479815,2.9251213995159664,0.005826934769460762,-0.24403107922355755,-0.08200866287105912,0.26196478532388495,0.32924064636390066,0.29748109672575374,0.3841959969419764,0.966627832326386,0.6128891853628947,3.9251213995159664,-0.5871237885926868,2.601411524260582
1283,0.028496008366346,0.054730620235205,0.227036312222481,0.097825668752193,0.126310586929321,,,,Bastian,,,64,,,0.39774012053556107,3.536107236356319,0.129210643470288,0.172305691987276,-0.016860436648129,-0.0990857526659942,0.22669860367534195,0.24051548985312574,0.6115185003589865,0.2850618628179528,0.7167038176438277,0.757634191474411,6.0288366675377585,-0.3473718445682375,0.1362400962663221,3.148250307538847,-0.07150830442060506,-0.30983345767537795,-0.10690384367207749,0.2349677517885053,0.3306081739328407,0.26648953421868127,0.39003754995577905,0.9343029520423786,0.5234255996041485,4.148250307538847,-0.6232678489452353,2.3208255575292593
1284,0.050545398145914,0.087549891322851,0.276625320315361,0.10203780606389,0.159958437085152,,3.0,2.0,Zebra,4.0,,66,,,0.4610628870068865,2.0142543541589166,0.174587514251471,0.18907542899251,0.022516578435898,-0.032786458730697,0.28371785871907884,0.3179146295932471,0.5191880802154816,0.26722680643196994,0.5795886287155847,1.529816159857596,9.895734265446702,-0.10419789387936783,0.22478540961984309,2.1596306532839784,0.06871451780872236,-0.14290058072285056,-0.05640531810251861,0.2980451364294222,0.3281893991741804,0.32411261454817114,0.36071035942655505,1.0492944325610178,0.6465139280873787,3.1596306532839784,-0.5734393227073379,2.71100811538573
1285,0.048188824206591,0.078837990760803,0.229026645421982,0.108972951769829,0.140404030680656,,3.0,2.0,Vinjett,92.0,,67,,,0.3551888660507009,2.8195855125672575,0.120053693652153,0.150188654661179,0.0005142055451859973,-0.07320993617177159,0.20649875378196947,0.22142471935689526,0.48783990432733293,0.23988970184139286,0.6753863219551206,1.4039873162617948,5.99782317876814,-0.21583228625057446,0.11394918588964663,1.905028948757157,0.0016332397653709666,-0.35012756809680695,-0.12817700117415035,0.21489334968858054,0.2788622894254238,0.2410718689917188,0.3210087769969932,0.9182640148936889,0.4497183916313877,2.905028948757157,-0.6526626349482402,2.1016834150342976
1286,0.054753739386797,0.089333042502403,0.247853562235832,0.112022839486599,0.154493361711502,,3.0,2.0,Runar,81.0,,65,,,0.3774371481406493,2.1982352849334017,0.135830722749233,0.158520519733429,0.011889506131409995,-0.05560942664742557,0.22642341006255012,0.2482762795356941,0.4701269786695465,0.23203905626615548,0.6147753537489313,2.057249774737653,7.242251485586141,-0.15477125082518903,0.14075223457305022,1.7744892068258493,0.034418175213013234,-0.2916703260301102,-0.11268349596432288,0.23694810523433685,0.2840236313557489,0.26127503056342777,0.31883505754723396,0.959401703046188,0.4874565697561264,2.7744892068258493,-0.6376626985697683,2.212527046910662
1301,0.063273340463638,0.098887622356415,0.26091068983078,0.140205159783363,0.16918882727623,,1.0,3.0,CHD132/05 (Arabella),1414.0,,66,,,0.300924359293034,3.1646051203534937,0.12070553004741696,0.16202306747436496,-0.005703255534171003,-0.10310285687446422,0.19058655328392143,0.21513747931274996,0.45031636332431707,0.21325730187167197,0.708674107914296,-5.499581781421482,5.5896303057670975,-0.23499982159569727,0.0636773237492605,1.6384564985331984,-0.014213588298700985,-0.34631711303154095,-0.15275911594696223,0.20092676779423474,0.2826646642202689,0.2151169497892839,0.3117037198381968,0.9408101768402034,0.3641556879484846,2.6384564985331984,-0.6862097333581476,1.860920740962203
1302,0.068941112607718,0.107389774173498,0.280462056398392,0.154845550656319,0.183615960180759,,1.0,3.0,BJY/COC//CLMS/GEN,1421.0,,65,,,0.28856951660457675,3.3661702359628816,0.125616505742073,0.17307228222489401,-0.009007114917040995,-0.11840111166238958,0.19039194925087052,0.22000703676800815,0.44623299049458615,0.2086849468361218,0.7231704488110579,-1.8955878407097129,5.638759285211541,-0.24551059205173378,0.05063733948514056,1.6116272108485852,-0.020537639878717925,-0.32627457048150954,-0.15579982933173936,0.20145752818846427,0.29240061730809297,0.2110110878030967,0.31591074916045786,0.9626866933774861,0.3458222114042254,2.611627210848585,-0.6933026812381446,1.8112374247089598
1303,0.056951850652695,0.091185547411442,0.249110832810402,0.120456986129284,0.158012852072716,,1.0,3.0,Zebra,4.0,,67,,,0.3481197227892684,2.4256658300703555,0.128653846681118,0.15792528539896,0.004962258040904992,-0.07249197512865066,0.21162925469415572,0.23359229285368543,0.46408159057115533,0.2237599631763981,0.6427672680638364,3.241303028960708,6.548373252153399,-0.1892256092697542,0.11146901377086839,1.73191135966294,0.013792481472687898,-0.31998113723705707,-0.1283508795691206,0.22192722156736383,0.2819099709032425,0.24294120994495472,0.31566345798650786,0.9469872812871905,0.4380709403752299,2.73191135966294,-0.6572688433974484,2.068048029551698
1304,0.031417347490788,0.060300109907985,0.23129415512085,0.108259845525026,0.133741669356823,,,,Bastian,,,65,,,0.36234092180270794,3.828316466198077,0.123034309595824,0.170994045212865,-0.019076973199844006,-0.11034064702689544,0.2111406288526929,0.22686540712814074,0.5864108650969381,0.26724085479449616,0.7375398104771806,0.8887065933902678,5.4636691510677995,-0.34970704098937677,0.09559276226732329,2.8357169742110506,-0.07329477034633565,-0.3385505190123757,-0.1241306248167763,0.21982083850682504,0.32401835024658043,0.2462883080442801,0.37864529834528954,0.9252592470762411,0.4616676243784515,3.8357169742110506,-0.6479253276939874,2.136472244156146
1305,0.036451518535614,0.070545233786106,0.242647424340248,0.119083508849144,0.147828593850136,669.3333333333334,1.0,25.0,GN12661,1608.0,2020-08-11,66,88.0,0.0,0.3415906801269038,3.2986101967289287,0.123563915491104,0.172102190554142,-0.014444559812545998,-0.11061623841524158,0.20544654275930144,0.22510258114972898,0.5495090197315843,0.2428288193716452,0.7108765944124478,1.212552246337338,5.47230392694472,-0.3168765810213775,0.06971590200923035,2.4396005416320246,-0.04869628557936802,-0.3383080625211399,-0.13320613867561573,0.21508555176343022,0.3174564886333505,0.23683455902402747,0.3637042705514389,0.9335726668742934,0.42745370261179705,3.4396005416320246,-0.6614574336718979,2.0376240731001287
1306,0.076405953615904,0.128842480480671,0.342197433114052,0.205645531415939,0.231441415846348,420.0,1.0,25.0,Norrøna,1336.0,2020-08-02,65,79.0,90.0,0.2492537287857014,4.293553786321871,0.136551901698113,0.21335495263338097,-0.024366524070500967,-0.18342778757214453,0.18448867355757428,0.2258169241940913,0.452944530762098,0.19307621418672397,0.7746171546854704,-0.7345917001603796,5.12099206447606,-0.2975915933363032,-0.00919631619903673,1.655936394870856,-0.045145226436698015,-0.2743545334854724,-0.16143487288132785,0.19547571485489226,0.32957700756638664,0.1929127059824402,0.3381005670750731,1.0239459939089275,0.28996740094353113,2.655936394870856,-0.7146753038737856,1.6640158954970088
1307,0.05700995773077,0.09852696210146,0.285777509212494,0.158754885196686,0.189432039856911,542.6666666666666,1.0,25.0,Tom,1330.0,2020-08-13,65,90.0,0.0,0.28574435882143406,3.1406259942517227,0.127022624015808,0.187250547111034,-0.018710918724536008,-0.1424407958984364,0.1905150866866274,0.22142782400111968,0.48724529920460224,0.202743125731069,0.7095262582515801,-3.366568363204084,5.212240517139439,-0.300730787657366,0.025632366146708434,1.9005005646901934,-0.04532477739469326,-0.3206260865875898,-0.1561661996062617,0.2017230294604072,0.3176234314966297,0.21011715036371112,0.34401802112521723,0.9687274759614944,0.3416847213647224,2.9005005646901934,-0.6948983208322734,1.8001178915435327
1308,0.041838455945253,0.077600076794624,0.253533601760864,0.124588824808598,0.158959321677685,684.0,1.0,25.0,GN12733,1509.0,2020-08-13,69,90.0,0.0,0.3410133012266029,2.751612245915465,0.12894477695226597,0.17593352496623998,-0.011227127164603001,-0.10805140510201618,0.20969474019254797,0.23303812295667733,0.5313066485224904,0.229274915299894,0.6723342299998472,1.6771145978216273,5.857136696576999,-0.2930378385988525,0.07472912780298856,2.2671823564281364,-0.03490724349287431,-0.31932091097010223,-0.1313231151221378,0.22026218620109356,0.31751846214199775,0.23961977904227247,0.3582192234987671,0.950359618628035,0.42652116116649913,3.2671823564281364,-0.6618248536437417,2.034962623255817
1309,0.051733430474997,0.095142103731632,0.286310479044914,0.149451047182083,0.185506768524647,610.6666666666666,1.0,25.0,Saar,14.0,2020-08-11,66,88.0,0.0,0.314069562422861,2.795775726202642,0.13685943186283103,0.191168375313282,-0.010900270193815995,-0.1249896325171002,0.2073243398122871,0.2400386466747775,0.5011589485691541,0.21364990584708396,0.680263009885139,213.38044153811316,6.039208173751821,-0.2815981653758951,0.045744491341305454,2.009293129070511,-0.027844552088413074,-0.29157365575076105,-0.13838202340519168,0.2193819066509126,0.3253181947310904,0.22972183640251528,0.35306577416803264,0.9856241048357581,0.38410532852245394,3.009293129070511,-0.6784511335564368,1.9157475604442502
1310,0.041793880984187,0.07847198471427,0.265054970979691,0.130954757332802,0.162505701184273,650.6666666666666,1.0,25.0,GN13505,1563.0,2020-08-10,65,87.0,0.0,0.3386285842479857,3.2502758167292334,0.13410021364688898,0.186582986265421,-0.015804668888449017,-0.12066934444010181,0.21309661070650193,0.24021328397200073,0.543139288410435,0.2398472929617149,0.7082901565866309,2.0211361059078023,5.946701914072059,-0.3130816493005144,0.07071190662809163,2.3777018887033603,-0.047937589491383874,-0.3016796036758069,-0.12984850903956618,0.2244956880648735,0.33179079519501736,0.24118321464246198,0.3705521306367248,0.9669859047109638,0.4226803619712579,3.3777018887033603,-0.6633373012918319,2.0240194123386694
1311,0.038390938192606,0.071220975369215,0.252066984772682,0.116551764309406,0.150999113917351,713.3333333333334,1.0,26.0,GN14522,1618.0,2020-08-09,66,86.0,0.0,0.36762975513515733,2.9339810466004788,0.13551522046327602,0.180846009403467,-0.012500751763582008,-0.1044522464275354,0.2232026597422195,0.24648828937912362,0.5593960546012613,0.2507476346529816,0.6820656683809379,1.279293370127126,6.31768167018892,-0.303455899508849,0.10516586614746572,2.539223992172916,-0.042035631722646016,-0.29437580161121,-0.11692725125206314,0.2340184700246482,0.32949469351944155,0.25635719636995347,0.3741992855571433,0.96138696710452,0.4706135296282088,3.539223992172916,-0.644371165124715,2.1627041535255387
1312,0.03575854562223,0.076013591140509,0.280504733324051,0.132376849651337,0.173397444188595,682.6666666666666,1.0,26.0,GN13516,1565.0,2020-08-13,66,90.0,0.0,0.3587660234327864,2.611061354514817,0.148127883672714,0.20449114218354203,-0.016108212992549005,-0.12542221136391177,0.23052820171244554,0.2634966072395896,0.5735782094529327,0.23596998305316988,0.6577266732098394,1.69828935303767,6.633142679929721,-0.32649388721272754,0.07727032759933777,2.690191834320074,-0.05031260403881116,-0.2544016229749953,-0.11326884383077943,0.24339610925753716,0.3581204330532742,0.2585663216879462,0.3959029767153456,1.0016063281193484,0.4556738366481593,3.690191834320074,-0.650303043014091,2.118986318701972
1313,0.034000642597675,0.069464720785618,0.248181983828545,0.118559747934341,0.151966378092766,604.0,1.0,26.0,Scirocco,1433.0,2020-08-11,65,88.0,0.0,0.3534428309293426,2.88013502946851,0.12962223589420402,0.178717263042927,-0.013630948960780008,-0.11014987528323938,0.2140421687561554,0.2357583725463153,0.5626290480803512,0.24044983034242626,0.6803075612262031,1.1498726538786146,5.813533067703321,-0.3187495622251653,0.07578456307690351,2.5727773900435618,-0.04676303410800152,-0.31620411757801964,-0.12563062276863585,0.22432674776815412,0.3278627468949344,0.24608309552460858,0.3741620350700264,0.9481561520094024,0.4468266250862874,3.5727773900435618,-0.6538073110916358,2.0933072830585764
1314,0.038634028285742,0.074922457337379,0.261505722999573,0.126936003565788,0.161138907074928,744.0,1.0,26.0,SW131242,1597.0,2020-08-12,68,89.0,0.0,0.3464347680247005,2.93445309103141,0.13456971943378498,0.18658326566219396,-0.015725117176771997,-0.11851306483149618,0.21591579269519018,0.24207272324803583,0.5546005851094882,0.23747330211424425,0.6854776830520446,1.600995150515986,5.993641316890738,-0.3186627479375064,0.07495743901449142,2.4903516554722924,-0.04985533295094308,-0.2997664687549313,-0.12631016385557178,0.2272006965848282,0.33460720845218817,0.2453673980580096,0.3758514787286049,0.9655605268201276,0.43531818883084816,3.4903516554722924,-0.6583557748016917,2.0601383031886664
