Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
296,0.0243940334767103,0.0583673007786274,0.2973268032073975,0.0469324700534343,0.1200769171118736,619.6729563567362,2,10,2,Demonstrant,T1005/NK93512,,0.7273423044852859,2.4232856111949115,0.2503943331539632,0.23895950242877012,2.4232856111949115,0.045408098027110204,0.0380699407309296,0.4267580008696498,0.47120959578169114,0.6718118173759742,0.42464855358727016,0.5838359063794298,-0.5363034219292103,15.481053218245517,0.14133522663503365,0.38499476954204775,4.094064643062454,-0.06890953206668943,0.3064288172117792,0.09791065885009038,0.44487696093674617,0.41888713732332694,0.49655870785433204,0.4633745093879255,1.2273099460570838,5.937903649158817,5.094064643062454,-0.22434952059376106,6.335204664678426
295,0.0228118849918246,0.0559428539127111,0.3107935190200806,0.0405166279524564,0.1161879599094391,641.3546869070209,2,10,5,GN20544,GN09509/GN04526,,0.7693398365995746,2.571721074253986,0.2702768910676242,0.25485066510736953,2.571721074253986,0.048557194881141214,0.047776769660413373,0.4559986614131746,0.5079175533851892,0.69491515954452,0.4557704928994458,0.5924176433056135,-0.6123754332858927,16.833662502467643,0.20946000433366888,0.3670187524262262,4.555553520830717,-0.04215216663992933,0.4089876346096652,0.13202441600998965,0.47622519012981396,0.44105221564377184,0.5285967678676657,0.483829631298097,1.2797795654042965,7.309703615000536,5.555553520830717,-0.13181293236899336,7.67076468912409
294,0.0222244579344987,0.0529247038066387,0.3170049786567688,0.0373242422938346,0.1099476143717766,573.7319468690703,2,9,16,GN20555,GN06578/Zebra,,0.7893245033886838,2.8511119541897734,0.2796807363629342,0.2640802748501301,2.8511119541897734,0.04630070738494409,0.046971471980214355,0.46984982530278163,0.5252982728757776,0.7138661409692427,0.48496570267029315,0.6144059896636498,-0.6512539769704662,17.404862642288215,0.2293359631716765,0.3591404833560672,4.989735527192591,-0.040048804113514455,0.45834831526084246,0.14855665592671033,0.4910532078928595,0.45534762206697943,0.543777652465511,0.4983307853648398,1.3051700837822415,8.150140004982793,5.989735527192591,-0.08147432956881305,8.49327298223903
293,0.0223399903625249,0.0563171543180942,0.3144086748361588,0.0415902622044086,0.118337232619524,539.3140948766603,2,9,22,GN20561,GN06578/Zebra,,0.7663461438949789,2.5547776173587993,0.2728184126317502,0.2580915205180646,2.5547776173587993,0.0487040560692549,0.04679484330117706,0.45724538106348434,0.5113575458913628,0.6961789555015788,0.45308676255179686,0.591229911132545,-0.6185332857553849,16.958180442452438,0.19488413013443714,0.37909101040141946,4.5828224746636765,-0.0431179291980405,0.40772784123091416,0.1341162579379398,0.47807024195899356,0.4446144444263566,0.5287189430979418,0.48629915172839927,1.2858528261645825,7.195966005574641,5.5828224746636765,-0.138973541339824,7.559670417341857
292,0.0226570833474397,0.0575912836939096,0.3147682547569275,0.0441612228751182,0.1207746006548405,634.2285237191651,2,9,11,GN20550,Bajass-1/GN03529//Demonstrant,,0.7539281355966544,2.532112011297228,0.2706070318818093,0.2571769710630179,2.532112011297228,0.04836426116526131,0.044129832834005456,0.45168379982682233,0.5061086053765474,0.6906684118606866,0.44540658098657787,0.5907812163477434,-0.6039649560466379,16.773624345660213,0.1697956755496042,0.3919107257120941,4.4655537186821705,-0.05069768262981679,0.3833965728630931,0.12806528124394342,0.4725772701872514,0.44220924927304744,0.5214716903665416,0.4830888760092498,1.2793462109674347,6.7531437606871485,5.4655537186821705,-0.1676986341661664,7.1277069397975765
291,0.0200925730168819,0.0536378361284732,0.344999760389328,0.0353022627532482,0.1151675507426262,583.2840379506641,2,9,14,GN20553,Berserk/SW51127,,0.8143461743299046,2.8777484616003544,0.3096974976360798,0.29136192426085483,2.8777484616003544,0.051880836486816295,0.056095504760742015,0.502196149327617,0.5742903283070268,0.7308942428059317,0.4994535771811849,0.6133185037581429,-0.7609214448733863,19.31527279317379,0.26632145665221346,0.38208049907720415,5.4320223426423375,-0.010800972241166487,0.5425007877038062,0.19192825479484266,0.5277123467190765,0.48633941878774356,0.5731932962878358,0.5215580298873967,1.3823802759550232,9.452854351815645,6.4320223426423375,-0.0114937103479447,9.772737878043928
290,0.0204522609710693,0.0537954680621624,0.3395285904407501,0.036334078758955,0.1146840080618858,599.8106717267552,2,9,25,GN20564,SW71144/GN08536,,0.8066630089318617,2.869748376026341,0.3031945116817951,0.2857331223785877,2.869748376026341,0.050804596394300496,0.05373235419392589,0.49454605153096043,0.563400823133546,0.7264572715591255,0.49502057653198156,0.6136646543238177,-0.7345769005148687,18.890126273036003,0.250603752574202,0.3813755860799952,5.311472000734595,-0.018195165069605154,0.5207020397587385,0.18173093925225423,0.5192500873889806,0.47978074640254886,0.5658063700063433,0.5163938165849402,1.3653387867700895,9.017502981801515,6.311472000734595,-0.033878552534939606,9.34463187282735
289,0.0215590223670005,0.0523161627352237,0.3181391954421997,0.0363425388932228,0.1098547950387001,546.5918785578747,2,8,17,GN20556,GN06578/Zebra,,0.7949539546157023,2.833328907649285,0.2817966565489769,0.265823032706976,2.833328907649285,0.046730764210224096,0.04816737249493587,0.4733026162204177,0.5293808629456392,0.7175575324778121,0.4866526283919745,0.6121771274503978,-0.6636076339709964,17.54674434661865,0.23805812513293179,0.35879578443274907,5.081088115203092,-0.03436451706993861,0.4715929479674647,0.1526221266598317,0.4946799537525732,0.45807581665686137,0.5477291762612047,0.5011223444331109,1.3110731787169803,8.415920462209792,6.081088115203092,-0.06644446399983374,8.753906720081316
288,0.0242012161761522,0.0585149228572845,0.3082000911235809,0.0458112396299839,0.1184760332107544,608.9079013282733,2,8,3,Krabat,T1005/NK93512,,0.7411877211248126,2.610948831801729,0.262388851493597,0.2496851682662964,2.610948831801729,0.04701738990843289,0.04139657728373994,0.4409981801403448,0.4916724593101133,0.6808697728403468,0.44465590430872654,0.5999234628899749,-0.5713164718394731,16.251478418707844,0.15854841484665233,0.3866009258639156,4.267034050019484,-0.0614702281535969,0.34926539725493366,0.11511275492534356,0.4608642333739347,0.43212330045976693,0.510472893873609,0.4740422460700294,1.2580572120287263,6.342068455549932,5.267034050019484,-0.19562816427579008,6.727608630827377
287,0.0191408591344952,0.0499804243445396,0.3144063651561737,0.0358537901192903,0.1075841300189495,654.8489108159392,2,8,24,GN20563,SW71144/GN08536,,0.7952733727814807,2.883329919062699,0.2785525750368834,0.2644259408116341,2.883329919062699,0.0449661994352937,0.044751317612826885,0.470664897614586,0.5244600652622288,0.7256737851938962,0.49011112217443276,0.6162800603524065,-0.6668577644427552,17.278219871222976,0.21181471760554496,0.37080996718441184,5.290590151632493,-0.03235912875511362,0.46767010117661617,0.1488822930056764,0.49141296338878604,0.4588673913521487,0.5459030499579314,0.5042574414649217,1.3030020835662288,8.431432086344746,6.290590151632493,-0.06557977865857463,8.769124940769222
286,0.0213678525760769,0.0511371679604053,0.3004821240901947,0.0385234504938125,0.1064348220825195,597.839605313093,2,8,9,GN20548,Krabat/GN04526,,0.7727267432632368,2.8573609613260023,0.2619586735963822,0.2493449561297894,2.8573609613260023,0.04238303285092121,0.039587370119989015,0.44991385032880427,0.4955224105166133,0.7091333205173147,0.4768720099587905,0.6171289063258673,-0.6003173476303278,16.222069114446644,0.18470063855811986,0.3614529205733161,4.876002447434188,-0.053982675762688156,0.40186994734220244,0.1234851853689796,0.4683377826057931,0.4391838438677143,0.5249614171440116,0.48736425698569785,1.2591246896223058,7.441921591637092,5.876002447434188,-0.12359679969848017,7.799979499200288
285,0.0228444365784525,0.056093281134963,0.3261978924274445,0.0399951245635747,0.1144269071519375,695.3315825426945,2,8,4,GN20543,GN09648/Demonstrant,,0.7815626038300149,2.8451687963283687,0.28620276786386983,0.27010461129248153,2.8451687963283687,0.049347001127898804,0.04944710787385721,0.47295388831792406,0.5339669178798266,0.7065415839332425,0.48061522065408585,0.6149414241403709,-0.65938888404055,17.816092334687724,0.219788151362947,0.37552769883710707,4.815275659175605,-0.03854441768778541,0.45361922445297126,0.15410718049810476,0.49562181104521164,0.459209985409725,0.5439121360836201,0.49808041225918565,1.3204358147925161,7.80578429317582,5.815275659175605,-0.10156777629044608,8.15594140503133
284,0.0192633308470249,0.0514563173055648,0.3477920293807983,0.0353833101689815,0.1126523390412331,632.1058368121443,2,7,8,GN20547,GN07574/GN05567,,0.8153153059873013,3.043129877150651,0.3124087192118168,0.29633571207523346,3.043129877150651,0.048265993595123194,0.0501856766641139,0.5046896179804805,0.5784277325800801,0.7422340368713547,0.5106799137220465,0.6263587963722104,-0.7740684855853449,19.387443438172337,0.2378497777878722,0.3923785706707006,5.758976304415511,-0.020248403007332307,0.5473618982857528,0.19557465437984006,0.5306002758824903,0.49430568290817517,0.5751526191722218,0.5298821423989368,1.38909770236383,9.510305399406828,6.758976304415511,-0.00861011392194369,9.829267745720621
283,0.0232624690979719,0.0588969141244888,0.3367116749286652,0.040678646415472,0.1184264123439789,648.4808500948767,2,7,12,GN20551,GN05580/Berserk//GN03531,,0.7844213583931441,2.807608166971781,0.29603302851319324,0.27781476080417644,2.807608166971781,0.0538527127355337,0.05579952187836171,0.48188653265634573,0.54906634431171,0.7022465348113289,0.47960227607566847,0.6114089971467818,-0.684103274733094,18.490712419152267,0.23873056856654565,0.38226265312273056,4.716966328948354,-0.027755814509450003,0.4718890095890002,0.16672057462788176,0.5061026227067544,0.4652949360912531,0.5508715299761007,0.5000188375014455,1.3447588249454596,7.9297774043581235,5.716966328948354,-0.09425012053486223,8.277356908331097
282,0.021185765042901,0.0543075464665889,0.3496970236301422,0.036382358521223,0.1133497804403305,575.7030132827324,2,7,23,GN20562,SW71144/GN08536,,0.8115291300017723,3.0707439238150895,0.3133146651089192,0.2953894771635533,3.0707439238150895,0.0510469693690538,0.054419213905930505,0.5042459495054351,0.5790791383492222,0.73115380128702,0.5104176102980752,0.6289578419655256,-0.762329934382548,19.51588742434979,0.25790101078257255,0.38516902438552697,5.439197614005319,-0.01962037542815307,0.5414095367408903,0.19563423710210864,0.5303949139661794,0.4901349289616076,0.5737529658683816,0.5237359638998877,1.390596861800177,9.289167676138309,6.439197614005319,-0.01979839321671023,9.611719466349404
281,0.0205637207254767,0.0486015118658542,0.3171278089284897,0.0335628464818,0.1011180430650711,632.5606982922201,2,7,20,GN20559,GN06578/Zebra,,0.8085900153653467,3.197529972356112,0.28356496244668966,0.2685262970626355,3.197529972356112,0.04307645652443169,0.04468998331576589,0.4788400540283183,0.5341382587551603,0.7342214085526727,0.5164660087692734,0.6387241976218537,-0.6826461119295708,17.615444362163547,0.24413165130355677,0.3510479503925509,5.525060574325325,-0.0365100791401079,0.4995583027907377,0.15850116288413232,0.500002487349398,0.4652602562015303,0.5552577855940464,0.5107691095807804,1.3171311450850172,9.123454621681939,6.525060574325325,-0.02834236396277885,9.448775719915693
280,0.0215552747249603,0.0518970042467117,0.3020485937595367,0.0389868505299091,0.1054293587803841,607.9981783681214,2,7,7,GN20546,GN06578/GN09543,,0.771361885207334,2.9592385982470324,0.2630617432296276,0.250151589512825,2.9592385982470324,0.043251883238554,0.040567296743392975,0.45046176550683314,0.4970531059957576,0.7067515203520315,0.48252729688458346,0.6255524237561793,-0.6014010646753815,16.30011074244976,0.1862169066088263,0.36350909214211385,4.820154711120441,-0.052606330762284374,0.40121656278450407,0.12435296941502796,0.4691747744089615,0.4394043193680026,0.525036194999526,0.4867277596758086,1.2618130069141336,7.388178149693897,5.820154711120441,-0.12692259182355184,7.747447912670388
279,0.0239106584340333,0.0578091293573379,0.3275525569915771,0.0418617539107799,0.1190612763166428,639.5352409867173,2,6,13,GN20552,Berserk/SW51127,,0.7733614931780771,2.7006809650819865,0.2856908030807972,0.2697434276342392,2.7006809650819865,0.04984584636986261,0.049048520252108666,0.47004496174069277,0.5318806304203522,0.6999746918016326,0.46682674186459644,0.6036332891959791,-0.647561870003191,17.77934320271015,0.21049799524068052,0.37945047254848335,4.666104309699308,-0.04390128191798602,0.43867151894096795,0.1511869643532756,0.4929021747714528,0.45700547887939974,0.5396355882292891,0.49461382122406927,1.3182644566662218,7.467132183556241,5.666104309699308,-0.12204319443015271,7.824625735693994
278,0.0218112971633672,0.052967969328165,0.3159548044204712,0.037540104240179,0.1091824769973755,573.2770853889944,2,6,19,GN20558,GN06578/Zebra,,0.7876059693056743,2.886173635313123,0.2784147001802922,0.2629868350923062,2.886173635313123,0.04658453725278379,0.0469963606446982,0.46827457736294814,0.5231044918975216,0.7128506392275231,0.4863660197795481,0.6175245474692266,-0.6487611675197987,17.32199661433697,0.2245791708920466,0.3622043146405559,4.9650163755186005,-0.03862021176618105,0.4534356004522821,0.1465888910846405,0.4893081915694062,0.4539877012736409,0.5421956391086366,0.4972121605361,1.3018295541628915,8.071765282285185,5.9650163755186005,-0.08598500794425426,8.416460497792285
277,0.0246297437697649,0.0562157668173313,0.3317200243473053,0.040835965424776,0.1170036569237709,612.0919316888045,2,6,6,GN20545,GN09509/GN04526,,0.7807794449915663,2.8189953403848107,0.2908840589225293,0.275504257529974,2.8189953403848107,0.046965824440121706,0.04601123966276659,0.4765671978666035,0.5408323638620943,0.7101800447514067,0.4785046485964782,0.6128550791980018,-0.6622929557549755,18.06823559105397,0.21236369943679145,0.3740732282143142,4.9008360666003785,-0.05199598504227709,0.45867508599157586,0.15948292813699633,0.500055117950386,0.4654124660893831,0.546203712865983,0.5028039087287767,1.3317925233680623,7.772370697984177,5.9008360666003785,-0.10355591717630191,8.123232079779461
276,0.0225798366591334,0.0564778111875057,0.3046422898769379,0.044861676171422,0.1174599528312683,486.5501631878558,2,6,21,GN20560,GN06578/Zebra,,0.743283736212512,2.5783303083446207,0.2597806137055159,0.24816447868943223,2.5783303083446207,0.04551410954445601,0.039185574091970925,0.4394208747324314,0.48797826791764826,0.6872076020081366,0.4434526001205502,0.5966128121949958,-0.5727709412382591,16.051482222974304,0.14748840190214357,0.3909370389847528,4.394017286993098,-0.06077536447880006,0.3482656777085311,0.11278252184221474,0.4587040627613633,0.432281998264828,0.5098696595442374,0.47621359871271457,1.2516702801972581,6.40695742004593,5.394017286993098,-0.19113540226719536,6.790702351665644
275,0.0221142806112766,0.0549967177212238,0.3047810196876526,0.0419044606387615,0.1130070835351944,615.2759620493358,2,6,10,GN20549,GN09572/GN10521,,0.7582566157699636,2.6971429230085286,0.26287655904889107,0.24978430196642878,2.6971429230085286,0.045974694192409515,0.04230516701936722,0.44646152133153105,0.4949097997867192,0.6942739252444532,0.4590220130087489,0.6053649957839667,-0.5907323278971901,16.296283826231956,0.1750608392188371,0.37693896946932276,4.541803807866781,-0.05184708162554632,0.37825332779633825,0.12048047301164055,0.4657158386858369,0.4357829199890783,0.5188160491189567,0.4805598316149874,1.2603924938079465,6.902438750602532,5.541803807866781,-0.15786065398032842,7.273235713854555
274,0.0243265964090824,0.0587234646081924,0.3462460339069366,0.0404699817299842,0.1221546083688736,691.5410702087287,2,10,24,GN20519,SW51114/GN06600,,0.7906992206499117,2.7433733219926952,0.30577605217695236,0.2875225692987442,2.7433733219926952,0.052650351077318205,0.05471584126353274,0.4917081310591914,0.5644241222980521,0.7099857405384392,0.47841827126725067,0.6050572186905874,-0.7084556093587898,19.07670244574547,0.2438126206124063,0.3827337862053779,4.8962126335208165,-0.03332416950815742,0.4952492380552774,0.18039428382771122,0.5172615247464251,0.4765728067694717,0.5592959478619355,0.5089169770304773,1.3691033766861294,8.21374582927836,5.8962126335208165,-0.07784021084738597,8.555626148217481
