Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1556,0.040789816528559,0.078102089464664,0.233675226569176,0.112849600613117,0.149055704474449,400.0,2.0,8.0,Sumai #3-1 (12SRSN),1338.0,2020-08-07,66,84.0,100.0,0.3486781219646852,2.3371617785447607,0.120825625956059,0.15557313710451198,0.002564761787652005,-0.07732258960604782,0.2052541165082108,0.2218399386220075,0.49898799272371125,0.221094025152312,0.6340920500159882,1.2051037134220466,5.859637111425419,-0.23140035700915124,0.0761526761511761,1.991920295229726,0.008277601409790834,-0.34783038465810534,-0.13089781667892494,0.21409701536734743,0.2874676355788194,0.2385384081332999,0.3297596807162999,0.9227147159991024,0.4389851860652165,2.991920295229726,-0.6569077059336481,2.0706783657151457
1557,0.038364540785551,0.086123421788216,0.269134968519211,0.112249560654163,0.174583986401558,825.3333333333334,2.0,8.0,GN04526,65.0,2020-08-14,67,91.0,0.0,0.4113575561260622,1.5168340926218338,0.15688540786504798,0.18301154673099498,0.021632742136717995,-0.049393220990894146,0.25403936303495694,0.2843995971294547,0.5151505262764485,0.21308754352073178,0.5180105247791541,1.2738194194749384,8.368078917264999,-0.1632797532143963,0.11938332127331647,2.1249915868535068,0.06700327949432273,-0.21559043331109068,-0.08722850913396832,0.26699823290327057,0.3209758865947118,0.2897855395029338,0.3551840206266254,1.0112046810511282,0.5484341452406338,3.1249915868535068,-0.613209175851221,2.3976483021470925
1558,0.045479014515877,0.089374452829361,0.255559325218201,0.131225392222404,0.171070069074631,790.6666666666666,2.0,8.0,GN13616,1600.0,2020-08-11,66,88.0,0.0,0.3214551335392144,2.12046533736282,0.12433393299579701,0.16618487238884,0.002044498920441,-0.09229659736156359,0.19991943636029905,0.22346481853521674,0.4817877603333043,0.1980389942038965,0.6160704046735582,2.445316368013797,5.785998404026099,-0.2389832167022893,0.04160570873161236,1.8594225433315938,0.00575180719699558,-0.33538301695555767,-0.1419485006098603,0.21031135948301563,0.2950258529837447,0.22739101703094486,0.32912211385704976,0.943490226260349,0.3955227686566098,2.859422543331594,-0.6739926446786628,1.9474837978390098
1559,0.03523014485836,0.071596339344978,0.222650736570358,0.108490563929081,0.141378089785576,805.3333333333334,2.0,9.0,SW71144,1327.0,2020-08-11,66,88.0,0.0,0.344747612179745,2.4712301904197926,0.114160172641277,0.15105439722538,-0.000528030097485005,-0.0808184802532204,0.19838459346458256,0.21109203063805174,0.5133590427550859,0.2232588215563912,0.6476007771157185,0.928188031738831,5.3738413751125,-0.2546945340184042,0.06330547101093932,2.1098061522048397,-0.0018403815246390448,-0.37274297329853834,-0.13429671223947562,0.2060302608702226,0.2852784765709642,0.23243855184890397,0.3325379627837913,0.9031725753838016,0.4325707672078791,3.1098061522048397,-0.6594399435760951,2.0522590030585715
1660,0.034807506948709,0.077435068786144,0.242598652839661,0.105591028928757,0.155149534344673,614.6666666666666,2.0,21.0,Naxos (x3),39.0,2020-08-14,64,91.0,0.0,0.39348559444684567,1.7645632724610627,0.137007623910904,0.165163584053517,0.014471601694822006,-0.05592077001929378,0.23218640429261123,0.2521194961510395,0.5160818154239141,0.21986050801146767,0.5587510981705525,0.984260984073534,7.094219028949721,-0.1899624061803942,0.10180537624073124,2.132930035997732,0.04901163921571465,-0.2842098216355232,-0.1055096653289238,0.24229419466395602,0.3021160832131313,0.26959938154222174,0.34406662826547213,0.9584739329517855,0.515760835534789,3.132930035997732,-0.6263427305441064,2.2975309105411217
1661,0.048150230199099,0.101979464292526,0.278026133775711,0.141656756401062,0.191267311573029,638.6666666666666,2.0,21.0,GN12625,1530.0,2020-08-09,66,86.0,0.0,0.32493432676564293,1.7487976480397471,0.136369377374649,0.176046669483185,0.014151941984890976,-0.08218805268406984,0.21050199958357038,0.2412443637898066,0.46327388432728456,0.18487115697558917,0.5689492975881445,5.091535283660208,6.5950709581375,-0.20296744543264122,0.03170061373748238,1.7262952958666147,0.03593998728466486,-0.29393318647109873,-0.1342744669822215,0.22241804022542594,0.3000776413291647,0.23524823603653966,0.3260089712272559,0.979349649134718,0.4009549291236612,2.7262952958666147,-0.6718669092905277,1.9626747134358826
1662,0.059765970334411,0.119210749864578,0.29813078045845,0.168328456580639,0.21322700381279,650.6666666666666,2.0,21.0,GN08534,1310.0,2020-08-08,66,85.0,20.0,0.27827152636476493,1.8910138942059576,0.129802323877811,0.178920030593872,0.010327072814105998,-0.1061220165342106,0.1900533893177705,0.22375123255615753,0.4287136975210338,0.16603595223774748,0.596668852206257,-2.0270877581554307,5.823431164026219,-0.21564301212354228,-0.009364042247564507,1.500871614322727,0.02213659218108981,-0.3088774346038326,-0.15737995479351846,0.20146062902065429,0.2925628427574864,0.20719995205324387,0.3099032742262012,0.9819260703585305,0.3308362988164098,2.500871614322727,-0.6990729066266138,1.7711252542473603
1663,0.050225853919983,0.104552961885929,0.278862237930298,0.141397669911385,0.195998892188072,665.3333333333334,2.0,21.0,GN14516,1625.0,2020-08-11,66,88.0,0.0,0.32709417542321834,1.5176097216711213,0.13746456801891302,0.17430927604436902,0.017482399940489994,-0.07592137604952001,0.21204683333182617,0.24314689053299618,0.4546227591600865,0.17450016538850088,0.5334860064772472,6.389859306729948,6.77408576011654,-0.18824754037298302,0.03587839415503281,1.6671863991241747,0.043626441842626526,-0.2903494908410393,-0.13272434785691337,0.22406371316552304,0.2959694536849092,0.23690171621579373,0.3207662871839382,0.9817928396085439,0.40434472655056963,2.6671863991241747,-0.6705389605260179,1.9721841109903941
1664,0.039527393877506,0.080437086522579,0.237651199102402,0.119736380875111,0.155193746089935,625.3333333333334,2.0,21.0,GN07548,1404.0,2020-08-08,65,85.0,0.0,0.3299354113948511,2.325538079687693,0.11791481822729101,0.157214112579823,0.0016103982925409974,-0.0855834484100354,0.19724166411123778,0.21508861047994288,0.49424678519967546,0.20989821562320424,0.6361797138895405,1.3232355098760356,5.502917319536181,-0.2446327724754153,0.04589972519862689,1.954497848895763,0.005030326156642496,-0.35898463532586666,-0.14032150509290225,0.2062920334646968,0.28825882611138753,0.22790423038839835,0.32883908120506405,0.9200550163265735,0.40882464867474744,2.954497848895763,-0.6687822806008427,1.9847868907135255
1665,0.071302395313978,0.134448044002056,0.337649956345558,0.196993865072727,0.238641463220119,370.6666666666667,2.0,22.0,J03,97.0,2020-07-31,66,77.0,100.0,0.2630837309588714,2.377291789433936,0.140656091272831,0.203201912343502,0.0005998276174070116,-0.14074353948235477,0.19236509369983923,0.2342820485631652,0.43042315831433486,0.17180282364789834,0.6530347696595377,-0.927611892017106,5.937532633543019,-0.24043183661895012,-0.01527266110836704,1.5113787177178613,0.001116597470540713,-0.2668360439370973,-0.15348871717252785,0.20391958328232263,0.3135515847232049,0.20248663694387609,0.3214721644930909,1.0269595184381792,0.3092030196417085,2.5113787177178613,-0.7073568873492869,1.7140125466389677
1666,0.046613503247499,0.103200413286686,0.286989152431488,0.139427244663239,0.199136540293694,642.6666666666666,2.0,22.0,SW11140,1519.0,2020-08-11,66,88.0,0.0,0.34605120434772724,1.4713389466444213,0.14756190776824898,0.18378873914480198,0.020360078662634,-0.07163765057921459,0.22597339644093245,0.2605314067892614,0.47102422845809483,0.180719952581192,0.5222347164542643,3.6588834893262367,7.404641211032819,-0.1848174252086532,0.04745741531784188,1.780891503159443,0.051880534546826874,-0.2572905286419743,-0.11858948504056883,0.23892373056706698,0.30969033937708695,0.25163332488537576,0.3340462098820407,1.0045679866316202,0.43469279841043734,2.780891503159443,-0.6586026200904336,2.058343425810772
1678,0.04324815236032,0.094753991812468,0.289950236678123,0.114541530609131,0.186663918197155,754.6666666666666,2.0,24.0,GN10677,1572.0,2020-08-12,68,89.0,0.0,0.43365210433176427,1.4320978816031151,0.17540870606899198,0.19519624486565496,0.03171830065548501,-0.033885850384830406,0.27580129532859393,0.3147923538458085,0.5073930318663732,0.21670845782579892,0.49972882792702134,1.5754900713550095,9.733020812272997,-0.11916803493702127,0.14626817000360606,2.0600318902867634,0.09132886197167914,-0.15341614814594193,-0.06542335721691293,0.29089602428622985,0.33095169873667707,0.3107374035089008,0.3583527254902276,1.0572113073217484,0.5910368654161732,3.0600318902867634,-0.5959910865371825,2.531398307113322
1679,0.037293575704098,0.091710284352303,0.309754073619843,0.09712765365839,0.185912817716599,806.6666666666666,2.0,24.0,GN14511,1623.0,2020-08-13,67,90.0,0.0,0.5225754948097122,1.3948417758405178,0.21262641996145298,0.21804378926753998,0.04899933934211799,0.004730908572674997,0.33333670158110995,0.38310541807754245,0.5431211636542542,0.24984774667788875,0.47810842482934823,1.1884245272645046,12.540890425443697,-0.03574774556856776,0.23118034744612773,2.377528221697903,0.15416266721400373,-0.006111956849735839,-0.0025539814436451374,0.35168823050321335,0.36281599045917673,0.3750807438834471,0.3883484074662439,1.1394572959530498,0.7858174590726311,3.377528221697903,-0.5163986384828418,3.1891439971286286
1680,0.042334968224168,0.103619068861008,0.336562246084213,0.116590887308121,0.202507048845291,752.0,2.0,24.0,GN13578,1576.0,2020-08-15,68,92.0,10.0,0.48542389441152484,1.560302448811398,0.21997135877609197,0.23294317722320498,0.04831228218972699,-0.011295891180634461,0.3267711028167658,0.3862212079310361,0.5291982401665413,0.24867897040296622,0.5122923969460498,1.7211905328275956,12.679408788680998,-0.07292660197467907,0.18839164798266417,2.248072481095821,0.1319416520459825,-0.014429083791071474,-0.006816483191745412,0.3461742154587473,0.3716461498228838,0.35875435808193196,0.38812134170565754,1.1633268126706868,0.6990274476656685,3.248072481095821,-0.5519883985907655,2.8866942679213157
1667,0.054515218362212,0.117407210171223,0.305592820048332,0.163927488029003,0.215490862727165,552.0,2.0,22.0,SABUF/5/BCN/4/RABI//GS/CRA/3/AE.SQUARROSA (190),99.0,2020-08-10,67,87.0,0.0,0.30172354546162716,1.747402256904235,0.141665332019329,0.18818560987710897,0.016371713951231007,-0.09571955911815021,0.20674565592986593,0.24418372711590514,0.44488320669724923,0.17291264397543302,0.5730830310603778,-4.078519592977371,6.639108806848538,-0.2050982476946118,0.0035874355592422844,1.6028454266366179,0.03612014678999457,-0.27414128396737564,-0.13971841312604372,0.2191784909079422,0.30582709162914934,0.22503695306033836,0.32278833640238264,1.0064963581718342,0.36535530198813065,2.602845426636618,-0.6857443619479453,1.8641951006670994
1668,0.041984673589468,0.095554530620575,0.263911843299866,0.132071405649185,0.182766482234001,737.3333333333334,2.0,22.0,SW21094,1554.0,2020-08-10,66,87.0,0.0,0.3329444818703536,1.6006556559807892,0.131840437650681,0.168357312679291,0.017052982002497025,-0.07229245528578693,0.20951263972172812,0.23607918625896895,0.4683534396921163,0.18166397702167572,0.5456284363121372,2.104754477778691,6.449751257896462,-0.19670667232800867,0.029671202045614894,1.7618977518480943,0.046699369989398574,-0.3094471367372726,-0.13343328005259464,0.22071914481435462,0.29382879503126813,0.23713023350953968,0.3240966521253131,0.9622439583275484,0.4135951289030677,2.7618977518480943,-0.6669095925611783,1.9982511884584806
1669,0.038725083693862,0.086453776806593,0.252299606800079,0.117200940847397,0.167712539434433,536.0,2.0,22.0,Pfau/Milan,17.0,2020-08-11,67,88.0,0.0,0.3656250763708572,1.6746068176776252,0.135098665952682,0.16584582999348602,0.016981529071926987,-0.0606460113078358,0.22225089438863974,0.2455922595176102,0.4895768958164867,0.20139195526602027,0.5508154890933858,1.3057763269564826,6.8760333955287605,-0.18642595210171375,0.06869855986341032,1.9183179280241527,0.05164171240429462,-0.2960689147818211,-0.11796733825824617,0.23306253167672888,0.2965934324109833,0.25514358115947827,0.3325207115271938,0.9607634235989947,0.46721155228308453,2.9183179280241527,-0.645723499473133,2.1527097391529386
1670,0.025409482419491,0.061524413526058,0.244328692555428,0.084924690425396,0.143469005823135,698.6666666666666,2.0,22.0,GN08533,1309.0,2020-08-12,69,89.0,0.0,0.48413778071739916,1.7227921455238036,0.159404002130032,0.18280427902937,0.01271465420722901,-0.04465549886226738,0.2778011875941233,0.2978092533242048,0.5976865213873843,0.2600832525669998,0.5372091642623024,0.7322732426105594,8.628229051828402,-0.19332741298400927,0.2005469720906231,2.9712478112764975,0.05447977878783058,-0.17444316838972515,-0.058704663458184224,0.2883388938801317,0.34026848872917026,0.3258107305438494,0.3924075564656518,1.003665428165992,0.6961734044233385,3.9712478112764975,-0.5531562824403169,2.877004217873058
1671,0.047433733940125,0.096490580588579,0.274383544921875,0.121732957661152,0.181597054004669,740.0,2.0,23.0,SG-S1257-09,1598.0,2020-08-13,66,90.0,0.0,0.3853679063237893,1.549952251592859,0.152650587260723,0.177892964333296,0.023814469575881,-0.05012109056115281,0.24254203184553752,0.27426307477828804,0.4796586013878761,0.20348780438387337,0.5280351608026779,2.0274175356111384,8.14934015274046,-0.1477979155407537,0.10375315357254106,1.8436303652457462,0.0657589694186338,-0.23574660406970194,-0.09995410911405542,0.25552021442643774,0.306404150362762,0.27449389930292994,0.3350944334728043,1.0062095351785112,0.5013257878062108,2.843630365245746,-0.6321229049191113,2.2539791211319398
1672,0.042286787182093,0.086287770420313,0.252418413758278,0.125824607908726,0.166317708790302,474.6666666666667,2.0,23.0,Dulus,18.0,2020-08-08,66,85.0,0.0,0.33468907183435664,2.126305545722013,0.12659380584955202,0.166130643337965,0.004464145749807025,-0.08540253490209632,0.2058386829042717,0.22867784412258144,0.490486005565132,0.20562043810296535,0.6143625693423609,1.755128416475993,6.0141548514366026,-0.2328084785184272,0.05016709113806324,1.925309259107432,0.013103366401772816,-0.3276863066723249,-0.13511090570494583,0.21621658708303096,0.2971195034778528,0.235198229709464,0.3331232870344198,0.9454211880646193,0.4163732753825183,2.925309259107432,-0.6658180357667449,2.006113255217803
1673,0.037974737584591,0.090781960636377,0.294269219040871,0.110610336065292,0.188555389642715,694.6666666666666,2.0,23.0,GN03503,1302.0,2020-08-13,67,90.0,0.0,0.45361362572980996,1.356260911324542,0.183658882975579,0.203487258404494,0.032978847622871,-0.03109366223216079,0.2886350148613977,0.32993093794610506,0.5284680820223902,0.2189487186379815,0.48267667948845067,1.3277953382940335,10.22639796137814,-0.1213356479930609,0.15732891665245446,2.2414944222184507,0.09989080121415742,-0.12178189289047718,-0.05166910622224895,0.3044475067524843,0.3448737142162216,0.3251292798888115,0.37333605722124835,1.0751712923033652,0.6310773706661663,3.2414944222184507,-0.5797272478653978,2.6604133890992547
1674,0.041066620498896,0.10485602542758,0.321868434548378,0.106775600463152,0.204521760344505,661.3333333333334,2.0,23.0,GONDO,30.0,2020-08-15,71,92.0,0.0,0.5017982673652283,1.2005246481939713,0.215092834085226,0.217012409120798,0.06186982989311201,0.017240014672279237,0.32853190327066095,0.3828012966528044,0.5085539486839462,0.22292716570784962,0.44425654731405156,1.4408097978616732,12.82878704369068,-0.011254213788826087,0.19558196383486715,2.069622687259685,0.17303619273983012,-0.015098338543345533,-0.006706975466615262,0.3474304889319976,0.3512571726979581,0.36540391355704965,0.3698710790576047,1.1484772851041294,0.7362137155106726,3.069622687259685,-0.5367547871591376,3.0144380659273744
1675,0.038901519030333,0.083916537463665,0.25129958987236,0.116512596607208,0.165336489677429,688.0,2.0,23.0,GN06573,58.0,2020-08-10,66,87.0,0.0,0.36645602897292645,1.7606768897206642,0.134786993265152,0.167383052408695,0.012418959289788985,-0.06678213849663722,0.22224649898063228,0.24524043922268451,0.4993287576552307,0.20632658671284904,0.5630323160219921,1.2937268556812813,6.783377230167398,-0.2017986778010812,0.0758725125971852,1.9946372606373348,0.038419388171903324,-0.29700490267978824,-0.11776651349529378,0.23297724213566134,0.300610309589999,0.2553692330678494,0.3380000027646889,0.9595733173660739,0.4686200376483092,2.994637260637335,-0.6451637167690056,2.156844814982121
1676,0.033496852964163,0.073337592184544,0.256267935037613,0.089434541761875,0.150838062167168,673.3333333333334,2.0,23.0,GN12733,1509.0,2020-08-13,69,90.0,0.0,0.48259241536329406,1.7170004614484116,0.16683339327573804,0.18293034285306903,0.023743789643049996,-0.028126976639031,0.2837472999416783,0.30918460283451277,0.5549978011435844,0.25897401068599846,0.5366309176057888,0.8903777852195971,9.366125613451043,-0.12451684076819318,0.20681976689812975,2.494359814714804,0.0880682872159155,-0.15319208835227371,-0.05440620772944376,0.2959079543679049,0.33075420217894014,0.32990424395704077,0.3736280182353108,1.0244022787146445,0.6927565060082116,3.494359814714804,-0.5545542132881038,2.8654245886331284
