Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
733,0.024323323741555,0.105682760477066,0.764470160007477,0.030723985284567,0.225638747215271,530.9639468690704,1,2,18,GN18774,Saar/2*Avle,0.9227258262237752,2.7644464044430412,0.73374617472291,0.658787399530411,2.7644464044430412,0.15631821192801001,0.2189873930066822,0.8228283814439872,1.0422518690029967,0.7570938211223452,0.5442142867935874,0.5897898068170112,-3.045607600424072,47.02312149107456,0.6687766472643143,0.6821733659657743,6.233631640170613,0.19006386236990536,0.9001071149044277,0.7447827133977803,0.8497716470423006,0.7212195693792738,0.7681644389670879,0.6395044720356116,2.166459374166052,24.681394239209723,7.233631640170613,0.4266362184529294,24.881868446652295
734,0.022017636336386,0.088121622800827,0.729605138301849,0.027301806025207,0.198551788926125,580.3007210626188,1,2,15,GN18761,Saar/2*Avle,0.9278595440831098,3.1010417658434544,0.702303332276642,0.641483515501022,3.1010417658434544,0.126923803240061,0.17682289760559816,0.8072415064243499,1.0233867622456811,0.7844717159996132,0.5721590108277957,0.6166439893585302,-2.929496239994587,44.57099260762332,0.6511353863023062,0.6614520442172194,7.279524537932158,0.17202393174866049,0.9024282925340377,0.7149061659542892,0.8381328491895472,0.7302160824648817,0.7659483185527428,0.6560969189158325,2.1316097094719773,26.53025260831214,8.279524537932158,0.4553924931203602,26.72369504157435
735,0.024424208328128,0.104475494474173,0.797775059938431,0.030237559229136,0.22938546538353,533.8661100569261,1,2,5,GN18522,CIMMYT 1/GN03531//GN03531,0.9269635304362029,2.854107811277935,0.767537500709295,0.693299565464258,2.854107811277935,0.154289221391082,0.2164321329444646,0.8434923066629997,1.0658951872048301,0.7684113487917108,0.5533600450394457,0.5969598877089048,-3.385208020754448,49.02176745235918,0.6731227894579377,0.7141356457133665,6.63600176245776,0.188965540124948,0.9092894910406081,0.7793989781521565,0.8669392402201805,0.7416287659319319,0.7768498962654653,0.6526704670421509,2.20935702726695,26.18889461117794,7.63600176245776,0.4503014806590287,26.383579901175324
736,0.024538099765778,0.096378475427628,0.787002265453339,0.029240353032947,0.215211972594261,496.00607210626197,1,3,23,GN18792,512-70/Bjarne,0.9283537703846609,3.0746104927615647,0.7577619124203919,0.690623790025711,3.0746104927615647,0.13897849805653098,0.19442047923803316,0.8387318572996748,1.060564737294523,0.7817962946950533,0.5705270102458081,0.6145577563706255,-3.309145014709116,48.151239641010754,0.6642029916246226,0.7076667544179479,7.165747195745075,0.1727947467078329,0.9098372783438662,0.7706672149142394,0.8635511817249598,0.7488435066537502,0.7762024501607402,0.6619096586377379,2.1987033099637623,26.722183232956876,8.165747195745075,0.4582138960678593,26.91493719540843
737,0.021155973896384,0.084248531609774,0.759865522384644,0.025280544534326,0.197765342891216,600.2201138519926,1,3,10,GN18708,ONPMSYDER 5/GN08588,0.9356029518595675,3.2588389518847967,0.734584977850318,0.67561699077487,3.2588389518847967,0.122060544788838,0.17091631405055563,0.8290234457893532,1.0493232845097855,0.8003859046982978,0.586969572384769,0.6273703724620914,-3.3360653620857232,46.433818154037,0.6672617071895541,0.6909354227983844,8.019332537500144,0.17592417568601296,0.9161057086607387,0.7510569593551205,0.8573947313375325,0.7539728367177044,0.7772184676649518,0.6728488542583688,2.1760870737863884,29.874924171329507,9.019332537500144,0.5007155267609357,30.05732417483715
738,0.021467568352818,0.097474951297045,0.81052353978157,0.025153195485473,0.222621582448483,522.257457305503,1,3,6,GN18731,CIMMYT 1/Bajass-1//NK01513,0.9398016136528313,2.9771953190827123,0.785370344296097,0.713048588484525,2.9771953190827123,0.148329138755799,0.21058961637318185,0.8591229928738677,1.0835235474034886,0.7852971073085064,0.569041023069533,0.6054905788656587,-3.9158685265076056,50.0150908902287,0.7149203467814382,0.726214569299132,7.315198202167672,0.2105147458910902,0.926247950929809,0.801701661138598,0.8819914919073707,0.7596406455715928,0.7887804510019596,0.6676494343773729,2.237991914176453,32.04731929060058,8.315198202167672,0.526329921317592,32.22348191305079
739,0.024570915848017,0.107219196856022,0.775548696517944,0.030759053304791,0.230396695435047,523.9723719165087,1,3,12,GN18756,Saar/2*Avle,0.9237039373327286,2.7307074721269546,0.744789643213153,0.668329499661922,2.7307074721269546,0.15910842455923602,0.22326494678855066,0.8294366316486315,1.0499210229942952,0.7570840587637891,0.5419300147342119,0.5866923294698511,-3.138401083123521,47.74578433483842,0.6742081013944073,0.6907662072477376,6.233300745195659,0.19234734255776822,0.9026973787211975,0.7560932285072065,0.8552230245677795,0.7249909795394425,0.7707582220568773,0.6409187546995564,2.1803613808084275,25.014521752660144,7.233300745195659,0.43203879122502287,25.213672502630153
740,0.022689202800393,0.102390095591545,0.806059718132019,0.027866903692484,0.229818999767303,497.58907020872874,1,3,4,GN17540,CIMMYT 1/GN03531//GN03531,0.9331670126287238,2.8533534910736007,0.778192814439535,0.703669622540474,2.8533534910736007,0.15422408469021298,0.2176005151122804,0.8521642235506486,1.075671666760364,0.7745828244009048,0.5562820322569089,0.596122692646268,-3.6616652825975757,49.67249654233454,0.6928020684182928,0.7221608475496941,6.872438378684164,0.20300282243634474,0.9177481177442096,0.7921184641855634,0.8750775361711584,0.7494086218239044,0.782947953452584,0.6585893071459993,2.2255882493618437,28.73940711144279,7.872438378684164,0.4861959072704166,28.92534194064129
741,0.022264344617724,0.093700870871544,0.749551653862,0.027897903695703,0.210543841123581,490.9932447817838,1,4,20,GN17585,512-54/2*Bajass,0.9282322475471153,2.951107592805117,0.721653750166297,0.655850782990456,2.951107592805117,0.137239493429661,0.19188329912722077,0.8184511484918732,1.0369589348572557,0.7777632011213909,0.5614106258737461,0.604816981264433,-3.084948285788421,45.93134369701146,0.6624386651162031,0.6767851079661241,6.9994096841380715,0.18327113695875974,0.9053868294626913,0.7349507782711021,0.8473764140785256,0.7323836407311664,0.7698054197672144,0.6537245277948788,2.155487482511212,26.674745972660617,7.9994096841380715,0.4575192759005062,26.867669414797295
742,0.02069147862494,0.09702692180872,0.7811079621315,0.026191467419267,0.2206691801548,509.4615559772297,1,4,19,GN18778,512-50/2*Bastian,0.9351133756310428,2.8817635403745796,0.754916494712233,0.68408104032278,2.8817635403745796,0.14717089757323298,0.20752976499497922,0.8401979003127242,1.0622815416487565,0.7790159038589676,0.5594445693756217,0.5982638939348842,-3.5527024757995527,48.1284078583121,0.6908962142018139,0.7040785665664082,7.050425052867135,0.208120876163957,0.9176784589924719,0.7708272418367524,0.8661938623024354,0.7445726629822982,0.7804372375809537,0.6589519829315091,2.1997181708737426,29.639878287352705,8.050425052867135,0.4977775839732259,29.82299348210251
743,0.021057089790702,0.084699615836143,0.740881383419037,0.025762894190848,0.193836271762848,642.4333965844404,1,4,8,GN18704,ONPMSYDER 5/GN08533,0.9327904872096164,3.2547992999179383,0.715118489228189,0.656181767582894,3.2547992999179383,0.122579247690736,0.1712108116596918,0.8167347941527698,1.0347420140175378,0.7948120998119943,0.5852517159844814,0.6274203307274551,-3.1275729112279773,45.26457821950314,0.6592074785793918,0.6738716200403467,7.747163444664507,0.17519086700988576,0.9103381817712688,0.7301914718223113,0.8468658113439633,0.7425216957148497,0.7717292455231156,0.665781674036717,2.150779943628825,28.57121626463667,8.747163444664507,0.4839734044332967,28.757692281414073
744,0.022235510870814,0.095012079924345,0.754568964242935,0.028029883280396,0.213265553116798,519.8829601518028,1,4,21,GN18781,512-54/2*Bajass,0.9283671746537797,2.922241766956709,0.7265390809625389,0.6595568843185899,2.922241766956709,0.13975876569748003,0.19552900902927062,0.8212764661602974,1.0403199555672913,0.776331921300171,0.5592933517217601,0.6024484352652171,-3.129601525656314,46.271632723510294,0.6644633859553626,0.6810017770181351,6.941821343599397,0.18621985445590206,0.90616107807046,0.7399430893550256,0.8496878221496955,0.7330684813288303,0.770782908202692,0.6532976110527154,2.161481310374676,26.727425508335205,7.941821343599397,0.45829054956812365,26.92016076894183
745,0.019757179543376,0.074243158102036,0.699514389038086,0.024264527484775,0.176780715584755,550.8833396584441,1,4,1,Zebra,Ralle/Dragon,0.9329504440351887,3.427397969785737,0.675249861553311,0.6252712309360501,3.427397969785737,0.10446460917592099,0.14473742879927198,0.7937094293070112,1.0060641998448538,0.8080971012781836,0.5965269812597167,0.6393983571942189,-2.8407573326179825,42.514136917889104,0.6346451994822125,0.6428366843250711,8.421937413770967,0.15698800790982498,0.9055091880275853,0.6882341814722838,0.8276615805801435,0.7363307471738961,0.7640483936978417,0.6696291053829847,2.101816654496412,28.64243746927536,9.421937413770967,0.4849168688734016,28.828683743254544
746,0.023808225989342,0.094144780188799,0.754313737154007,0.028832747600973,0.211227215826511,459.0694497153701,1,5,16,GN18765,Saar/2*Avle,0.9263669105020786,2.9775383355154608,0.725480989553034,0.6601689569652079,2.9775383355154608,0.13564858678728298,0.18942752033471977,0.8197936221514747,1.038607222864079,0.7780804169810429,0.5624686551627335,0.607176971441999,-3.036784174404142,46.14134067669508,0.6585912313798584,0.6787779440681422,7.0122736028625035,0.17226461882997135,0.9035406878633188,0.7380383413555536,0.8480882714940762,0.7343595837112942,0.7692134798567443,0.6546317430137746,2.1588547307913366,25.966192420853485,8.012273602862503,0.44692868003012487,26.16170153442302
747,0.022847697138786,0.098688997328281,0.797244250774384,0.029099395498633,0.222067072987556,517.9042125237193,1,5,24,GN18794,Berserk-4/CJ9306//Berserk-4,0.9295707164207593,2.980691819850737,0.7681448552757509,0.698555253446103,2.980691819850737,0.145430902019143,0.20338074564933778,0.8450118126000372,1.067647185095413,0.7796956468860229,0.564280180528202,0.6070330858752947,-3.499777041610361,48.87227538973099,0.6631326519547812,0.7210455056657794,7.078349890640952,0.1874737323795591,0.9124432309016488,0.7811026233208153,0.8687170072034649,0.7506325116858961,0.7787801525140363,0.6615524747433512,2.211666172503438,27.206229111704815,8.078349890640952,0.46520172983098734,27.397278778929827
748,0.02213579043746,0.088242884725332,0.747022658586502,0.026692395098507,0.203007109463215,527.0064516129033,1,5,13,GN18758,Saar/2*Avle,0.9310020013921718,3.0854801375113117,0.720330263487995,0.6587797738611699,3.0854801375113117,0.127657583914697,0.1785311155021192,0.8189193592599175,1.0374353546269357,0.7887069916102408,0.5726300032051391,0.6150684986163919,-3.1094279936326648,45.681835394352696,0.6632632359705559,0.6757999721837119,7.465528534246266,0.17493234802834856,0.9087026300849974,0.7347651768688425,0.8483022887308985,0.7400547896569071,0.7714669059314536,0.6619135750133799,2.1558072589179376,27.79731969074065,8.465528534246266,0.4734950569086576,27.986348015217473
749,0.022021307609975,0.086879149079323,0.771223187446594,0.026127686724067,0.199670515954494,674.7529411764707,1,5,7,GN18703,ONPMSYDER 5/GN08533,0.9344637660271137,3.2934387092030337,0.7450955007225271,0.684344038367271,3.2934387092030337,0.12560930382460397,0.1759096914902332,0.8344248004793665,1.0556434757755628,0.7975086527999471,0.5886871750119741,0.629973249272988,-3.3824759105046915,47.13578853756186,0.6677046730564877,0.6994600949411978,7.876965251379781,0.17453304175011364,0.9158410557152109,0.7609746338049335,0.8614810945406349,0.7558458813764931,0.7782888393641384,0.6721760807488828,2.187738902661739,29.333408739655336,8.876965251379781,0.4938947149599743,29.51746917327346
750,0.021280865184963,0.082959957420826,0.736081629991531,0.025343144312501,0.191453009843826,573.309146110057,1,5,14,GN18759,Saar/2*Avle,0.9334323096180698,3.278725308732485,0.7107384856790301,0.6531216725707051,3.278725308732485,0.11929590534418799,0.1667754607275126,0.8145098318754823,1.03201607688315,0.7974218679592915,0.5871787389464829,0.6290533688369297,-3.087033454438691,44.948981665074804,0.662092993625871,0.6684592001597802,7.8727339414803925,0.17095735874993834,0.9106313028766256,0.7259549020032381,0.8451615587673476,0.742722987815691,0.7713472716379512,0.667103094462953,2.145941211916933,28.859052859881693,8.872733941480393,0.4877653463904023,29.044605551507846
751,0.01954438071698,0.068039391189814,0.70271772146225,0.022792346775532,0.162740342319012,662.9920303605313,4,16,1,Zebra,Ralle/Dragon,0.9371687650568568,3.858414527812755,0.679925374686718,0.6346783302724359,3.858414527812755,0.093742054887116,0.1298721605911852,0.7982511031786753,1.0115246841417262,0.8234479057722859,0.6239209058657672,0.6657508541995792,-2.92758729657381,42.60540425777435,0.6347134493517659,0.6473636628359909,9.328101253902048,0.14406070254610487,0.9117609510340046,0.6949897862483468,0.832215163680068,0.7491734541007588,0.7678347193045587,0.6818946872874359,2.111022182105782,30.651205768305392,10.328101253902048,0.5101797118029021,30.831301769093397
752,0.020317983813584,0.079792585223913,0.766371041536331,0.023305687122047,0.18715026974678,560.4812144212524,4,16,11,GN19567,GN07525/SW81230,0.9409741068053451,3.5351841514112734,0.743065354414284,0.686578456312418,3.5351841514112734,0.11596149951219499,0.16312612276524222,0.8361849425623366,1.0576294142265565,0.8114015240068413,0.6074544584746822,0.6455591647861819,-3.532700567574537,46.843397188931675,0.682371360420827,0.697660050110632,8.604539561987492,0.1779888810055804,0.9236667796131504,0.7617551577871463,0.864246060158748,0.7650390071429628,0.7824403104665134,0.6823725665010757,2.18986469097274,32.709048821055575,9.604539561987492,0.5336194471943237,32.88343473946966
753,0.022576368413866,0.088521219789982,0.789076089859009,0.025960085913539,0.199877582490444,731.0219354838711,4,16,7,GN19563,SW71142/GN07574,0.936297095306396,3.3878046715560095,0.76311600394547,0.7005548700690271,3.3878046715560095,0.128505985252559,0.18068308476358635,0.8452829691150578,1.068063798460666,0.7982646053794594,0.5957796849763536,0.6363147850858057,-3.5592619837756123,48.28940559178592,0.6807157016958761,0.7128618130906698,7.913976690912129,0.17725401862727555,0.9199505413975113,0.7792273893760147,0.8704505830387061,0.7628007820161108,0.7826540418778125,0.6751702838416359,2.210069094592863,30.214360857655205,8.91397669091213,0.5048983209093566,30.395742621463402
754,0.022732326760888,0.0875229164958,0.712363392114639,0.028652107343078,0.19468405097723,690.6832637571158,4,16,22,GN19578,CHD132.05/Berserk,0.9226679944912194,3.1179502558742844,0.683711284771561,0.6248404756188389,3.1179502558742844,0.12366139888763401,0.17107136510312482,0.7942534355803512,1.007535360218576,0.781161608709506,0.5707301697172379,0.6185650452001988,-2.7129604353778967,43.377509452402535,0.6300204402660456,0.647485424330652,7.1391642399030815,0.1596009352255968,0.8931118275058891,0.6931809084774173,0.8263933267598033,0.721032837425742,0.7588230004734189,0.6509525867947604,2.104722995194536,24.661960801966668,8.139164239903081,0.4263178909798513,24.862513028618025
755,0.022825982421637,0.090359874069691,0.782381355762482,0.026373498141766,0.211079068481922,557.9517267552183,4,16,17,GN19573,SW45126/GN03529//Bastian,0.9347799941738871,3.09304308596889,0.756007857620716,0.692021481692791,3.09304308596889,0.13152026757597898,0.1849572442471976,0.8406551140284021,1.0628015505556938,0.7929286001829726,0.5750629550392762,0.6151853469515988,-3.454901915132423,47.919926494359956,0.681377430158978,0.7049624129027551,7.6585042732470185,0.17902110118634643,0.9173884338063077,0.7717393036228325,0.8664814369536933,0.7561747254186377,0.7803912977301479,0.6700821674421277,2.2007761370942722,29.481836487151295,8.658504273247019,0.49578269252811674,29.665437309716427
756,0.022784433327615,0.096074633300304,0.752290666103363,0.026326039806008,0.216919794678688,573.2617836812145,4,17,5,GN19561,SW71142/GN07574,0.9323774082775145,2.808963346056707,0.725964626297355,0.6562160328030591,2.808963346056707,0.14303879346698498,0.20225697103887783,0.8227229283107905,1.0419389071294987,0.7735064520723873,0.5523783461774514,0.5924407233310404,-3.1478887725001403,46.347821317613146,0.7001729200906033,0.6693336252951031,6.830273613971553,0.19466223506008992,0.9111008140300406,0.7410482947185586,0.8516601843330034,0.7300128901566358,0.7734409815282481,0.6507721290995793,2.1635495744261717,28.388846448385152,7.830273613971553,0.4815417809109582,28.575914632313175
757,0.020179779268801,0.080643516033888,0.729375541210175,0.024116573855281,0.18884339183569,532.5237191650855,4,17,13,GN19569,GN07525/SW81230,0.935987189850856,3.2813852413440694,0.705258967354894,0.648732025176287,3.2813852413440694,0.11699067894369401,0.1638709915801886,0.8124736050922663,1.0294050023970662,0.800884891996832,0.5886745850267557,0.6289344463363409,-3.1114059837437975,44.57661572843792,0.6683227073062392,0.6636867899757565,8.044441228277757,0.1768000992681655,0.9132661535453063,0.721337344479787,0.8439530159925253,0.7428121235209921,0.77204713179638,0.6687827629071641,2.141188038890372,30.061909317361856,9.044441228277757,0.5030283748225426,30.243746296095775
758,0.021429421380162,0.087433330714703,0.68547248840332,0.025673490948975,0.193249180912971,584.0453889943075,4,17,2,Demonstrant,T1005/NK93512,0.9277968470767193,2.9373192949174443,0.659798997454345,0.598039157688617,2.9373192949174443,0.127763749100269,0.179254192486407,0.7824061793867183,0.9919099332139206,0.7737542439142852,0.5601583808367152,0.6037511149144872,-2.6212077205741915,42.05833343788982,0.6736648244249208,0.614588872108661,6.839944821958491,0.1816934533083221,0.8963830209849979,0.6692795174854034,0.8171587183163465,0.7047329999280575,0.7573920021359813,0.6410498738811687,2.078119045829772,26.50609177989242,7.839944821958491,0.45503525006521645,26.699621401922634
759,0.022924571298063,0.097320646047592,0.762647300958633,0.026792994700372,0.220112450420856,604.8138140417458,4,17,4,GN19560,SW71142/GN07574,0.9321215426987904,2.8064161908370733,0.735854306258261,0.665326654911041,2.8064161908370733,0.144923726096749,0.2047341795638202,0.8281942110103152,1.048407584135359,0.7736644804346703,0.552052370659489,0.5922536336421541,-3.227176662575187,46.97236442938446,0.6969888321992964,0.6795501431816746,6.836438946219913,0.19480808029852253,0.9119265542181201,0.7508470957442129,0.8560159497910468,0.7338334587690054,0.7750401048098613,0.6523015324784325,2.1751951958886373,28.276995042544726,7.836438946219913,0.48003907997490075,28.464429209477064
760,0.022718630731106,0.094255246222019,0.734673380851746,0.026514941826463,0.207375377416611,585.9092220113853,4,17,24,GN19580,CHD132.05/Berserk,0.930332767761935,2.915496701722301,0.7081584390252831,0.6404181346297271,2.915496701722301,0.139276919886469,0.19641124755143982,0.8116791241570546,1.0287033449524607,0.7725853755232142,0.5597353627474622,0.601650701924641,-2.976426088180252,45.19911851733923,0.6908641356535757,0.6546574902048231,6.794509168446888,0.18937033681217527,0.9063506316911106,0.7220050559938598,0.8422514222794256,0.7228583856003193,0.7687444810051702,0.6475878208973697,2.140558867563038,27.517925154925102,7.794509168446888,0.4696071773939065,27.707900913382804
761,0.018845041282475,0.080092746764421,0.690790683031082,0.022814152762294,0.186033189296722,507.0957115749526,4,18,12,GN19568,GN07525/SW81230,0.9360594221956762,3.092516071971121,0.667976530268788,0.610697936266661,3.092516071971121,0.118526299484073,0.1666792323812824,0.790737456406154,1.0019618293376211,0.7922052967575974,0.5756657746946635,0.6149884943675349,-2.8427821483575197,42.36973557621236,0.6813862457775467,0.6261983568415697,7.624884411355296,0.19041151482193766,0.9087444695120946,0.6815623872933364,0.8256104177008842,0.7207953797520138,0.7646209165751195,0.6560412579272352,2.095173631781026,30.097310741639774,8.624884411355296,0.5034638573381444,30.27904170839005
762,0.022864103317261,0.100773803889751,0.725589692592621,0.028612801805139,0.21720027923584,547.5675142314991,4,18,20,GN19576,CHD132.05/Berserk,0.9241243511717985,2.6957750338624447,0.6969768907874819,0.62481588870287,2.6957750338624447,0.150070702657102,0.21078658401965844,0.8025542455066319,1.017804167877937,0.7561029636020455,0.5392393094411081,0.5835137974206042,-2.8214585738457463,44.7050535306334,0.6774249616179376,0.6464149335492382,6.200181640324243,0.19483052531935308,0.8969081170182881,0.7078060948514694,0.8335698109763624,0.7066116004699329,0.7623878681786166,0.6334539862141345,2.122368933687253,25.16033832111764,7.200181640324243,0.43437183111234723,25.358917925412726
763,0.021060762926936,0.094613678753376,0.736658930778503,0.026432134211063,0.214684292674065,574.8593548387097,4,18,15,GN19571,SW45126/GN03529//Bastian,0.930723512766004,2.77274184990035,0.7102267965674399,0.642045252025127,2.77274184990035,0.14173446036875298,0.19934315122664076,0.8130343036808434,1.0303373657352208,0.772364257721287,0.548671210596438,0.5895104218070626,-3.061905235616062,45.340869575738914,0.6819173918174672,0.6621613444986154,6.785966474242157,0.19905682209615624,0.9071087569646162,0.724303100808469,0.8434389446496167,0.7234189835666627,0.7694005754193578,0.6476979650717152,2.1433607159466246,27.68040101307986,7.785966474242157,0.4718750223763785,27.869824089731623
764,0.021836226806045,0.087950482964516,0.709747970104218,0.02544292807579,0.198841318488121,551.0289184060721,4,18,10,GN19566,GN07525/SW81230,0.9307855194106052,2.9464324922578085,0.684305042028428,0.621797487139702,2.9464324922578085,0.12862181104719703,0.180952194705607,0.7980859753057475,1.011799014372113,0.7794893982151481,0.5623075882917742,0.6041215474085161,-2.819870345063657,43.55860471725472,0.6827160032444014,0.6356152326251167,7.069858699815995,0.18223544254260773,0.9038411034769992,0.6971038281776403,0.8310112749009695,0.7187310954281855,0.7644235921295367,0.649262286210538,2.1114698583348064,27.70635223226297,8.069858699815995,0.47223546182944603,27.89568747708612
765,0.023663088679314,0.10126943141222,0.711500525474548,0.028784541413188,0.219406291842461,592.9651612903226,4,18,9,GN19565,SW71142/GN07574,0.9222338996132874,2.581521953942346,0.68271598406136,0.610231094062328,2.581521953942346,0.150091232731938,0.21106230616569482,0.7934883895238991,1.0066012729596363,0.7508041960602919,0.5286181435971914,0.5731931387675647,-2.672371546303761,43.86235464364288,0.6813073373795547,0.6296496595173611,6.025817322686108,0.19146818626044224,0.8923977652838097,0.6919425588523792,0.8256762928394863,0.6972635504732568,0.7583331204431646,0.6273128500136851,2.1031549080891487,24.51700994702258,7.025817322686108,0.42393238872768724,24.71814698248293
766,0.019007882103324,0.082500085234642,0.647453993558884,0.023716139607131,0.186285801231861,545.3042884250475,4,19,16,GN19572,SW45126/GN03529//Bastian,0.9293289780483578,2.8367420324191066,0.623737853951753,0.564953908324242,2.8367420324191066,0.122276148758829,0.17157363854348762,0.7613525217552368,0.9635130296355613,0.7739581498852672,0.5531320385669831,0.5951950833692833,-2.446407028972325,39.775629062205624,0.6740633267600664,0.583923071133102,6.8479190865977,0.1914849835582448,0.8929083156298264,0.6291364300420145,0.7988649594388229,0.68899390399812,0.7504334300077283,0.6348124266030969,2.031896657645584,27.10875336461403,7.8479190865977,0.46380902061752893,27.30014261529337
767,0.020724602043629,0.079991243779659,0.704807609319687,0.023709236644208,0.18759049475193,506.82944971537006,4,19,18,GN19574,SW45126/GN03529//Bastian,0.9349109446801097,3.156047985839731,0.681098372675479,0.6248163655400281,3.156047985839731,0.115548648871481,0.16234696134924878,0.797976392519301,1.0113523076867694,0.7961484182507259,0.5795811445675697,0.619931928132342,-2.8719795773673895,43.117182645946784,0.6782935985026636,0.6363554408899655,7.811059511227564,0.1739460137290129,0.9088917501659268,0.6953380890044399,0.831610541092445,0.7294718126881548,0.7665565101769106,0.661322104160438,2.1106760440174095,29.54372187956222,8.811059511227564,0.4965657234456765,29.72713208343072
768,0.022924140095711,0.095927275717258,0.741141200065613,0.026568243280053,0.211314663290977,553.9577988614801,4,19,23,GN19579,CHD132.05/Berserk,0.9307856806755717,2.8678582066343017,0.71457295678556,0.645213924348355,2.8678582066343017,0.142362168058752,0.20109390318393577,0.8155453856003375,1.0333804786689982,0.7708018435945955,0.5562741090253273,0.5976393068505084,-3.026829006217181,45.648738704621806,0.6965759960575426,0.6588096986122576,6.726073679503821,0.1923989313475057,0.907726490871612,0.7287975481035001,0.8455087566039976,0.7238379365393839,0.7702551288133314,0.6471109457570109,2.148687488705422,27.706419785855058,7.726073679503821,0.4722363994492123,27.895754802202134
769,0.023321837186813,0.094190828502178,0.699820160865784,0.027418486773968,0.205231219530106,613.7335863377609,4,19,8,GN19564,SW71142/GN07574,0.9245956279607679,2.781515888482429,0.6724016740918161,0.605629332363606,2.781515888482429,0.137641333043575,0.19344628006219783,0.7884793263610621,1.0000551915639047,0.7627467887386433,0.5464760919090953,0.5910433441204669,-2.6281930217397518,43.01499411463737,0.6793575644246458,0.6213646793695123,6.429812137703003,0.1817085337200009,0.8939665511184959,0.6817905324150234,0.821847089869185,0.7020373134459418,0.7578588645575245,0.6348242725849931,2.0918009638899107,25.325723276445906,7.429812137703003,0.43699496473391847,25.523660974981887
770,0.017913095653057,0.070819288492203,0.617108047008514,0.022289236076176,0.162351191043854,548.6325616698293,4,19,3,Krabat,T1005/NK93512,0.9302804792393099,3.246826420990653,0.594818810932338,0.546288758516311,3.246826420990653,0.10143624525517299,0.1410506032407296,0.7438738659844771,0.938869538321977,0.7941082296412709,0.5834260905046932,0.6271507395078961,-2.284336090904067,37.63033075258136,0.6453856719226506,0.5645424770808638,7.713841386255325,0.16837221601870253,0.8894140614859216,0.59549636130713,0.783070338717131,0.689800725419852,0.7440841037601095,0.6442636481270146,1.992777143500546,27.496320836052565,8.713841386255325,0.46930416056960456,27.68637044802599
771,0.020887669175863,0.08741732686758,0.727568835020065,0.024442115798593,0.201170518994331,574.7262239089184,4,20,6,GN19562,SW71142/GN07574,0.9349953194910667,2.9785722413997835,0.703126719221472,0.640151508152485,2.9785722413997835,0.129504868760704,0.18270323351025383,0.8108145234769698,1.0274153913880975,0.7854753099976404,0.566787994662251,0.6061934031613795,-3.0531361187851056,44.7066115960478,0.6922500095669225,0.6536083764401842,7.322936208312434,0.19116412323352092,0.9117292131577258,0.7187061117663582,0.8423968481606117,0.730218530094898,0.7709630225276538,0.6565749681135008,2.1378494630900837,29.583728011271706,8.322936208312434,0.49707062882401004,29.76701530323112
772,0.019444288685918,0.078620459884405,0.630832821130753,0.02535726223141,0.173877008259296,617.9937760910817,4,20,21,GN19577,CHD132.05/Berserk,0.9227136682667151,3.0767344080002617,0.605475558899343,0.552212361246348,3.0767344080002617,0.11243936885148201,0.155559661611913,0.7474493788865252,0.9451804686538625,0.7783632495943725,0.567851660539326,0.6154148140083534,-2.268912489010276,38.45906144008038,0.6300843996495872,0.5764331505601097,7.023774244748266,0.16738514853945158,0.8801945461106173,0.6053121995815993,0.7855225117551258,0.6848702259704239,0.7418315552244698,0.6351259731881105,2.0012203475298644,24.677306343579378,8.023774244748266,0.42656928630740276,24.877796955120075
773,0.019638082012534,0.084286391735077,0.708106338977814,0.024042000994086,0.195723921060562,583.3797343453512,4,20,14,GN19570,SW45126/GN03529//Bastian,0.9343247817921467,2.984486763188898,0.684064337983728,0.623819947242737,2.984486763188898,0.12489270046353401,0.1755202908068906,0.799461233155452,1.0132802302358739,0.7872610677302727,0.5669011545325962,0.6067495645841823,-2.931212119549584,43.45363590866332,0.6792668810629781,0.6407547808265046,7.401194123999087,0.19131100277932117,0.9084910094205365,0.6982829771960732,0.8327702709878203,0.7240290808104064,0.7667607586483587,0.6550028440219103,2.1139011659172655,29.268624898210753,8.401194123999087,0.49306624910327407,29.452887018513913
774,0.020660704001784,0.083565153181553,0.688472598791122,0.025033476762474,0.189130678772926,640.4929032258066,4,20,19,GN19575,CHD132.05/Berserk,0.9298296745600911,3.0429642547250193,0.663439122028648,0.604907445609569,3.0429642547250193,0.121436125598848,0.1699544113129374,0.7854205134361658,0.9956426849964809,0.7835205520247392,0.5689836544414612,0.6119224520454795,-2.6895444626886498,42.14761437848204,0.6656021937283599,0.6219698512600702,7.23875230977381,0.17794461966508235,0.8996710526836567,0.674096788527615,0.8200689745941198,0.7133130813194959,0.7595128878848205,0.6490160343068414,2.0843894353419024,27.311391414089798,8.23875230977381,0.4666962007755496,27.50207673203288
