Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
2209,0.0254611633718013,0.0481343232095241,0.2360558062791824,0.0578574985265731,0.1048624441027641,522.856925996205,2,7,4,GN20611,GN05580/Berserk//GN03531,,0.6062954784247649,2.791054442638702,0.1781983077526093,0.1879214830696583,0.0129499845206738,-0.01991619020700442,0.32869564684271646,0.3412394967735778,0.6612526740733484,0.38482352302769446,0.6347128367632171,0.6382898996537782,10.3029714524746,-0.12073880326501675,0.39157633216948934,3.904105647266589,0.0721096866031566,-0.018798712931915647,-0.005219748193127391,0.3366834388728539,0.35945648128506186,0.3925822527472867,0.423065418598943,1.0415520528548567,1.01988906073265,4.904105647266589,-0.42045940632439777,4.079951817667427
2208,0.0250534769147634,0.0495250541716814,0.242598295211792,0.05627734772861,0.1109305173158646,544.5495256166984,2,7,20,GN20627,GN07574/GN05567,,0.6234062623843047,2.4091517269774774,0.186320947483182,0.1930732410401106,0.0177192836999894,-0.011543948948383207,0.3408132120009329,0.35634366051108174,0.6609305331038818,0.37243860537004175,0.5974251909911813,0.6496246099843166,10.909165106713775,-0.08362084768483,0.4055361152784563,3.8984963120042497,0.09823257595242806,0.022379540107084584,0.006283012730251945,0.3498434627398235,0.36561207517184724,0.406037998202012,0.4270366511780248,1.0623368819089327,1.0762376470338588,4.89849631200425,-0.3975495454493918,4.3107627669606945
2207,0.0246991422027349,0.0458873324096202,0.2230101674795151,0.0566467344760894,0.1001095399260521,504.11840607210627,2,7,5,GN20612,GN06578/GN03509,,0.5948840591455736,2.827719616373004,0.1663634330034257,0.1771228350698949,0.010428788140416104,-0.022989307716488862,0.31459013703304584,0.32046204662753763,0.6587001929840236,0.3803563346236971,0.639378932375494,0.595954735920021,9.551429897546775,-0.1382336028497843,0.37997751803135577,3.8599505739139763,0.06024003882019215,-0.06498573207175713,-0.017101149296405556,0.32007046802151984,0.34553923330892666,0.3783937708322948,0.41297241209305013,1.0101111285044004,0.9841517865754699,4.859950573913976,-0.435043648433637,3.936858312170629
2206,0.0265513025224208,0.049890948459506,0.2378985211253166,0.0585770942270755,0.1081741377711296,512.0698292220114,2,7,21,GN20628,Krabat/GN04526,,0.6048437632386695,2.615566858112431,0.1793214268982411,0.18800757266581059,0.0146535001695157,-0.017463483288884002,0.3293348549340931,0.34294532141739276,0.6532816261034093,0.3748472467251563,0.6197422698351321,0.6522665402393591,10.411839783191684,-0.10603627231946133,0.3902709664005093,3.768370385229437,0.07924653559733817,-0.017203609389307744,-0.004831295869044791,0.337715474476081,0.3579780764870344,0.39283900578086245,0.419857065509213,1.0446922131400709,1.0152640563011432,4.768370385229437,-0.42234468631521876,4.061289216619338
2205,0.018047722056508,0.040361201390624,0.2380341440439224,0.0480843354016542,0.1010494232177734,512.6588235294117,2,6,17,GN20624,GN07574/GN05567,,0.6638851464971491,2.586321036636884,0.18994980864226818,0.1976729426532984,0.014590345323085795,-0.012366522848606083,0.35511245618476645,0.3663904319319916,0.7100439928144321,0.40398513538235775,0.6085166048885122,0.5832619667864101,11.088063158094885,-0.1097070134920816,0.44500629292706667,4.8975980853537795,0.09935241530492035,0.08187457127957497,0.021271587583873396,0.36244500086596393,0.38092392987578627,0.4257833230273994,0.4509010980884411,1.0701190542049503,1.2249375203957416,5.8975980853537795,-0.3377615944687659,4.950346969664751
2204,0.0232026316225528,0.0449608154594898,0.2251993417739868,0.0544896237552166,0.1000691950321198,460.5692599620494,2,6,14,GN20621,Krabat/GN08536,,0.6103555701447425,2.745312060565056,0.1707097180187702,0.180238526314497,0.012229375541210206,-0.019095282256603213,0.3227903766697432,0.3291534999297568,0.667154358215494,0.3846979728520665,0.6302850201905055,0.5892704045373033,9.86143074929714,-0.12497157094268209,0.39292224617375016,4.0087913102219845,0.07296158934921973,-0.035881402236378965,-0.009356046710334073,0.32841888028305605,0.3510409970348357,0.38825108520361973,0.4190033021042196,1.0208702802125442,1.0329497960790575,5.0087913102219845,-0.4151392429208846,4.132884873377882
2203,0.0262187076732516,0.0512486938387155,0.2373706623911858,0.0569772161543369,0.110263392329216,499.8193548387098,2,6,2,Demonstrant,T1005/NK93512,,0.612857979912194,2.385370450392581,0.1803934462368489,0.1861219685524703,0.019301463849842493,-0.009217944927513655,0.33249896699104825,0.34551565212847324,0.6448700149002267,0.3656352659816391,0.5966068452498974,0.6453067296333656,10.594465881586077,-0.06985389275056687,0.3925756566824403,3.6317407256897862,0.10394269827710381,-0.005580421499215331,-0.0015466216962166021,0.34064441621060654,0.3540148369720169,0.3970381611868242,0.4148772583434618,1.0470397918396916,1.0410935378470352,4.631740725689786,-0.41182488314996796,4.166062830240926
2202,0.0236397553235292,0.0479380637407302,0.2473776414990425,0.0531160440295934,0.1069717779755592,531.1878557874763,2,6,19,GN20626,Krabat/GN08536,,0.646474807374735,2.607073624961725,0.1942615974694491,0.1994395777583123,0.019120328128337808,-0.007304069772362736,0.35438006265077954,0.3717781026541626,0.6753436211473527,0.3962356245190547,0.6129173480527805,0.6463466120378363,11.448576636612419,-0.06688656722178146,0.432307203436413,4.160359476281059,0.11075777510529107,0.07068087122949149,0.01972855051672554,0.3640158585532649,0.37615171518243506,0.4218550733142874,0.43802481544818644,1.0823839162983915,1.1580791118415144,5.160359476281059,-0.36450728028950036,4.65730545296666
2201,0.0259776879101991,0.0489648208022117,0.2310412675142288,0.0605574361979961,0.107210598886013,517.7806451612903,2,6,12,GN20619,GN07501/Berserk,,0.5846522263160712,2.6542824000230603,0.17048383131623268,0.1820764467120171,0.0113945174962282,-0.024421072378754644,0.3157115004714414,0.3263716100436991,0.650258884750566,0.3660901267036653,0.6261673354267736,0.6334260474502557,9.765325263142586,-0.13875965274648583,0.3639135463816439,3.7185155327637363,0.06177069887687901,-0.06299391055099111,-0.0175360737760373,0.3230497293326982,0.35014427984467966,0.37751178184264933,0.4138043803181937,1.0222488480781005,0.9532644196275161,4.718515532763736,-0.44767642542390873,3.815241892982817
1299,0.0249991351738572,0.0491200480610132,0.2444586530327797,0.0556598436087369,0.1083453260362148,575.1089184060722,2,10,23,GN20584,SW71139/GN07525,,0.6290808848398233,2.5835072723102854,0.18879880942404278,0.1953386049717665,0.0175811173394323,-0.011222615651786162,0.3446298334288284,0.3609979626598297,0.6653704926276632,0.38580439867983035,0.6132826604293722,0.652825803542726,11.06633674353362,-0.08197209245641043,0.414274258780997,3.976759239509124,0.09827394215875972,0.035524119006382075,0.009993639113935384,0.3539453410023437,0.36922350241229474,0.41032649372306806,0.4306608853121027,1.0686542131971812,1.0957125607656366,4.976759239509124,-0.3896598473367635,4.392011137350862
1298,0.0268015041947364,0.0535468775779008,0.2680691480636597,0.0598449874669313,0.1220044866204262,590.6793168880456,2,10,21,GN20582,SW71144/GN06600,,0.6349959883852072,2.3498365243025137,0.20822416059672844,0.21452227048575892,0.020447263494133904,-0.009788841381669109,0.3636227532261969,0.392974942441194,0.667013623024006,0.37445407342521064,0.5896951796143566,0.7352673269649211,12.241525240242487,-0.07273453796934416,0.4191438922470848,4.006251721655827,0.10553957595294135,0.09123407895670335,0.028532449317029654,0.37725680416716595,0.39164694417611096,0.4267639435580019,0.4454217863701563,1.1196267176402632,1.1164573778612232,5.006251721655827,-0.3812734838337919,4.479391832303205
1297,0.0252109803259372,0.0485557690262794,0.2553692609071732,0.0528413616120815,0.1077383533120155,530.422770398482,2,10,1,Zebra,Ralle/Dragon,,0.6571087577698244,2.6892349293401296,0.2025278992950917,0.20681349188089382,0.0190591961145401,-0.006362941116094575,0.36480523066361015,0.3864226886326904,0.6804753525110376,0.40657618241527926,0.6187349926596124,0.6757789233580166,11.98025025427342,-0.05625159649395287,0.45552395808042434,4.259298040753139,0.10880779824907588,0.10479959815637313,0.03002670001896179,0.37588202935974163,0.3858820490351198,0.43255724999439316,0.4457907604393753,1.1038885227566277,1.1983523894236368,5.259298040753139,-0.3483673389867786,4.832753228084613
1296,0.0235120486468076,0.0465150214731693,0.254557728767395,0.0520610325038433,0.1061779782176018,555.5612903225807,2,10,18,GN20579,GN05580/Berserk//GN03531,,0.6604184800173428,2.741835271610121,0.2024966962635517,0.20804270729422572,0.017456961795687696,-0.008913462236523617,0.3656946271890091,0.38673694355073124,0.6910047725275522,0.411325376658553,0.6228253586237494,0.6610184344178032,11.927961334586143,-0.073883761015379,0.45625482496234115,4.472591879039086,0.1035387801334305,0.10900677529450695,0.03097605033548489,0.37656580652379407,0.38955770352645863,0.4339660405249833,0.45121449312647427,1.103697187700405,1.2112444465051955,5.472591879039086,-0.3432192477035199,4.889602002200068
1295,0.0248914202675223,0.0492309741675853,0.250487431883812,0.0549672041088342,0.1104530803859234,578.4774193548387,2,10,4,GN20565,GN08564/GN03509,,0.6400957940598581,2.5237837246829335,0.1955202277749778,0.20125645771622672,0.018603323958814096,-0.009119787625968483,0.3537678270453501,0.3731558294335224,0.6714851462332753,0.38797072297952295,0.60611353266171,0.6659421411095475,11.501764468848714,-0.07232964863606416,0.427900261643553,4.088004779900094,0.10432516941782752,0.06606637449491946,0.018884431647513085,0.3641177647466472,0.3774887313959586,0.42006290765157794,0.4377820314937007,1.0860159141526002,1.134721118184222,5.088004779900094,-0.3739062265840872,4.557034252421696
1294,0.0250076036900281,0.0514621883630752,0.2572406232357025,0.0560641027987003,0.1177897192537785,552.6831119544592,2,9,2,Demonstrant,T1005/NK93512,,0.6421113494946508,2.2592063391284496,0.2011765204370022,0.2057784348726273,0.021852670237422003,-0.005174885317683196,0.3594130312390491,0.38255218853162976,0.6665907375669723,0.37183899056337116,0.5790880208798876,0.6858611775749199,11.88651464879513,-0.055768148726319626,0.42318912527840236,3.998633587456923,0.11876704033912223,0.08269712598814032,0.024368459348391183,0.37103532168917785,0.38168242756410803,0.42504650676650846,0.4390381917503393,1.1008868550631188,1.14203882526278,4.998633587456923,-0.3709588108471771,4.588330328933151
1293,0.0223901076242327,0.0471389610320329,0.2705143541097641,0.0467780288308858,0.1073969267308712,626.9510436432638,2,9,9,GN20570,GN03597/SW51114,,0.7051424405631842,2.6908675846931254,0.2237363252788783,0.2233753930777312,0.025109785608947298,0.0067595062777400655,0.3971976566519328,0.426233235213334,0.7032049798630902,0.431628891881847,0.612115889006926,0.680529198362696,13.438616804778581,0.005046105601844431,0.5065704607394592,4.738657539056456,0.15362735471531766,0.2200805056077042,0.06387546466733346,0.4106296533815712,0.40978625465303753,0.4687615668626737,0.4676517172531705,1.158641836934137,1.4047736179057175,5.738657539056456,-0.2671913391554068,5.782936153375354
1292,0.0243385611101985,0.0500508267432451,0.2765089571475983,0.0523247942328453,0.1135859005153179,630.6535104364326,2,9,20,GN20581,SW51114/Zebra,,0.6817553306910504,2.659486034761574,0.22418416291475302,0.22645813040435323,0.023438298143446393,0.00023441296070808235,0.39094596573394097,0.42407838653964247,0.6934660713765343,0.41764984447209347,0.6126095765892279,0.7185196542106393,13.360091075301174,-0.029139584365531667,0.47811852458866494,4.524563231813473,0.1325958021819209,0.18738961653647684,0.057569418116729644,0.4057221895368679,0.41096506535501776,0.45861023769669634,0.46542714359466597,1.1598286027658207,1.2987981426166744,5.524563231813473,-0.30851748242810034,5.284472900497872
1291,0.0265846233814954,0.0520960055291652,0.2539024949073792,0.0595397725701332,0.1169175282120705,521.5332068311196,2,9,5,GN20566,GN06600/GN09543,,0.6200909784804002,2.387422881267015,0.194362722337246,0.201806489378214,0.018067615106701795,-0.013192060962319486,0.3471636079346699,0.3690708651021312,0.6595015632112977,0.36941092215827476,0.5957366499083022,0.6968611954946203,11.364012658596039,-0.08752105795231332,0.40268998417562574,3.8737420907488875,0.09493461646612707,0.039729484363148215,0.011842920693701102,0.3584078368707694,0.37557108841191084,0.4105309890745609,0.4330625295771616,1.0839612365835953,1.0650468000150266,4.8737420907488875,-0.4020901237364522,4.264418286252301
1290,0.0247067576274275,0.0507958494126796,0.2498557269573212,0.0580726694315671,0.1166043914854527,507.36091081593935,2,9,12,GN20573,Bajass-1/GN03529//Demonstrant,,0.6228170567405151,2.276566121686876,0.19178305752575409,0.1990598775446416,0.018812271766364602,-0.01169361602514974,0.34560925829741174,0.3651996986529291,0.6620949071614578,0.36361756372863513,0.5838272407496532,0.6695222790613804,11.215910650789747,-0.08646230679679826,0.3982885611808885,3.9188217117391577,0.1020348043986266,0.03614269583977018,0.010528310173922008,0.35606445766038136,0.3729335270539412,0.40985556552196517,0.4321267694626413,1.076961532330753,1.0742388265179732,4.918821711739158,-0.39836018543619106,4.3024667094346585
1289,0.0239753304049372,0.0495834834873676,0.2637883275747299,0.0547396689653396,0.1126815713942051,579.2713472485768,2,8,17,GN20578,GN05580/Berserk//GN03531,,0.6562960269744855,2.607901188022547,0.20904865860939031,0.21420484408736232,0.020451967604458405,-0.006600085459649425,0.37040221933688305,0.3968566355893473,0.6835485405064581,0.40137805597305837,0.6115808102989819,0.6917236319697514,12.33667209744454,-0.06417330733503189,0.44276244468022163,4.320084613295379,0.11497493548497587,0.1194026791472436,0.035665649496489364,0.38309378450042436,0.3950312289670843,0.43685773898473595,0.45250866038422094,1.1210360149661907,1.1952131918285889,5.320084613295379,-0.34962228844878696,4.818960957578261
1288,0.0236415732651948,0.0498412922024726,0.2713097035884857,0.0548955239355564,0.116084411740303,572.4660341555979,2,8,11,GN20572,Bajass-1/GN03529//Demonstrant,,0.66342952654546,2.536821593219765,0.2164141796529293,0.22146841138601311,0.021145487204193996,-0.005866954103112377,0.37891365341574457,0.4094706550223864,0.6896083595835089,0.4006908874091701,0.6039690296806736,0.7075829571465958,12.782681509852408,-0.06232463895581846,0.44975813704594436,4.443472502404868,0.1186484400245844,0.1456247396408066,0.04466180897301555,0.3929063369064046,0.4045572845698515,0.4451087059573582,0.4602887935874348,1.140015011344165,1.2231266057927257,5.443472502404868,-0.3384827526220591,4.942291905383485
1287,0.0210743080824613,0.0441994126886129,0.2757313400506973,0.0447974819689989,0.1018129140138626,615.6022770398482,2,8,10,GN20571,GN03597/SW51114,,0.720477667582442,3.0503746055977206,0.23093385808169842,0.23153192736208442,0.022527035325765603,0.0040099732577800334,0.40790034007894227,0.4396369464829071,0.7236938786898802,0.4606570598399167,0.6393772917148819,0.6801060581645474,13.832108713686464,-0.008805160559135753,0.5307346167278852,5.238348504611103,0.1460228525255289,0.25847485455808683,0.07545671601603583,0.4221677262596298,0.42356978303696696,0.4805827403048734,0.48242777950895016,1.1774420980828997,1.4809400161309318,6.238348504611103,-0.23800195330796803,6.155063363639748
1286,0.0230417791754007,0.0484400615096092,0.2624478936195374,0.0551022216677665,0.1155406311154366,503.8815939278938,2,8,16,GN20577,Bajass-1/GN03529//Demonstrant,,0.6529541699714849,2.43069372352194,0.2073456719517709,0.21400783210992821,0.018736122176051202,-0.009966926649212692,0.36795002531111254,0.39373181555097847,0.6883760807684773,0.38865535033663934,0.5952260789660203,0.6829376654552131,12.174253910779964,-0.08275923537067359,0.4365329403767835,4.417992575576619,0.10704879854609446,0.11111913943482968,0.03311800979640079,0.3804274528398275,0.39587682383784595,0.43418620436732064,0.4544771846016618,1.1166857352054096,1.182413256485319,5.417992575576619,-0.35474483869197915,4.762927622082854
1285,0.0245409253984689,0.0469988957047462,0.2490250319242477,0.0534634962677955,0.105168342590332,576.7893738140418,2,8,3,Krabat,T1005/NK93512,,0.6465089331662011,2.782267032311304,0.19556153565645218,0.2020261362195015,0.015993369743227997,-0.011856629326939493,0.35557317078991896,0.373911478033492,0.6824655622862366,0.406152965258231,0.6282248309689162,0.6569635916236771,11.47510811686516,-0.08514852063272663,0.4428191665340443,4.298529426917999,0.09298351141670408,0.07404048435555094,0.020837425542986378,0.36554080610418227,0.38069107449052836,0.4228462410104309,0.4430165260623415,1.085842073707334,1.1582056448485403,5.298529426917999,-0.36445643866085964,4.657851605456104
