Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1144,0.030885968357325,0.090134095400572,0.806501418352127,0.036495059728622,0.230866611003876,560.0,1,8,NK01513,43,69,107,0.9134158666671768,2.961517791937984,0.770006358623505,0.7163673229515549,0.11288716271519701,0.15192817449569823,0.8386513133605203,1.0601596267466906,0.7989504229576346,0.5548993135113335,0.6074990962616191,1.4197472903085093,48.345942944288296,0.5602386705568702,0.7800204285234649,7.9477951131354985,0.4558349233746822,0.8937459425553371,0.7758812824405336,0.860024249345657,0.7693854078936176,0.767705944588086,0.6779701359907325,2.20442819369626,3.7009488783221856,8.947795113135498,0.3769260841856142,22.09892035659861
1145,0.02886289358139,0.097049187868834,0.840007543563843,0.035125788301229,0.246504321694374,,1,8,Sumai #3-1 (12SRSN),1338,67,106,0.9197247161724044,2.807774338965663,0.804881755262614,0.742958355695009,0.130109693855049,0.17798277810216243,0.8603892397695675,1.0838850337341954,0.7928637944461392,0.546246424771826,0.5939238286920527,1.4242860208231591,50.76984129846104,0.599381969814189,0.7727219714445184,7.65548246214227,0.5041310287107621,0.9051600797724296,0.8105901111195669,0.8779676885996559,0.7755000266631592,0.7775633635643848,0.6772287470719577,2.248904073254488,3.8902217545839792,8.65548246214227,0.4102777178351339,23.914268809006412
1146,0.036487871780992,0.1036959849298,0.802521020174026,0.043684128671885,0.2558783441782,532.0,1,8,GN07581,1306,65,107,0.896752864878066,2.5761431558889867,0.7588368915021411,0.698825035244226,0.127219969406723,0.169758174195884,0.82491766645509,1.044436180709663,0.7711453562540035,0.5164805407176228,0.5759452363587934,1.4975973407539735,47.93068774044506,0.5411727211264342,0.7475539427686584,6.739171586222127,0.4424058037190173,0.8729603117754653,0.7582011480771221,0.845528884085035,0.7454308609992552,0.7541572336143436,0.6554247699099265,2.182091422673951,3.2861401675113315,7.739171586222127,0.2950547482535174,18.370997535554064
1147,0.035854103043675,0.106099803000689,0.901210248470306,0.041166715323925,0.261226087808609,496.00000000000006,1,8,T2038,25,66,103,0.9126321697037708,2.908234052636133,0.8600435331463809,0.795110445469617,0.135178787633778,0.18364518918097197,0.8859477386929088,1.1089377587441474,0.7893403270507441,0.5505541599898329,0.6032596464011739,1.5520842701308333,54.19993549585342,0.5828173414338779,0.773439843312511,7.493986067669264,0.467390184938396,0.9035170140519903,0.8545628825834269,0.8944023179114026,0.7912543720122441,0.7801719025279961,0.6811476046725138,2.309162862305876,3.678858947576439,8.493986067669264,0.37287799652397113,21.8917210513161
1148,0.028941530734301,0.081421948969364,0.737722277641296,0.035366140305996,0.215032264590263,621.3333333333334,1,8,SW11011,1593,67,107,0.9085068680762276,2.9092296343190163,0.7023561373353,0.656300328671932,0.098536226898431,0.1304455794394006,0.7988087221635791,1.0139514080691554,0.8012024102122765,0.5486093110894847,0.6038581879421236,1.3419478131044622,43.98360058665272,0.5242756168056575,0.7775025642644238,8.060484144378233,0.433790650627334,0.8779636920383922,0.7070228013782469,0.8275420553284525,0.746279650965303,0.7527219541320835,0.6702795265859219,2.1187315587448188,3.5672272000376637,9.060484144378233,0.35190270971851273,20.859564296763878
1149,0.031332325190306,0.087980132550001,0.749453872442245,0.038761474192142,0.221651531755924,572.0,1,9,GN11604,1514,68,106,0.9016475018974186,2.8858995820604,0.710692398250103,0.661473739892244,0.10586646571755402,0.13958053439855622,0.800496112107792,1.0162235048814363,0.7898816335961527,0.5435067484997899,0.6027929399860137,1.3860217398521864,44.61029022932054,0.5158686613850867,0.7632890273407912,7.518444456949576,0.4302569272335879,0.8708903218674688,0.7127854397437318,0.8275313596909901,0.7418763139973538,0.7495052687900988,0.663175444772796,2.125075987457816,3.397160428920694,8.518444456949576,0.318221016700316,19.33501983766602
1150,0.031875006854534,0.099169909954071,0.7741978764534,0.039352729916573,0.243396773934364,569.3333333333333,1,9,GN12681,1559,70,109,0.9032568358785616,2.6014045402508996,0.734845146536827,0.675027966499329,0.127112083137035,0.17118817120790383,0.8147109315098038,1.03294153024981,0.7729022950067839,0.521623322525103,0.5774916964981959,1.414231003052363,46.483395993709536,0.5608861476415715,0.7474673848528798,6.8067820855333805,0.47154073250840856,0.876779181114186,0.7376996163487225,0.8391513158761216,0.7372693314714005,0.7548093974044199,0.6532310909807635,2.156107675998133,3.4354588599788234,7.8067820855333805,0.3259932946858303,19.673295298564646
1151,0.033341307193041,0.097043976187706,0.717390716075897,0.04359770193696,0.228629365563393,564.0,1,9,SW11103,1516,68,110,0.885418224758781,2.641501140579278,0.673793014138937,0.620346739888191,0.11714894324541099,0.15315613672137296,0.772391490394454,0.9824811143928487,0.7616899743845971,0.5166500796320991,0.5835096513547061,1.3970474302229785,42.56543181836606,0.4980996224589341,0.7247652404135059,6.392429126031416,0.43224092021956,0.8438050150196611,0.6676867611425961,0.8015057924172786,0.7079241861988801,0.7315977062911673,0.6366221818797636,2.0681015618154044,3.056449531652778,7.392429126031416,0.24399303713624249,16.454782802846044
1152,0.03193486854434,0.087851800024509,0.669918835163116,0.043736204504967,0.218831717967987,533.3333333333334,1,9,SW45204,64,68,109,0.8774304052408614,2.576234583477196,0.626182630658149,0.582067035138607,0.10003252699971102,0.12665364071726623,0.741236587988726,0.9428031229764607,0.7681308935842921,0.5075519960082516,0.5784527102966357,1.3402995321785096,39.33558166027062,0.44269149268039254,0.7225263413757318,6.625556163632632,0.39794194763838986,0.8224009464398134,0.6121569349771399,0.7739216789674448,0.6941651587991381,0.7167389899061841,0.6342184123374265,1.9987441061050288,2.9137271803697535,7.625556163632632,0.21002511130577425,15.31726044236498
1153,0.0348148830235,0.091276906430721,0.60657411813736,0.054715778678656,0.218117445707321,414.66666666666663,1,9,Chara,87,69,112,0.834518026232967,2.377311562934626,0.551858339458704,0.515297211706639,0.093023151159286,0.10769796743988863,0.678627830408745,0.8617888301266751,0.7384057536142052,0.4710326738630241,0.564436787530254,1.3563600980316304,34.57394547760484,0.32885276616481507,0.6580253840238371,5.645428091910066,0.3418906988665479,0.7410810579277368,0.5092132687595459,0.712817283141492,0.6452770851355794,0.6719409816170312,0.6006837981758963,1.8656002539556336,2.329550801564554,6.645428091910066,0.051499253073631554,11.085908540199165
1154,0.037789959460497,0.108742989599705,0.679315686225891,0.053551856428385,0.245668113231659,352.00000000000006,1,9,SHA3/CBRD,29,70,108,0.8538566567310851,2.257214356608482,0.625763829797506,0.570572696626186,0.12614416331052802,0.15991455391049403,0.7309669018595426,0.931674182750283,0.7240231141779329,0.46881639791804075,0.5490574960355324,1.4558337121398184,39.753475114703164,0.44328487574145964,0.6673312496055961,5.24698372489599,0.4084611725912305,0.7920403711240935,0.6028215387082343,0.7613516555683035,0.6644565663056511,0.7008473260627929,0.6018326831188116,1.9854587204749359,2.561627994273628,6.24698372489599,0.11836768833419385,12.685193969593588
1155,0.038875941187143,0.098770186305046,0.600503265857697,0.057905927300453,0.223620966076851,,1,10,CJ9403,73,68,108,0.8241035274045939,2.274279404957201,0.542597338557244,0.501733079552651,0.10075850412249601,0.11846039220690785,0.6686975255415332,0.849233172798128,0.7175062602489333,0.45731248418233383,0.5549211585376652,1.4108122371896292,34.19041067361836,0.34689472999638327,0.6415615510362921,5.079802907357869,0.3423407750182679,0.7232758427816284,0.4943302939212331,0.7025980220486304,0.6275463014475599,0.6629902780825583,0.5839038530630931,1.846164649958225,2.220298846417144,6.079802907357869,0.018179615023931894,10.370324660235589
1156,0.029448684304953,0.083548814058304,0.729383170604706,0.037762120366096,0.214212834835052,670.6666666666667,1,10,GN11646,1528,69,109,0.9015515814004175,2.9196273719837555,0.69162105023861,0.645834356546402,0.099886823445559,0.1305686689913286,0.7896404571527705,1.0030345502782914,0.7944506658993419,0.5459649392321893,0.6055836964803714,1.3487725286351817,43.328730762004916,0.49842773971541415,0.7637871850056163,7.730024223871217,0.42630485918567795,0.8674459686314842,0.6930107653421363,0.8187155669916147,0.7378535568757982,0.7459683578982775,0.6638021636939981,2.1007986336031816,3.394906935629812,8.730024223871217,0.31776023213737364,19.315206972847026
1157,0.0361363645643,0.10117656737566,0.663449913263321,0.048469873145223,0.226739823818207,601.3333333333333,1,10,Sirius,1441,70,111,0.8638333304662277,2.4497122919285994,0.614980040118098,0.562273345887661,0.117746897041797,0.15106564201414482,0.7288623026508306,0.927756794725262,0.7353568835567685,0.49058090792740505,0.5679115294875563,1.3956418107083677,39.00707017630336,0.4643349393105598,0.6890413668662796,5.557347520992562,0.41032601943630237,0.8016113965557221,0.5942976718707377,0.7611642870448011,0.666924211807853,0.705317220350296,0.608108633768623,1.9752528153972524,2.6997137980760213,6.557347520992562,0.1556864458568219,13.687882187674099
1158,0.03790694847703,0.106840837746859,0.755272597074509,0.045977836474776,0.239631973206997,535.9999999999999,1,10,GN10680,1523,68,107,0.8852347916465796,2.6626884019551,0.709294760599733,0.64843175932765,0.129796890541912,0.1722687572240846,0.7923966176199361,1.0069438884711377,0.7521420420295464,0.5182814907781684,0.5854734762673977,1.483751787148758,44.992205686867294,0.529650049877007,0.7246935949183719,6.069137728627677,0.4361946247153554,0.8508216985142626,0.7046560809790008,0.8176305755361754,0.7140724216695146,0.7378875845920397,0.6344029314524905,2.1141618295047424,3.0530092811916183,7.069137728627677,0.2431949289465048,16.426884233425397
1159,0.038257462903857,0.10702483355999,0.746748715639114,0.047997836023569,0.237726956605911,538.6666666666666,1,10,Polkka,1419,68,107,0.8792122194851854,2.682886830818829,0.698750879615545,0.639723882079124,0.127794368192554,0.1676222313195474,0.7838050215034406,0.9968009168652873,0.7492898821698414,0.5170485908223775,0.5880816705722431,1.4907248612942121,44.286132678389535,0.5055187175605969,0.716008507542157,5.977340592831134,0.4255486343585155,0.8414949104123898,0.6914181859202603,0.8095223872790689,0.7088229960515771,0.7318705455376364,0.6310323272732015,2.0974158731154047,2.9443587953544372,6.977340592831134,0.21746512378328703,15.557966306489908
1160,0.033583141863346,0.09706000238657,0.70637708902359,0.043134998530149,0.229321449995041,582.6666666666666,1,10,GN11542,1573,68,109,0.8848984579530046,2.5622467976328793,0.663242090493441,0.60931708663702,0.11740186437964499,0.15407286882400645,0.7660952311084915,0.9745584522981795,0.7583880469939116,0.5098390337649658,0.5761554099035874,1.3867309467420808,41.9515255838633,0.5058068055020463,0.7235535438406743,6.277736159641079,0.4334761054703454,0.8408606794279823,0.6561251648412277,0.7962012898073499,0.7012042514201584,0.7292284506930788,0.632440967936139,2.053781337940649,3.0467223551566325,7.277736159641079,0.24173381290521803,16.37596181972444
1161,0.032993836328387,0.097987540066242,0.709115743637085,0.041883636265993,0.227789364755154,574.6666666666666,1,11,GN12699,1510,69,109,0.888458932492332,2.589088474000381,0.667232107371092,0.611128203570843,0.12109760753810399,0.1604480568319558,0.7699404690231119,0.9791887550000612,0.7571871108821805,0.5137407989032138,0.5782380930788241,1.378168525703968,42.278082594275475,0.5249373141044588,0.7248893047114844,6.236795036978224,0.44709790001581606,0.8462220530497222,0.661839005038582,0.8000388946109463,0.701315892007449,0.7324177404402618,0.6319161705569345,2.06116473333469,3.1146829226969497,7.236795036978224,0.25735080359938434,16.93061555433391
1162,0.036901157349348,0.104278385639191,0.762863218784332,0.044820077717304,0.240564361214638,489.3333333333333,1,11,VERDE/3/BCN//DOY1/AE.SQUARROSA (447),1629,68,110,0.8890157121945303,2.668271319283803,0.718043141067028,0.658584833145141,0.12683553621173,0.1683658130466954,0.7989691073139822,1.0146637879814089,0.7594893726532348,0.5205147516178797,0.5854955592775655,1.4748039293567534,45.46092078089716,0.5299441674481871,0.7325913097286364,6.315640859879449,0.4369450438520963,0.8569831475753117,0.7150553399389178,0.8236433962886476,0.7225859022367077,0.7420228742842768,0.6411821216362545,2.1273080303329195,3.12559921138776,7.315640859879449,0.2598231329324134,17.020568853003308
1163,0.032797316089272,0.095279075205326,0.697394102811813,0.042814632877707,0.228057041764259,597.3333333333334,1,11,GN05567 (Laban),49,69,109,0.8843174072031876,2.533637215520071,0.654579469934106,0.602115027606487,0.11494620144367299,0.15028479062020922,0.7608258799886907,0.9678530249108961,0.7596006075450534,0.507144071081728,0.573486473240035,1.3699560152514307,41.373345889151125,0.4982548911146699,0.7225931806342556,6.319488579301717,0.43185241960853055,0.8381829030416896,0.64645666408629,0.7916967334980658,0.6986859144050066,0.7271418771922126,0.6320268498161231,2.0418098811045495,3.035924405293463,7.319488579301717,0.23921643903511847,16.28868580524339
1164,0.032565031200647,0.092498943209648,0.686234712600708,0.041175328195095,0.222756192088127,546.6666666666666,1,11,GN14502,1581,67,109,0.886789222348242,2.552463462149915,0.6450593844056131,0.59373576939106,0.11125752702355399,0.14611101076006897,0.7563277793823847,0.9617908886105543,0.7624375355566393,0.5098824621036648,0.5749759348151325,1.349558723032488,40.7565076649189,0.5076055849193676,0.7299209918203782,6.418838408189847,0.43000031430640406,0.8391882126440564,0.6369116952639357,0.7883177132729613,0.6964731475079529,0.7269011558931009,0.632485866162454,2.0303670654205193,3.0824211623002924,7.418838408189847,0.24998582134938296,16.666162546397274
1165,0.042939340695739,0.118925772607327,0.824506133794785,0.050745090469718,0.256991788744926,406.66666666666663,1,11,J03,97,69,106,0.8840445141625242,2.751628752342928,0.773761043325067,0.705580361187458,0.14416711404919696,0.19204975999891877,0.8270666270768012,1.0462790382124492,0.7478868971882363,0.5247484375348125,0.5935769399937048,1.6147060853765585,49.152889885008385,0.5379930806202188,0.7236431170844337,5.932947465619301,0.43484606293196726,0.8610780602265306,0.7668064916178723,0.8439487596953948,0.733232054166846,0.7474137921206397,0.6394416883304541,2.1942657318030125,3.030880561998045,6.932947465619301,0.23803712877749675,16.24799810509367
1166,0.031626455485821,0.095874778926373,0.708937048912048,0.041880287230015,0.227272942662239,588.0,1,11,GN10547,1525,67,108,0.8884408091981222,2.598075447632262,0.667056761682033,0.613062269985675,0.11824281513691001,0.15548519194126204,0.769831442024723,0.9790517394127735,0.7617460986281096,0.5144829798706433,0.5790852632433655,1.36640785215507,42.1831853687763,0.5087647087359117,0.7243971774998603,6.394406087303481,0.4457681679321255,0.8461618405067559,0.6616425912503737,0.7999450548144679,0.7047708990360171,0.7323716130695058,0.6354215944462341,2.0609213490349805,3.1143289422315896,7.394406087303481,0.25727046737871556,16.927702644884512
1201,0.031986374408007,0.10337421298027,0.747998178005219,0.042980313301086,0.207412958145142,620.0,1,12,GN12759,1561,67,107,0.8913236863619293,3.287578451181364,0.705017864704133,0.644623965024949,0.13178173825144698,0.17498351261019657,0.7927162935875001,1.0071767884068614,0.7571586439146536,0.5658142336902806,0.6348021962702863,1.4097893093589302,44.71682786941534,0.5280657131372031,0.7194133363405534,6.235829482425969,0.4677837001176561,0.8573224005988834,0.7027613433286802,0.8191668600040871,0.7155214609884734,0.7413604736061802,0.6373754818408901,2.11198630028783,3.171723170331044,7.235829482425969,0.2701602061555314,17.403274209876898
1202,0.02893347851932,0.091554343700409,0.734639048576355,0.034980110824108,0.188354060053825,601.3333333333333,1,12,GN12658,1541,67,106,0.909097609130839,3.5617847181096423,0.699658937752247,0.6430847048759459,0.11919509805739002,0.16177728660404783,0.797532612196887,1.0123697146478638,0.7783706707019038,0.5918624780777347,0.6510439276631655,1.3375167941484452,44.24250558018686,0.5796482288587829,0.7565165662614038,7.024076399698696,0.4825277283829686,0.8782611647144107,0.7044658926075134,0.8266167053779794,0.7273653020227161,0.7526296448144165,0.6520878256862944,2.115702497365291,3.5827526148779243,8.024076399698696,0.35487245461720973,21.001621529170453
