Plot_ID,GrainYield,Block,iBlock,Entry,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Pedigree,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
884,6.5234459203036055,2,7,24,GN20697,1.508311179994295,3.9604096583327335,1.6627231870703916,8.624287570903578,23.593393989386296,40.21985925361061,117.6311987463884,21.930670802315902,19.632984331053564,4.749784949600778,6.3823821460349635,28.81697896912495,33.87277638433763,32.827787157574626,21.18562006867743,24.214247310830046,51.334728254350075,1407.7477069894478,24.36198460414004,31.809768072460873,276.9230941098011,19.275685628480666,32.022540482678295,17.4283047278256,29.683542425322706,25.28514030247823,29.940935028880745,24.95213995159022,77.67540482421661,131.35369273550614,323.9230941098011,7.407131397106113,700.2138906405412,Saar/2*Avle,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
885,7.776136622390892,2,7,15,GN20688,1.4243572128017337,3.9471964675345554,1.6099635276932427,8.583329843618868,23.975816740876155,40.493051112289514,117.67140697637217,22.365853213182916,20.028620273341602,4.8600721945741325,6.553319723338149,29.157443756828958,34.2242706586151,32.973156450548444,21.433277920960073,24.348277694854577,50.21036453331298,1435.4405103846273,25.061771604024248,31.88039195646476,278.399709723644,20.049559587468764,32.727139462963144,17.779086546776107,29.992806695316077,25.52051931573552,30.200315288248355,25.1252134080353,78.4138856117898,135.41726264210456,325.399709723644,8.404859244776468,732.1436692414778,GN05567/SW71139,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
886,6.734853889943074,2,8,21,GN20694,1.4437211615122085,3.634820100538332,1.6373853019268683,8.023558386843948,23.633485670958365,40.32109820010795,126.56726155860679,21.9961003690315,19.998665570420037,4.188533737637585,5.531014415478301,28.953942092208518,34.13834521070336,33.69193758192905,22.303120288051748,25.52867272652763,50.00338845179984,1399.6634140863484,23.566403222302423,32.55393767189121,289.9098851402162,18.501547343951316,32.376746357903365,17.603131956989852,29.88120076522172,25.987267990864474,30.10412840143251,25.653662461299497,78.05102992976263,132.99977683076872,336.9098851402162,7.799285365957962,713.7016285049737,Saar/2*Avle,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
887,7.390087286527516,2,8,7,GN20680,1.4746935128482919,3.8889876934152787,1.9292494456097105,8.503837053026887,23.17213832018158,38.96031932342505,118.09759111553232,21.24288887457187,19.2831506267663,4.374032428372554,5.562070897934237,27.981107074088637,32.99792811457602,32.62635713832336,20.939598785510746,24.194142180436273,52.74329092561888,1352.9628623865349,21.806438238596137,30.30284319468287,272.3967789040355,18.281878656782446,29.705968403369862,16.383359151533522,28.887655475067422,25.1237196551566,29.09466154911811,24.820196481935223,76.40362046712995,125.07724057650499,319.3967789040355,5.064598790118235,668.5420258836635,GN07501/SW71139,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
888,7.1051461100569275,2,8,3,Krabat,1.4830085100941521,3.746008390144604,2.008870754965272,8.179468809047497,22.9498384188772,38.522140328591504,121.03988723730858,20.940967663911927,19.20383002873259,4.000137515229781,4.933726848423005,27.599380599917524,32.482787683120385,32.82399714930095,21.270415926852465,24.941854837579776,52.478689436659366,1325.9435652418888,19.934619635041145,30.036840878563748,266.92233696472795,17.224358157934724,28.526909327084734,15.90180009125402,28.468259569560296,25.117193123571944,28.705929506691863,24.884658864259585,75.56770088580737,119.08853580206822,313.92233696472795,3.4589258314836115,624.4508684863288,T1005/NK93512,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
889,7.640888045540798,2,8,12,GN20685,1.1811482556618915,3.361363917853802,1.4602555811024633,8.013165852819217,24.767539902380292,41.23154965474299,125.90558073496457,23.307284321277827,21.406175984526488,4.081323998943248,5.398330103253602,30.13621148010589,35.68414102700527,35.0084016338277,23.110032415267998,26.058709116700435,48.077518124506746,1474.481392746723,24.558878011699285,33.54412828907232,310.58849000990926,20.189632770560973,34.649973864151455,19.243855183916583,31.08084946627852,27.382587367081133,31.048422114341683,26.844779817152975,80.752264096395,147.15495281164715,357.58849000990926,11.152441649565286,828.5381067186621,GN07574/SW71139,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
890,7.344129032258064,2,8,2,Demonstrant,1.272644278911751,3.3125676741431747,1.6660431572664842,7.550035046567283,23.241387460599583,40.01971342185328,128.8105940473472,21.575344303333097,19.92881978645641,3.6864479121081106,4.66655516607821,28.619686443272883,33.785025211017924,34.411820274047756,22.870132004940096,26.387072574670018,47.81686499482858,1360.3816388750533,21.66724998824445,32.249716506783756,292.7481789583401,18.132921109481575,31.69306059371875,17.172195892004698,29.588926403580317,26.337853002777557,29.85383934538062,26.11565049610019,77.35980653794911,131.886278424399,339.7481789583401,7.311423608132523,709.288968117233,T1005/NK93512,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
891,7.430793168880456,2,9,18,GN20691,1.2588115310080263,3.35082659161842,1.7110221237819985,7.700054973510236,24.108930785977645,40.081044899355604,129.46062347300284,22.397908662195643,20.75810419435922,3.7318195284468136,4.687215146770436,29.148235102266618,34.50528792690909,34.68308219984389,23.14229190918501,26.73863074988944,49.03542246599009,1409.4666984451956,20.971502558124726,32.233455107136024,297.7212992546594,18.262308472363113,32.12624619064668,17.97718269375566,30.084928514918076,26.8978642013471,30.115124755825526,26.485103832220684,78.72866753095693,132.557181780867,344.7212992546594,7.374144214365531,717.099177236351,Bombona/Berserk//GN03531,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
892,7.659271347248578,2,9,8,GN20681,1.267241152980752,3.1734304665587794,1.573391504401504,7.27657724143198,23.817147664459682,40.630762084940336,136.7679356394234,22.243756160058176,20.643717197900898,3.506228275735302,4.476910636131975,29.315518684739757,34.77590287139293,35.25819579607072,24.071624304448978,27.59771691354011,48.26433473437983,1398.6269280897816,22.112825322937496,33.543163427460314,308.93703277529187,17.95456776019719,33.25930197083142,18.197618583287383,30.33514821377495,27.18130267825831,30.46421575036327,26.85769771670007,78.93924407346093,137.32645840669736,355.93703277529187,8.956860707808454,745.4045746368063,SW71139/GN07501,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
893,6.9528273244781795,2,9,19,GN20692,1.3507141214682694,3.324383602300215,1.9306520480527665,7.422055144602843,22.506864148124112,38.75792077445043,128.7117238052475,20.576212100071345,19.1824805458239,3.3674010350793924,3.988871770105736,27.543888349071082,32.535860788947694,33.98438794645021,22.539963321770596,26.6844960863705,49.74322228656801,1290.3219881741788,19.006202133910293,30.873807446087866,283.960116972364,16.577787481812194,29.064877815117246,15.864242211662283,28.514482490937276,25.75606660307807,28.833948720623585,25.6599318220713,75.3511292907393,123.14506633180913,330.960116972364,4.551697036213096,654.1371203591953,GN07501/CHD132/05,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
894,6.790003795066414,2,9,22,GN20695,1.278264782497926,3.2306954751774253,1.576530556509362,7.424516779643354,24.200414511602794,40.70120610414271,133.893606284096,22.623883955093433,20.969719036425367,3.60659561134756,4.630148307411879,29.550509208714846,35.028385185602446,35.22658141337492,24.008507560941723,27.509277379512454,48.68569958595965,1423.5996340523286,22.183183386519424,33.5635163869393,306.3677602884694,18.153748426673886,33.45338583577144,18.47756767495862,30.534837230243518,27.304427594631335,30.589340928899375,26.905562783871794,79.50228425958642,137.1275852428403,353.3677602884694,8.97205576208183,742.2519514938649,Saar/2*Avle,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
895,6.604857685009488,2,9,4,GN20677,1.1053626228670834,2.812013316123431,1.4391524531289097,6.9118060680646,24.085989801411245,41.090145962603714,143.74717103213672,22.646837348282332,21.27397648528781,3.0795115562508655,3.876711437993826,29.625630410617326,34.89652420531994,36.468124445825666,25.004678508921415,28.43755666116649,46.393223585976614,1413.7246754167209,20.76907994304551,34.48009586355398,346.2360493447062,17.657566435080692,33.9093245296166,18.422175287418852,30.543784990011215,27.859046318442907,30.724437988451516,27.64479511003926,79.42638070451825,144.12393820766647,393.2360493447062,10.538551262837192,801.0987900866947,Bastian/Zebra,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
896,6.638998102466793,2,10,23,GN20696,1.2503868319631843,3.2356299193443046,1.5734309404652307,7.507209757134506,24.257298663128466,40.654734650266406,129.3669166140371,22.683867722663237,21.021668743784165,3.647442066260192,4.680268668953173,29.540963021962394,34.978246651042596,35.139470642164106,23.72916237439178,27.226123466286758,48.29253587488341,1427.5200225149572,22.35651586456217,33.3505985427353,303.2197236068793,18.45179459161431,33.2046041031709,18.554875584557617,30.487844582669023,27.244447406129563,30.52892151917778,26.82784857121127,79.45511197136312,137.656177241833,350.2197236068793,9.03195111770735,747.9081654787467,Saar/2*Avle,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
897,7.223324478178369,2,10,20,GN20693,1.2658393039214757,3.140881988071353,1.6303888631973498,7.231211360425699,23.509258690358152,40.24248591210086,134.18668096558463,21.878869827160806,20.368376702286795,3.3855358090238794,4.243873388618941,28.935492476640878,34.29370188564653,35.07096583327284,23.77474111676713,27.47851902660228,47.98836359824063,1373.1519146246083,21.00331810771789,32.998997709838235,308.13913266645716,17.52500953176387,32.17303119907374,17.730935591448077,29.943940729272846,26.94538681279656,30.117058150831923,26.668641021319257,78.15526204702557,133.93919481852353,355.13913266645704,7.883514122716922,723.670754932834,ONPMSYDER 5/GN08588,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
898,7.829973434535105,2,10,6,GN20679,1.301522319123435,3.2048244551870084,1.5583984982525392,7.33233722576074,24.42944314051124,40.83922947533939,135.91185025979797,22.871044642258695,21.22461868532423,3.5497280929980413,4.5727946506314945,29.73282532827998,35.232537652694496,35.37237041872219,24.295386244540897,27.78609751827329,48.92866626063807,1438.1197168129008,22.584549848913028,33.91482903133002,309.66085877289544,18.00147681347387,33.70406220983282,18.78096606868745,30.690281901961637,27.471774404287892,30.708680952423773,27.035104385174566,79.93341801142154,138.5869302319675,356.66085877289544,9.421023653388723,751.421334916767,SW71139/GN06600,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
899,7.123529411764706,2,10,9,GN20682,1.1668852498705051,3.16970880553348,1.5270561991573661,7.642279955129765,25.380077314613356,40.99875794470404,133.75514863077055,23.853021115455984,22.21036850907987,3.6454761620390865,4.677306288752253,30.362142252498746,35.98584788207525,35.76380007065165,24.141079617590083,27.499945766591093,48.45810519447654,1496.8873711824037,22.062133778255728,33.7120013102672,321.22865307733355,18.829084871709977,34.197423092058926,19.60100407867847,31.260854610801292,28.111763385201588,31.05037033434715,27.49401655559273,81.56934988848306,143.24229033858822,368.22865307733355,10.283238405955304,794.9608144155636,GN07574/SW71139,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
900,7.57129411764706,2,10,13,GN20686,1.2671857772929163,3.205594478738272,1.610680914372362,7.441703185544076,25.137488355806894,40.5203939856926,138.63967523396076,23.526807441434535,21.931893877068624,3.533322265811265,4.483963464428229,29.902868178696362,35.26981694808564,35.39682040028484,24.270013088578022,27.910003959532407,48.92731914724984,1475.4049890607082,21.66510318319691,33.41850826981754,318.41305301350417,17.9108034451589,33.011309370679626,18.943249692003455,30.718552736898104,27.661170147144084,30.580436094122298,27.116445744107565,80.53158967843638,139.66130636346267,365.4130530135041,9.112320308660404,773.2157209294533,GN05567/SW71139,12.99099099099099,19.154054054054058,6.290990990990992,2.777477477477476,64.20900900900901,90.35675675675674,12.218018018018018,12.927927927927929,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,13.2,15.2,9.1,0.0,46.5,94.4,14.7,16.5,1442.0000000000002,2126.1000000000004,698.3,308.29999999999995,7127.199999999999,10029.6,1356.2,1435.0000000000002,3.3,7.4,-4.5,0.0,36.0,65.9,4.0,4.1,23.3,31.3,16.7,42.4,93.9,99.7,18.3,19.2,4.790607278823646,5.415596731726612,5.258681990930455,6.63261479611013,14.8910806100928,8.833558138471123,4.135922414390074,4.421541713252418,9.6,15.7,1.9,0.0,50.55,86.25,7.95,8.25,13.3,19.3,6.9,0.0,63.9,93.5,14.0,14.4,15.8,22.05,10.8,1.2999999999999998,73.9,96.9,15.4,16.55,0,1
