Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
1378,0.015926932670188,0.015212208963931,0.004943391187071,0.035210132237482,0.034871809184551,0.008405218809602,0.016720569163828,0.01443475484848,0.009112998407178,0.093871995477486,0.093331806361675,0.019094941302228,0.387032144592781,0.40641325712204,0.0802836929229,0.901117405070253,0.932974696159363,0.109981838962749,3.92255409365367,3.875576496124268,0.606483201414122
1379,0.013555076333264,0.012829115614295,0.004349704982483,0.032977355235055,0.032501183450222,0.007515012602505,0.014261216151286,0.012611497659236,0.007583732836904,0.093299458815621,0.092572666704655,0.015605987534285,0.390975533434865,0.400804296135902,0.058768019890276,0.922530122084534,0.939572274684906,0.076851242924396,3.833400897819252,3.805438995361328,0.541272376347403
1380,0.013836233725374,0.013087866362184,0.004582320681212,0.028466723975359,0.027842752635479,0.007153717487445,0.01519348898916,0.013420389965177,0.008159890023394,0.075066915531263,0.073757600039244,0.013481684617253,0.335883378278077,0.342860072851181,0.055695716822722,0.905046151312742,0.926445364952087,0.089382170551042,4.442500074615032,4.427324056625366,0.586786227969999
1381,0.01517677557201,0.014788107946515,0.004443501793471,0.035246201310163,0.034739278256893,0.009109827754797,0.014649521605084,0.014173404313624,0.004028139598661,0.098097165884413,0.097682386636734,0.01859223873461,0.41149055630851,0.413466602563858,0.047024241670055,0.931181275386954,0.934095203876495,0.02001255661263,3.837917435455064,3.75828742980957,0.566368923873171
1382,0.014451051791539,0.01381318224594,0.004489310609756,0.032615038639673,0.031999075785279,0.008361281896325,0.014539479763398,0.013507382012904,0.005806272618461,0.088818110162891,0.087872516363859,0.016835320791208,0.382120527075465,0.387233704328537,0.054176302909849,0.922968400814199,0.93303456902504,0.056252074107728,4.027250492910929,3.985710382461548,0.567408497351041
1383,0.014310828122589,0.013607313856483,0.004618624571204,0.032060757564538,0.03173353523016,0.007235019974795,0.015881674508667,0.014034315478057,0.00854554637181,0.087363098564364,0.086815554648638,0.015073129993663,0.385444848191451,0.39767786860466,0.065818890653094,0.911314557635639,0.932924121618271,0.089893295127558,4.24251555419623,4.228650808334351,0.545011222048821
1384,0.014555590808366,0.013735695742071,0.004147738088127,0.031747612426436,0.031236277893186,0.005852083998727,0.015929728075686,0.013982260599732,0.008360761785967,0.085959735894952,0.085490368306637,0.010760406292955,0.383380806312853,0.394568771123886,0.057074044489865,0.911452395071547,0.932241320610046,0.086763117267434,4.28365067291496,4.299052238464355,0.44209341090224
1385,0.016899152727589,0.016019649803638,0.005116179986485,0.034537528754518,0.034045297652483,0.007985070550367,0.018020627239575,0.015704469755292,0.009411932985788,0.089692102592348,0.088386029005051,0.015615946485429,0.39357732197644,0.404482126235962,0.06808986757178,0.901992835197545,0.92650318145752,0.094641392168317,4.326832253247349,4.317153453826904,0.572961302711569
1386,0.015945958058942,0.015164473094046,0.004870181386032,0.035161473661985,0.03484770655632,0.00835232879741,0.016152921259604,0.014488602988422,0.007574809229805,0.092776876978797,0.091513805091381,0.017374448547044,0.406481900093564,0.415052592754364,0.065282010107014,0.916171251955862,0.933435380458832,0.076128760345091,4.195657279648975,4.14271068572998,0.608019292207706
1401,0.013734333127703,0.013382740318775,0.003145888554807,0.032257800219269,0.031805252656341,0.006540589296047,0.014508932726932,0.014146684203297,0.003139918743758,0.089325954326452,0.088485389947891,0.014263208777793,0.373572354804514,0.374641984701157,0.038893267744828,0.925666749249222,0.926597028970718,0.011211916453255,3.845535482943689,3.846224308013916,0.378742739097626
1402,0.014640235647879,0.013957088347524,0.003873611244764,0.033798190767179,0.033006209880114,0.006657496933859,0.015704998493766,0.014759864192456,0.005412887454896,0.090250108752925,0.088989414274693,0.012745517177898,0.362034289044727,0.362907081842422,0.035734273659339,0.91575070249503,0.921742171049118,0.041130315931242,3.682729461342297,3.683387279510498,0.396611290397571
1403,0.01586753806861,0.0152662335895,0.004152655730395,0.039331460919882,0.038520369678736,0.008838667558352,0.016465201562557,0.015905292704701,0.004030485664358,0.106978059928312,0.1056914255023,0.018632535626469,0.404645795659244,0.407181635499001,0.046397383097099,0.921841434071001,0.923996835947037,0.017598403576363,3.344661669694105,3.334978818893433,0.454997269779091
1404,0.014150003522967,0.013983076438308,0.004612456830768,0.031709358772652,0.031961666420102,0.009072904788215,0.015050173983934,0.014915738720447,0.004219620928948,0.083774017362961,0.086314149200916,0.02093570404592,0.338825892856641,0.355693906545639,0.070084869364815,0.915002130679803,0.916991859674454,0.016264155024088,3.801712120588381,3.76744556427002,0.496745224324126
1405,0.012346884974351,0.012536258436739,0.005092618220682,0.027974682264491,0.029072942212224,0.01076889528671,0.01368801161803,0.013853701762855,0.0053216538577,0.074296875793611,0.079731203615665,0.025990625907619,0.31357459582401,0.34246626496315,0.088074316241846,0.916673834725049,0.919871628284454,0.026123557630735,4.132341667796765,4.045961856842041,0.665397925734877
1406,0.017645060222137,0.017388662323356,0.00529181336957,0.040565843855107,0.040390908718109,0.011031909973312,0.018437518167479,0.018258709460497,0.004874407640685,0.104654586342363,0.10624572634697,0.024348384145787,0.393992358924716,0.409642413258553,0.070280398281541,0.910929812857516,0.912455826997757,0.015555080919527,3.44239718565768,3.403425812721252,0.490820316043249
1407,0.014579433452941,0.014346734620631,0.004606475008107,0.034583250738384,0.034672137349844,0.009859285348142,0.015028721018466,0.014839552342892,0.004118386086028,0.095796329855959,0.098086334764957,0.022768995291721,0.390270707889558,0.407181918621063,0.070837734276941,0.926163617104248,0.926611959934235,0.012629745806762,3.735770831032405,3.700388431549072,0.495194032130976
1408,0.016659969635115,0.016413224861026,0.003725353316009,0.038183309261404,0.037769213318825,0.00728663688,0.016838532631885,0.016651384532452,0.003199315160806,0.103597088922476,0.103250414133072,0.014782982429473,0.409733706469541,0.412490040063858,0.038134400572041,0.921262164356069,0.921885669231415,0.01165041870999,3.568637020371909,3.551897764205933,0.383558343638487
1409,0.015397911997247,0.015390059910715,0.006385150132354,0.035199865073809,0.035861881449819,0.012387213704801,0.01606115415282,0.016005807556212,0.006028208665526,0.095958072144936,0.100720431655645,0.028929767788671,0.385226275803725,0.424623161554337,0.095779379155988,0.921516604738319,0.92300084233284,0.016376670498195,3.716406682921336,3.703562378883362,0.52014616013008
1410,0.010127662255113,0.009863334242254,0.003961944081242,0.028857288869557,0.030020788311958,0.010546760241675,0.010734579714873,0.010729112196714,0.003752587974438,0.083812995097788,0.089780107140541,0.026362248142074,0.343361395961768,0.366482302546501,0.077276767054848,0.940037571554622,0.942320674657822,0.013945243761174,3.748073004578643,3.57788622379303,0.721588591901841
1411,0.012261775497904,0.012175187002867,0.005284469560475,0.03003477188313,0.030154182575643,0.01256753552587,0.012260149246357,0.012261311057955,0.004911567236415,0.084254577831197,0.088100027292967,0.030314962716524,0.34447641529475,0.377439081668854,0.091063272360636,0.932770655223347,0.934287667274475,0.016178675874205,3.840241913186811,3.728884816169739,0.785560690430913
1412,0.012689103521327,0.01242516702041,0.00622542150408,0.029703536929784,0.030022915452719,0.013006264513484,0.012808753316997,0.012801270931959,0.005493816936309,0.080730116263748,0.084604319185019,0.029869689675342,0.333348490685164,0.360587760806084,0.094855069620988,0.927840963190481,0.929223418235779,0.019069593451595,3.921466784758421,3.796290874481201,0.707610499364399
1413,0.011083869283472,0.011187101714313,0.004777790722354,0.029956070249968,0.031290229409933,0.012429724395785,0.011359159491137,0.011630658060312,0.00448081931846,0.085054202184299,0.091667316854,0.031102139872017,0.337217104059293,0.367359459400177,0.095080496594006,0.935931475711258,0.938081383705139,0.015114817636007,3.639504946841238,3.460427045822144,0.716106654090303
1414,0.012023943171817,0.011926619336009,0.005284252602648,0.030474719235641,0.029635186307132,0.013408077513515,0.01209674554904,0.011799182277173,0.004924242358105,0.081662998416489,0.080893661826849,0.030911278481008,0.322481071986577,0.332855775952339,0.085784902544617,0.929276472488431,0.931755185127258,0.018051454942579,3.702439862750018,3.612107276916504,0.733597950944274
1415,0.012692901262444,0.01210124604404,0.006970809303909,0.028913150027537,0.029433477669954,0.01367250489635,0.013706855362554,0.012076796963811,0.010233967383543,0.076178463623624,0.078049581497908,0.031351793870874,0.305554294681474,0.310321018099785,0.098913532201191,0.909288664157797,0.929592847824097,0.0921395717686,3.984627400720155,3.747848749160767,0.916250363056179
1416,0.013589249039472,0.013214033097029,0.005405819547596,0.030436629904924,0.029669895768166,0.01098199238776,0.014112540010141,0.013388998806477,0.005806083815023,0.080957509249325,0.079748019576073,0.024959330403456,0.317988350455669,0.325794130563736,0.077401589531289,0.913759027705138,0.920619010925293,0.044953004142615,3.677306983460986,3.646789789199829,0.541680153407393
1417,0.012763858235458,0.012645612005144,0.006014543732545,0.028115115002212,0.028409762308002,0.012402566215781,0.013289620229323,0.012887785211205,0.005715102031665,0.073702021560887,0.075168561190367,0.029629989300539,0.300374405409497,0.304899901151657,0.096298484707103,0.915251595517371,0.920333355665207,0.032503808860017,3.999383363979299,3.854321241378784,0.74105102378859
1418,0.016804115264454,0.01573153398931,0.007295066707323,0.039008343574463,0.035922858864069,0.017831151990472,0.016393706027052,0.015204173512757,0.007031481743555,0.100827570902302,0.095486715435982,0.038716897926009,0.402783898892307,0.394205063581467,0.109447256306351,0.923626230051023,0.924923062324524,0.016776845524202,3.810017928821633,3.639671087265015,0.803388514414952
1419,0.012937105331194,0.012135593220592,0.00566478354593,0.032180116794653,0.031210009008646,0.013199747744868,0.013443968038702,0.012627279851586,0.00516968707385,0.08925437059479,0.09078336134553,0.031051015967258,0.3354141288983,0.355804979801178,0.100637880796544,0.921753974673771,0.925834953784943,0.023110861025414,3.368834416205728,3.365167617797852,0.576657497425354
1420,0.012515323245365,0.012227885425091,0.004592131443059,0.028777621508225,0.028592631220818,0.009828431695539,0.012226610283263,0.012036033906043,0.003923571770152,0.080726280964246,0.082020781934261,0.022657856768242,0.339478936832686,0.353248417377472,0.070021824376162,0.931479354618933,0.932871401309967,0.012607007209471,3.903448703655933,3.856951951980591,0.569025753968733
1421,0.012630092220922,0.012013304512948,0.005446116352926,0.028630657064209,0.027841534465551,0.011578447322538,0.01304942505596,0.012371516786516,0.005064453503082,0.077275934430007,0.077548697590828,0.027572361684514,0.32054959387325,0.332301914691925,0.091648506174486,0.92136920612593,0.925382107496262,0.026969396845358,3.962784715904032,3.902809143066406,0.645499348308146
1422,0.013012917271774,0.01253235898912,0.004548190686519,0.033457460113972,0.033049065619707,0.010970868697582,0.012966559288869,0.012571659870446,0.004080090671915,0.09306069454477,0.094361133873463,0.025081587874454,0.37997156297919,0.397750824689865,0.073980504057242,0.933994317879889,0.936549603939056,0.017368999634347,3.712186194995715,3.640156745910645,0.60551495424515
1423,0.01470747077282,0.014516102615744,0.0039780999461,0.035699693951965,0.035930898040533,0.008812440698006,0.015056086657485,0.014827917329967,0.003967679762636,0.094757393088472,0.0961640663445,0.018819617955881,0.395765764163266,0.407097041606903,0.054202125463577,0.926718827378959,0.929879784584045,0.018696633145708,3.859572585989151,3.817299485206604,0.514122367633825
1424,0.013360660015106,0.012943961657584,0.005088957545188,0.032050613187997,0.03158438205719,0.01124437596294,0.013431426358014,0.012933052144945,0.004202837107923,0.090499272158819,0.091883316636086,0.026786055039839,0.384536261609797,0.404859572649002,0.086696114295491,0.932561165501671,0.933917701244354,0.013816088069346,3.951315479854011,3.897232055664063,0.568493479196203
1425,0.010970626633969,0.010347823146731,0.005834598188825,0.026342313927261,0.024692163802683,0.013971448122423,0.010733041710045,0.010283472482115,0.005296356216981,0.071850394133608,0.068786665797234,0.033459962452378,0.304269661767117,0.302960410714149,0.097586199099885,0.93450415227688,0.937533974647522,0.02026763858756,4.236164265739547,4.03402304649353,1.010581904389499
1426,0.013936604930358,0.013346374034882,0.005533710485723,0.034139476682145,0.032492984086275,0.012498186006255,0.014033846861206,0.013474205508828,0.004995082366926,0.092005072816111,0.089730329811573,0.028798241658184,0.382258264357762,0.390378415584564,0.080689065854793,0.9303567024939,0.932291448116302,0.016701607582724,3.897269530842003,3.861541271209717,0.668103209172173
1427,0.011591764702446,0.009686327073723,0.00692449843643,0.02821479775454,0.024714727886021,0.015877077891341,0.012256519925985,0.01013671560213,0.006612231309133,0.077694138261831,0.075141094624996,0.036619440611667,0.333149874106006,0.352590635418892,0.12327794248004,0.929081018478101,0.932142615318298,0.021696682602268,4.195081938523694,4.35243821144104,0.891889443390779
1428,0.009556750275777,0.008676806464791,0.004858720370222,0.021356850138438,0.020225514657795,0.010342525367608,0.009801594769561,0.009004839230329,0.004352204895173,0.056720165683796,0.056478168815374,0.024049062916791,0.264878720725083,0.270008519291878,0.08510361433393,0.93017772186213,0.931287735700607,0.014502742328297,4.770981346865964,4.658025503158569,0.89587436001835
1429,0.011982478998325,0.012143263593316,0.005571045479959,0.027075631654471,0.027760434895754,0.011899232005013,0.012697016142872,0.012768961489201,0.004974015345116,0.073058854493237,0.078092075884342,0.02900225740032,0.319297876788305,0.351485043764114,0.107506380508416,0.923891623470378,0.924846768379211,0.012467322847369,4.278379125405023,4.200309276580811,0.652078992592881
1430,0.010550021034568,0.010282261762768,0.004967397154863,0.024939283114673,0.02470532245934,0.011553486655904,0.010885761311336,0.010578463319689,0.00439770427355,0.067336193414644,0.069180626422167,0.02889444292882,0.298264613476148,0.309553295373917,0.106651654676473,0.929339620430065,0.930759638547897,0.013781478045711,4.35250026431875,4.221093893051147,0.773668251370511
1431,0.010024844417293,0.010044298134744,0.004403336882606,0.022753916234279,0.023138190619648,0.009833973477199,0.010384914641588,0.010332900099456,0.003689327674427,0.064767320468081,0.068409256637096,0.025249357912818,0.29965837140432,0.318988755345345,0.099404547105964,0.932512408041509,0.933530747890472,0.010326014874539,4.529803612359387,4.435146570205688,0.666843933878092
1432,0.011746369746229,0.011507784947753,0.003878993956454,0.029689007846501,0.029470382258296,0.009299695680997,0.011723813575673,0.011474632658064,0.003246437946787,0.084852762505634,0.086492247879505,0.021441217468822,0.375430603181757,0.390406474471092,0.067491066275473,0.939727765600898,0.940679490566254,0.010457035766218,4.101156820802102,4.029280662536621,0.581993932110199
1433,0.012952923937617,0.013166210148484,0.00464862380878,0.030773614580252,0.031815094873309,0.010637506453004,0.012951185130701,0.01324966782704,0.004129482388177,0.085471323070846,0.090335607528687,0.025623717354958,0.380415972227479,0.410910457372665,0.088443521798193,0.93480757298755,0.935531556606293,0.010768157800788,4.234646368853122,4.124642610549927,0.646173239860965
1434,0.014061501245269,0.013857328332961,0.003892992917312,0.035622848710071,0.035140965133905,0.009450625393379,0.014157351647642,0.014067961834371,0.003519946877248,0.094604832099171,0.094535075128078,0.019889391629037,0.385049627254233,0.391421556472778,0.050789791570442,0.929795314572001,0.930122971534729,0.01100943326077,3.707131578201783,3.669672250747681,0.538929881445631
1435,0.013454376110769,0.012990206014365,0.003452672038294,0.033866346535935,0.033108336851001,0.007389476267609,0.013532777713498,0.013169373851269,0.002905267800502,0.092969729401128,0.09190346300602,0.014055024379341,0.400680979483168,0.400341764092445,0.031283015660819,0.93505907347212,0.93606173992157,0.010611210369005,3.935992316934559,3.906635761260986,0.495899271629977
1436,0.013491343289607,0.013126356527209,0.003680731271367,0.03370767891178,0.033293064683676,0.008201770816711,0.013697454093307,0.013553305529058,0.003241582422876,0.093498298226143,0.093061693012714,0.017272738677154,0.400167958876153,0.403929054737091,0.045720577170629,0.93423934468626,0.935091733932495,0.011695361694492,3.919557599572498,3.89136004447937,0.505229757453184
1437,0.017039519820367,0.01661329343915,0.005464046816363,0.041321017337346,0.041061051189899,0.011647954502498,0.017166556950359,0.016774273477495,0.00518516789525,0.107621690214754,0.108144726604223,0.023140313182874,0.422246431574427,0.436385706067085,0.067273612671627,0.921234262929306,0.925033360719681,0.029484463046706,3.551877713633013,3.50666069984436,0.491124198764787
1438,0.014446239613762,0.013684197794646,0.004242036090639,0.035452314244931,0.03464799374342,0.008659562982733,0.015186574465774,0.01437018532306,0.004336471107046,0.093647226758353,0.092460446059704,0.017003820575823,0.378347622010453,0.380179226398468,0.044112292099135,0.922111129564789,0.927225321531296,0.027779107494601,3.695371855327982,3.671593308448792,0.468751043774675
1439,0.013896834161842,0.013589351437986,0.003899864082704,0.033941256919072,0.033509407192469,0.00831665554473,0.013859572849407,0.013506853021681,0.003781386485839,0.091432533070376,0.091245621442795,0.017190344716398,0.387025682237802,0.393116861581802,0.046639906376014,0.930973115656326,0.933324217796326,0.018452344260031,3.889300743363052,3.854511976242065,0.509246920603583
1440,0.01378678409084,0.013194059953094,0.004220729756469,0.030563792569765,0.029710533097386,0.007759926120446,0.013403162308253,0.012684880755842,0.004526560163158,0.081519329440127,0.080754399299622,0.014554081268819,0.367435658321866,0.370052486658096,0.04299028125638,0.928665635165835,0.93365603685379,0.032280544023106,4.273982133205244,4.245436668395996,0.595264691799248
1441,0.014220421306922,0.013782697264105,0.003674667587432,0.033195303526948,0.032528474926949,0.007323458259734,0.014980622421763,0.014374474994838,0.004084092197314,0.089640034728244,0.089098691940308,0.014720639066301,0.392790057687389,0.397307768464088,0.046542913470453,0.925557162078576,0.93019038438797,0.027448945034023,4.117655464423929,4.137050628662109,0.527889976938276
1442,0.013968001373094,0.013552450574934,0.003446249601839,0.032291534269334,0.031496040523052,0.006790719725494,0.014789284724381,0.014217665418983,0.003782548642564,0.087635110205682,0.086766123771667,0.012872477638145,0.378331094951723,0.380909353494644,0.037000925531437,0.924419419482043,0.928154051303864,0.022540646237084,4.036536613066803,4.056477546691895,0.456134302681197
1443,0.012121091572482,0.012346857227385,0.004720930543985,0.02724688698363,0.02785334829241,0.010456899095988,0.012453442760975,0.012700658291578,0.004251966428349,0.074224865810803,0.078760623931885,0.02443581860676,0.32923060485477,0.36078929901123,0.086032936488174,0.927797934857877,0.928721904754639,0.01264969789275,4.316279185084013,4.243994474411011,0.681083896337746
1444,0.013317912318052,0.013302841223776,0.003207295925284,0.029683730449579,0.029776317998767,0.007002521142173,0.014128021729552,0.014157390221953,0.003061519405854,0.081208848886902,0.082742892205715,0.01521465639726,0.350850427845543,0.360888689756393,0.052087107962398,0.922408207444126,0.924078106880188,0.014624377356267,4.07864967423705,4.078458786010742,0.442333610898032
1445,0.013560900834892,0.014047122560441,0.004789049209217,0.029084951018498,0.030224241316319,0.010271592445591,0.01389202014216,0.014300354756415,0.004483434846448,0.0791122010288,0.084030047059059,0.02471149715216,0.34071540082765,0.368385806679726,0.083240638654622,0.922386809505895,0.923118650913239,0.01326361366894,4.183238129527759,4.097666263580322,0.618878953737061
1446,0.012178367483355,0.012165629304945,0.004287810944755,0.027153823166069,0.02722904458642,0.008893953151132,0.01267191681104,0.012497808784246,0.003978244358842,0.074010392942492,0.076057970523834,0.02071654500259,0.31969185685094,0.342277199029922,0.075980997055615,0.923559513396474,0.925488591194153,0.016587088262986,4.091604850942145,4.104192733764648,0.483327890046514
1447,0.010978129534072,0.010726526379585,0.004655780804956,0.024685611384598,0.024523999541998,0.010338537729418,0.011381660112624,0.011075338348746,0.004082093356396,0.06698418969669,0.069389089941978,0.025344514592893,0.291376768838306,0.315485954284668,0.093992404883134,0.923017180911865,0.926602125167847,0.021643618682475,4.224578098400161,4.182351589202881,0.655321597840841
1448,0.014070948790813,0.014074784237891,0.004782529801002,0.028612664474685,0.028676042333245,0.008768938038893,0.014468884893369,0.014502994716167,0.004143833341204,0.075013603329095,0.076388414949179,0.018745998742228,0.324935239393772,0.340236380696297,0.062444711587051,0.915634244257724,0.916105002164841,0.013104852132486,4.226881446225425,4.222370386123657,0.492906377165534
1449,0.013831227764987,0.014135433360934,0.004162423328623,0.030036585547992,0.030904199928045,0.008551622574784,0.013941322901585,0.014198394492269,0.003507598235849,0.080599322630451,0.084225550293922,0.020267695097699,0.33871612382194,0.359409421682358,0.071130593640523,0.920794405288767,0.921319484710693,0.011386192550238,3.958930907266084,3.914350271224976,0.42912095070634
1450,0.012937719730781,0.012829791288823,0.004208108721325,0.027279807142318,0.027055910788476,0.008605806429593,0.012683504878447,0.012471338268369,0.003628185254552,0.07304851747542,0.074417654424906,0.019171253216808,0.313562676585555,0.327855333685875,0.061357603016535,0.92295205929165,0.924166768789291,0.01223440648848,4.104615958054109,4.066446304321289,0.5634851172674
1451,0.011682756615217,0.011814488098025,0.004232844323335,0.025145943333612,0.02579952776432,0.008493713827639,0.011267492851747,0.011360941454768,0.003109096506657,0.071800843685679,0.075870115309954,0.021439558171902,0.327170304971664,0.357477113604546,0.084920354216852,0.932568969549708,0.933246076107025,0.010529153117815,4.336734154427282,4.287997245788574,0.555201486131672
1452,0.011262055762604,0.010810328647494,0.004541631360162,0.023621329027269,0.022728715091944,0.009312159070612,0.010868249897059,0.010469227097929,0.003300089433884,0.068023894684934,0.068402953445911,0.022376302511262,0.312348755177341,0.334612458944321,0.082679254502957,0.932211631702145,0.932860791683197,0.011501871302937,4.432776206656007,4.421183586120605,0.597672967850318
1453,0.011705243828017,0.011859047226608,0.004225121608379,0.024380938359866,0.024970843456686,0.008433852156757,0.011636362771673,0.011804096866399,0.003511856522836,0.068581150479962,0.072455823421478,0.0206523319757,0.320939502500848,0.345998004078865,0.080200349504375,0.92972008544208,0.931381970643997,0.01296969306914,4.583603761310436,4.533813953399658,0.624051991133845
1454,0.011708094528554,0.011931667104363,0.004478761517244,0.026687474860641,0.027468845248222,0.010166840119061,0.011918339932682,0.012182367965579,0.004005432231081,0.072422387695302,0.07643274217844,0.023699509266313,0.317838718186798,0.344025820493698,0.075457826014461,0.928955218000991,0.929525136947632,0.012097561153951,4.276992571296207,4.146500110626221,0.746819349447811
1455,0.011660205809847,0.01155049726367,0.005434270093726,0.025585090281044,0.025445785373449,0.011702719547712,0.012384866193091,0.012287095189095,0.004775547730977,0.069025169328093,0.070891812443733,0.028622189471289,0.300708335682668,0.318427294492722,0.100686106810659,0.921309092460043,0.921600699424744,0.011776040124736,4.341886326682389,4.335942268371582,0.74526755202908
1456,0.011081189796891,0.010999988764524,0.004501562848077,0.024850954625669,0.024903686717153,0.009985431130227,0.01100743101012,0.010935276281089,0.003684779492559,0.069140122292826,0.071635317057371,0.024426637021395,0.309922292496529,0.333211526274681,0.081711724888948,0.93183351743605,0.932755082845688,0.010401250020677,4.39098601442668,4.285228729248047,0.761741546082804
1457,0.012457560446131,0.012008634395897,0.00588157815386,0.027877477274062,0.027291586622596,0.012710432206912,0.012362892378173,0.011988095473498,0.004980544584227,0.075968917239523,0.076640751212835,0.030600816957776,0.320539312038817,0.335921362042427,0.101396972826294,0.926939223818766,0.927040010690689,0.012493116597012,4.091383924493914,3.965346217155457,0.735325952164934
1458,0.010371496170615,0.010141263715923,0.004389014577367,0.02355981082383,0.023318976163864,0.009572035136747,0.010335491196333,0.010223616845906,0.003558483170299,0.06622982678309,0.068668406456709,0.023523839489292,0.301782836228267,0.327603071928024,0.084780285246737,0.933919103818248,0.934917360544205,0.011658745146209,4.418713049901489,4.35584020614624,0.69937308932204
1459,0.013554448479096,0.014039821922779,0.004790697666316,0.029417864608615,0.030792865902185,0.009968192560848,0.013196794000508,0.013720959424973,0.004052378042943,0.079840018749908,0.085147403180599,0.023827872098272,0.350241874415819,0.379147499799728,0.082357954805696,0.928173627689707,0.928565442562103,0.010416498184191,4.232810934541194,4.107306003570557,0.674542945497882
1460,0.013442875056826,0.013191780541092,0.005555046067988,0.031608388206243,0.031527763232589,0.012460391344807,0.013290717169299,0.013111536391079,0.004698907108556,0.085743885086143,0.088000115007162,0.028149632469415,0.349427044742267,0.368073970079422,0.084130278354328,0.927811052322227,0.929118454456329,0.012921534128664,3.834365228198987,3.731070637702942,0.664609603890442
1461,0.012543372333798,0.012610360980034,0.003887352676968,0.028395046365982,0.02879592962563,0.008436145263205,0.012504656695966,0.012588232755661,0.003321767091118,0.078681182163847,0.081266179680824,0.01971047713773,0.35516574842342,0.373991131782532,0.069045021840241,0.932303312686775,0.933085918426514,0.009986687181441,4.293949288968846,4.235623359680176,0.56811899829056
1462,0.014622717947181,0.014279891736805,0.00434703265905,0.032970406799814,0.032499130815268,0.008892687673262,0.014427902426213,0.014240558259189,0.003587764031928,0.087001650918733,0.086836919188499,0.018160859827215,0.366798936901383,0.370568364858627,0.048685688281558,0.925096789669314,0.925557971000671,0.011715752377909,3.949317602465036,3.88842511177063,0.51811133430451
1463,0.011685643132026,0.011807069182396,0.004552152049143,0.03038050561864,0.031485505402088,0.011780898393277,0.012021224595594,0.012322458904237,0.004131006202249,0.08075863115747,0.085971318185329,0.027003047426874,0.334188390466993,0.36007621884346,0.079772923612712,0.931840703283927,0.932703733444214,0.011860893186294,3.93980813442493,3.728519082069397,0.806093534850667
1464,0.012741576154544,0.012333790771663,0.005034565865609,0.030023266602638,0.029396027326584,0.01107352760465,0.012893920228997,0.012645254842937,0.004237059277594,0.081683250464944,0.082476556301117,0.023995404309082,0.351875994126767,0.36490073800087,0.074163249096386,0.930281395299148,0.931308150291443,0.013183819035281,4.088184882777775,4.017533302307129,0.641469264063734
1465,0.014201805930528,0.014097337145358,0.004996745627118,0.030775459541067,0.031147500500083,0.009937007014892,0.014127543450189,0.014133037533611,0.004107791988306,0.080805078301232,0.08353117108345,0.021589390874382,0.340641877081328,0.360648512840271,0.070580328569383,0.920842232627426,0.922077924013138,0.013110664481862,4.026913387105187,3.943190932273865,0.599231093737133
1478,0.014925985953449,0.013340235687792,0.006099328935795,0.031326212111684,0.030557100661099,0.008095010581498,0.017019816279497,0.013193070422858,0.01169035068407,0.080731277307936,0.079340875148773,0.01476180885198,0.337345301160628,0.352493032813072,0.069604160237669,0.886566340503984,0.929862856864929,0.1284295228974,4.11603911702078,4.12773609161377,0.55544019255731
1479,0.013894073289406,0.012731238268316,0.005054351807705,0.03318255600959,0.032818876206875,0.007838013364625,0.015476584478948,0.012897086795419,0.009350288334203,0.090578964635337,0.089831285178661,0.016157322748668,0.385271905234489,0.39990146458149,0.071285257529857,0.909637319382289,0.938670367002487,0.102083596860885,4.005796130272872,3.997747898101807,0.597722303890281
1480,0.01367577849359,0.012333381455392,0.005372201713601,0.030258826997411,0.029427462257445,0.007562867095063,0.015160559042724,0.012045291718096,0.010099091965749,0.081927233958052,0.080611567944288,0.014604994371545,0.362518772799882,0.376828283071518,0.070883414176189,0.904767546861465,0.939282417297363,0.112001890665259,4.281246470981007,4.290583848953247,0.60380855107999
1481,0.013280901642649,0.012708447873592,0.004646918444614,0.032061072085401,0.031846776604652,0.009045308874088,0.014167764108797,0.012910590041429,0.006566946293569,0.091039320539544,0.090532921254635,0.018870010528883,0.399346688062033,0.407932221889496,0.063266829191649,0.926473961303573,0.939463376998901,0.062971898873549,4.112864957474095,4.070003986358643,0.674649244405692
1482,0.012722940415722,0.011564665473998,0.004854400791067,0.027725518478506,0.026967033743858,0.007022524953438,0.013956169711113,0.011569196358323,0.008649526866543,0.077369830533468,0.075873658061028,0.01423675509623,0.357341810827682,0.367169231176376,0.063669002780876,0.914169731380139,0.940136611461639,0.094068825729063,4.490218550137955,4.504874229431152,0.653097884371628
1483,0.014382511320778,0.013163961935788,0.005361003939555,0.031439247407155,0.031102099455893,0.007120894204748,0.017074396971683,0.013733618892729,0.010879251608101,0.084406036769955,0.08396990224719,0.014533098840646,0.372855836175842,0.391352444887161,0.08006715520469,0.893827134279559,0.934158831834793,0.121512508933735,4.361398299043107,4.37877345085144,0.592930251029855
