Unnamed: 0,Plot_ID,Blue_Mean_Value,Green_Mean_Value,Red_Mean_Value,RedEdge_Mean_Value,NIR_Mean_Value,NDVI_median,MTCI_median,EVI_median,DVI_median,RVI_median,VARI_median,EXG_median,EXGR_median,GLI_median,GNDVI_median,GVI_median,Time,Blue_Median_Value,Green_Median_Value,Red_Median_Value,RedEdge_Median_Value,NIR_Median_Value,NDVI_mean,MTCI_mean,EVI_mean,DVI_mean,RVI_mean,VARI_mean,EXG_mean,EXGR_mean,GLI_mean,GNDVI_mean,GVI_mean,Blue_Std_Dev_Value,Green_Std_Dev_Value,Red_Std_Dev_Value,RedEdge_Std_Dev_Value,NIR_Std_Dev_Value,NDVI_std,MTCI_std,EVI_std,DVI_std,RVI_std,VARI_std,EXG_std,EXGR_std,GLI_std,GNDVI_std,GVI_std
33,134,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,135,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,136,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,137,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,138,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,139,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,140,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,141,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,142,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,143,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,144,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,145,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,146,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,147,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,148,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,149,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,150,,,,,,,,,,,,,,,,,2019-08-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,151,0.015021281782538,0.053533276543021,0.022726684808731,0.085101075470448,0.517258554697037,0.912260949611664,5.751003980636597,0.764707863330841,0.472545802593231,21.79487228393555,-0.394782036542892,0.059417858719826,0.059417858719826,0.443270146846771,0.053533276543021,0.812681406736374,2019-08-21,0.015021281782538,0.053533276543021,0.022726684808731,0.085101075470448,0.517258554697037,0.912260949611664,5.751003980636597,0.764707863330841,0.472545802593231,21.79487228393555,-0.394782036542892,0.059417858719826,0.059417858719826,0.443270146846771,0.053533276543021,0.812681406736374,0.015021281782538,0.053533276543021,0.022726684808731,0.085101075470448,0.517258554697037,0.912260949611664,5.751003980636597,0.764707863330841,0.472545802593231,21.79487228393555,-0.394782036542892,0.059417858719826,0.059417858719826,0.443270146846771,0.053533276543021,0.812681406736374
51,152,0.013820998836309,0.071657467633486,0.019039461389184,0.058421052992344,0.537669569253922,0.913123548030853,6.687813282012939,0.656396687030792,0.376771688461304,22.02119636535645,-0.442935973405838,0.041669744998217,0.041669744998217,0.40798208117485,0.071657467633486,0.762207090854645,2019-08-21,0.013820998836309,0.071657467633486,0.019039461389184,0.058421052992344,0.537669569253922,0.913123548030853,6.687813282012939,0.656396687030792,0.376771688461304,22.02119636535645,-0.442935973405838,0.041669744998217,0.041669744998217,0.40798208117485,0.071657467633486,0.762207090854645,0.013820998836309,0.071657467633486,0.019039461389184,0.058421052992344,0.537669569253922,0.913123548030853,6.687813282012939,0.656396687030792,0.376771688461304,22.02119636535645,-0.442935973405838,0.041669744998217,0.041669744998217,0.40798208117485,0.071657467633486,0.762207090854645
52,153,,0.047541156411171,0.050495538860559,,0.336189299821854,0.777830004692078,,,0.326126039028168,8.002116203308105,,,,,0.047541156411171,0.751099586486816,2019-08-21,,0.047541156411171,0.050495538860559,,0.336189299821854,0.777830004692078,,,0.326126039028168,8.002116203308105,,,,,0.047541156411171,0.751099586486816,,0.047541156411171,0.050495538860559,,0.336189299821854,0.777830004692078,,,0.326126039028168,8.002116203308105,,,,,0.047541156411171,0.751099586486816
53,154,,0.035348342731595,,,0.345427885651588,,,,,,,,,,0.035348342731595,0.81519016623497,2019-08-21,,0.035348342731595,,,0.345427885651588,,,,,,,,,,0.035348342731595,0.81519016623497,,0.035348342731595,,,0.345427885651588,,,,,,,,,,0.035348342731595,0.81519016623497
54,155,0.026546906679869,0.076377928256989,0.035729240626097,0.118161648511887,0.553762793540955,0.871379315853119,4.847879886627197,0.774226695299149,0.492815673351288,14.54960155487061,-0.425384119153023,0.078226253390312,0.078226253390312,0.394620954990387,0.076377928256989,0.76001650094986,2019-08-21,0.026546906679869,0.076377928256989,0.035729240626097,0.118161648511887,0.553762793540955,0.871379315853119,4.847879886627197,0.774226695299149,0.492815673351288,14.54960155487061,-0.425384119153023,0.078226253390312,0.078226253390312,0.394620954990387,0.076377928256989,0.76001650094986,0.026546906679869,0.076377928256989,0.035729240626097,0.118161648511887,0.553762793540955,0.871379315853119,4.847879886627197,0.774226695299149,0.492815673351288,14.54960155487061,-0.425384119153023,0.078226253390312,0.078226253390312,0.394620954990387,0.076377928256989,0.76001650094986
55,156,0.023121766746044,0.081116948276758,0.04320264980197,0.146843656897545,0.559370368719101,0.85203891992569,3.522905111312866,0.755328178405762,0.490875631570816,12.51706981658936,-0.427832201123238,0.09472044929862,0.09472044929862,0.415773987770081,0.081116948276758,0.746043622493744,2019-08-21,0.023121766746044,0.081116948276758,0.04320264980197,0.146843656897545,0.559370368719101,0.85203891992569,3.522905111312866,0.755328178405762,0.490875631570816,12.51706981658936,-0.427832201123238,0.09472044929862,0.09472044929862,0.415773987770081,0.081116948276758,0.746043622493744,0.023121766746044,0.081116948276758,0.04320264980197,0.146843656897545,0.559370368719101,0.85203891992569,3.522905111312866,0.755328178405762,0.490875631570816,12.51706981658936,-0.427832201123238,0.09472044929862,0.09472044929862,0.415773987770081,0.081116948276758,0.746043622493744
56,157,0.015566864050925,0.051980273798108,0.022915815934539,0.089163161814213,0.480186685919762,0.903692156076431,5.493486404418945,0.71128511428833,0.417611241340637,19.76674365997314,-0.446564495563507,0.050513360649347,0.050513360649347,0.410620391368866,0.051980273798108,0.804074108600616,2019-08-21,0.015566864050925,0.051980273798108,0.022915815934539,0.089163161814213,0.480186685919762,0.903692156076431,5.493486404418945,0.71128511428833,0.417611241340637,19.76674365997314,-0.446564495563507,0.050513360649347,0.050513360649347,0.410620391368866,0.051980273798108,0.804074108600616,0.015566864050925,0.051980273798108,0.022915815934539,0.089163161814213,0.480186685919762,0.903692156076431,5.493486404418945,0.71128511428833,0.417611241340637,19.76674365997314,-0.446564495563507,0.050513360649347,0.050513360649347,0.410620391368866,0.051980273798108,0.804074108600616
57,158,,0.049221459776163,,,0.423100292682648,,,,,,,,,,0.049221459776163,0.793252944946289,2019-08-21,,0.049221459776163,,,0.423100292682648,,,,,,,,,,0.049221459776163,0.793252944946289,,0.049221459776163,,,0.423100292682648,,,,,,,,,,0.049221459776163,0.793252944946289
58,159,0.022586099803448,0.071757420897484,0.038771286606789,0.125103801488876,0.476009801030159,0.853650212287903,2.797476053237915,0.731882929801941,0.462962299585342,12.66588973999023,-0.416053980588913,0.090167336165905,0.090167336165905,0.427955985069275,0.071757420897484,0.738323003053665,2019-08-21,0.022586099803448,0.071757420897484,0.038771286606789,0.125103801488876,0.476009801030159,0.853650212287903,2.797476053237915,0.731882929801941,0.462962299585342,12.66588973999023,-0.416053980588913,0.090167336165905,0.090167336165905,0.427955985069275,0.071757420897484,0.738323003053665,0.022586099803448,0.071757420897484,0.038771286606789,0.125103801488876,0.476009801030159,0.853650212287903,2.797476053237915,0.731882929801941,0.462962299585342,12.66588973999023,-0.416053980588913,0.090167336165905,0.090167336165905,0.427955985069275,0.071757420897484,0.738323003053665
59,160,,0.057514749467373,,,0.466719686985016,,,,,,,,,,0.057514749467373,0.774253606796265,2019-08-21,,0.057514749467373,,,0.466719686985016,,,,,,,,,,0.057514749467373,0.774253606796265,,0.057514749467373,,,0.466719686985016,,,,,,,,,,0.057514749467373,0.774253606796265
60,161,0.018776974640787,0.071819361299276,,0.102847028523684,0.497383922338486,,,,,,,,,,0.071819361299276,0.746595233678818,2019-08-21,0.018776974640787,0.071819361299276,,0.102847028523684,0.497383922338486,,,,,,,,,,0.071819361299276,0.746595233678818,0.018776974640787,0.071819361299276,,0.102847028523684,0.497383922338486,,,,,,,,,,0.071819361299276,0.746595233678818
61,162,0.00983211491257,0.071879867464304,0.015219209715724,,0.553653568029404,0.929632186889648,,0.677209138870239,0.40634660422802,27.4221248626709,-0.431372672319412,0.032031863927841,0.032031863927841,0.411203235387802,0.071879867464304,0.769979000091553,2019-08-21,0.00983211491257,0.071879867464304,0.015219209715724,,0.553653568029404,0.929632186889648,,0.677209138870239,0.40634660422802,27.4221248626709,-0.431372672319412,0.032031863927841,0.032031863927841,0.411203235387802,0.071879867464304,0.769979000091553,0.00983211491257,0.071879867464304,0.015219209715724,,0.553653568029404,0.929632186889648,,0.677209138870239,0.40634660422802,27.4221248626709,-0.431372672319412,0.032031863927841,0.032031863927841,0.411203235387802,0.071879867464304,0.769979000091553
62,163,0.023384619504213,0.070997484028339,0.035619128495455,0.138910353183746,0.521678298711777,0.865180134773254,3.385125398635864,0.717955857515335,0.435697823762894,13.83460998535156,-0.424610301852226,0.077650640159845,0.077650640159845,0.412465184926987,0.070997484028339,0.754288136959076,2019-08-21,0.023384619504213,0.070997484028339,0.035619128495455,0.138910353183746,0.521678298711777,0.865180134773254,3.385125398635864,0.717955857515335,0.435697823762894,13.83460998535156,-0.424610301852226,0.077650640159845,0.077650640159845,0.412465184926987,0.070997484028339,0.754288136959076,0.023384619504213,0.070997484028339,0.035619128495455,0.138910353183746,0.521678298711777,0.865180134773254,3.385125398635864,0.717955857515335,0.435697823762894,13.83460998535156,-0.424610301852226,0.077650640159845,0.077650640159845,0.412465184926987,0.070997484028339,0.754288136959076
63,164,0.013777344487607,0.075422465801239,0.019761085510254,,0.497030600905418,0.918591320514679,,0.703753173351288,0.425929129123688,23.56741333007813,-0.361947596073151,0.065816543996334,0.065816543996334,0.476443469524384,0.075422465801239,0.735162317752838,2019-08-21,0.013777344487607,0.075422465801239,0.019761085510254,,0.497030600905418,0.918591320514679,,0.703753173351288,0.425929129123688,23.56741333007813,-0.361947596073151,0.065816543996334,0.065816543996334,0.476443469524384,0.075422465801239,0.735162317752838,0.013777344487607,0.075422465801239,0.019761085510254,,0.497030600905418,0.918591320514679,,0.703753173351288,0.425929129123688,23.56741333007813,-0.361947596073151,0.065816543996334,0.065816543996334,0.476443469524384,0.075422465801239,0.735162317752838
64,165,0.029668227769434,0.090179648250341,0.057993479073048,0.16874185949564,0.524295479059219,0.806680619716644,2.970462799072266,0.732190907001495,0.482822939753532,9.345584392547607,-0.464019060134888,0.103456445038319,0.103456445038319,0.367210477590561,0.090179648250341,0.705518752336502,2019-08-21,0.029668227769434,0.090179648250341,0.057993479073048,0.16874185949564,0.524295479059219,0.806680619716644,2.970462799072266,0.732190907001495,0.482822939753532,9.345584392547607,-0.464019060134888,0.103456445038319,0.103456445038319,0.367210477590561,0.090179648250341,0.705518752336502,0.029668227769434,0.090179648250341,0.057993479073048,0.16874185949564,0.524295479059219,0.806680619716644,2.970462799072266,0.732190907001495,0.482822939753532,9.345584392547607,-0.464019060134888,0.103456445038319,0.103456445038319,0.367210477590561,0.090179648250341,0.705518752336502
65,166,0.023749891668558,0.091360427439213,0.050265921279788,0.14935477077961,0.505065500736237,0.798647701740265,2.710150480270386,0.621348232030869,0.40238082408905,8.932840824127197,-0.491981163620949,0.089734606444836,0.089734606444836,0.384869828820229,0.091360427439213,0.691849589347839,2019-08-21,0.023749891668558,0.091360427439213,0.050265921279788,0.14935477077961,0.505065500736237,0.798647701740265,2.710150480270386,0.621348232030869,0.40238082408905,8.932840824127197,-0.491981163620949,0.089734606444836,0.089734606444836,0.384869828820229,0.091360427439213,0.691849589347839,0.023749891668558,0.091360427439213,0.050265921279788,0.14935477077961,0.505065500736237,0.798647701740265,2.710150480270386,0.621348232030869,0.40238082408905,8.932840824127197,-0.491981163620949,0.089734606444836,0.089734606444836,0.384869828820229,0.091360427439213,0.691849589347839
66,201,0.024411033838987,0.069717593491077,0.037979073822498,0.131206840276718,0.521785199642181,0.861681342124939,4.129236221313477,0.764404356479645,0.48137754201889,13.45936679840088,-0.457237988710403,0.076559714972973,0.076559714972973,0.379847943782806,0.069717593491077,0.76252007484436,2019-08-21,0.024411033838987,0.069717593491077,0.037979073822498,0.131206840276718,0.521785199642181,0.861681342124939,4.129236221313477,0.764404356479645,0.48137754201889,13.45936679840088,-0.457237988710403,0.076559714972973,0.076559714972973,0.379847943782806,0.069717593491077,0.76252007484436,0.024411033838987,0.069717593491077,0.037979073822498,0.131206840276718,0.521785199642181,0.861681342124939,4.129236221313477,0.764404356479645,0.48137754201889,13.45936679840088,-0.457237988710403,0.076559714972973,0.076559714972973,0.379847943782806,0.069717593491077,0.76252007484436
67,202,0.019561907276511,0.064394123852253,0.035271540284157,0.129260286688805,0.508928596973419,0.867197334766388,3.863587141036987,0.747951567173004,0.472303718328476,14.05993747711182,-0.456008344888687,0.072886005043983,0.072886005043983,0.405433654785156,0.064394123852253,0.770006656646729,2019-08-21,0.019561907276511,0.064394123852253,0.035271540284157,0.129260286688805,0.508928596973419,0.867197334766388,3.863587141036987,0.747951567173004,0.472303718328476,14.05993747711182,-0.456008344888687,0.072886005043983,0.072886005043983,0.405433654785156,0.064394123852253,0.770006656646729,0.019561907276511,0.064394123852253,0.035271540284157,0.129260286688805,0.508928596973419,0.867197334766388,3.863587141036987,0.747951567173004,0.472303718328476,14.05993747711182,-0.456008344888687,0.072886005043983,0.072886005043983,0.405433654785156,0.064394123852253,0.770006656646729
68,203,0.02519987244159,0.077155567705631,0.050892876461148,0.155989721417427,0.476068124175072,0.805155158042908,2.973849058151245,0.663803189992905,0.421987518668175,9.264577865600586,-0.539303153753281,0.077222380787134,0.077222380787134,0.340232402086258,0.077155567705631,0.716401755809784,2019-08-21,0.02519987244159,0.077155567705631,0.050892876461148,0.155989721417427,0.476068124175072,0.805155158042908,2.973849058151245,0.663803189992905,0.421987518668175,9.264577865600586,-0.539303153753281,0.077222380787134,0.077222380787134,0.340232402086258,0.077155567705631,0.716401755809784,0.02519987244159,0.077155567705631,0.050892876461148,0.155989721417427,0.476068124175072,0.805155158042908,2.973849058151245,0.663803189992905,0.421987518668175,9.264577865600586,-0.539303153753281,0.077222380787134,0.077222380787134,0.340232402086258,0.077155567705631,0.716401755809784
69,204,0.025427363812923,0.071913294494152,0.040898760780692,0.140974000096321,0.510926455259323,0.845534712076187,3.576298713684082,0.746091723442078,0.469898298382759,11.94789361953735,-0.474451795220375,0.0766232162714,0.0766232162714,0.368483200669289,0.071913294494152,0.746947288513184,2019-08-21,0.025427363812923,0.071913294494152,0.040898760780692,0.140974000096321,0.510926455259323,0.845534712076187,3.576298713684082,0.746091723442078,0.469898298382759,11.94789361953735,-0.474451795220375,0.0766232162714,0.0766232162714,0.368483200669289,0.071913294494152,0.746947288513184,0.025427363812923,0.071913294494152,0.040898760780692,0.140974000096321,0.510926455259323,0.845534712076187,3.576298713684082,0.746091723442078,0.469898298382759,11.94789361953735,-0.474451795220375,0.0766232162714,0.0766232162714,0.368483200669289,0.071913294494152,0.746947288513184
70,205,0.019727290607989,0.060745554044843,0.031688120216131,0.12417009472847,0.541316151618958,0.887631475925446,4.465282201766968,0.794703125953674,0.5068738758564,16.79857921600342,-0.444928854703903,0.068406507372856,0.068406507372856,0.404002159833908,0.060745554044843,0.795859515666962,2019-08-21,0.019727290607989,0.060745554044843,0.031688120216131,0.12417009472847,0.541316151618958,0.887631475925446,4.465282201766968,0.794703125953674,0.5068738758564,16.79857921600342,-0.444928854703903,0.068406507372856,0.068406507372856,0.404002159833908,0.060745554044843,0.795859515666962,0.019727290607989,0.060745554044843,0.031688120216131,0.12417009472847,0.541316151618958,0.887631475925446,4.465282201766968,0.794703125953674,0.5068738758564,16.79857921600342,-0.444928854703903,0.068406507372856,0.068406507372856,0.404002159833908,0.060745554044843,0.795859515666962
71,206,0.01948710065335,0.064188431948423,0.032674614340067,0.12780637294054,0.52265477180481,0.880497366189957,4.063683032989502,0.775477826595306,0.488386929035187,15.73603343963623,-0.42732472717762,0.075968701392412,0.075968701392412,0.42194838821888,0.064188431948423,0.778396099805832,2019-08-21,0.01948710065335,0.064188431948423,0.032674614340067,0.12780637294054,0.52265477180481,0.880497366189957,4.063683032989502,0.775477826595306,0.488386929035187,15.73603343963623,-0.42732472717762,0.075968701392412,0.075968701392412,0.42194838821888,0.064188431948423,0.778396099805832,0.01948710065335,0.064188431948423,0.032674614340067,0.12780637294054,0.52265477180481,0.880497366189957,4.063683032989502,0.775477826595306,0.488386929035187,15.73603343963623,-0.42732472717762,0.075968701392412,0.075968701392412,0.42194838821888,0.064188431948423,0.778396099805832
72,207,0.024116957560182,0.068836003541946,0.037878938019276,0.131801605224609,0.509904742240906,0.857864081859589,3.889026641845703,0.760985910892487,0.472279012203217,13.07103633880615,-0.459980249404907,0.075009718537331,0.075009718537331,0.378167599439621,0.068836003541946,0.757091701030731,2019-08-21,0.024116957560182,0.068836003541946,0.037878938019276,0.131801605224609,0.509904742240906,0.857864081859589,3.889026641845703,0.760985910892487,0.472279012203217,13.07103633880615,-0.459980249404907,0.075009718537331,0.075009718537331,0.378167599439621,0.068836003541946,0.757091701030731,0.024116957560182,0.068836003541946,0.037878938019276,0.131801605224609,0.509904742240906,0.857864081859589,3.889026641845703,0.760985910892487,0.472279012203217,13.07103633880615,-0.459980249404907,0.075009718537331,0.075009718537331,0.378167599439621,0.068836003541946,0.757091701030731
73,208,0.018410138785839,0.054441761225462,0.027440588921309,0.107741117477417,0.511145889759064,0.896512448787689,4.954714298248291,0.778929352760315,0.48148375749588,18.32600021362305,-0.444164216518402,0.061934009194374,0.061934009194374,0.401653349399567,0.054441761225462,0.805397689342499,2019-08-21,0.018410138785839,0.054441761225462,0.027440588921309,0.107741117477417,0.511145889759064,0.896512448787689,4.954714298248291,0.778929352760315,0.48148375749588,18.32600021362305,-0.444164216518402,0.061934009194374,0.061934009194374,0.401653349399567,0.054441761225462,0.805397689342499,0.018410138785839,0.054441761225462,0.027440588921309,0.107741117477417,0.511145889759064,0.896512448787689,4.954714298248291,0.778929352760315,0.48148375749588,18.32600021362305,-0.444164216518402,0.061934009194374,0.061934009194374,0.401653349399567,0.054441761225462,0.805397689342499
74,209,0.018773542717099,0.054973818361759,0.027804439887404,0.10766427218914,0.501143574714661,0.89404022693634,4.879172801971436,0.76690948009491,0.470798045396805,17.87508583068848,-0.445418328046799,0.06262294948101,0.06262294948101,0.399436235427856,0.054973818361759,0.801624476909637,2019-08-21,0.018773542717099,0.054973818361759,0.027804439887404,0.10766427218914,0.501143574714661,0.89404022693634,4.879172801971436,0.76690948009491,0.470798045396805,17.87508583068848,-0.445418328046799,0.06262294948101,0.06262294948101,0.399436235427856,0.054973818361759,0.801624476909637,0.018773542717099,0.054973818361759,0.027804439887404,0.10766427218914,0.501143574714661,0.89404022693634,4.879172801971436,0.76690948009491,0.470798045396805,17.87508583068848,-0.445418328046799,0.06262294948101,0.06262294948101,0.399436235427856,0.054973818361759,0.801624476909637
75,210,0.015456930734217,0.05259689129889,0.024565736763179,0.11097015067935,0.524501711130142,0.910425662994385,4.81667160987854,0.798836976289749,0.498523190617561,21.3278226852417,-0.409748584032059,0.06487462669611,0.06487462669611,0.444008812308311,0.05259689129889,0.818471252918243,2019-08-21,0.015456930734217,0.05259689129889,0.024565736763179,0.11097015067935,0.524501711130142,0.910425662994385,4.81667160987854,0.798836976289749,0.498523190617561,21.3278226852417,-0.409748584032059,0.06487462669611,0.06487462669611,0.444008812308311,0.05259689129889,0.818471252918243,0.015456930734217,0.05259689129889,0.024565736763179,0.11097015067935,0.524501711130142,0.910425662994385,4.81667160987854,0.798836976289749,0.498523190617561,21.3278226852417,-0.409748584032059,0.06487462669611,0.06487462669611,0.444008812308311,0.05259689129889,0.818471252918243
76,211,0.020274717360735,0.05619665235281,0.027854373678565,0.109303541481495,0.554583489894867,0.904506087303162,5.510466575622559,0.832835853099823,0.524624705314636,19.94374465942383,-0.433220505714417,0.063733249902725,0.063733249902725,0.396764397621155,0.05619665235281,0.816555798053741,2019-08-21,0.020274717360735,0.05619665235281,0.027854373678565,0.109303541481495,0.554583489894867,0.904506087303162,5.510466575622559,0.832835853099823,0.524624705314636,19.94374465942383,-0.433220505714417,0.063733249902725,0.063733249902725,0.396764397621155,0.05619665235281,0.816555798053741,0.020274717360735,0.05619665235281,0.027854373678565,0.109303541481495,0.554583489894867,0.904506087303162,5.510466575622559,0.832835853099823,0.524624705314636,19.94374465942383,-0.433220505714417,0.063733249902725,0.063733249902725,0.396764397621155,0.05619665235281,0.816555798053741
77,212,0.019880622625351,0.066367641091347,0.032616563141346,0.13370469212532,0.539369642734528,0.884419500827789,4.030313968658447,0.793032228946686,0.504764020442963,16.303955078125,-0.414198517799377,0.079130373895168,0.079130373895168,0.430044233798981,0.066367641091347,0.779049754142761,2019-08-21,0.019880622625351,0.066367641091347,0.032616563141346,0.13370469212532,0.539369642734528,0.884419500827789,4.030313968658447,0.793032228946686,0.504764020442963,16.303955078125,-0.414198517799377,0.079130373895168,0.079130373895168,0.430044233798981,0.066367641091347,0.779049754142761,0.019880622625351,0.066367641091347,0.032616563141346,0.13370469212532,0.539369642734528,0.884419500827789,4.030313968658447,0.793032228946686,0.504764020442963,16.303955078125,-0.414198517799377,0.079130373895168,0.079130373895168,0.430044233798981,0.066367641091347,0.779049754142761
78,213,0.018134048208594,0.059961497783661,0.030394781380892,0.125481843948364,0.556354403495789,0.895370304584503,4.502304553985596,0.811557531356812,0.524346709251404,18.11502838134766,-0.438458561897278,0.070875823497772,0.070875823497772,0.419486254453659,0.059961497783661,0.804070174694061,2019-08-21,0.018134048208594,0.059961497783661,0.030394781380892,0.125481843948364,0.556354403495789,0.895370304584503,4.502304553985596,0.811557531356812,0.524346709251404,18.11502838134766,-0.438458561897278,0.070875823497772,0.070875823497772,0.419486254453659,0.059961497783661,0.804070174694061,0.018134048208594,0.059961497783661,0.030394781380892,0.125481843948364,0.556354403495789,0.895370304584503,4.502304553985596,0.811557531356812,0.524346709251404,18.11502838134766,-0.438458561897278,0.070875823497772,0.070875823497772,0.419486254453659,0.059961497783661,0.804070174694061
79,214,0.020101032219827,0.063591502606869,0.034508243203163,0.125139117240906,0.423107892274857,0.848394185304642,3.340746521949768,0.650636255741119,0.386539593338966,12.1921067237854,-0.470897167921066,0.071296662092209,0.071296662092209,0.392108604311943,0.063591502606869,0.740186989307404,2019-08-21,0.020101032219827,0.063591502606869,0.034508243203163,0.125139117240906,0.423107892274857,0.848394185304642,3.340746521949768,0.650636255741119,0.386539593338966,12.1921067237854,-0.470897167921066,0.071296662092209,0.071296662092209,0.392108604311943,0.063591502606869,0.740186989307404,0.020101032219827,0.063591502606869,0.034508243203163,0.125139117240906,0.423107892274857,0.848394185304642,3.340746521949768,0.650636255741119,0.386539593338966,12.1921067237854,-0.470897167921066,0.071296662092209,0.071296662092209,0.392108604311943,0.063591502606869,0.740186989307404
80,215,0.020529318600893,0.063261680305004,0.036739125847816,0.123761273920536,0.442169323563576,0.839379370212555,3.537753582000732,0.665622383356094,0.403931394219398,11.45170068740845,-0.49596381187439,0.068657912313938,0.068657912313938,0.372652113437653,0.063261680305004,0.743402868509293,2019-08-21,0.020529318600893,0.063261680305004,0.036739125847816,0.123761273920536,0.442169323563576,0.839379370212555,3.537753582000732,0.665622383356094,0.403931394219398,11.45170068740845,-0.49596381187439,0.068657912313938,0.068657912313938,0.372652113437653,0.063261680305004,0.743402868509293,0.020529318600893,0.063261680305004,0.036739125847816,0.123761273920536,0.442169323563576,0.839379370212555,3.537753582000732,0.665622383356094,0.403931394219398,11.45170068740845,-0.49596381187439,0.068657912313938,0.068657912313938,0.372652113437653,0.063261680305004,0.743402868509293
81,216,0.021612756885588,0.065457340329885,0.037591150030494,0.128152586519718,0.477769732475281,0.850302666425705,3.752986192703247,0.70608001947403,0.438518345355988,12.3602933883667,-0.485559821128845,0.07130529358983,0.07130529358983,0.376747637987137,0.065457340329885,0.754432082176208,2019-08-21,0.021612756885588,0.065457340329885,0.037591150030494,0.128152586519718,0.477769732475281,0.850302666425705,3.752986192703247,0.70608001947403,0.438518345355988,12.3602933883667,-0.485559821128845,0.07130529358983,0.07130529358983,0.376747637987137,0.065457340329885,0.754432082176208,0.021612756885588,0.065457340329885,0.037591150030494,0.128152586519718,0.477769732475281,0.850302666425705,3.752986192703247,0.70608001947403,0.438518345355988,12.3602933883667,-0.485559821128845,0.07130529358983,0.07130529358983,0.376747637987137,0.065457340329885,0.754432082176208
82,217,0.015070153400302,0.051169691607356,0.023724628612399,0.106417644768953,0.474597871303558,0.904086977243423,4.438029766082764,0.748997628688812,0.450987637042999,19.8522253036499,-0.403207376599312,0.063272777944803,0.063272777944803,0.449570879340172,0.051169691607356,0.80428147315979,2019-08-21,0.015070153400302,0.051169691607356,0.023724628612399,0.106417644768953,0.474597871303558,0.904086977243423,4.438029766082764,0.748997628688812,0.450987637042999,19.8522253036499,-0.403207376599312,0.063272777944803,0.063272777944803,0.449570879340172,0.051169691607356,0.80428147315979,0.015070153400302,0.051169691607356,0.023724628612399,0.106417644768953,0.474597871303558,0.904086977243423,4.438029766082764,0.748997628688812,0.450987637042999,19.8522253036499,-0.403207376599312,0.063272777944803,0.063272777944803,0.449570879340172,0.051169691607356,0.80428147315979
83,218,0.02107538934797,0.062300313264132,0.033475551754236,0.122382387518883,0.502829253673553,0.873532205820084,4.227653503417969,0.753448873758316,0.467743903398514,14.81430339813232,-0.460894227027893,0.06983308121562,0.06983308121562,0.389910012483597,0.062300313264132,0.776592284440994,2019-08-21,0.02107538934797,0.062300313264132,0.033475551754236,0.122382387518883,0.502829253673553,0.873532205820084,4.227653503417969,0.753448873758316,0.467743903398514,14.81430339813232,-0.460894227027893,0.06983308121562,0.06983308121562,0.389910012483597,0.062300313264132,0.776592284440994,0.02107538934797,0.062300313264132,0.033475551754236,0.122382387518883,0.502829253673553,0.873532205820084,4.227653503417969,0.753448873758316,0.467743903398514,14.81430339813232,-0.460894227027893,0.06983308121562,0.06983308121562,0.389910012483597,0.062300313264132,0.776592284440994
