Plot_ID,Blue_180620,Green_180620,Red_180620,RedEdge_180620,NIR_180620,NDVI_180620,MTCI_180620,GrainYield_180620,Blue_230620,Green_230620,Red_230620,RedEdge_230620,NIR_230620,NDVI_230620,MTCI_230620,Blue_240620,Green_240620,Red_240620,RedEdge_240620,NIR_240620,NDVI_240620,MTCI_240620,Blue_250620,Green_250620,Red_250620,RedEdge_250620,NIR_250620,NDVI_250620,MTCI_250620,Blue_290620,Green_290620,Red_290620,RedEdge_290620,NIR_290620,NDVI_290620,MTCI_290620,Blue_010720,Green_010720,Red_010720,RedEdge_010720,NIR_010720,NDVI_010720,MTCI_010720,Blue_070720,Green_070720,Red_070720,RedEdge_070720,NIR_070720,NDVI_070720,MTCI_070720,Blue_130720,Green_130720,Red_130720,RedEdge_130720,NIR_130720,NDVI_130720,MTCI_130720,Blue_200720,Green_200720,Red_200720,RedEdge_200720,NIR_200720,NDVI_200720,MTCI_200720,Blue_220720,Green_220720,Red_220720,RedEdge_220720,NIR_220720,NDVI_220720,MTCI_220720,Blue_270720,Green_270720,Red_270720,RedEdge_270720,NIR_270720,NDVI_270720,MTCI_270720,Blue_300720,Green_300720,Red_300720,RedEdge_300720,NIR_300720,NDVI_300720,MTCI_300720,Blue_040820,Green_040820,Red_040820,RedEdge_040820,NIR_040820,NDVI_040820,MTCI_040820,Blue_120820,Green_120820,Red_120820,RedEdge_120820,NIR_120820,NDVI_120820,MTCI_120820
1703,0.015222433954477,0.032917711883783,0.018388077616692,0.081874944269657,0.291439771652222,0.883000731468201,3.322302579879761,487.804878,0.028374189510942,0.078297190368176,0.035248667001724,0.12797337025404,0.527619957923889,0.880889415740967,-0.505474388599396,0.02358634211123,0.048452001065016,0.02729928959161,0.100772775709629,0.369754359126091,0.86247506737709,3.65651261806488,0.028449213132262,0.057530103251338,0.034554796293378,0.101796474307775,0.36176835000515,0.840369880199432,3.246419191360474,0.002921087434515,0.004588851239532,0.002558089327067,0.010900879278779,0.035704772919416,0.867560029029846,2.982492923736572,0.02736353687942,0.046841837465763,0.030924633145332,0.115177720785141,0.387777209281921,0.851171970367432,3.223596096038818,0.028609467670321,0.051926769316196,0.044465806335211,0.085394382476807,0.180439993739128,0.612183749675751,2.367828607559204,0.017070146277547,0.039404317736626,0.023761044256389,0.100604437291622,0.299147710204124,0.853326946496964,2.587488532066345,0.031700262799859,0.076383609324694,0.052736315876245,0.165002696216106,0.416362136602402,0.772940218448639,2.262814402580261,0.023899892345071,0.061558356508613,0.043800259009004,0.14963822811842,0.336317583918571,0.771697193384171,1.788483917713165,0.032878089696169,0.075093813240528,0.07497476041317,0.160850897431374,0.270767837762833,0.560483276844025,1.33946430683136,0.033781452104449,0.069881401956081,0.077209383249283,0.171228967607021,0.297047436237335,0.586677670478821,1.362059533596039,0.031666025519371,0.070772998034954,0.09633544832468,0.153834834694862,0.262754887342453,0.46217355132103,1.942378044128418,0.035151608288288,0.055714961141348,0.108798079192638,0.137430444359779,0.231286972761154,0.360800117254257,0.360800117254257
1704,0.015729553997517,0.034426480531693,0.018854049965739,0.083167284727097,0.301748901605606,0.885592818260193,3.476075410842896,416.2601626,0.028624216094613,0.0763119161129,0.035727798938751,0.128624826669693,0.477291136980057,0.866432428359985,-0.557017147541046,0.02256101090461,0.045836782082915,0.026303547434509,0.098160300403833,0.377077251672745,0.868973791599274,3.869810938835144,0.026621034368873,0.05317810177803,0.032368209213018,0.098222158849239,0.364333897829056,0.849746882915497,3.515108823776245,0.002855119295418,0.004406583728269,0.002481379895471,0.010562695097178,0.035859489813447,0.870101690292358,3.125737071037292,0.027095816098154,0.045565893873572,0.030540307052433,0.112989958375692,0.393139958381653,0.854742884635925,3.403214335441589,0.029527546837926,0.052440626546741,0.046387355774641,0.085388507694006,0.177021466195583,0.587994694709778,2.462025880813599,0.016520254313946,0.038106955587864,0.022723715752363,0.098775789141655,0.30480495095253,0.861450016498566,2.734131336212158,0.032641118392348,0.078297819942236,0.054169902577996,0.170786425471306,0.439212515950203,0.782078415155411,2.305945158004761,0.022737476043403,0.058290222659707,0.040654899552464,0.144182965159416,0.343629583716393,0.789209544658661,1.933928370475769,0.031594671308994,0.07724317908287,0.066838689148426,0.165677428245544,0.287537336349487,0.615054845809937,1.261608839035034,0.033962717279792,0.069452073425055,0.078696072101593,0.173995271325111,0.313426420092583,0.59808424115181,1.484783113002777,0.029694142751396,0.067119263112545,0.089865949004889,0.151457861065865,0.267710864543915,0.496790260076523,1.905436396598816,0.034626435488462,0.057699335739017,0.111841060221195,0.146040759980679,0.242551349103451,0.36757704615593,0.36757704615593
1705,0.017023833468556,0.04262800142169,0.020538367331028,0.1009631305933,0.352439224720001,0.889622807502747,3.117207527160645,507.3170732,0.027262544259429,0.071553967893124,0.035692442208529,0.150624573230743,0.498312741518021,0.870587408542633,-0.535972952842712,0.023377854377031,0.053882863372564,0.026986798271537,0.114678621292114,0.423236429691315,0.879966497421265,3.506082534790039,0.02561436034739,0.058350302278996,0.031702261418104,0.114860877394676,0.387566089630127,0.861438035964966,3.13312816619873,0.002641781931743,0.004859151318669,0.002399205113761,0.011665725149214,0.037391593679786,0.879635751247406,2.773048996925354,0.024127643555403,0.048530459403992,0.028842598199844,0.121587932109833,0.402247369289398,0.864492356777191,3.000449657440186,0.028243318200111,0.052590783685446,0.042907062917948,0.091261863708496,0.195597037672997,0.655920505523682,2.370998382568359,0.015593553893268,0.043876456096768,0.026844148524106,0.10889608412981,0.29436007142067,0.834977090358734,2.25585150718689,0.028105026111007,0.075610436499119,0.057512924075127,0.162083446979523,0.380926489830017,0.737289726734161,2.13259482383728,0.021741305477917,0.060522692278028,0.050788210704923,0.145904004573822,0.305301278829575,0.716402173042297,1.681474328041077,0.031037040054798,0.075816832482815,0.065053261816502,0.166595846414566,0.30111300945282,0.644713222980499,1.336663722991943,0.028925724327564,0.057146513834596,0.07998163625598,0.147842556238174,0.254301354289055,0.520559191703796,1.575888276100159,0.025389777496457,0.05526464432478,0.091171242296696,0.127905458211899,0.225807666778564,0.422930836677551,2.74871301651001,0.028986070305109,0.046980451792479,0.098209701478481,0.122212454676628,0.212876498699188,0.368067890405655,0.368067890405655
1706,0.018586924299598,0.043238773941994,0.021531915292144,0.098745614290237,0.336770951747894,0.883394539356232,3.203473806381226,479.6747967,0.028814554214478,0.085425451397896,0.036018945276737,0.154808774590492,0.571343719959259,0.885353982448578,-0.464163213968277,0.024024384096265,0.054231982678175,0.027068154886365,0.11342991143465,0.413049221038818,0.875424444675446,3.464370727539063,0.027740544639528,0.060591943562031,0.033883599564433,0.116580985486507,0.387902200222015,0.851803243160248,3.066092729568481,0.002949650399387,0.00507619837299,0.002606762805954,0.011932836845517,0.038125425577164,0.871716022491455,2.814258337020874,0.027225740253925,0.051901381462812,0.031212534755468,0.127341613173485,0.415334552526474,0.858419299125671,2.983474850654602,0.029064482077956,0.054127153009176,0.044383306056261,0.095062717795372,0.197422817349434,0.647472202777863,2.287219047546387,0.017496231012046,0.044643148779869,0.025898786261678,0.11267464607954,0.31134894490242,0.84629014134407,2.292840242385864,0.029556311666965,0.075764417648315,0.052348643541336,0.160197019577026,0.390254735946655,0.759155690670013,2.158281326293945,0.023487243801355,0.065451420843601,0.04495108500123,0.155918508768082,0.337904721498489,0.766230165958405,1.636813163757324,0.027042490430176,0.065337732434273,0.067604575306177,0.144798703491688,0.249421291053295,0.564810365438461,1.364413559436798,0.030929775908589,0.065697781741619,0.07469330728054,0.163124650716782,0.285554856061935,0.586807191371918,1.38147896528244,0.02683937177062,0.063266556710005,0.087601624429226,0.144043937325478,0.249402835965157,0.477124527096748,1.890991926193237,0.031611301004887,0.0528166256845,0.108021073043346,0.136055886745453,0.229521051049232,0.359898447990417,0.359898447990417
1707,0.017240737564862,0.040098598226905,0.022416586056352,0.093483172357082,0.314889878034592,0.869577467441559,3.122871994972229,515.4471545,0.031755927950144,0.089974910020828,0.039284765720367,0.143067561089993,0.560961484909058,0.874931216239929,-0.476019322872162,0.022592179477215,0.051599413156509,0.027094142511487,0.109250150620937,0.389436542987823,0.870596408843994,3.402277708053589,0.029068314470351,0.062415726482868,0.036048255860806,0.11492457985878,0.375629439949989,0.83742493391037,3.083949089050293,0.002991207875311,0.005182152148336,0.002663780469447,0.012238320894539,0.037920895963907,0.868879616260529,2.68952751159668,0.028343554586172,0.05442083440721,0.032799620181322,0.132640138268471,0.418131440877914,0.854240298271179,2.863272666931152,0.028823301196098,0.052792429924011,0.045351795852184,0.086503714323044,0.176931664347649,0.59113335609436,2.299201011657715,0.01876971218735,0.048786735162139,0.031454551964998,0.120036616921425,0.311564221978188,0.816144615411758,2.180930256843567,0.029464296065271,0.069877088069916,0.056432191282511,0.145214885473251,0.340640336275101,0.730823665857315,2.2911376953125,0.026760429143906,0.070852689445019,0.058106534183025,0.166041970252991,0.333017021417618,0.702152669429779,1.575037598609924,0.029765176586807,0.076255086809397,0.066029120236635,0.161911472678185,0.277076423168182,0.616940438747406,1.240633368492126,0.036158852279186,0.075448788702488,0.087423279881477,0.182028010487556,0.300230115652084,0.546534836292267,1.262493133544922,0.033314611762762,0.075670849531889,0.108551550656557,0.16146282106638,0.265813827514648,0.42122782766819,1.996401488780975,0.04498254135251,0.069214947521687,0.136740043759346,0.161003276705742,0.254856050014496,0.301319003105164,0.301319003105164
1708,0.01865126658231,0.045075453817844,0.022288558073342,0.105684787034988,0.346681445837021,0.879097878932953,2.924649596214294,484.5528455,0.027027443051338,0.078819293528795,0.035811031237245,0.165232606232166,0.504589557647705,0.871764689683914,-0.530222684144974,0.023947256617248,0.057917078956962,0.027827229350805,0.123262189328671,0.42576539516449,0.876335620880127,3.166452050209045,0.035947769880295,0.075301609933376,0.047960210591555,0.121898252516985,0.380213856697083,0.795397043228149,2.907469272613525,0.002725864644162,0.005027424776927,0.002536605810747,0.011976050678641,0.037044711410999,0.870764344930649,2.618971228599548,0.024873606860638,0.050759913399816,0.03015932906419,0.12659478187561,0.400360122323036,0.856234610080719,2.80348265171051,0.027236485853791,0.051693608984351,0.04290390945971,0.090582877397537,0.196000315248966,0.651788860559464,2.306181669235229,0.016111640259624,0.043372865766287,0.025781622156501,0.10940071567893,0.295829817652702,0.839002698659897,2.212506175041199,0.028220681473613,0.070960257202387,0.053122131153941,0.153691105544567,0.363933056592941,0.744848966598511,2.120440125465393,0.021225096657872,0.060015887022018,0.04481865093112,0.145278751850128,0.312583118677139,0.748111426830292,1.654912233352661,0.033343855291605,0.084676992148161,0.076788410544395,0.179013751447201,0.293734386563301,0.582535296678543,1.136596918106079,0.027882409282029,0.058379983529449,0.068535577505827,0.147513121366501,0.266478672623634,0.58969435095787,1.51400762796402,0.02548782993108,0.057792007923126,0.082388073205948,0.131134115159512,0.235420174896717,0.480651363730431,2.185629725456238,0.031315241008997,0.051036421209574,0.102300271391869,0.128987789154053,0.219844073057175,0.361739933490753,0.361739933490753
1709,0.016439149156213,0.035522826015949,0.020089527592063,0.085013322532177,0.294889509677887,0.872788846492767,3.280626535415649,580.4878049,0.030136451125145,0.092371918261051,0.036936052143574,0.1339261084795,0.572338968515396,0.881992399692535,-0.462956875562668,0.02153491973877,0.046792134642601,0.026644250378013,0.099470555782318,0.362729012966156,0.863189160823822,3.604522943496704,0.031720168888569,0.064244128763676,0.041415704414248,0.099493063986301,0.343377113342285,0.80761381983757,3.402481913566589,0.002636010991409,0.00442835688591,0.002435422036797,0.010488362982869,0.03382021933794,0.864596724510193,2.893804550170898,0.025912366807461,0.047022748738527,0.031128972768784,0.114873297512531,0.374612301588058,0.845255374908447,3.101976156234741,0.027200248092413,0.050144100561738,0.04379459284246,0.086813993752003,0.185878023505211,0.630439341068268,2.367411375045776,0.016778584569693,0.042117740958929,0.026554791256785,0.105892352759838,0.283831924200058,0.827841877937317,2.260045289993286,0.030036991462111,0.070667192339897,0.054579159244895,0.147399812936783,0.343304604291916,0.728497505187988,2.222408413887024,0.023902740329504,0.063930276781321,0.053100001066923,0.150252766907215,0.299719199538231,0.698459059000015,1.54758220911026,0.028259955346584,0.072915472090244,0.06417091190815,0.160080179572105,0.278659969568253,0.620227158069611,1.2458416223526,0.033397600054741,0.062794417142868,0.084384344518185,0.154541380703449,0.260010927915573,0.511854082345963,1.520790636539459,0.029957854188979,0.061806028708816,0.096282206475735,0.134435221552849,0.232208542525768,0.415027722716331,2.624422907829285,0.031853724271059,0.049638533964753,0.099026948213577,0.121797829866409,0.206891864538193,0.352037593722343,0.352037593722343
1710,0.016692822799087,0.036140516400337,0.020070747472346,0.086489848792553,0.296841025352478,0.871966183185577,3.204698085784912,479.6747967,0.027566084638238,0.077467538416386,0.035456132143736,0.135070629417896,0.483592391014099,0.869226515293121,-0.551144421100616,0.023253506980836,0.049626341089606,0.027522020973265,0.104754507541656,0.378052219748497,0.864718705415726,3.529832482337952,0.038779504597187,0.073725484311581,0.053257990628481,0.10483130812645,0.354099869728088,0.757483601570129,3.170754909515381,0.00283767178189,0.004556255415082,0.002540941233747,0.010849034879357,0.035084150731564,0.865422397851944,2.924036026000977,0.027561198920012,0.048059642314911,0.031472081318498,0.11681779101491,0.386787429451942,0.849523842334747,3.171124696731567,0.029524228535593,0.053415423259139,0.046531096100807,0.091616846621037,0.191086895763874,0.622510612010956,2.277101993560791,0.017756724730134,0.041110303252935,0.025668878108263,0.103586286306381,0.29964691400528,0.842023074626923,2.525048017501831,0.030895404517651,0.069258458912373,0.051198773086071,0.147253781557083,0.358453616499901,0.752586901187897,2.268586397171021,0.024299797601998,0.061972383409739,0.04579496011138,0.146931186318398,0.323573619127274,0.751643031835556,1.736123263835907,0.030224423855543,0.070419918745756,0.071280244737864,0.149828419089317,0.252026677131653,0.552929639816284,1.327227890491486,0.036458138376474,0.070920906960964,0.083562821149826,0.170197173953056,0.292766988277435,0.556406319141388,1.434371531009674,0.034018605947495,0.072107754647732,0.100795820355415,0.151631012558937,0.258748829364777,0.438670337200165,2.162457704544067,0.034709287807345,0.053705861791968,0.103235132992268,0.129389323294163,0.216290339827538,0.353349789977074,0.353349789977074
1711,0.017669272609055,0.041375292465091,0.021302411332726,0.098264511674643,0.319028183817863,0.875913679599762,2.988076686859131,530.0813008,0.027841005474329,0.076006971299648,0.035805121064186,0.140699043869972,0.490983098745346,0.868274927139282,-0.544349908828735,0.021798156201839,0.050608836114407,0.025757130235434,0.110442198812962,0.401878923177719,0.880885720252991,3.418524503707886,0.031217965297401,0.065789550542831,0.041563678532839,0.109796106815338,0.359743177890778,0.809874445199966,3.141865730285645,0.002611211733893,0.004825554788113,0.002353718038648,0.011807939037681,0.03786539286375,0.883091568946838,2.766823291778564,0.025345742702484,0.050991255789995,0.029674503952265,0.127743303775787,0.412835597991943,0.864948630332947,2.906448841094971,0.030923757702112,0.057000227272511,0.046301115304232,0.098567359149456,0.208375334739685,0.644958019256592,2.201657772064209,0.016743042506278,0.04414046742022,0.025433574803174,0.112556833773851,0.314095869660378,0.849386513233185,2.314822196960449,0.0268944054842,0.066707756370306,0.0482745654881,0.142616055905819,0.351816385984421,0.766549408435822,2.276102423667908,0.022135124541819,0.061811001971364,0.04259748570621,0.148588202893734,0.321970224380493,0.766564100980759,1.646325170993805,0.029680861160159,0.072601210325956,0.062865346670151,0.158289559185505,0.284088551998138,0.629982858896255,1.325070083141327,0.031267624348402,0.065646447241306,0.07737635076046,0.160840690135956,0.277232259511948,0.562343299388885,1.411887764930725,0.02857612632215,0.063918113708496,0.090915039181709,0.138656571507454,0.243007406592369,0.454901069402695,2.230673789978027,0.0308708101511,0.049367655068636,0.096859082579613,0.122346572577953,0.208374097943306,0.366466224193573,0.366466224193573
1712,0.015997473150492,0.037784811109304,0.019289936870337,0.090335994958878,0.304138511419296,0.880845487117767,3.036074876785278,453.6585366,0.028319273144007,0.081724442541599,0.036355175077915,0.145156666636467,0.513529539108276,0.874690055847168,-0.521149635314941,0.023254094645381,0.052707573398948,0.027169664390385,0.113277807831764,0.405680224299431,0.874809771776199,3.405785799026489,0.038725696504116,0.072093449532986,0.061607494950294,0.109359413385391,0.345103412866592,0.67184042930603,3.27121376991272,0.002584614790976,0.004528929945081,0.002365949098021,0.010967709124088,0.036039762198925,0.877487242221832,2.918856859207153,0.025864103808999,0.049076199531555,0.030353117734194,0.121042720973492,0.396792620420456,0.857638239860535,3.060591459274292,0.030123990029097,0.05734646320343,0.045347608625889,0.099685080349445,0.207271888852119,0.645827293395996,2.159383296966553,0.01738016679883,0.042751235887408,0.025743566453457,0.108574092388153,0.316127330064774,0.849706441164017,2.531185865402222,0.028148679062724,0.059293795377016,0.047976516187191,0.114677354693413,0.267548799514771,0.757556438446045,2.508594274520874,0.022606410086155,0.060607209801674,0.043019756674767,0.145900592207909,0.325717359781265,0.766297519207001,1.754519462585449,0.029031516984105,0.075965743511915,0.06828173622489,0.162511043250561,0.276784598827362,0.600742369890213,1.256887495517731,0.033617947250605,0.066582955420017,0.077979579567909,0.16176675260067,0.288826286792755,0.575936853885651,1.536150455474854,0.029938446357846,0.06561978533864,0.089433744549751,0.140165492892265,0.248940147459507,0.47203628718853,2.209007143974304,0.033121574670076,0.052692338824272,0.100281495600939,0.126743383705616,0.211387991905212,0.357349053025246,0.357349053025246
1801,0.015203411690891,0.037948492914438,0.017670843750238,0.095708161592484,0.336006641387939,0.900157272815704,3.086999654769897,419.5121951,0.029056920669973,0.088360086083412,0.03570413403213,0.148666247725487,0.599958509206772,0.890931516885757,-0.43474268913269,0.022568264976144,0.051718654111028,0.025383066385984,0.113136705011129,0.400196254253387,0.879915863275528,3.252555251121521,0.026624582707882,0.060699831694365,0.031992994248867,0.116301752626896,0.363079369068146,0.853901743888855,2.906581401824951,0.002806867938489,0.005030904896557,0.002432724228129,0.012364364229143,0.038730252534151,0.881591618061066,2.645346641540527,0.026943977922201,0.052495542913675,0.030384099110961,0.13000850379467,0.411045104265213,0.860678315162659,2.795958280563354,0.024861712008715,0.058974657207727,0.043019950389862,0.118987306952477,0.285475075244904,0.730717778205872,2.19171667098999,0.018049607053399,0.046498041599989,0.027047723531723,0.119006395339966,0.32593497633934,0.847785890102386,2.236981630325317,0.02671617642045,0.077841199934483,0.050270806998014,0.17185652256012,0.415045976638794,0.782085418701172,1.99695086479187,0.024572872556746,0.06870075315237,0.050581434741616,0.164629906415939,0.335875406861305,0.739499688148499,1.506662905216217,0.023264968767762,0.054073914885521,0.064675495028496,0.127669453620911,0.229601308703423,0.549241483211517,1.630271315574646,0.032893918454647,0.064728245139122,0.081535741686821,0.159953147172928,0.273789018392563,0.541815936565399,1.462425351142883,0.029595110565424,0.063812516629696,0.096503764390945,0.138734206557274,0.244261369109154,0.434554308652878,2.549684047698975,0.038918524980545,0.059208773076534,0.118500001728535,0.140649899840355,0.242214411497116,0.34420320391655,0.34420320391655
1802,0.015800381079316,0.037604469805956,0.018282931298018,0.094859801232815,0.355531811714172,0.901276469230652,3.389397621154785,460.1626016,0.027346486225724,0.080897405743599,0.033916026353836,0.148033887147903,0.541504919528961,0.886959850788116,-0.49092760682106,0.022737110033631,0.051600329577923,0.024678273126483,0.114787630736828,0.4310662150383,0.891353517770767,3.503492832183838,0.026073584333062,0.057635767385364,0.031081901863217,0.115147180855274,0.383766293525696,0.865499258041382,3.163377165794373,0.002620594576001,0.004726747516543,0.002300131833181,0.011832954362035,0.039451185613871,0.888944864273071,2.89104151725769,0.025186095386744,0.049222268164158,0.028517128899693,0.123494565486908,0.415697395801544,0.869900763034821,3.069969177246094,0.026394604705274,0.061677690595388,0.046441962942481,0.123322777450085,0.286502465605736,0.713301301002502,2.095716238021851,0.01759104244411,0.046092826873064,0.030417276546359,0.116622343659401,0.316472053527832,0.823915004730225,2.321022748947144,0.024807614274323,0.068471737205982,0.051092552021146,0.154509708285332,0.380427643656731,0.762951701879501,2.188024997711182,0.02302991785109,0.060306567698717,0.049247678369284,0.14766988158226,0.313026756048203,0.725305616855621,1.691180825233459,0.031480006873608,0.074132174253464,0.071676820516586,0.158042699098587,0.265503913164139,0.570614635944366,1.26697051525116,0.027866514399648,0.05482067540288,0.067890293896198,0.141885861754417,0.257125228643417,0.578790128231049,1.557237505912781,0.025611063465476,0.056591289117932,0.085198394954205,0.130279131233692,0.236648470163345,0.469371467828751,2.41047739982605,0.029764868319035,0.048439089208841,0.100010603666306,0.124163597822189,0.221304967999458,0.378719002008438,0.378719002008438
1803,0.017836030572653,0.041296981275082,0.0211186632514,0.100561179220676,0.351799428462982,0.886938571929932,3.180042028427124,437.398374,0.027702022343874,0.081641852855682,0.032205410301685,0.159049868583679,0.591688871383667,0.900673151016235,-0.439242601394653,0.026065167039633,0.056455381214619,0.029346998780966,0.120258755981922,0.43320044875145,0.87293553352356,3.44507360458374,0.030101280659437,0.065667577087879,0.037105966359377,0.12006563693285,0.404647916555405,0.846489191055298,3.043545722961426,0.002799313748255,0.004924425855279,0.002487836405635,0.011910453438759,0.038122963160276,0.877608239650726,2.781364679336548,0.027403403073549,0.053021710366011,0.031665276736021,0.129381775856018,0.417184412479401,0.858896017074585,2.94926381111145,0.028962813317776,0.064854808151722,0.044276524335146,0.126865953207016,0.299203366041183,0.743198156356812,2.046733140945435,0.019911589100957,0.052559316158295,0.039767470210791,0.12816147506237,0.312928110361099,0.774343073368073,2.118868112564087,0.028782409615815,0.07729484885931,0.067086398601532,0.171472690999508,0.378684893250465,0.698351860046387,2.000626802444458,0.026169223710895,0.066847510635853,0.06434241309762,0.161666251718998,0.306369200348854,0.651039689779282,1.506713032722473,0.027358951978385,0.065043296664953,0.062004936859012,0.145202443003654,0.256812363862991,0.607427179813385,1.368700206279755,0.033898945897818,0.06559194251895,0.096254400908947,0.163151584565639,0.258940353989601,0.457720503211021,1.457513272762299,0.030416015535593,0.06496761739254,0.107233084738255,0.140881538391113,0.238074645400047,0.379751801490784,2.9365074634552,0.037466481328011,0.058971501886845,0.12001046538353,0.142273962497711,0.238015800714493,0.329919472336769,0.329919472336769
1804,0.016182946972549,0.036991944536567,0.018573713488877,0.090327829122543,0.331755876541138,0.894829779863358,3.390655279159546,474.796748,0.032651333138347,0.09096335247159,0.039933599531651,0.143968269228935,0.595436275005341,0.879641771316528,-0.442776128649712,0.024216031655669,0.050643300637603,0.026621149852872,0.109168235212564,0.414211079478264,0.878287672996521,3.701995730400085,0.028786888346076,0.061352666467428,0.034699454903603,0.10954674333334,0.399703949689865,0.852752447128296,3.315484523773193,0.002828254830092,0.004630020586774,0.002442258759402,0.011175372637808,0.038173282518983,0.879441738128662,3.083250641822815,0.027308335527778,0.048536457121372,0.030597826465964,0.11782842874527,0.408129811286926,0.859090268611908,3.334997892379761,0.027589941397309,0.063025996088982,0.044237049296498,0.123149141669273,0.30115769803524,0.731753975152969,2.210296154022217,0.018002290278673,0.043077880516648,0.026254406198859,0.109134409576654,0.321526706218719,0.848461359739304,2.544523239135742,0.027682276442647,0.074939660727978,0.04922803863883,0.165722906589508,0.426022857427597,0.791836619377136,2.225726366043091,0.024755211547017,0.065417848527431,0.047404374927282,0.15671680867672,0.346920162439346,0.757589280605316,1.722581505775452,0.0317835919559,0.075774393975735,0.082910399883986,0.165202952921391,0.263344496488571,0.514322072267532,1.177816689014435,0.034354243427515,0.06911713629961,0.082689680159092,0.170882374048233,0.292781502008438,0.558915138244629,1.38306987285614,0.031043270602822,0.068403225392103,0.098645571619272,0.148778483271599,0.252361670136452,0.439355954527855,2.112104654312134,0.036235474050045,0.056873835623264,0.113325253129005,0.138669729232788,0.23109182715416,0.341881483793259,0.341881483793259
1805,0.015592160634696,0.03814660385251,0.01932967454195,0.095087707042694,0.329867541790009,0.891562521457672,3.155226230621338,411.3821138,0.028431716375053,0.08017748221755,0.03436610661447,0.149682939052582,0.586531907320023,0.892282009124756,-0.446583807468414,0.022427538409829,0.051831740885973,0.026079662144184,0.11304447799921,0.401640892028809,0.877993941307068,3.325730800628662,0.027976303361356,0.064994063228369,0.034927166998386,0.114595554769039,0.393724039196968,0.847396641969681,2.923126339912415,0.002857194747776,0.005130033940077,0.00256275665015,0.012351726181805,0.038546249270439,0.875232458114624,2.690633535385132,0.028293391689658,0.055979635566473,0.033097624778748,0.135075315833092,0.417867287993431,0.85439795255661,2.809629201889038,0.029074959456921,0.062785048037767,0.050624037161469,0.121303576976061,0.265365570783615,0.667088896036148,2.037178039550781,0.01868561655283,0.049674428999424,0.031191784888506,0.123087383806705,0.315360426902771,0.821190893650055,2.11514139175415,0.02986085228622,0.083298519253731,0.061509396880865,0.179989084601402,0.403696179389954,0.736995458602905,1.904621362686157,0.025705484673381,0.069649785757065,0.05661740899086,0.164719671010971,0.321683019399643,0.702459394931793,1.471500515937805,0.033494353294373,0.078115038573742,0.07209762185812,0.165279120206833,0.282925605773926,0.589519202709198,1.296003937721252,0.033165546134114,0.067415043711662,0.085036907345057,0.164479739964008,0.263400718569756,0.513400137424469,1.237066805362701,0.030504127964377,0.067719276994467,0.106245074421167,0.146490901708603,0.241115964949131,0.387423411011696,2.397497177124023,0.037458304315805,0.057616084814072,0.118043929338455,0.139843717217445,0.231148406863213,0.325752943754196,0.325752943754196
1806,0.016138561069965,0.040503602474928,0.019315417855978,0.100400023162365,0.344121634960175,0.895566701889038,3.02364444732666,408.1300813,0.029178153723478,0.086051680147648,0.035132225602865,0.155254602432251,0.561164021492004,0.886703431606293,-0.472324699163437,0.021164275705814,0.050108516588807,0.023835198953748,0.112658523023129,0.403772622346878,0.88823938369751,3.277741193771362,0.027150687761605,0.064039826393127,0.03358244150877,0.117873061448336,0.394582375884056,0.856349140405655,2.843932390213013,0.002651163376868,0.004866229603067,0.002324805711396,0.012290427461267,0.039747452363372,0.889992892742157,2.74507749080658,0.025816874578595,0.051627868786454,0.029354693368077,0.13116193562746,0.432341679930687,0.872773706912994,2.936809182167053,0.029413779266179,0.064425211399794,0.042690822854638,0.126755513250828,0.328912168741226,0.769611090421677,2.289186477661133,0.016543332487345,0.045307625085115,0.025385554879904,0.121276713907719,0.331831246614456,0.858048498630524,2.177484035491943,0.027683056890965,0.083659242838621,0.052341438829899,0.189249016344547,0.442311868071556,0.788823425769806,1.845800995826721,0.022960633039474,0.067673623561859,0.047041364014149,0.169536978006363,0.343902617692947,0.759736776351929,1.447252631187439,0.033195372670889,0.078957669436932,0.07717202603817,0.168060064315796,0.268156677484512,0.546287834644318,1.113400816917419,0.04013990983367,0.083738796412945,0.097594987601042,0.200918041169643,0.311084240674973,0.521248579025269,1.095230162143707,0.033964801579714,0.077027671039104,0.11052194237709,0.163093701004982,0.262238442897797,0.405289471149445,1.913334250450134,0.049846097826958,0.074437379837036,0.143177554011345,0.16460557281971,0.254117012023926,0.27937924861908,0.27937924861908
