Plot_ID,Blue,Green,Red,RedEdge,NIR
1540,0.025608324445784,0.064150080084801,0.04015857540071,0.120818715542555,0.477197766304016
1541,0.025427423417568,0.061317453160882,0.040454706177115,0.116230096668005,0.47512523829937
1542,0.024779342114925,0.062368229031563,0.037084888666868,0.119659014046192,0.506721675395966
1543,0.023150620982051,0.06448158621788,0.040611496195197,0.125610992312431,0.473552823066711
1544,0.02479231916368,0.061484606936574,0.03592405281961,0.114134669303894,0.513307273387909
1545,0.022852547466755,0.057238228619099,0.037314787507057,0.108578905463219,0.459603697061539
1546,0.02239668276161,0.063408643007278,0.033850241452456,0.120607767254114,0.52769672870636
1547,0.027050999924541,0.065751828253269,0.038048230111599,0.1183165833354,0.49031201004982
1548,0.023217801004648,0.059741400182247,0.031170040369034,0.113502666354179,0.545307993888855
1549,0.023721480742097,0.05994663760066,0.035352773964405,0.112657986581326,0.500127494335175
1550,0.023991180583835,0.062266550958157,0.035268716514111,0.114419065415859,0.461122959852219
1551,0.0206767776981,0.054074607789516,0.026277312077582,0.104648884385824,0.567125171422958
1552,0.022591668181121,0.056265335530043,0.029666709713638,0.107505183666945,0.554165840148926
1553,0.023714961484075,0.062172815203667,0.032657649368048,0.115646317601204,0.493692278862
1554,0.018877822905779,0.05038108304143,0.024432258680463,0.098725706338882,0.548685789108276
1555,0.023104894906282,0.059863645583391,0.032515309751034,0.115228332579136,0.550141155719757
1556,0.020940857939422,0.057470435276628,0.030213953927159,0.111834462732077,0.534550666809082
1557,0.021716870367527,0.059710953384638,0.02816079929471,0.116106905043125,0.577210068702698
1558,0.025836534798145,0.061776302754879,0.036720562726259,0.114723369479179,0.518872380256653
